,nr,datetime,x1,y1,x2,y2,lat,lon,height
1257,2234,2024-04-05 11:03:46.224703200,403.28,47.06,286.8,29.77,48.66534756113983,9.835734527430278,38.1
1258,2235,2024-04-05 11:03:46.291370000,403.0,47.04,285.85,29.72,48.66534756113983,9.835734527430278,38.1
1259,2236,2024-04-05 11:03:46.358036800,402.68,46.95,284.92,29.64,48.66534696326023,9.835730752979646,37.9
1260,2237,2024-04-05 11:03:46.424703600,402.39,47.09,283.96,29.58,48.66534628240936,9.83572645184701,37.7
1261,2238,2024-04-05 11:03:46.491370400,402.14,47.08,282.99,29.53,48.66534628240936,9.83572645184701,37.7
1262,2239,2024-04-05 11:03:46.558037200,401.8,47.06,281.99,29.49,48.66534568194268,9.835722664632224,37.5
1263,2240,2024-04-05 11:03:46.624704000,401.42,47.14,281.01,29.44,48.665345088260544,9.835718944553223,37.3
1264,2241,2024-04-05 11:03:46.691370800,401.15,47.14,279.95,29.42,48.665345088260544,9.835718944553223,37.3
1265,2242,2024-04-05 11:03:46.758037600,400.71,47.18,278.92,29.4,48.66534447266624,9.835715227481469,37.1
1266,2243,2024-04-05 11:03:46.824704400,400.37,47.19,277.87,29.39,48.66534355158762,9.835711576919396,36.9
1267,2244,2024-04-05 11:03:46.891371200,400.1,47.2,276.84,29.37,48.66534355158762,9.835711576919396,36.9
1268,2245,2024-04-05 11:03:46.958038000,399.67,47.17,275.79,29.3,48.66534292144808,9.835707892531806,36.7
1269,2246,2024-04-05 11:03:47.024704800,399.29,47.21,274.76,29.23,48.66534228361617,9.835704569745248,36.4
1270,2247,2024-04-05 11:03:47.091371600,399.01,47.17,273.75,29.17,48.66534228361617,9.835704569745248,36.4
1271,2248,2024-04-05 11:03:47.158038400,398.52,47.03,272.7,29.06,48.66534169348032,9.835701039440188,36.3
1272,2249,2024-04-05 11:03:47.224705200,398.18,47.0,271.62,28.95,48.66534100862051,9.835697663943986,36.1
1273,2250,2024-04-05 11:03:47.291372000,397.59,46.8,270.45,28.71,48.66534100862051,9.835697663943986,36.1
1274,2251,2024-04-05 11:03:47.358038800,397.1,46.54,269.26,28.39,48.66534059933221,9.83569466343375,35.9
1275,2252,2024-04-05 11:03:47.424705600,396.39,46.23,268.0,27.97,48.66534054116839,9.835691684712968,35.7
1276,2253,2024-04-05 11:03:47.491372400,395.66,45.95,266.69,27.65,48.66534054116839,9.835691684712968,35.7
1277,2254,2024-04-05 11:03:47.558039200,394.87,45.74,265.37,27.31,48.66534036671118,9.835689306031997,35.5
1278,2255,2024-04-05 11:03:47.624706000,393.94,45.46,263.91,27.0,48.66534058572925,9.835687567234377,35.3
1279,2256,2024-04-05 11:03:47.691372800,392.97,45.2,262.45,26.7,48.66534058572925,9.835687567234377,35.3
1280,2257,2024-04-05 11:03:47.758039600,391.89,44.97,260.96,26.4,48.66534049736134,9.835685811834436,35.1
1281,2258,2024-04-05 11:03:47.824706400,390.83,44.73,259.48,26.12,48.6653405462738,9.835685200382011,34.9
1282,2259,2024-04-05 11:03:47.891373200,389.74,44.48,257.93,25.85,48.6653405462738,9.835685200382011,34.9
1283,2260,2024-04-05 11:03:47.958040000,388.58,44.25,256.45,25.64,48.66534053421272,9.835684098977527,34.7
1284,2261,2024-04-05 11:03:48.024706800,387.42,44.04,254.92,25.4,48.6653400907114,9.835683720048774,34.6
1285,2262,2024-04-05 11:03:48.091373600,386.26,43.87,253.47,25.22,48.6653400907114,9.835683720048774,34.6
1286,2263,2024-04-05 11:03:48.158040400,385.06,43.72,251.97,25.01,48.66534006497883,9.835683201148772,34.5
1287,2264,2024-04-05 11:03:48.224707200,383.84,43.58,250.52,24.87,48.66533986268177,9.83568327108238,34.4
1288,2265,2024-04-05 11:03:48.291374000,382.62,43.46,249.08,24.72,48.66533986268177,9.83568327108238,34.4
1289,2266,2024-04-05 11:03:48.358040800,381.44,43.34,247.61,24.59,48.665339832854606,9.835683183094735,34.3
1290,2267,2024-04-05 11:03:48.424707600,380.25,43.18,246.15,24.45,48.66533980564867,9.835683154560956,34.2
1291,2268,2024-04-05 11:03:48.491374400,379.03,43.06,244.7,24.33,48.66533980564867,9.835683154560956,34.2
1292,2269,2024-04-05 11:03:48.558041200,377.78,42.94,243.28,24.2,48.66533976866025,9.835683201978949,34.0
1293,2270,2024-04-05 11:03:48.624708000,376.56,42.87,241.75,24.08,48.66533937326614,9.835682797110318,33.9
1294,2271,2024-04-05 11:03:48.691374800,375.3,42.7,240.3,23.9,48.66533937326614,9.835682797110318,33.9
1295,2272,2024-04-05 11:03:48.758041600,373.97,42.54,238.71,23.73,48.66533932250343,9.83568287908014,33.8
1296,2273,2024-04-05 11:03:48.824708400,372.66,42.33,237.17,23.56,48.66533931707251,9.835682439970926,33.7
1297,2274,2024-04-05 11:03:48.891375200,371.34,42.18,235.57,23.43,48.66533931707251,9.835682439970926,33.7
1298,2275,2024-04-05 11:03:48.958042000,369.92,42.02,233.95,23.26,48.665339290911646,9.83568256385952,33.5
1299,2276,2024-04-05 11:03:49.024708800,368.54,41.88,232.34,23.06,48.66533932370268,9.835682291698989,33.4
1300,2289,2024-04-05 11:03:49.891377200,350.97,38.86,211.8,19.88,48.66533921200072,9.83568133877388,32.2
1301,2290,2024-04-05 11:03:49.958044000,349.66,38.73,210.29,19.7,48.665339166994414,9.835681153459742,32.0
1302,2291,2024-04-05 11:03:50.024710800,348.4,38.55,208.71,19.56,48.66533916403055,9.835680741224309,31.8
1303,2292,2024-04-05 11:03:50.091377600,347.12,38.38,207.26,19.41,48.66533916403055,9.835680741224309,31.8
1304,2293,2024-04-05 11:03:50.158044400,345.79,38.18,205.68,19.22,48.66533908352633,9.83568056825763,31.7
1305,2294,2024-04-05 11:03:50.224711200,344.49,38.0,204.14,18.99,48.66533909298329,9.835680425173567,31.6
1306,2295,2024-04-05 11:03:50.291378000,343.16,37.87,202.57,18.85,48.66533909298329,9.835680425173567,31.6
1307,2296,2024-04-05 11:03:50.358044800,341.74,37.72,201.0,18.68,48.66533903173568,9.835680321206851,31.4
1308,2297,2024-04-05 11:03:50.424711600,340.39,37.55,199.43,18.5,48.66533931143602,9.83568006979817,31.3
1309,2298,2024-04-05 11:03:50.491378400,339.02,37.42,197.8,18.33,48.66533931143602,9.83568006979817,31.3
1310,2299,2024-04-05 11:03:50.558045200,337.59,37.25,196.19,18.2,48.66533927550979,9.835680037321538,31.1
1311,2300,2024-04-05 11:03:50.624712000,336.23,37.07,194.57,18.05,48.66533937366019,9.835679942278048,31.0
1312,2301,2024-04-05 11:03:50.691378800,334.73,36.91,192.93,17.89,48.66533937366019,9.835679942278048,31.0
1313,2302,2024-04-05 11:03:50.758045600,333.36,36.72,191.38,17.69,48.66533936403189,9.835679938854,30.9
1314,2303,2024-04-05 11:03:50.824712400,331.96,36.51,189.74,17.43,48.66533912916652,9.835680283646036,30.8
1315,2304,2024-04-05 11:03:50.891379200,330.57,36.23,188.28,17.16,48.66533912916652,9.835680283646036,30.8
1316,2305,2024-04-05 11:03:50.958046000,329.28,35.97,186.74,16.93,48.66533916843353,9.835680354513611,30.6
1317,2306,2024-04-05 11:03:51.024712800,327.97,35.77,185.34,16.69,48.665339528997904,9.83568046377219,30.5
1318,2307,2024-04-05 11:03:51.091379600,326.73,35.56,183.94,16.53,48.665339528997904,9.83568046377219,30.5
1319,2308,2024-04-05 11:03:51.158046400,325.53,35.4,182.61,16.34,48.66533959084516,9.835680564937473,30.4
1320,2309,2024-04-05 11:03:51.224713200,324.39,35.19,181.34,16.18,48.66533974268784,9.835680821430294,30.3
1321,2310,2024-04-05 11:03:51.291380000,323.19,35.06,179.98,16.0,48.66533974268784,9.835680821430294,30.3
1322,2311,2024-04-05 11:03:51.358046800,321.96,34.91,178.63,15.85,48.66533977828856,9.8356809321415,30.2
1323,2312,2024-04-05 11:03:51.424713600,320.72,34.77,177.26,15.69,48.66533982764644,9.835681075225516,30.1
1324,2313,2024-04-05 11:03:51.491380400,319.47,34.58,175.79,15.53,48.66533982764644,9.835681075225516,30.1
1325,2314,2024-04-05 11:03:51.558047200,318.21,34.38,174.36,15.3,48.66533986367546,9.83568116414713,30.0
1326,2315,2024-04-05 11:03:51.624714000,316.81,34.16,172.82,15.1,48.66534001214314,9.83568108964805,29.9
1327,2316,2024-04-05 11:03:51.691380800,315.47,33.95,171.35,14.89,48.66534001214314,9.83568108964805,29.9
1328,2317,2024-04-05 11:03:51.758047600,314.07,33.79,169.75,14.74,48.66534007119783,9.835681187389213,29.8
1329,2318,2024-04-05 11:03:51.824714400,312.68,33.67,168.26,14.56,48.66534011360002,9.83568148870611,29.6
1330,2319,2024-04-05 11:03:51.891381200,311.35,33.52,166.75,14.46,48.66534011360002,9.83568148870611,29.6
1331,2320,2024-04-05 11:03:51.958048000,310.04,33.37,165.33,14.29,48.66534013928119,9.835681623800673,29.4
1332,2321,2024-04-05 11:03:52.024714800,308.73,33.23,163.92,14.13,48.66533997446941,9.835682137824056,29.3
1333,2322,2024-04-05 11:03:52.091381600,307.55,33.0,162.52,13.99,48.66533997446941,9.835682137824056,29.3
1334,2323,2024-04-05 11:03:52.158048400,306.32,32.86,161.18,13.84,48.66533999136176,9.835682283709655,29.2
1335,2324,2024-04-05 11:03:52.224715200,305.07,32.71,159.82,13.68,48.66534003242766,9.835682579423535,29.1
1336,2325,2024-04-05 11:03:52.291382000,303.85,32.6,158.47,13.53,48.66534003242766,9.835682579423535,29.1
1337,2326,2024-04-05 11:03:52.358048800,302.65,32.41,157.16,13.38,48.66534004501982,9.835682729874389,29.0
1338,2327,2024-04-05 11:03:52.424715600,301.42,32.32,155.71,13.33,48.66533998238449,9.83568300660034,29.0
1339,2328,2024-04-05 11:03:52.491382400,300.16,32.13,154.38,13.16,48.66533998238449,9.83568300660034,29.0
1340,2329,2024-04-05 11:03:52.558049200,298.82,32.02,152.91,13.0,48.66533996720534,9.835683176765526,28.8
1341,2330,2024-04-05 11:03:52.624716000,297.56,31.83,151.59,12.82,48.66534017979886,9.835683573333428,28.7
1342,2331,2024-04-05 11:03:52.691382800,296.3,31.66,150.16,12.64,48.66534017979886,9.835683573333428,28.7
1343,2344,2024-04-05 11:03:53.558051200,278.31,28.06,130.38,9.08,48.66534123324087,9.83568467660562,27.4
1344,2345,2024-04-05 11:03:53.624718000,276.96,27.86,128.88,8.84,48.66534125539282,9.835684640704912,27.2
1345,2346,2024-04-05 11:03:53.691384800,275.6,27.62,127.42,8.57,48.66534125539282,9.835684640704912,27.2
1346,2347,2024-04-05 11:03:53.758051600,274.23,27.31,125.92,8.35,48.66534130699503,9.835684722363505,27.0
1347,2348,2024-04-05 11:03:53.824718400,272.86,27.08,124.44,8.1,48.66534174880028,9.835684848742304,26.9
1348,2349,2024-04-05 11:03:53.891385200,271.55,26.87,122.88,7.93,48.66534174880028,9.835684848742304,26.9
1349,2350,2024-04-05 11:03:53.958052000,270.13,26.64,121.42,7.66,48.66534181508474,9.835684971281934,26.8
1350,2351,2024-04-05 11:03:54.024718800,268.78,26.43,119.91,7.5,48.66534172592877,9.835684962566154,26.6
1351,2352,2024-04-05 11:03:54.091385600,267.46,26.25,118.41,7.38,48.66534172592877,9.835684962566154,26.6
1352,2353,2024-04-05 11:03:54.158052400,266.08,26.09,116.94,7.22,48.665341741244944,9.835685052836697,26.5
1353,2354,2024-04-05 11:03:54.224719200,264.78,25.95,115.5,7.05,48.6653418292188,9.835685076182513,26.4
1354,2355,2024-04-05 11:03:54.291386000,263.5,25.78,113.94,6.82,48.6653418292188,9.835685076182513,26.4
1355,2356,2024-04-05 11:03:54.358052800,262.17,25.6,112.47,6.61,48.66534181491342,9.835685028556991,26.2
1356,2357,2024-04-05 11:03:54.424719600,260.82,25.34,111.0,6.46,48.66534182788249,9.835684818133148,26.1
1357,2358,2024-04-05 11:03:54.491386400,259.52,25.15,109.47,6.27,48.66534182788249,9.835684818133148,26.1
1358,2359,2024-04-05 11:03:54.558053200,258.15,24.97,107.95,6.0,48.665341812155134,9.83568470825214,26.0
1359,2360,2024-04-05 11:03:54.624720000,256.78,24.71,106.47,5.89,48.66534180143038,9.835684398011956,25.8
1360,2361,2024-04-05 11:03:54.691386800,255.38,24.52,104.84,5.67,48.66534180143038,9.835684398011956,25.8
1361,2362,2024-04-05 11:03:54.758053600,254.05,24.42,103.35,5.48,48.66534179884341,9.83568430379852,25.7
1362,2363,2024-04-05 11:03:54.824720400,252.62,24.28,101.8,5.39,48.6653418742765,9.835684307637647,25.5
1363,2364,2024-04-05 11:03:54.891387200,251.36,23.99,100.41,5.16,48.6653418742765,9.835684307637647,25.5
1364,2365,2024-04-05 11:03:54.958054000,250.04,23.83,98.88,5.0,48.66534187706905,9.835684232515945,25.4
1365,2366,2024-04-05 11:03:55.024720800,248.8,23.64,97.51,4.78,48.665341931138286,9.835683952884729,25.3
1366,2367,2024-04-05 11:03:55.091387600,247.7,23.43,96.21,4.57,48.665341931138286,9.835683952884729,25.3
1367,2368,2024-04-05 11:03:55.158054400,246.71,23.31,95.09,4.41,48.66534193233754,9.835683849229172,25.2
1368,2369,2024-04-05 11:03:55.224721200,245.91,23.18,94.32,4.27,48.66534193980717,9.835683609234,25.1
1369,2370,2024-04-05 11:03:55.291388000,245.33,23.09,93.7,4.16,48.66534193980717,9.835683609234,25.1
1370,2371,2024-04-05 11:03:55.358054800,244.91,23.04,93.22,4.17,48.66534192039639,9.835683505163493,25.0
1371,2372,2024-04-05 11:03:55.424721600,244.58,22.94,92.85,4.05,48.66534193360532,9.835683505474812,25.0
1372,2373,2024-04-05 11:03:55.491388400,244.32,22.91,92.61,4.08,48.66534193360532,9.835683505474812,25.0
1373,2374,2024-04-05 11:03:55.558055200,244.14,22.94,92.44,4.2,48.66534190346977,9.835683459198188,25.0
1374,2375,2024-04-05 11:03:55.624722000,244.13,23.05,92.42,4.35,48.66534192987049,9.835683231031576,25.1
1375,2376,2024-04-05 11:03:55.691388800,244.11,23.21,92.46,4.47,48.66534192987049,9.835683231031576,25.1
1376,2377,2024-04-05 11:03:55.758055600,244.18,23.49,92.27,4.89,48.66534184909215,9.835683198658693,25.1
1377,2378,2024-04-05 11:03:55.824722400,244.31,23.95,92.61,5.16,48.66534141712079,9.83568304851905,25.1
1378,2379,2024-04-05 11:03:55.891389200,244.79,24.2,92.9,5.26,48.66534141712079,9.83568304851905,25.1
1379,2380,2024-04-05 11:03:55.958056000,245.21,24.27,93.04,5.19,48.66534130240356,9.83568304530252,25.2
1380,2381,2024-04-05 11:03:56.024722800,245.26,24.25,93.13,5.2,48.665340933752816,9.835683127687384,25.2
1381,2382,2024-04-05 11:03:56.091389600,245.25,24.28,93.12,5.19,48.665340933752816,9.835683127687384,25.2
1382,2383,2024-04-05 11:03:56.158056400,245.17,24.31,93.02,5.15,48.66534082849257,9.835683152693369,25.2
1383,2384,2024-04-05 11:03:56.224723200,244.76,24.5,92.44,5.22,48.6653408480404,9.83568304084092,25.2
1384,2385,2024-04-05 11:03:56.291390000,244.47,24.49,92.06,5.41,48.6653408480404,9.83568304084092,25.2
1385,2386,2024-04-05 11:03:56.358056800,244.14,24.53,92.19,5.68,48.665340756040464,9.835683033577784,25.2
1386,2387,2024-04-05 11:03:56.424723600,243.89,24.43,92.12,5.67,48.66534078542222,9.835682844839653,25.2
1387,2388,2024-04-05 11:03:56.491390400,243.74,24.29,91.95,5.53,48.66534078542222,9.835682844839653,25.2
1388,2389,2024-04-05 11:03:56.558057200,243.42,24.06,91.82,5.45,48.66534074147812,9.835682969039516,25.2
1389,2390,2024-04-05 11:03:56.624724000,243.33,24.02,91.55,5.28,48.66534067461114,9.835682907199216,25.2
1390,2391,2024-04-05 11:03:56.691390800,243.17,23.96,91.26,5.14,48.66534067461114,9.835682907199216,25.2
1391,2392,2024-04-05 11:03:56.758057600,243.04,23.96,91.17,5.15,48.66534067875714,9.835683218580847,25.2
1392,2393,2024-04-05 11:03:56.824724400,242.83,23.99,91.12,5.24,48.66534080755704,9.835683705419363,25.2
1393,2394,2024-04-05 11:03:56.891391200,242.67,24.02,91.03,5.26,48.66534080755704,9.835683705419363,25.2
1394,2395,2024-04-05 11:03:56.958058000,242.43,23.97,90.93,5.29,48.66534084081066,9.835684178146607,25.2
1395,2396,2024-04-05 11:03:57.024724800,242.25,23.93,90.71,5.38,48.66534078824905,9.835684783166526,25.2
1396,2397,2024-04-05 11:03:57.091391600,242.06,24.06,90.56,5.47,48.66534078824905,9.835684783166526,25.2
1397,2398,2024-04-05 11:03:57.158058400,241.83,24.06,90.39,5.44,48.66534082552872,9.835685348758268,25.2
1398,2399,2024-04-05 11:03:57.224725200,241.61,24.05,90.23,5.48,48.66534082736189,9.835686016345738,25.2
1399,2400,2024-04-05 11:03:57.291392000,241.31,23.98,90.06,5.47,48.66534082736189,9.835686016345738,25.2
1400,2401,2024-04-05 11:03:57.358058800,241.09,23.94,89.91,5.43,48.66534089511976,9.835686670547924,25.2
1401,2402,2024-04-05 11:03:57.424725600,240.82,23.96,89.69,5.49,48.665340873310434,9.83568723344151,25.3
1402,2403,2024-04-05 11:03:57.491392400,240.48,23.83,89.37,5.37,48.665340873310434,9.83568723344151,25.3
1403,2404,2024-04-05 11:03:57.558059200,240.21,23.9,89.29,5.45,48.66534095081653,9.83568800644803,25.3
1404,2405,2024-04-05 11:03:57.624726000,239.93,23.96,89.09,5.37,48.66534108222055,9.835688805706184,25.3
1405,2406,2024-04-05 11:03:57.691392800,239.53,23.91,88.9,5.44,48.66534108222055,9.835688805706184,25.3
1406,2407,2024-04-05 11:03:57.758059600,239.13,23.99,88.72,5.48,48.66534118165586,9.83568982586737,25.3
1407,2408,2024-04-05 11:03:57.824726400,238.72,23.97,88.34,5.49,48.66534138743071,9.835691131988373,25.3
1408,2409,2024-04-05 11:03:57.891393200,238.18,23.97,88.06,5.5,48.66534138743071,9.835691131988373,25.3
1409,2410,2024-04-05 11:03:57.958060000,237.74,23.98,87.8,5.62,48.66534154761682,9.835692544151971,25.3
1410,2411,2024-04-05 11:03:58.024726800,237.11,23.99,87.4,5.62,48.66534193153235,9.8356943273587,25.3
1411,2412,2024-04-05 11:03:58.091393600,236.48,23.99,87.09,5.63,48.66534193153235,9.8356943273587,25.3
1412,2413,2024-04-05 11:03:58.158060400,235.83,23.98,86.71,5.74,48.66534218418095,9.83569623777428,25.3
1413,2414,2024-04-05 11:03:58.224727200,235.1,24.0,86.28,5.76,48.66534253076542,9.835698578998311,25.2
1414,2415,2024-04-05 11:03:58.291394000,234.36,23.99,86.0,5.76,48.66534253076542,9.835698578998311,25.2
1415,2416,2024-04-05 11:03:58.358060800,233.57,23.98,85.47,5.87,48.66534286791004,9.835701014850786,25.3
1416,2417,2024-04-05 11:03:58.424727600,232.74,23.99,85.12,5.82,48.665343248279214,9.83570419009175,25.3
1417,2418,2024-04-05 11:03:58.491394400,231.88,24.0,84.59,5.98,48.665343248279214,9.83570419009175,25.3
1418,2419,2024-04-05 11:03:58.558061200,230.95,24.05,84.17,6.03,48.66534364300517,9.83570711257515,25.3
1419,2420,2024-04-05 11:03:58.624728000,229.99,24.09,83.74,6.11,48.66534411280443,9.835710531131577,25.3
1420,2421,2024-04-05 11:03:58.691394800,229.04,24.13,83.19,6.18,48.66534411280443,9.835710531131577,25.3
1421,2422,2024-04-05 11:03:58.758061600,228.07,24.16,82.8,6.24,48.66534456416946,9.835713959441392,25.3
1422,2423,2024-04-05 11:03:58.824728400,226.95,24.12,82.19,6.26,48.66534502901752,9.83571754556903,25.2
1423,2424,2024-04-05 11:03:58.891395200,225.86,24.08,81.74,6.34,48.66534502901752,9.83571754556903,25.2
1424,2425,2024-04-05 11:03:58.958062000,224.74,24.08,81.15,6.35,48.66534558684205,9.835721468084197,25.2
1425,2426,2024-04-05 11:03:59.024728800,223.64,24.09,80.63,6.4,48.6653461266435,9.835725468315037,25.2
1426,2427,2024-04-05 11:03:59.091395600,222.47,24.12,80.06,6.55,48.6653461266435,9.835725468315037,25.2
1427,2428,2024-04-05 11:03:59.158062400,221.3,24.16,79.46,6.68,48.66534673200988,9.83572981198903,25.2
1428,2429,2024-04-05 11:03:59.224729200,220.08,24.17,79.01,6.72,48.66534727100612,9.835734294389152,25.2
1429,2430,2024-04-05 11:03:59.291396000,218.82,24.2,78.26,6.78,48.66534727100612,9.835734294389152,25.2
1430,2431,2024-04-05 11:03:59.358062800,217.56,24.26,77.76,6.91,48.66534790974604,9.835739054034024,25.2
1431,2432,2024-04-05 11:03:59.424729600,216.32,24.3,77.18,7.04,48.66534850389083,9.835744030535745,25.2
1432,2433,2024-04-05 11:03:59.491396400,215.02,24.32,76.59,7.07,48.66534850389083,9.835744030535745,25.2
1433,2434,2024-04-05 11:03:59.558063200,213.65,24.35,76.05,7.23,48.66534918376517,9.835749171080852,25.2
1434,2435,2024-04-05 11:03:59.624730000,212.42,24.4,75.35,7.32,48.66534987177731,9.835754252379411,25.2
1435,2436,2024-04-05 11:03:59.691396800,211.1,24.49,74.88,7.46,48.66534987177731,9.835754252379411,25.2
1436,2437,2024-04-05 11:03:59.758063600,209.69,24.48,74.18,7.55,48.66535058423709,9.835759673178272,25.2
1437,2438,2024-04-05 11:03:59.824730400,208.39,24.53,73.59,7.71,48.66535117027836,9.835765012007313,25.2
1438,2439,2024-04-05 11:03:59.891397200,207.02,24.58,73.05,7.84,48.66535117027836,9.835765012007313,25.2
1439,2440,2024-04-05 11:03:59.958064000,205.6,24.58,72.27,7.9,48.66535191335339,9.835770666160752,25.2
1440,2441,2024-04-05 11:04:00.024730800,204.25,24.62,71.79,8.04,48.665352591154935,9.8357761202696,25.2
1441,2442,2024-04-05 11:04:00.091397600,202.84,24.66,71.13,8.08,48.665352591154935,9.8357761202696,25.2
1442,2443,2024-04-05 11:04:00.158064400,201.39,24.59,70.42,8.13,48.665353382456914,9.83578202738485,25.2
1443,2444,2024-04-05 11:04:00.224731200,199.99,24.59,69.96,8.22,48.66535434972396,9.835787741303626,25.2
1444,2445,2024-04-05 11:04:00.291398000,198.56,24.55,69.22,8.21,48.66535434972396,9.835787741303626,25.2
1445,2446,2024-04-05 11:04:00.358064800,197.21,24.46,68.68,8.07,48.66535523854265,9.835793906678948,25.2
1446,2447,2024-04-05 11:04:00.424731600,195.73,24.37,68.1,8.07,48.66535598602066,9.835800093065512,25.2
1447,2448,2024-04-05 11:04:00.491398400,194.32,24.31,67.41,8.02,48.66535598602066,9.835800093065512,25.2
1448,2449,2024-04-05 11:04:00.558065200,192.83,24.24,66.77,8.05,48.66535693524749,9.835806504298402,25.2
1449,2450,2024-04-05 11:04:00.624732000,191.34,24.17,66.14,8.15,48.66535802465,9.835812892444851,25.2
1450,2451,2024-04-05 11:04:00.691398800,189.84,24.15,65.44,8.09,48.66535802465,9.835812892444851,25.2
1451,2452,2024-04-05 11:04:00.758065600,188.33,24.05,64.89,8.16,48.66535900949468,9.835819551299211,25.3
1452,2453,2024-04-05 11:04:00.824732400,186.81,23.98,64.14,8.23,48.66535996115429,9.83582608922215,25.3
1453,2454,2024-04-05 11:04:00.891399200,185.3,23.94,63.37,8.17,48.66535996115429,9.83582608922215,25.3
1454,2455,2024-04-05 11:04:00.958066000,183.74,23.85,62.84,8.19,48.665360974900985,9.83583294947323,25.3
1455,2456,2024-04-05 11:04:01.024732800,182.24,23.8,62.13,8.17,48.665361879121534,9.835840232698937,25.3
1456,2457,2024-04-05 11:04:01.091399600,180.69,23.69,61.36,8.13,48.665361879121534,9.835840232698937,25.3
1457,2458,2024-04-05 11:04:01.158066400,179.19,23.62,60.78,8.11,48.66536292500824,9.835847323866254,25.2
1458,2459,2024-04-05 11:04:01.224733200,177.6,23.47,60.08,8.14,48.66536398425807,9.835853906301912,25.2
1459,2460,2024-04-05 11:04:01.291400000,176.04,23.41,59.31,8.08,48.66536398425807,9.835853906301912,25.2
1460,2461,2024-04-05 11:04:01.358066800,174.49,23.32,58.71,8.01,48.66536505933836,9.835861151971027,25.2
1461,2462,2024-04-05 11:04:01.424733600,172.99,23.3,58.02,8.02,48.66536609263262,9.835868323962542,25.2
1462,2463,2024-04-05 11:04:01.491400400,171.45,23.24,57.28,8.1,48.66536609263262,9.835868323962542,25.2
1463,2464,2024-04-05 11:04:01.558067200,169.92,23.17,56.68,8.14,48.66536716946008,9.835875743891076,25.2
1464,2465,2024-04-05 11:04:01.624734000,168.41,23.18,56.02,8.23,48.66536823616242,9.835883611229548,25.2
1465,2466,2024-04-05 11:04:01.691400800,166.85,23.13,55.26,8.24,48.66536823616242,9.835883611229548,25.2
1466,2467,2024-04-05 11:04:01.758067600,165.37,23.15,54.68,8.29,48.66536931802677,9.835891250557037,25.2
1467,2468,2024-04-05 11:04:01.824734400,163.83,23.1,54.08,8.45,48.66537032817571,9.83589876926438,25.1
1468,2469,2024-04-05 11:04:01.891401200,162.35,23.04,53.35,8.5,48.66537032817571,9.83589876926438,25.1
1469,2470,2024-04-05 11:04:01.958068000,160.84,23.07,52.79,8.55,48.66537140594546,9.835906562155571,25.1
1470,2471,2024-04-05 11:04:02.024734800,159.37,23.07,52.17,8.64,48.66537257150061,9.835914605002818,25.1
1471,2472,2024-04-05 11:04:02.091401600,157.94,23.1,51.47,8.72,48.66537257150061,9.835914605002818,25.1
1472,2473,2024-04-05 11:04:02.158068400,156.53,23.13,51.05,8.78,48.66537364918469,9.83592252733367,25.1
1473,2474,2024-04-05 11:04:02.224735200,155.18,23.12,50.4,8.84,48.66537477898493,9.835930494592274,25.0
1474,2475,2024-04-05 11:04:02.291402000,153.86,23.11,50.05,8.91,48.66537477898493,9.835930494592274,25.0
1475,2476,2024-04-05 11:04:02.358068800,152.64,23.12,49.55,9.0,48.66537584519044,9.83593839855772,25.0
1476,2477,2024-04-05 11:04:02.424735600,151.38,23.19,49.15,9.08,48.6653767585253,9.83594606548512,25.0
1477,2478,2024-04-05 11:04:02.491402400,150.18,23.27,48.65,9.25,48.6653767585253,9.83594606548512,25.0
1478,2479,2024-04-05 11:04:02.558069200,148.98,23.33,48.37,9.57,48.66537775322099,9.835953838713891,25.0
1479,2480,2024-04-05 11:04:02.624736000,147.79,23.45,47.9,9.8,48.66537880364773,9.835961174026686,25.0
1480,2481,2024-04-05 11:04:02.691402800,146.66,23.54,47.53,9.93,48.66537880364773,9.835961174026686,25.0
1481,2482,2024-04-05 11:04:02.758069600,145.54,23.66,47.15,10.1,48.66537973629058,9.835968750994804,25.0
1482,2483,2024-04-05 11:04:02.824736400,144.46,23.81,46.88,10.17,48.66538049588105,9.835976305239646,25.0
1483,2484,2024-04-05 11:04:02.891403200,143.37,23.91,46.51,10.41,48.66538049588105,9.835976305239646,25.0
1484,2485,2024-04-05 11:04:02.958070000,142.3,24.02,46.13,10.57,48.66538137765839,9.83598368677719,25.0
1485,2486,2024-04-05 11:04:03.024736800,141.26,24.05,45.72,10.65,48.66538219674926,9.8359907984413,25.0
1486,2487,2024-04-05 11:04:03.091403600,140.22,24.16,45.43,10.72,48.66538219674926,9.8359907984413,25.0
1487,2488,2024-04-05 11:04:03.158070400,139.19,24.15,45.07,10.96,48.66538305287944,9.835997929395822,25.0
1488,2489,2024-04-05 11:04:03.224737200,138.15,24.25,44.62,10.86,48.66538406566674,9.836004911771488,24.9
1489,2490,2024-04-05 11:04:03.291404000,137.16,24.27,44.42,11.04,48.66538406566674,9.836004911771488,24.9
1490,2491,2024-04-05 11:04:03.358070800,136.21,24.27,44.02,11.09,48.6653849327618,9.83601180942772,24.9
1491,2492,2024-04-05 11:04:03.424737600,135.26,24.26,43.6,11.09,48.66538608258959,9.836018992006869,24.9
1492,2493,2024-04-05 11:04:03.491404400,134.37,24.25,43.51,11.16,48.66538608258959,9.836018992006869,24.9
