x,y,area,max_scoreImg,max_innerToRing,nr
392.43,137.8,4.0,98.0,96.5,4221
391.83,137.93,4.0,128.0,128.9,4222
391.41,137.88,5.0,98.0,97.5,4223
559.0,241.0,1.0,14.0,10.7,4223
390.84,137.95,4.0,131.0,132.7,4224
390.42,137.89,5.0,94.0,93.1,4225
389.84,137.95,4.0,130.0,131.4,4226
389.42,137.87,5.0,96.0,94.9,4227
388.84,137.93,4.0,131.0,131.6,4228
388.37,137.89,5.0,101.0,100.0,4229
387.81,137.93,4.0,128.0,126.3,4230
387.3,137.86,5.0,113.0,111.9,4231
386.72,137.83,5.0,117.0,116.4,4232
386.08,137.83,4.0,121.0,121.0,4233
385.62,137.75,4.0,100.0,102.0,4234
385.04,137.74,5.0,127.0,126.3,4235
384.49,137.73,4.0,86.0,85.3,4236
383.84,137.76,3.0,120.0,120.5,4237
383.4,137.68,4.0,95.0,94.1,4238
382.75,137.66,4.0,108.0,108.1,4239
382.35,137.64,4.0,94.0,94.0,4240
381.74,137.63,4.0,102.0,102.3,4241
381.35,137.57,4.0,85.0,82.1,4242
380.74,137.57,4.0,96.0,98.7,4243
559.0,241.0,1.0,17.0,11.4,4243
380.37,137.52,4.0,75.0,75.6,4244
379.75,137.52,4.0,88.0,89.9,4245
379.35,137.47,4.0,72.0,70.4,4246
378.78,137.46,4.0,88.0,87.9,4247
378.36,137.42,4.0,81.0,78.2,4248
377.73,137.38,4.0,103.0,102.0,4249
377.37,137.34,4.0,90.0,89.4,4250
376.75,137.33,4.0,110.0,110.0,4251
376.34,137.3,4.0,95.0,94.6,4252
559.0,241.0,1.0,14.0,11.8,4252
375.73,137.31,4.0,112.0,111.8,4253
559.0,241.0,1.0,16.0,12.1,4253
375.3,137.29,4.0,106.0,105.3,4254
374.69,137.29,4.0,110.0,110.0,4255
374.09,137.22,4.0,114.0,112.7,4256
373.61,137.27,4.0,102.0,101.8,4257
372.95,137.25,5.0,124.0,123.3,4258
372.51,137.22,4.0,88.0,90.1,4259
371.84,137.16,3.0,135.0,134.8,4260
371.4,137.0,4.0,108.0,107.3,4261
370.78,136.99,4.0,128.0,126.8,4262
370.18,136.82,5.0,123.0,122.8,4263
369.63,136.76,4.0,105.0,104.4,4264
369.05,136.73,5.0,127.0,125.3,4265
368.53,136.69,4.0,78.0,77.5,4266
367.86,136.72,3.0,113.0,113.1,4267
367.41,136.62,4.0,85.0,82.9,4268
366.74,136.6,4.0,96.0,94.0,4269
366.3,136.53,4.0,84.0,82.9,4270
365.69,136.49,4.0,82.0,79.1,4271
365.12,136.38,5.0,96.0,94.3,4272
364.58,136.32,4.0,89.0,88.8,4273
363.97,136.09,5.0,133.0,131.9,4274
363.51,135.97,6.0,89.0,88.2,4275
559.0,241.0,1.0,18.0,9.9,4275
362.87,135.76,3.0,121.0,122.1,4276
362.42,135.56,4.0,74.0,73.5,4277
361.74,135.49,4.0,83.0,82.9,4278
361.33,135.39,4.0,85.0,83.7,4279
360.72,135.35,4.0,103.0,102.6,4280
559.0,241.0,1.0,14.0,10.7,4280
360.26,135.32,4.0,103.0,104.2,4281
359.67,135.28,4.0,109.0,109.2,4282
359.12,135.17,4.0,117.0,116.6,4283
358.77,135.16,3.0,124.0,125.1,4284
358.36,135.03,4.0,107.0,107.1,4285
357.88,135.01,4.0,135.0,136.6,4286
357.67,134.96,4.0,96.0,103.2,4287
357.2,134.79,4.0,116.0,116.8,4288
356.83,134.92,4.0,123.0,128.1,4289
356.49,134.78,4.0,83.0,83.7,4290
355.91,134.79,3.0,123.0,120.1,4291
355.77,134.79,3.0,110.0,115.7,4292
355.43,134.68,4.0,81.0,80.9,4293
354.91,134.62,3.0,94.0,96.2,4294
354.71,134.41,4.0,87.0,89.7,4295
559.0,241.0,1.0,17.0,9.4,4295
354.31,134.18,3.0,96.0,95.5,4296
353.86,133.99,4.0,135.0,134.8,4297
353.59,133.68,4.0,85.0,90.3,4298
353.08,133.32,4.0,94.0,91.6,4299
352.75,133.0,4.0,122.0,120.5,4300
352.36,132.59,4.0,89.0,88.0,4301
351.84,132.1,4.0,127.0,125.3,4302
351.48,131.63,4.0,76.0,73.4,4303
559.0,241.0,1.0,15.0,12.2,4303
350.98,131.09,5.0,130.0,127.6,4304
350.55,130.51,4.0,64.0,62.0,4305
350.02,129.89,5.0,128.0,125.5,4306
349.6,129.19,5.0,93.0,86.6,4307
349.14,128.4,5.0,102.0,101.2,4308
348.63,127.59,4.0,81.0,80.2,4309
348.13,126.72,5.0,119.0,118.5,4310
347.65,125.9,5.0,105.0,103.6,4311
347.09,125.03,5.0,129.0,128.3,4312
346.67,124.1,5.0,110.0,109.1,4313
346.15,123.16,6.0,124.0,122.7,4314
345.64,122.24,4.0,101.0,98.7,4315
345.1,121.14,6.0,128.0,123.6,4316
344.6,120.12,5.0,96.0,93.0,4317
343.99,119.03,5.0,130.0,129.2,4318
343.54,117.84,5.0,85.0,83.0,4319
342.89,116.67,3.0,111.0,109.6,4320
342.45,115.52,4.0,63.0,62.4,4321
341.74,114.35,4.0,106.0,100.6,4322
341.36,113.08,6.0,115.0,113.7,4323
340.73,111.82,5.0,104.0,103.9,4324
340.27,110.51,4.0,79.0,76.4,4325
339.65,109.31,4.0,97.0,94.6,4326
339.24,107.93,5.0,123.0,121.3,4327
559.0,241.0,1.0,16.0,11.8,4327
338.74,106.77,5.0,104.0,102.3,4328
338.36,105.48,4.0,74.0,72.5,4329
337.77,104.32,4.0,116.0,114.4,4330
337.5,103.0,6.0,89.0,87.1,4331
337.03,101.75,4.0,113.0,109.7,4332
336.63,100.48,4.0,71.0,68.7,4333
336.26,99.31,4.0,113.0,111.1,4334
335.79,98.01,4.0,112.0,109.1,4335
335.4,96.66,4.0,89.0,86.4,4336
334.8,95.48,4.0,87.0,83.1,4337
334.5,94.29,4.0,80.0,78.0,4338
333.97,93.04,5.0,127.0,124.8,4339
333.57,91.71,4.0,85.0,81.4,4340
333.21,90.55,4.0,92.0,88.9,4341
332.65,89.36,4.0,86.0,82.7,4342
332.25,88.25,4.0,116.0,113.6,4343
331.77,86.97,4.0,111.0,107.8,4344
331.32,85.66,4.0,100.0,98.8,4345
559.0,241.0,1.0,19.0,9.1,4345
330.73,84.5,4.0,82.0,79.8,4346
330.35,83.33,4.0,95.0,88.6,4347
329.82,82.07,4.0,117.0,116.2,4348
329.4,80.93,6.0,96.0,92.8,4349
559.0,241.0,1.0,19.0,13.1,4349
328.78,79.62,4.0,102.0,99.1,4350
328.4,78.46,4.0,70.0,67.5,4351
327.76,77.33,4.0,106.0,102.8,4352
327.4,76.03,6.0,100.0,96.3,4353
326.83,74.88,4.0,115.0,109.3,4354
326.4,73.6,4.0,79.0,74.2,4355
325.78,72.45,4.0,88.0,85.3,4356
325.4,71.31,4.0,88.0,85.5,4357
559.0,241.0,1.0,16.0,11.0,4357
324.84,70.08,4.0,117.0,114.2,4358
559.0,241.0,1.0,19.0,14.6,4358
324.41,68.79,4.0,93.0,91.2,4359
323.85,67.72,3.0,107.0,105.9,4360
323.45,66.53,4.0,61.0,60.9,4361
322.88,65.35,3.0,101.0,98.2,4362
559.0,241.0,1.0,15.0,12.7,4362
322.45,64.29,4.0,83.0,82.7,4363
321.85,63.06,4.0,117.0,115.5,4364
321.35,61.88,5.0,97.0,95.7,4365
320.74,60.81,5.0,106.0,104.2,4366
320.27,59.65,4.0,95.0,92.7,4367
319.62,58.59,4.0,77.0,70.3,4368
319.0,57.59,6.0,97.0,95.0,4369
318.43,56.6,4.0,71.0,70.9,4370
317.73,55.68,4.0,96.0,95.8,4371
317.17,54.92,4.0,104.0,102.1,4372
316.62,53.93,5.0,89.0,86.9,4373
316.01,53.2,4.0,116.0,113.7,4374
315.46,52.38,4.0,70.0,67.3,4375
314.8,51.6,4.0,97.0,95.0,4376
314.35,50.87,5.0,96.0,94.4,4377
313.74,50.29,4.0,105.0,104.5,4378
313.36,49.55,4.0,71.0,69.6,4379
312.8,49.0,4.0,114.0,107.0,4380
559.0,241.0,1.0,15.0,10.0,4380
312.35,48.42,4.0,75.0,71.7,4381
311.8,48.0,4.0,115.0,112.2,4382
311.39,47.48,4.0,64.0,62.9,4383
310.93,47.08,5.0,119.0,117.2,4384
310.5,46.68,4.0,72.0,70.2,4385
559.0,241.0,1.0,16.0,11.9,4385
310.02,46.34,4.0,90.0,88.2,4386
309.57,46.19,4.0,90.0,89.8,4387
559.0,241.0,1.0,16.0,10.4,4387
309.13,45.81,3.0,115.0,114.0,4388
308.68,45.58,4.0,78.0,80.8,4389
308.29,45.39,4.0,75.0,73.4,4390
307.78,45.34,4.0,105.0,101.4,4391
307.39,45.13,3.0,81.0,78.2,4392
306.91,45.06,4.0,121.0,119.3,4393
306.7,44.96,4.0,92.0,94.3,4394
306.13,44.93,4.0,111.0,109.1,4395
305.79,44.79,3.0,107.0,107.9,4396
305.41,44.68,4.0,82.0,80.8,4397
304.9,44.7,3.0,103.0,104.2,4398
304.55,44.58,4.0,62.0,68.4,4399
304.0,44.58,2.0,86.0,84.9,4400
303.7,44.53,4.0,75.0,76.4,4401
303.34,44.48,4.0,62.0,61.5,4402
302.81,44.46,4.0,86.0,86.4,4403
302.49,44.39,4.0,62.0,65.6,4404
301.9,44.32,3.0,99.0,98.6,4405
559.0,241.0,1.0,15.0,12.6,4405
301.62,44.33,4.0,84.0,86.0,4406
559.0,241.0,1.0,14.0,10.8,4406
301.14,44.27,3.0,99.0,98.6,4407
300.72,44.3,4.0,97.0,99.4,4408
300.31,44.25,4.0,91.0,88.5,4409
299.83,44.21,3.0,109.0,109.3,4410
299.5,44.25,4.0,73.0,77.4,4411
299.0,44.22,2.0,115.0,115.4,4412
298.77,44.18,3.0,105.0,109.2,4413
298.32,44.13,3.0,84.0,84.5,4414
297.92,44.03,4.0,118.0,120.8,4415
297.71,43.99,4.0,94.0,102.8,4416
297.14,44.04,4.0,105.0,106.2,4417
296.85,44.01,4.0,114.0,118.1,4418
296.46,43.98,4.0,82.0,80.9,4419
295.9,43.99,4.0,120.0,119.2,4420
295.69,43.99,4.0,96.0,99.3,4421
559.0,241.0,1.0,15.0,10.4,4421
295.25,43.94,5.0,106.0,107.7,4422
294.86,43.99,4.0,116.0,120.4,4423
294.49,43.98,4.0,77.0,81.3,4424
293.91,43.97,4.0,114.0,114.1,4425
293.74,43.94,4.0,98.0,101.2,4426
293.21,43.85,3.0,98.0,98.8,4427
292.86,43.78,3.0,113.0,115.3,4428
292.5,43.72,4.0,67.0,68.6,4429
292.0,43.72,2.0,104.0,104.4,4430
291.71,43.71,4.0,92.0,94.2,4431
291.34,43.67,4.0,83.0,82.9,4432
290.9,43.72,3.0,100.0,100.1,4433
290.6,43.63,4.0,69.0,74.1,4434
290.18,43.62,4.0,92.0,89.8,4435
289.76,43.61,4.0,91.0,91.8,4436
289.43,43.61,4.0,64.0,61.8,4437
288.92,43.65,3.0,95.0,93.4,4438
288.63,43.57,4.0,72.0,74.4,4439
288.22,43.55,4.0,76.0,75.5,4440
559.0,241.0,1.0,14.0,12.3,4440
287.79,43.55,4.0,84.0,86.2,4441
287.5,43.52,4.0,50.0,59.0,4442
287.0,43.51,2.0,76.0,75.4,4443
286.73,43.44,4.0,78.0,81.1,4444
286.4,43.41,4.0,62.0,62.5,4445
286.0,43.4,2.0,90.0,91.3,4446
285.7,43.36,4.0,81.0,87.0,4447
285.34,43.37,4.0,72.0,74.0,4448
284.9,43.33,3.0,95.0,98.1,4449
284.63,43.31,4.0,76.0,82.6,4450
284.17,43.23,3.0,92.0,90.0,4451
283.87,43.23,3.0,110.0,111.4,4452
283.54,43.22,4.0,74.0,82.0,4453
559.0,241.0,1.0,16.0,11.5,4453
283.1,43.18,3.0,107.0,107.9,4454
282.83,43.05,4.0,112.0,116.3,4455
282.42,42.9,5.0,78.0,77.4,4456
282.0,42.97,3.0,114.0,110.8,4457
281.76,42.92,4.0,99.0,104.4,4458
281.34,42.76,4.0,90.0,89.4,4459
280.9,42.75,3.0,110.0,111.0,4460
280.62,42.69,4.0,77.0,83.9,4461
280.11,42.58,3.0,87.0,87.6,4462
279.79,42.62,4.0,93.0,95.2,4463
279.47,42.58,4.0,59.0,58.5,4464
279.0,42.57,2.0,87.0,87.1,4465
278.7,42.53,4.0,70.0,73.4,4466
278.27,42.5,4.0,68.0,62.6,4467
559.0,241.0,1.0,18.0,11.7,4467
277.9,42.45,3.0,78.0,77.6,4468
277.55,42.45,4.0,57.0,62.1,4469
277.0,42.45,2.0,81.0,81.0,4470
276.74,42.42,4.0,81.0,82.2,4471
559.0,241.0,1.0,17.0,11.4,4471
276.37,42.39,4.0,67.0,58.5,4472
275.88,42.34,3.0,93.0,89.0,4473
275.56,42.35,4.0,68.0,70.1,4474
559.0,241.0,1.0,16.0,12.9,4474
275.12,42.28,3.0,97.0,97.3,4475
274.79,42.23,3.0,96.0,98.3,4476
274.37,42.24,4.0,86.0,83.6,4477
273.88,42.23,3.0,109.0,108.1,4478
273.64,42.16,3.0,81.0,85.1,4479
273.1,42.05,4.0,111.0,109.8,4480
272.79,42.05,4.0,108.0,108.6,4481
272.31,42.11,3.0,92.0,91.2,4482
271.89,42.03,4.0,117.0,117.9,4483
271.62,41.99,4.0,81.0,85.9,4484
271.0,41.95,3.0,110.0,111.2,4485
270.79,41.9,4.0,101.0,104.0,4486
270.35,41.73,4.0,85.0,83.2,4487
269.89,41.74,3.0,105.0,104.4,4488
269.56,41.66,4.0,68.0,73.0,4489
269.11,41.59,3.0,92.0,90.3,4490
268.73,41.58,4.0,80.0,81.6,4491
268.36,41.53,4.0,64.0,64.1,4492
267.9,41.44,3.0,79.0,78.3,4493
267.57,41.42,4.0,63.0,65.5,4494
267.12,41.34,3.0,84.0,83.7,4495
266.73,41.35,4.0,89.0,90.6,4496
266.32,41.29,4.0,84.0,83.3,4497
265.87,41.24,3.0,108.0,107.5,4498
265.5,41.21,4.0,73.0,75.3,4499
265.0,41.01,3.0,114.0,114.0,4500
264.75,40.98,4.0,97.0,100.4,4501
264.3,40.77,4.0,93.0,89.7,4502
559.0,241.0,1.0,17.0,10.0,4502
263.8,40.71,4.0,109.0,102.1,4503
263.49,40.71,4.0,63.0,66.7,4504
559.0,241.0,1.0,17.0,13.3,4504
263.0,40.69,2.0,101.0,97.9,4505
262.7,40.64,4.0,84.0,83.1,4506
262.28,40.59,4.0,75.0,72.2,4507
559.0,241.0,1.0,14.0,11.6,4507
261.81,40.55,4.0,83.0,82.9,4508
261.51,40.51,4.0,49.0,53.0,4509
261.0,40.52,2.0,76.0,75.7,4510
260.7,40.47,4.0,66.0,64.2,4511
260.3,40.44,4.0,67.0,64.7,4512
259.82,40.46,4.0,82.0,80.6,4513
259.55,40.42,4.0,58.0,61.1,4514
259.09,40.36,3.0,86.0,85.3,4515
258.72,40.36,4.0,84.0,85.1,4516
258.34,40.33,4.0,80.0,78.8,4517
257.85,40.28,3.0,98.0,97.7,4518
257.52,40.26,4.0,68.0,73.4,4519
257.0,40.23,2.0,105.0,103.7,4520
256.74,40.16,3.0,96.0,97.8,4521
256.27,40.13,3.0,90.0,91.3,4522
255.89,40.05,4.0,112.0,114.4,4523
255.59,40.11,3.0,77.0,85.7,4524
255.0,40.03,3.0,107.0,108.2,4525
254.79,40.01,4.0,102.0,106.0,4526
559.0,241.0,1.0,15.0,9.6,4526
254.41,39.8,4.0,83.0,81.8,4527
253.89,39.83,3.0,110.0,109.3,4528
253.69,39.82,3.0,82.0,87.4,4529
253.13,39.78,3.0,92.0,92.1,4530
252.78,39.68,4.0,95.0,96.0,4531
252.42,39.62,4.0,61.0,61.0,4532
252.0,39.58,2.0,84.0,84.0,4533
251.61,39.52,4.0,63.0,63.7,4534
251.11,39.46,3.0,70.0,66.8,4535
250.72,39.47,4.0,68.0,69.0,4536
559.0,241.0,1.0,14.0,10.6,4536
250.33,39.44,4.0,65.0,63.7,4537
249.86,39.37,3.0,82.0,81.9,4538
249.45,39.36,4.0,67.0,67.9,4539
248.9,39.32,3.0,96.0,96.2,4540
248.6,39.27,4.0,73.0,76.2,4541
248.12,39.21,3.0,103.0,101.8,4542
247.74,39.15,3.0,98.0,98.8,4543
247.23,39.12,3.0,95.0,95.1,4544
246.84,38.85,3.0,110.0,109.4,4545
246.44,38.76,4.0,77.0,74.9,4546
245.88,38.8,3.0,107.0,105.9,4547
245.53,38.72,4.0,69.0,71.6,4548
245.0,38.67,2.0,97.0,94.5,4549
244.7,38.62,4.0,79.0,79.1,4550
244.27,38.59,4.0,73.0,71.6,4551
243.79,38.58,4.0,83.0,81.0,4552
243.45,38.51,4.0,49.0,47.0,4553
242.91,38.43,3.0,77.0,76.0,4554
242.59,38.4,4.0,63.0,64.4,4555
242.11,38.33,3.0,88.0,86.3,4556
241.65,38.34,4.0,77.0,78.1,4557
241.15,38.26,3.0,93.0,90.8,4558
240.67,38.26,4.0,90.0,87.2,4559
559.0,241.0,1.0,14.0,9.9,4559
240.15,38.23,3.0,97.0,93.4,4560
239.69,38.19,3.0,85.0,83.4,4561
239.15,38.2,3.0,104.0,100.3,4562
238.7,38.17,3.0,91.0,91.4,4563
238.14,38.03,4.0,106.0,104.0,4564
237.71,38.0,4.0,88.0,82.7,4565
559.0,241.0,1.0,15.0,9.7,4565
237.15,37.97,4.0,101.0,100.5,4566
236.73,37.82,3.0,88.0,88.6,4567
236.15,37.79,3.0,94.0,92.7,4568
235.7,37.7,4.0,86.0,85.8,4569
235.26,37.64,4.0,83.0,81.1,4570
234.73,37.65,4.0,84.0,82.7,4571
234.29,37.62,4.0,74.0,73.4,4572
233.74,37.62,4.0,85.0,84.9,4573
233.31,37.61,4.0,72.0,71.7,4574
232.73,37.56,4.0,73.0,73.7,4575
232.36,37.53,4.0,58.0,57.0,4576
231.78,37.51,4.0,73.0,72.8,4577
231.4,37.47,4.0,57.0,57.2,4578
559.0,241.0,1.0,18.0,10.4,4578
230.87,37.41,3.0,77.0,76.2,4579
559.0,241.0,1.0,18.0,9.8,4579
230.46,37.43,4.0,57.0,56.1,4580
229.9,37.39,3.0,81.0,79.8,4581
229.53,37.41,4.0,54.0,55.6,4582
229.0,37.44,2.0,82.0,77.5,4583
228.61,37.4,4.0,61.0,61.0,4584
228.0,37.43,2.0,77.0,75.5,4585
227.59,37.41,4.0,62.0,61.5,4586
227.0,37.48,2.0,74.0,70.4,4587
226.51,37.49,4.0,47.0,44.3,4588
225.89,37.45,3.0,72.0,69.8,4589
559.0,241.0,1.0,18.0,10.2,4589
225.45,37.51,4.0,53.0,51.8,4590
224.81,37.52,4.0,73.0,71.8,4591
224.32,37.56,4.0,64.0,61.0,4592
223.71,37.58,4.0,70.0,69.1,4593
223.25,37.64,4.0,78.0,74.5,4594
222.64,37.63,4.0,68.0,64.4,4595
222.13,37.72,3.0,86.0,82.9,4596
221.66,37.67,4.0,78.0,75.4,4597
221.18,37.76,3.0,82.0,81.0,4598
220.78,37.78,3.0,80.0,79.6,4599
220.28,37.69,4.0,78.0,76.1,4600
219.75,37.65,4.0,85.0,85.4,4601
559.0,241.0,1.0,20.0,12.6,4601
219.34,37.61,4.0,67.0,65.3,4602
218.81,37.59,4.0,80.0,78.2,4603
218.44,37.54,4.0,53.0,50.9,4604
217.83,37.56,4.0,79.0,78.3,4605
217.49,37.52,4.0,46.0,47.5,4606
217.0,37.54,2.0,74.0,74.9,4607
216.53,37.49,4.0,46.0,48.0,4608
216.0,37.53,2.0,71.0,71.4,4609
215.6,37.49,4.0,55.0,57.4,4610
215.0,37.46,2.0,69.0,68.7,4611
559.0,241.0,1.0,14.0,9.4,4611
214.66,37.39,4.0,65.0,64.8,4612
214.24,37.41,4.0,75.0,73.3,4613
213.72,37.39,4.0,75.0,75.0,4614
213.34,37.35,4.0,76.0,73.4,4615
212.8,37.26,3.0,89.0,87.2,4616
212.38,37.26,4.0,77.0,75.8,4617
211.84,37.2,3.0,96.0,96.1,4618
211.47,37.2,4.0,72.0,70.9,4619
210.88,37.18,3.0,104.0,104.2,4620
559.0,241.0,1.0,14.0,9.5,4620
210.58,37.1,3.0,68.0,71.0,4621
210.0,36.95,3.0,102.0,102.7,4622
209.62,36.76,4.0,80.0,83.1,4623
209.14,36.82,3.0,91.0,91.2,4624
208.78,36.8,3.0,88.0,88.2,4625
208.31,36.71,4.0,75.0,72.7,4626
207.87,36.72,3.0,87.0,85.3,4627
207.48,36.61,4.0,53.0,52.0,4628
207.0,36.6,2.0,81.0,77.3,4629
206.54,36.49,4.0,47.0,48.7,4630
206.0,36.5,2.0,67.0,65.0,4631
205.6,36.42,4.0,59.0,59.1,4632
205.11,36.36,3.0,79.0,77.3,4633
204.65,36.35,4.0,67.0,66.2,4634
204.14,36.27,3.0,86.0,85.7,4635
203.72,36.22,3.0,76.0,76.9,4636
203.14,36.19,3.0,94.0,90.9,4637
202.72,36.16,3.0,85.0,84.5,4638
559.0,241.0,1.0,15.0,11.5,4638
202.18,36.14,3.0,93.0,90.9,4639
201.75,36.02,4.0,88.0,87.1,4640
201.18,36.0,4.0,94.0,92.2,4641
200.77,35.98,4.0,90.0,89.1,4642
200.21,35.85,3.0,90.0,89.6,4643
199.69,35.74,4.0,87.0,86.1,4644
199.19,35.79,3.0,84.0,80.5,4645
198.7,35.7,4.0,82.0,79.1,4646
198.29,35.63,4.0,73.0,69.3,4647
197.72,35.59,4.0,72.0,67.1,4648
197.31,35.55,4.0,62.0,58.3,4649
196.74,35.48,4.0,63.0,59.0,4650
196.32,35.46,4.0,58.0,54.0,4651
195.7,35.42,4.0,67.0,64.3,4652
195.26,35.37,4.0,75.0,71.6,4653
194.72,35.25,3.0,70.0,66.8,4654
194.15,35.26,3.0,84.0,81.1,4655
193.57,35.27,4.0,67.0,65.7,4656
192.89,35.23,3.0,94.0,94.0,4657
192.48,35.2,4.0,68.0,68.1,4658
559.0,241.0,1.0,14.0,9.1,4658
191.81,35.14,3.0,94.0,92.1,4659
191.31,35.0,2.0,83.0,82.0,4660
190.74,34.85,3.0,82.0,80.7,4661
190.12,34.79,3.0,92.0,89.2,4662
189.51,34.71,4.0,58.0,54.4,4663
188.87,34.75,3.0,88.0,84.6,4664
188.31,34.69,4.0,75.0,72.6,4665
187.65,34.65,4.0,73.0,71.1,4666
135.0,259.0,1.0,14.0,38.7,4666
187.1,34.67,3.0,81.0,77.7,4667
135.0,259.0,1.0,14.0,39.2,4667
186.48,34.6,4.0,50.0,47.2,4668
185.76,34.54,4.0,67.0,64.2,4669
185.34,34.48,4.0,55.0,52.9,4670
559.0,241.0,1.0,15.0,11.8,4670
184.66,34.4,4.0,60.0,57.1,4671
184.14,34.29,3.0,82.0,80.8,4672
183.49,34.29,4.0,61.0,59.4,4673
182.8,34.19,3.0,90.0,86.7,4674
182.22,34.16,3.0,85.0,83.2,4675
181.67,34.14,3.0,78.0,76.0,4676
181.0,34.15,4.0,94.0,90.8,4677
180.43,34.0,2.0,71.0,70.5,4678
179.78,34.01,4.0,92.0,91.0,4679
132.0,159.0,1.0,14.0,29.6,4679
559.0,241.0,1.0,14.0,13.6,4679
179.18,33.99,4.0,88.0,80.4,4680
131.56,159.0,2.0,19.0,70.9,4680
135.0,259.0,1.0,14.0,47.2,4680
178.56,33.75,4.0,67.0,64.6,4681
131.53,159.0,2.0,17.0,72.7,4681
559.0,241.0,1.0,16.0,13.9,4681
177.89,33.76,3.0,90.0,87.6,4682
177.37,33.65,4.0,63.0,60.3,4683
176.68,33.5,4.0,54.0,50.7,4684
176.0,33.47,2.0,65.0,63.2,4685
175.43,33.36,4.0,59.0,56.0,4686
174.74,33.26,3.0,71.0,67.2,4687
174.03,33.22,4.0,83.0,79.6,4688
173.48,33.23,4.0,66.0,65.7,4689
172.79,33.17,3.0,84.0,82.7,4690
172.18,33.15,3.0,88.0,83.8,4691
171.52,33.0,2.0,62.0,58.4,4692
132.0,159.0,1.0,14.0,34.8,4692
170.85,32.98,4.0,89.0,85.5,4693
559.0,241.0,1.0,14.0,11.3,4693
170.23,32.83,3.0,82.0,80.1,4694
559.0,241.0,1.0,19.0,16.4,4694
169.57,32.71,4.0,65.0,63.7,4695
169.0,32.7,2.0,78.0,77.2,4696
168.38,32.58,4.0,58.0,56.2,4697
167.66,32.5,4.0,56.0,53.0,4698
167.0,32.5,2.0,60.0,59.1,4699
125.55,153.0,2.0,18.0,77.8,4699
166.39,32.45,4.0,51.0,47.7,4700
165.68,32.48,4.0,55.0,50.5,4701
165.11,32.47,3.0,63.0,57.6,4702
164.43,32.5,4.0,46.0,43.8,4703
132.0,159.0,1.0,14.0,31.5,4703
135.0,259.0,1.0,16.0,42.7,4703
163.71,32.45,4.0,60.0,57.0,4704
132.0,159.0,1.0,16.0,29.7,4704
129.0,261.0,1.0,16.0,69.9,4704
163.15,32.35,3.0,69.0,66.6,4705
132.0,159.0,1.0,15.0,31.5,4705
162.5,32.32,4.0,56.0,55.5,4706
161.83,32.24,3.0,83.0,81.8,4707
161.24,32.16,3.0,77.0,75.1,4708
160.64,31.99,4.0,60.0,57.3,4709
559.0,241.0,1.0,17.0,16.4,4709
159.85,31.97,4.0,87.0,83.1,4710
159.36,31.75,4.0,75.0,73.6,4711
158.66,31.71,4.0,72.0,63.5,4712
559.0,241.0,1.0,14.0,12.9,4712
158.0,31.75,2.0,85.0,81.1,4713
157.44,31.73,4.0,60.0,56.8,4714
156.8,31.77,3.0,78.0,73.6,4715
156.32,31.7,4.0,70.0,68.4,4716
131.52,159.0,2.0,17.0,73.4,4716
129.0,261.0,1.0,14.0,68.2,4716
155.72,31.64,4.0,69.0,67.8,4717
131.94,159.0,3.0,23.0,78.0,4717
155.36,31.57,4.0,54.0,51.0,4718
15.0,93.0,1.0,16.0,44.4,4718
129.0,261.0,1.0,14.0,68.4,4718
154.88,31.45,3.0,60.0,56.3,4719
154.58,31.38,4.0,48.0,46.3,4720
154.16,31.26,3.0,70.0,68.2,4721
153.81,31.25,3.0,73.0,73.2,4722
126.0,153.0,1.0,15.0,58.4,4722
153.51,31.31,4.0,50.0,53.1,4723
125.45,153.0,2.0,18.0,70.7,4723
153.0,31.31,2.0,65.0,63.5,4724
153.0,31.38,2.0,67.0,67.5,4725
152.8,31.35,3.0,51.0,58.9,4726
559.0,241.0,1.0,17.0,11.5,4726
152.63,31.47,4.0,37.0,49.8,4727
152.41,31.64,3.0,30.0,44.0,4728
152.36,31.7,3.0,25.0,45.6,4729
132.0,159.0,1.0,19.0,36.5,4729
152.45,32.0,2.0,28.0,49.5,4730
132.0,159.0,1.0,18.0,36.6,4730
135.0,259.0,1.0,16.0,39.9,4730
152.33,32.0,2.0,40.0,52.3,4731
152.31,32.0,2.0,40.0,55.8,4732
152.32,32.32,2.0,36.0,48.8,4733
152.44,32.71,3.0,29.0,38.3,4734
152.55,33.0,2.0,43.0,44.5,4735
125.48,153.0,2.0,15.0,72.4,4735
152.48,33.0,2.0,51.0,52.4,4736
125.47,153.0,2.0,16.0,71.7,4736
152.47,33.4,4.0,44.0,47.7,4737
126.0,153.0,1.0,14.0,63.3,4737
152.44,34.0,2.0,52.0,50.9,4738
152.39,34.25,4.0,64.0,64.0,4739
152.33,34.6,4.0,52.0,49.7,4740
559.0,241.0,1.0,15.0,10.7,4740
152.22,35.16,3.0,75.0,73.7,4741
152.15,35.67,3.0,60.0,56.5,4742
152.14,36.2,3.0,81.0,77.0,4743
151.87,36.75,3.0,72.0,67.6,4744
151.79,37.26,3.0,70.0,66.1,4745
559.0,241.0,1.0,17.0,13.7,4745
151.69,37.73,4.0,70.0,66.1,4746
151.67,38.41,4.0,54.0,54.2,4747
151.65,39.13,3.0,66.0,63.1,4748
151.57,39.64,4.0,52.0,48.2,4749
151.54,40.37,4.0,47.0,44.2,4750
151.52,41.11,3.0,59.0,56.4,4751
