,nr,datetime,x1,y1,x2,y2,lat,lon,height
37,7632,2021-08-11 18:36:41.086568800,239.93,430.5,338.21,417.37,48.66511559851982,9.835596722879236,29.9
38,7633,2021-08-11 18:36:41.119902200,240.31,430.49,338.64,417.3,48.66511572443282,9.835596695772134,29.9
39,7634,2021-08-11 18:36:41.153235600,241.02,430.61,339.21,417.26,48.66511572443282,9.835596695772134,29.9
40,7635,2021-08-11 18:36:41.186569000,241.55,430.61,339.84,417.37,48.66511572443282,9.835596695772134,29.9
41,7636,2021-08-11 18:36:41.219902400,242.03,430.63,340.27,417.42,48.66511580100515,9.835596496943705,29.9
42,7637,2021-08-11 18:36:41.253235800,242.59,430.57,340.79,417.43,48.66511580100515,9.835596496943705,29.9
43,7638,2021-08-11 18:36:41.286569200,243.22,430.46,341.26,417.35,48.66511580100515,9.835596496943705,29.9
44,7639,2021-08-11 18:36:41.319902600,243.99,430.41,341.82,417.36,48.66511567289051,9.835596372095534,30.0
45,7640,2021-08-11 18:36:41.353236000,244.79,430.34,342.45,417.27,48.66511567289051,9.835596372095534,30.0
46,7641,2021-08-11 18:36:41.386569399,245.69,430.28,343.19,417.24,48.66511567289051,9.835596372095534,30.0
47,7642,2021-08-11 18:36:41.419902800,246.62,430.2,343.98,417.18,48.66511571386216,9.835596066784325,30.1
48,7643,2021-08-11 18:36:41.453236200,247.65,430.11,344.8,417.11,48.66511571386216,9.835596066784325,30.1
49,7644,2021-08-11 18:36:41.486569600,248.67,430.04,345.66,417.07,48.66511571386216,9.835596066784325,30.1
50,7645,2021-08-11 18:36:41.519903000,249.73,429.91,346.57,416.98,48.66511552869732,9.835595902092676,30.3
51,7646,2021-08-11 18:36:41.553236400,250.8,429.81,347.49,416.91,48.66511552869732,9.835595902092676,30.3
52,7647,2021-08-11 18:36:41.586569800,252.01,429.75,348.46,416.82,48.66511552869732,9.835595902092676,30.3
53,7648,2021-08-11 18:36:41.619903200,253.15,429.64,349.43,416.72,48.665115759151135,9.835595915736992,30.4
54,7649,2021-08-11 18:36:41.653236600,254.32,429.51,350.39,416.65,48.665115759151135,9.835595915736992,30.4
55,7650,2021-08-11 18:36:41.686570000,255.48,429.46,351.39,416.58,48.665115759151135,9.835595915736992,30.4
56,7651,2021-08-11 18:36:41.719903400,256.67,429.33,352.37,416.47,48.66511560351365,9.835595778658249,30.6
57,7652,2021-08-11 18:36:41.753236800,257.8,429.27,353.41,416.38,48.66511560351365,9.835595778658249,30.6
58,7653,2021-08-11 18:36:41.786570200,259.08,429.16,354.4,416.36,48.66511560351365,9.835595778658249,30.6
59,7654,2021-08-11 18:36:41.819903600,260.25,429.09,355.42,416.28,48.66511613484319,9.835595650995618,30.8
60,7655,2021-08-11 18:36:41.853237000,261.43,428.96,356.42,416.22,48.66511613484319,9.835595650995618,30.8
61,7656,2021-08-11 18:36:41.886570399,262.58,428.89,357.46,416.15,48.66511613484319,9.835595650995618,30.8
62,7657,2021-08-11 18:36:41.919903800,263.75,428.78,358.45,416.07,48.6651160220105,9.835595547560771,31.0
63,7658,2021-08-11 18:36:41.953237200,264.93,428.76,359.45,416.05,48.6651160220105,9.835595547560771,31.0
64,7659,2021-08-11 18:36:41.986570600,266.19,428.62,360.43,416.0,48.6651160220105,9.835595547560771,31.0
65,7660,2021-08-11 18:36:42.019904000,267.34,428.54,361.42,415.94,48.66511615488784,9.835595739605925,31.1
66,7661,2021-08-11 18:36:42.053237400,268.53,428.47,362.41,415.9,48.66511615488784,9.835595739605925,31.1
67,7662,2021-08-11 18:36:42.086570800,269.68,428.41,363.41,415.83,48.66511615488784,9.835595739605925,31.1
68,7663,2021-08-11 18:36:42.119904200,270.87,428.34,364.4,415.76,48.66511603379743,9.835595720592089,31.3
69,7664,2021-08-11 18:36:42.153237600,272.02,428.35,365.35,415.7,48.66511603379743,9.835595720592089,31.3
70,7665,2021-08-11 18:36:42.186571000,273.26,428.24,366.32,415.67,48.66511603379743,9.835595720592089,31.3
71,7666,2021-08-11 18:36:42.219904400,274.36,428.24,367.31,415.63,48.66511614578205,9.835595873870242,31.5
72,7667,2021-08-11 18:36:42.253237800,275.55,428.15,368.27,415.58,48.66511614578205,9.835595873870242,31.5
73,7668,2021-08-11 18:36:42.286571200,276.67,428.11,369.24,415.54,48.66511614578205,9.835595873870242,31.5
74,7669,2021-08-11 18:36:42.319904600,277.87,428.05,370.2,415.53,48.66511602750133,9.835595917488,31.6
75,7670,2021-08-11 18:36:42.353238000,279.02,428.03,371.18,415.46,48.66511602750133,9.835595917488,31.6
76,7671,2021-08-11 18:36:42.386571399,280.28,427.9,372.12,415.43,48.66511602750133,9.835595917488,31.6
77,7672,2021-08-11 18:36:42.419904800,281.38,427.88,373.08,415.38,48.66511631039681,9.835596364430408,31.8
78,7673,2021-08-11 18:36:42.453238200,282.54,427.81,374.05,415.37,48.66511631039681,9.835596364430408,31.8
79,7674,2021-08-11 18:36:42.486571600,283.69,427.73,375.01,415.33,48.66511631039681,9.835596364430408,31.8
80,7675,2021-08-11 18:36:42.519905000,284.85,427.67,375.98,415.28,48.66511622799949,9.8355965003808,31.9
81,7676,2021-08-11 18:36:42.553238400,286.06,427.68,376.92,415.23,48.66511622799949,9.8355965003808,31.9
82,7677,2021-08-11 18:36:42.586571800,287.26,427.53,377.87,415.21,48.66511622799949,9.8355965003808,31.9
83,7678,2021-08-11 18:36:42.619905200,288.37,427.52,378.82,415.18,48.6651163680895,9.835596782151654,32.1
84,7679,2021-08-11 18:36:42.653238600,289.61,427.43,379.82,415.14,48.6651163680895,9.835596782151654,32.1
85,7680,2021-08-11 18:36:42.686572000,290.73,427.41,380.74,415.11,48.6651163680895,9.835596782151654,32.1
86,7681,2021-08-11 18:36:42.719905400,291.95,427.33,381.69,415.06,48.66511630291004,9.83559696352259,32.2
87,7682,2021-08-11 18:36:42.753238800,293.11,427.3,382.67,415.04,48.66511630291004,9.83559696352259,32.2
88,7683,2021-08-11 18:36:42.786572200,294.35,427.17,383.63,415.02,48.66511630291004,9.83559696352259,32.2
89,7684,2021-08-11 18:36:42.819905600,295.48,427.17,384.6,414.98,48.66511627531862,9.835597079629055,32.3
90,7685,2021-08-11 18:36:42.853239000,296.67,427.07,385.57,414.95,48.66511627531862,9.835597079629055,32.3
91,7686,2021-08-11 18:36:42.886572399,297.88,427.07,386.52,414.93,48.66511627531862,9.835597079629055,32.3
92,7687,2021-08-11 18:36:42.919905800,299.05,426.99,387.49,414.9,48.6651162171034,9.835597276615731,32.5
93,7688,2021-08-11 18:36:42.953239200,300.27,427.01,388.47,414.88,48.6651162171034,9.835597276615731,32.5
94,7689,2021-08-11 18:36:42.986572599,301.51,426.89,389.46,414.82,48.6651162171034,9.835597276615731,32.5
95,7690,2021-08-11 18:36:43.019906000,302.67,426.88,390.43,414.78,48.66511633173496,9.83559771851283,32.6
96,7691,2021-08-11 18:36:43.053239400,303.92,426.79,391.45,414.76,48.66511633173496,9.83559771851283,32.6
97,7692,2021-08-11 18:36:43.086572800,305.12,426.78,392.44,414.75,48.66511633173496,9.83559771851283,32.6
98,7693,2021-08-11 18:36:43.119906200,306.39,426.7,393.43,414.7,48.66511628284822,9.835597925162062,32.7
99,7694,2021-08-11 18:36:43.153239600,307.58,426.66,394.45,414.65,48.66511628284822,9.835597925162062,32.7
100,7695,2021-08-11 18:36:43.186573000,308.81,426.57,395.45,414.63,48.66511628284822,9.835597925162062,32.7
101,7696,2021-08-11 18:36:43.219906400,310.07,426.52,396.49,414.53,48.66511622113803,9.835598063654537,32.8
102,7697,2021-08-11 18:36:43.253239800,311.33,426.43,397.45,414.5,48.66511622113803,9.835598063654537,32.8
103,7698,2021-08-11 18:36:43.286573200,312.57,426.44,398.48,414.44,48.66511622113803,9.835598063654537,32.8
104,7699,2021-08-11 18:36:43.319906600,313.82,426.34,399.46,414.45,48.665116189811805,9.835598244091624,33.0
105,7700,2021-08-11 18:36:43.353240000,315.07,426.33,400.49,414.37,48.665116189811805,9.835598244091624,33.0
106,7701,2021-08-11 18:36:43.386573399,316.38,426.22,401.56,414.32,48.665116189811805,9.835598244091624,33.0
107,7702,2021-08-11 18:36:43.419906800,317.59,426.17,402.57,414.28,48.66511616945875,9.835598541867304,33.1
108,7703,2021-08-11 18:36:43.453240200,318.91,426.07,403.66,414.26,48.66511616945875,9.835598541867304,33.1
109,7704,2021-08-11 18:36:43.486573599,320.19,426.06,404.63,414.2,48.66511616945875,9.835598541867304,33.1
110,7705,2021-08-11 18:36:43.519907000,321.49,425.91,405.75,414.16,48.66511616939879,9.835598698076636,33.2
111,7706,2021-08-11 18:36:43.553240400,322.67,425.9,406.74,414.11,48.66511616939879,9.835598698076636,33.2
112,7707,2021-08-11 18:36:43.586573800,323.94,425.74,407.75,414.08,48.66511616939879,9.835598698076636,33.2
113,7708,2021-08-11 18:36:43.619907200,325.07,425.76,408.71,414.03,48.66511615684946,9.835598835324005,33.4
114,7709,2021-08-11 18:36:43.653240600,326.18,425.67,409.62,414.04,48.66511615684946,9.835598835324005,33.4
115,7710,2021-08-11 18:36:43.686574000,327.14,425.66,410.47,413.98,48.66511615684946,9.835598835324005,33.4
116,7711,2021-08-11 18:36:43.719907400,328.12,425.52,411.28,413.93,48.66511616186062,9.83559896794112,33.5
117,7712,2021-08-11 18:36:43.753240800,328.89,425.55,411.99,413.91,48.66511616186062,9.83559896794112,33.5
118,7713,2021-08-11 18:36:43.786574200,329.67,425.41,412.6,413.92,48.66511616186062,9.83559896794112,33.5
119,7714,2021-08-11 18:36:43.819907600,330.33,425.41,413.27,413.83,48.66511619804383,9.83559904657756,33.6
120,7715,2021-08-11 18:36:43.853241000,330.98,425.3,413.76,413.81,48.66511619804383,9.83559904657756,33.6
121,7716,2021-08-11 18:36:43.886574399,331.48,425.34,414.28,413.8,48.66511619804383,9.83559904657756,33.6
122,7717,2021-08-11 18:36:43.919907800,332.03,425.23,414.68,413.75,48.665116215690006,9.83559918001178,33.6
123,7718,2021-08-11 18:36:43.953241200,332.45,425.28,415.07,413.76,48.665116215690006,9.83559918001178,33.6
124,7719,2021-08-11 18:36:43.986574599,332.94,425.16,415.44,413.75,48.665116215690006,9.83559918001178,33.6
125,7720,2021-08-11 18:36:44.019908000,333.22,425.25,415.8,413.69,48.66511606724804,9.83559950494642,33.7
126,7721,2021-08-11 18:36:44.053241400,333.67,425.2,416.08,413.77,48.66511606724804,9.83559950494642,33.7
127,7722,2021-08-11 18:36:44.086574800,333.88,425.5,416.33,413.88,48.66511606724804,9.83559950494642,33.7
128,7723,2021-08-11 18:36:44.119908200,334.17,425.6,416.57,414.05,48.665116015414505,9.835599647718958,33.7
129,7724,2021-08-11 18:36:44.153241600,334.45,425.93,416.73,414.31,48.665116015414505,9.835599647718958,33.7
130,7725,2021-08-11 18:36:44.186575000,334.7,426.18,416.78,414.68,48.665116015414505,9.835599647718958,33.7
131,7726,2021-08-11 18:36:44.219908400,334.73,426.7,416.8,415.14,48.6651159682152,9.83559964745958,33.6
132,7727,2021-08-11 18:36:44.253241800,334.9,427.17,416.83,415.5,48.6651159682152,9.83559964745958,33.6
133,7728,2021-08-11 18:36:44.286575200,334.99,427.72,416.9,415.9,48.6651159682152,9.83559964745958,33.6
134,7729,2021-08-11 18:36:44.319908600,335.16,428.18,416.9,416.38,48.66511555354727,9.835599797702788,33.6
135,7730,2021-08-11 18:36:44.353242000,335.26,428.76,417.0,416.89,48.66511555354727,9.835599797702788,33.6
136,7731,2021-08-11 18:36:44.386575399,335.46,429.44,417.04,417.44,48.66511555354727,9.835599797702788,33.6
137,7732,2021-08-11 18:36:44.419908800,335.57,430.17,417.12,418.09,48.66511454085413,9.83560019813518,33.6
138,7733,2021-08-11 18:36:44.453242200,335.76,430.86,417.21,418.73,48.66511454085413,9.83560019813518,33.6
139,7734,2021-08-11 18:36:44.486575599,335.95,431.72,417.32,419.44,48.66511454085413,9.83560019813518,33.6
140,7735,2021-08-11 18:36:44.519909000,336.23,432.55,417.43,420.14,48.6651135836779,9.835600393902684,33.6
141,7736,2021-08-11 18:36:44.553242400,336.4,433.49,417.59,421.0,48.6651135836779,9.835600393902684,33.6
142,7737,2021-08-11 18:36:44.586575800,336.61,434.43,417.74,421.85,48.6651135836779,9.835600393902684,33.6
143,7738,2021-08-11 18:36:44.619909200,336.8,435.56,417.83,422.81,48.66511168775981,9.835600583665146,33.6
144,7739,2021-08-11 18:36:44.653242600,337.05,436.57,417.96,423.77,48.66511168775981,9.835600583665146,33.6
145,7740,2021-08-11 18:36:44.686576000,337.27,437.74,418.09,424.76,48.66511168775981,9.835600583665146,33.6
146,7741,2021-08-11 18:36:44.719909400,337.51,438.94,418.2,425.83,48.66511018280714,9.835600755970104,33.6
147,7742,2021-08-11 18:36:44.753242800,337.71,440.17,418.28,426.97,48.66511018280714,9.835600755970104,33.6
148,7743,2021-08-11 18:36:44.786576200,337.98,441.43,418.46,428.13,48.66511018280714,9.835600755970104,33.6
149,7744,2021-08-11 18:36:44.819909600,338.17,442.82,418.58,429.34,48.66510786342388,9.835600648242192,33.7
150,7745,2021-08-11 18:36:44.853243000,338.46,444.21,418.72,430.62,48.66510786342388,9.835600648242192,33.7
151,7746,2021-08-11 18:36:44.886576399,338.61,445.69,418.88,431.92,48.66510786342388,9.835600648242192,33.7
152,7747,2021-08-11 18:36:44.919909800,338.9,447.09,419.0,433.23,48.665105840025085,9.835600765464042,33.7
153,7748,2021-08-11 18:36:44.953243200,339.14,448.68,419.1,434.7,48.665105840025085,9.835600765464042,33.7
154,7749,2021-08-11 18:36:44.986576599,339.4,450.24,419.2,436.08,48.665105840025085,9.835600765464042,33.7
155,7750,2021-08-11 18:36:45.019910000,339.55,451.93,419.3,437.55,48.665103044186736,9.83560054284886,33.7
156,7751,2021-08-11 18:36:45.053243400,339.83,453.54,419.48,439.08,48.665103044186736,9.83560054284886,33.7
157,7752,2021-08-11 18:36:45.086576800,340.0,455.3,419.52,440.61,48.665103044186736,9.83560054284886,33.7
158,7753,2021-08-11 18:36:45.119910200,340.25,457.07,419.6,442.21,48.66510053599805,9.835600633469484,33.7
159,7754,2021-08-11 18:36:45.153243600,340.43,458.91,419.77,443.84,48.66510053599805,9.835600633469484,33.7
160,7755,2021-08-11 18:36:45.186577000,340.63,460.72,419.83,445.54,48.66510053599805,9.835600633469484,33.7
161,7756,2021-08-11 18:36:45.219910400,340.83,462.63,419.92,447.18,48.66509764456202,9.83560074224796,33.8
162,7757,2021-08-11 18:36:45.253243800,341.07,464.51,419.99,448.99,48.66509764456202,9.83560074224796,33.8
163,7758,2021-08-11 18:36:45.286577200,341.25,466.46,420.07,450.73,48.66509764456202,9.83560074224796,33.8
164,7759,2021-08-11 18:36:45.319910600,341.44,468.44,420.1,452.56,48.66509472750478,9.835600865708344,33.8
165,7760,2021-08-11 18:36:45.353244000,341.61,470.49,420.18,454.4,48.66509472750478,9.835600865708344,33.8
166,7761,2021-08-11 18:36:45.386577400,341.82,472.56,420.19,456.26,48.66509472750478,9.835600865708344,33.8
167,7762,2021-08-11 18:36:45.419910800,342.05,474.68,420.26,458.19,48.66509183522072,9.83560090907966,33.8
168,7763,2021-08-11 18:36:45.453244200,342.19,476.8,420.29,460.15,48.66509183522072,9.83560090907966,33.8
169,7764,2021-08-11 18:36:45.486577599,342.34,478.34,420.32,462.1,48.66509183522072,9.83560090907966,33.8
170,7921,2021-08-11 18:36:50.719921400,283.29,478.91,320.54,466.6,48.665065135653805,9.835806498426397,34.7
171,7922,2021-08-11 18:36:50.753254800,282.59,478.81,319.7,466.44,48.665065135653805,9.835806498426397,34.7
172,7923,2021-08-11 18:36:50.786588200,282.04,478.79,318.96,466.3,48.665065135653805,9.835806498426397,34.7
173,7924,2021-08-11 18:36:50.819921600,281.35,478.76,318.14,466.15,48.66506496284983,9.835810402700032,34.7
174,7925,2021-08-11 18:36:50.853255000,280.87,478.73,317.4,465.92,48.66506496284983,9.835810402700032,34.7
175,7926,2021-08-11 18:36:50.886588400,280.32,478.69,316.69,465.83,48.66506496284983,9.835810402700032,34.7
176,7927,2021-08-11 18:36:50.919921800,279.79,478.7,315.95,465.71,48.665064733543865,9.835814619911162,34.7
177,7928,2021-08-11 18:36:50.953255200,279.27,478.61,315.19,465.58,48.665064733543865,9.835814619911162,34.7
178,7929,2021-08-11 18:36:50.986588600,278.81,478.52,314.6,465.5,48.665064733543865,9.835814619911162,34.7
179,7930,2021-08-11 18:36:51.019922000,278.29,478.47,313.86,465.49,48.66506479550247,9.835818267303196,34.7
180,7931,2021-08-11 18:36:51.053255400,277.86,478.42,313.28,465.35,48.66506479550247,9.835818267303196,34.7
181,7932,2021-08-11 18:36:51.086588800,277.36,478.39,312.67,465.3,48.66506479550247,9.835818267303196,34.7
182,7933,2021-08-11 18:36:51.119922200,276.97,478.33,312.02,465.26,48.66506453333695,9.835821743700215,34.7
183,7934,2021-08-11 18:36:51.153255600,276.56,478.27,311.44,465.19,48.66506453333695,9.835821743700215,34.7
184,7935,2021-08-11 18:36:51.186589000,276.14,478.29,310.8,465.18,48.66506453333695,9.835821743700215,34.7
185,7936,2021-08-11 18:36:51.219922400,275.71,478.25,310.29,465.17,48.665064165371504,9.835824771935693,34.7
186,7937,2021-08-11 18:36:51.253255800,275.32,478.25,309.73,465.13,48.665064165371504,9.835824771935693,34.7
187,7938,2021-08-11 18:36:51.286589200,274.97,478.2,309.18,465.15,48.665064165371504,9.835824771935693,34.7
188,7939,2021-08-11 18:36:51.319922600,274.52,478.25,308.66,465.1,48.66506385090993,9.835827544794048,34.7
189,7940,2021-08-11 18:36:51.353256000,274.25,478.22,308.15,465.1,48.66506385090993,9.835827544794048,34.7
190,7941,2021-08-11 18:36:51.386589400,273.8,478.22,307.72,465.14,48.66506385090993,9.835827544794048,34.7
191,7942,2021-08-11 18:36:51.419922800,273.51,478.25,307.2,465.16,48.66506366360357,9.83582988528818,34.6
192,7943,2021-08-11 18:36:51.453256200,273.2,478.26,306.77,465.15,48.66506366360357,9.83582988528818,34.6
193,7944,2021-08-11 18:36:51.486589600,272.78,478.26,306.23,465.17,48.66506366360357,9.83582988528818,34.6
194,7945,2021-08-11 18:36:51.519923000,272.51,478.3,305.94,465.27,48.665063335179255,9.835831987681098,34.6
195,7946,2021-08-11 18:36:51.553256400,272.25,478.29,305.5,465.29,48.665063335179255,9.835831987681098,34.6
196,7947,2021-08-11 18:36:51.586589800,271.87,478.36,305.15,465.31,48.665063335179255,9.835831987681098,34.6
197,7948,2021-08-11 18:36:51.619923200,271.58,478.42,304.74,465.4,48.6650631078949,9.835834592683188,34.6
198,7949,2021-08-11 18:36:51.653256600,271.41,478.43,304.28,465.41,48.6650631078949,9.835834592683188,34.6
199,7950,2021-08-11 18:36:51.686590000,271.13,478.43,303.97,465.48,48.6650631078949,9.835834592683188,34.6
200,7951,2021-08-11 18:36:51.719923400,270.76,478.46,303.64,465.58,48.66506278813949,9.835836145074998,34.6
201,7952,2021-08-11 18:36:51.753256800,270.55,478.56,303.29,465.57,48.66506278813949,9.835836145074998,34.6
202,7953,2021-08-11 18:36:51.786590200,270.37,478.57,303.02,465.69,48.66506278813949,9.835836145074998,34.6
203,7954,2021-08-11 18:36:51.819923600,270.16,478.62,302.66,465.72,48.66506252096281,9.835837503489143,34.6
204,7955,2021-08-11 18:36:51.853257000,269.71,478.74,302.38,465.77,48.66506252096281,9.835837503489143,34.6
205,7956,2021-08-11 18:36:51.886590400,269.59,478.75,302.1,465.87,48.66506252096281,9.835837503489143,34.6
206,7957,2021-08-11 18:36:51.919923800,269.49,478.64,301.89,465.94,48.66506223531764,9.835838487125391,34.6
207,7958,2021-08-11 18:36:51.953257200,269.28,478.67,301.58,466.06,48.66506223531764,9.835838487125391,34.6
208,7959,2021-08-11 18:36:51.986590600,268.98,478.77,301.36,466.03,48.66506223531764,9.835838487125391,34.6
209,7960,2021-08-11 18:36:52.019924000,268.76,478.86,301.11,466.06,48.66506218136835,9.835839819236636,34.6
210,7961,2021-08-11 18:36:52.053257400,268.65,478.85,300.88,466.09,48.66506218136835,9.835839819236636,34.6
211,7962,2021-08-11 18:36:52.086590800,268.52,478.82,300.63,466.18,48.66506218136835,9.835839819236636,34.6
212,7963,2021-08-11 18:36:52.119924200,268.36,478.72,300.51,466.18,48.66506198130708,9.835840339744092,34.5
213,7964,2021-08-11 18:36:52.153257600,268.19,478.7,300.33,466.16,48.66506198130708,9.835840339744092,34.5
214,7965,2021-08-11 18:36:52.186591000,268.07,478.71,300.08,466.16,48.66506198130708,9.835840339744092,34.5
215,7966,2021-08-11 18:36:52.219924400,267.96,478.75,299.95,466.29,48.66506206878412,9.835841089273885,34.5
216,7967,2021-08-11 18:36:52.253257800,267.7,478.84,299.75,466.25,48.66506206878412,9.835841089273885,34.5
217,7968,2021-08-11 18:36:52.286591200,267.59,478.82,299.45,466.15,48.66506206878412,9.835841089273885,34.5
218,7969,2021-08-11 18:36:52.319924600,267.49,478.8,299.39,466.19,48.66506196548552,9.8358412654049,34.5
219,7970,2021-08-11 18:36:52.353258000,267.38,478.74,299.31,466.19,48.66506196548552,9.8358412654049,34.5
220,7971,2021-08-11 18:36:52.386591400,267.3,478.7,299.16,466.3,48.66506196548552,9.8358412654049,34.5
221,7972,2021-08-11 18:36:52.419924800,267.25,478.75,298.95,466.36,48.66506190492319,9.835841906817752,34.5
222,7973,2021-08-11 18:36:52.453258200,267.08,478.7,298.79,466.38,48.66506190492319,9.835841906817752,34.5
223,7974,2021-08-11 18:36:52.486591600,266.9,478.75,298.64,466.36,48.66506190492319,9.835841906817752,34.5
224,7975,2021-08-11 18:36:52.519925000,266.66,478.82,298.6,466.37,48.66506183830463,9.83584193192742,34.5
225,7976,2021-08-11 18:36:52.553258400,266.54,478.78,298.51,466.31,48.66506183830463,9.83584193192742,34.5
226,7977,2021-08-11 18:36:52.586591800,266.48,478.72,298.31,466.53,48.66506183830463,9.83584193192742,34.5
227,7978,2021-08-11 18:36:52.619925200,266.35,478.65,298.13,466.44,48.665061860379474,9.835842516454369,34.5
228,7979,2021-08-11 18:36:52.653258600,266.38,478.62,297.93,466.47,48.665061860379474,9.835842516454369,34.5
229,7980,2021-08-11 18:36:52.686592000,266.26,478.6,297.83,466.43,48.665061860379474,9.835842516454369,34.5
230,7981,2021-08-11 18:36:52.719925400,266.16,478.64,297.68,466.25,48.66506183564916,9.835842503458515,34.5
231,7982,2021-08-11 18:36:52.753258800,265.96,478.69,297.59,466.07,48.66506183564916,9.835842503458515,34.5
232,7983,2021-08-11 18:36:52.786592200,265.78,478.77,297.51,465.8,48.66506183564916,9.835842503458515,34.5
233,7984,2021-08-11 18:36:52.819925600,265.74,478.61,297.56,465.6,48.66506182149803,9.835843097972292,34.5
234,7985,2021-08-11 18:36:52.853259000,265.62,478.49,297.49,465.31,48.66506182149803,9.835843097972292,34.5
235,7986,2021-08-11 18:36:52.886592400,265.57,478.29,297.56,465.11,48.66506182149803,9.835843097972292,34.5
236,7987,2021-08-11 18:36:52.919925800,265.46,478.01,297.63,464.79,48.66506205399065,9.835843102330172,34.5
237,7988,2021-08-11 18:36:52.953259200,265.49,477.74,297.6,464.64,48.66506205399065,9.835843102330172,34.5
238,7989,2021-08-11 18:36:52.986592600,265.41,477.42,297.51,464.31,48.66506205399065,9.835843102330172,34.5
239,7990,2021-08-11 18:36:53.019926000,265.24,477.14,297.4,464.07,48.66506278991303,9.835843775130206,34.4
