x,y,area,max_scoreImg,max_innerToRing,nr
559.0,241.0,1.0,15.0,15.0,4110
156.0,34.65,2.0,37.0,35.8,4111
559.0,241.0,1.0,14.0,12.7,4111
249.0,6.0,1.0,19.0,16.6,4112
156.0,34.64,2.0,54.0,53.8,4112
559.0,241.0,1.0,14.0,13.7,4112
156.19,34.73,3.0,48.0,50.5,4113
250.0,5.0,1.0,19.0,15.4,4114
156.68,34.74,3.0,32.0,32.3,4114
250.0,5.0,1.0,17.0,13.4,4115
157.0,34.65,2.0,50.0,49.0,4115
157.0,34.68,2.0,57.0,58.4,4116
251.0,4.0,1.0,16.0,14.6,4117
157.33,34.76,3.0,37.0,42.3,4117
158.0,34.72,2.0,52.0,48.6,4118
158.0,34.74,2.0,63.0,60.9,4119
252.0,3.0,1.0,20.0,19.9,4120
158.3,35.0,2.0,52.0,54.9,4120
252.0,3.0,1.0,15.0,14.4,4121
158.69,35.0,2.0,50.0,46.3,4121
159.0,35.0,1.0,66.0,62.7,4122
253.0,2.0,1.0,25.0,22.2,4123
159.24,35.0,2.0,61.0,61.2,4123
159.56,35.0,2.0,43.0,42.7,4124
160.0,35.0,1.0,67.0,62.6,4125
254.0,1.0,1.0,20.0,17.3,4126
160.19,35.0,2.0,68.0,66.2,4126
254.0,1.0,1.0,19.0,16.2,4127
160.46,35.0,2.0,42.0,46.4,4127
161.0,35.0,1.0,59.0,56.1,4128
161.19,35.0,2.0,70.0,69.9,4129
161.35,35.0,2.0,55.0,60.9,4130
161.71,35.0,2.0,51.0,50.1,4131
162.0,35.21,2.0,64.0,67.0,4132
162.0,35.2,2.0,61.0,67.7,4133
162.5,35.0,2.0,34.0,48.2,4134
396.0,228.0,1.0,16.0,9.6,4134
163.0,35.27,2.0,53.0,49.7,4135
257.0,0.0,1.0,15.0,14.7,4136
163.0,35.24,2.0,62.0,62.1,4136
559.0,241.0,1.0,16.0,16.0,4136
257.0,0.0,1.0,15.0,13.8,4137
163.26,35.2,3.0,49.0,53.1,4137
163.7,35.19,3.0,41.0,37.5,4138
164.0,35.22,2.0,56.0,57.1,4139
258.0,1.0,1.0,14.0,12.5,4140
164.0,35.25,2.0,59.0,63.4,4140
164.39,35.0,2.0,40.0,49.2,4141
559.0,241.0,1.0,17.0,18.7,4141
259.0,1.0,1.0,17.0,15.0,4142
165.0,35.33,2.0,43.0,42.3,4142
259.0,1.0,1.0,16.0,14.0,4143
165.0,35.38,2.0,51.0,51.8,4143
260.0,1.0,1.0,19.0,12.4,4144
165.16,35.32,3.0,47.0,51.8,4144
260.0,1.0,1.0,24.0,22.2,4145
165.51,35.46,4.0,26.0,35.9,4145
261.0,1.0,1.0,14.0,13.0,4146
166.0,35.49,2.0,41.0,39.9,4146
261.0,2.0,1.0,15.0,14.3,4147
166.0,35.55,2.0,46.0,46.2,4147
262.0,2.0,1.0,24.0,23.0,4148
166.24,35.65,3.0,34.0,37.0,4148
262.0,2.0,1.0,20.0,17.9,4149
166.67,35.55,4.0,34.0,31.0,4149
263.0,2.47,2.0,17.0,15.4,4150
167.0,35.59,2.0,47.0,47.0,4150
263.52,3.0,2.0,16.0,12.9,4151
167.16,35.62,3.0,44.0,45.7,4151
559.0,241.0,1.0,14.0,18.3,4151
264.0,3.0,1.0,28.0,25.4,4152
167.53,35.56,4.0,29.0,32.1,4152
168.0,35.6,2.0,45.0,41.2,4153
265.0,4.0,1.0,30.0,27.0,4154
168.0,35.59,2.0,52.0,50.6,4154
266.0,4.0,1.0,14.0,12.0,4155
168.38,35.59,4.0,34.0,36.7,4155
266.0,5.0,1.0,28.0,26.2,4156
169.0,35.61,2.0,39.0,35.0,4156
266.0,5.0,1.0,17.0,14.5,4157
169.0,35.63,2.0,52.0,48.3,4157
267.0,6.0,1.0,20.0,19.6,4158
169.21,35.74,3.0,49.0,48.4,4158
267.0,6.0,1.0,26.0,25.4,4159
169.65,36.0,2.0,41.0,36.3,4159
170.0,35.72,2.0,59.0,55.4,4160
268.0,7.0,1.0,31.0,30.2,4161
170.15,35.75,3.0,56.0,55.0,4161
170.36,35.79,3.0,36.0,38.9,4162
269.0,8.0,1.0,20.0,17.7,4163
171.0,35.66,2.0,49.0,45.7,4163
269.0,8.48,2.0,15.0,12.9,4164
171.0,35.71,2.0,60.0,59.1,4164
269.0,9.0,1.0,21.0,17.0,4165
171.25,35.75,3.0,46.0,49.7,4165
270.0,10.0,1.0,19.0,17.9,4166
171.77,35.79,3.0,45.0,40.7,4166
270.0,10.0,1.0,25.0,22.3,4167
172.0,35.76,2.0,64.0,61.9,4167
559.0,241.0,1.0,15.0,15.7,4167
270.0,11.0,1.0,19.0,17.6,4168
172.18,35.81,3.0,62.0,63.9,4168
271.0,12.0,1.0,14.0,13.4,4169
172.47,36.0,2.0,44.0,52.8,4169
559.0,241.0,1.0,14.0,14.5,4169
271.0,12.0,1.0,26.0,24.6,4170
173.0,35.82,2.0,64.0,60.2,4170
271.0,13.0,1.0,18.0,16.2,4171
173.0,35.82,2.0,70.0,69.7,4171
173.31,36.0,2.0,54.0,59.7,4172
272.0,14.0,1.0,22.0,19.5,4173
173.74,36.0,2.0,55.0,52.1,4173
272.0,15.0,1.0,15.0,13.1,4174
174.0,36.0,1.0,72.0,70.8,4174
272.0,15.0,1.0,25.0,24.5,4175
174.2,36.0,2.0,68.0,70.3,4175
272.0,16.0,1.0,19.0,17.5,4176
174.54,36.0,2.0,43.0,48.1,4176
272.0,16.0,1.0,19.0,17.3,4177
175.0,36.0,1.0,67.0,64.8,4177
559.0,241.0,1.0,17.0,17.3,4177
272.0,17.0,1.0,15.0,12.1,4178
175.16,36.0,2.0,72.0,72.8,4178
175.37,36.0,2.0,54.0,62.1,4179
273.0,18.0,1.0,16.0,12.2,4180
175.8,36.0,2.0,55.0,54.1,4180
273.0,19.0,1.0,20.0,16.2,4181
176.0,36.18,2.0,69.0,71.1,4181
176.2,36.15,3.0,60.0,67.4,4182
273.0,20.0,1.0,22.0,21.2,4183
176.64,36.16,3.0,42.0,46.9,4183
273.0,21.0,1.0,21.0,18.3,4184
177.0,36.23,2.0,60.0,59.7,4184
273.0,21.0,1.0,14.0,11.4,4185
177.0,36.24,2.0,67.0,70.1,4185
559.0,241.0,1.0,14.0,12.1,4185
273.0,22.0,1.0,22.0,18.3,4186
177.45,36.28,4.0,46.0,55.2,4186
273.0,23.0,1.0,25.0,21.6,4187
178.0,36.25,2.0,56.0,54.7,4187
178.0,36.24,2.0,69.0,69.3,4188
273.0,24.0,1.0,18.0,16.5,4189
178.27,36.19,3.0,52.0,57.6,4189
273.0,25.0,1.0,23.0,22.0,4190
178.75,36.23,3.0,47.0,45.5,4190
273.0,26.0,1.0,19.0,18.4,4191
179.0,36.26,2.0,67.0,66.7,4191
559.0,241.0,1.0,15.0,15.4,4191
273.0,26.0,1.0,18.0,16.8,4192
179.18,36.21,3.0,63.0,66.0,4192
559.0,241.0,1.0,15.0,15.6,4192
273.0,27.0,1.0,24.0,21.9,4193
179.59,36.18,3.0,36.0,46.5,4193
273.0,28.0,1.0,22.0,19.6,4194
180.0,36.32,2.0,55.0,54.7,4194
273.0,29.0,1.0,17.0,14.5,4195
180.0,36.33,2.0,59.0,62.1,4195
180.27,36.24,3.0,44.0,51.4,4196
181.0,36.38,2.0,41.0,37.2,4197
274.0,31.0,1.0,20.0,16.8,4198
181.0,36.36,2.0,58.0,57.8,4198
274.0,32.0,1.0,28.0,25.9,4199
181.17,36.3,3.0,49.0,53.8,4199
274.0,33.0,1.0,27.0,24.6,4200
181.58,36.39,4.0,33.0,37.9,4200
274.0,34.0,1.0,14.0,12.2,4201
182.0,36.41,2.0,46.0,46.0,4201
274.0,34.0,1.0,18.0,15.3,4202
182.0,36.45,2.0,50.0,50.6,4202
275.0,35.0,1.0,19.0,19.2,4203
182.37,36.46,4.0,38.0,42.7,4203
183.0,36.49,2.0,35.0,34.4,4204
275.0,36.0,1.0,19.0,15.9,4204
183.0,36.48,2.0,47.0,47.3,4205
275.0,37.0,1.0,18.0,18.5,4205
183.0,36.52,2.0,40.0,44.2,4206
275.0,37.0,1.0,14.0,12.1,4206
183.6,36.54,4.0,32.0,32.5,4207
275.0,38.0,1.0,22.0,21.2,4207
559.0,241.0,1.0,17.0,15.8,4207
184.0,36.62,2.0,51.0,51.5,4208
275.0,39.0,1.0,23.0,22.2,4208
559.0,241.0,1.0,14.0,12.9,4208
184.0,36.66,2.0,56.0,57.8,4209
275.0,40.0,1.0,20.0,13.7,4209
184.3,36.76,3.0,42.0,48.0,4210
275.0,40.0,1.0,15.0,14.0,4210
184.82,36.78,3.0,48.0,45.4,4211
275.0,41.0,1.0,21.0,20.2,4211
185.0,36.72,2.0,63.0,62.3,4212
275.0,42.0,1.0,21.0,20.2,4212
185.19,36.74,3.0,54.0,58.1,4213
185.67,36.8,3.0,38.0,37.2,4214
186.0,36.73,2.0,62.0,60.4,4215
276.0,44.0,1.0,20.0,19.5,4215
186.14,36.75,3.0,64.0,65.5,4216
276.0,45.0,1.0,24.0,21.8,4216
186.46,37.0,2.0,41.0,48.1,4217
276.0,46.0,1.0,21.0,20.0,4217
187.0,36.78,2.0,62.0,61.9,4218
277.0,47.0,1.0,23.0,21.0,4218
187.0,36.79,2.0,66.0,68.4,4219
277.0,48.0,1.0,28.0,24.6,4219
187.28,36.83,3.0,52.0,58.8,4220
277.0,49.0,1.0,22.0,19.0,4220
187.84,36.78,3.0,56.0,50.0,4221
188.0,36.78,2.0,73.0,68.2,4222
188.22,36.82,3.0,59.0,61.4,4223
188.66,36.83,3.0,45.0,41.0,4224
189.0,36.75,2.0,67.0,61.2,4225
189.14,36.81,3.0,67.0,68.4,4226
189.47,37.0,2.0,42.0,50.9,4227
190.0,36.8,2.0,67.0,62.8,4228
190.0,36.82,2.0,77.0,73.9,4229
190.25,36.85,3.0,62.0,64.4,4230
190.71,36.84,3.0,53.0,48.9,4231
559.0,241.0,1.0,14.0,16.7,4231
191.0,36.84,2.0,74.0,72.9,4232
191.17,37.0,2.0,76.0,78.0,4233
191.47,37.0,2.0,46.0,56.1,4234
192.0,37.0,1.0,70.0,67.7,4235
192.0,37.0,1.0,76.0,76.6,4236
192.31,37.0,2.0,61.0,67.1,4237
192.72,37.0,2.0,57.0,52.9,4238
193.0,37.0,1.0,78.0,77.7,4239
193.26,37.0,2.0,69.0,73.3,4240
193.6,37.0,2.0,52.0,49.9,4241
194.0,37.16,2.0,73.0,71.5,4242
194.21,37.0,2.0,75.0,78.7,4243
559.0,241.0,1.0,15.0,15.5,4243
194.43,37.0,2.0,50.0,61.3,4244
559.0,241.0,1.0,19.0,20.9,4244
195.0,37.0,1.0,65.0,63.5,4245
559.0,241.0,1.0,14.0,17.2,4245
195.0,37.0,1.0,75.0,77.7,4246
195.29,37.0,2.0,67.0,76.3,4247
195.62,37.0,2.0,51.0,50.0,4248
196.0,37.16,2.0,77.0,78.0,4249
284.0,69.0,1.0,29.0,21.9,4249
196.0,37.19,2.0,74.0,78.6,4250
284.0,70.0,1.0,26.0,19.7,4250
196.39,37.0,2.0,51.0,64.1,4251
197.0,37.24,2.0,60.0,58.1,4252
284.0,71.0,1.0,16.0,14.7,4252
197.0,37.23,2.0,72.0,73.0,4253
285.0,72.0,1.0,15.0,10.6,4253
197.2,37.19,3.0,63.0,68.0,4254
285.0,73.0,1.0,15.0,9.7,4254
197.68,37.22,3.0,43.0,44.3,4255
285.0,73.0,1.0,18.0,14.9,4255
198.0,37.33,2.0,58.0,55.1,4256
285.0,74.0,1.0,24.0,20.8,4256
198.0,37.33,2.0,60.0,60.3,4257
198.39,37.39,4.0,41.0,47.9,4258
199.0,37.4,2.0,41.0,40.9,4259
286.0,76.0,1.0,18.0,11.9,4259
199.0,37.46,2.0,49.0,50.5,4260
286.0,77.0,1.0,17.0,12.8,4260
199.16,37.41,3.0,43.0,48.0,4261
199.51,37.51,4.0,24.0,34.6,4262
200.0,37.54,2.0,46.0,44.6,4263
287.0,79.0,1.0,24.0,20.0,4263
200.0,37.58,2.0,56.0,53.6,4264
200.3,37.6,4.0,49.0,52.9,4265
288.0,80.0,1.0,20.0,14.0,4265
200.59,37.61,4.0,38.0,37.2,4266
288.0,81.0,1.0,19.0,11.9,4266
201.0,37.7,2.0,59.0,59.6,4267
201.0,37.73,2.0,64.0,68.2,4268
201.29,37.81,3.0,48.0,57.4,4269
201.8,37.79,3.0,52.0,51.4,4270
202.0,37.76,2.0,71.0,71.9,4271
202.14,37.78,3.0,68.0,71.9,4272
290.0,85.0,1.0,15.0,10.9,4272
202.46,38.0,2.0,45.0,56.0,4273
203.0,37.76,2.0,61.0,59.5,4274
290.0,86.0,1.0,25.0,16.9,4274
203.0,37.82,2.0,76.0,77.3,4275
290.0,87.0,1.0,17.0,13.1,4275
203.25,37.87,3.0,69.0,75.5,4276
290.0,87.0,1.0,20.0,16.0,4276
203.64,37.86,3.0,49.0,50.9,4277
290.0,88.0,1.0,27.0,23.6,4277
204.0,38.0,1.0,75.0,73.8,4278
290.0,89.0,1.0,25.0,22.5,4278
204.13,38.13,3.0,81.0,85.2,4279
290.0,89.0,1.0,19.0,17.2,4279
204.34,38.0,2.0,60.0,72.5,4280
290.0,90.0,1.0,29.0,27.4,4280
204.7,38.0,2.0,56.0,53.5,4281
290.0,91.0,1.0,27.0,25.4,4281
205.0,38.19,2.0,71.0,71.6,4282
290.0,91.5,2.0,17.0,16.8,4282
205.0,38.19,2.0,73.0,78.3,4283
290.0,92.0,1.0,25.0,24.2,4283
559.0,241.0,1.0,14.0,10.0,4283
205.43,38.0,2.0,48.0,62.0,4284
290.0,93.0,1.0,23.0,21.7,4284
206.0,38.22,2.0,60.0,58.2,4285
206.0,38.26,2.0,68.0,67.2,4286
290.0,94.0,1.0,16.0,12.2,4286
206.19,38.23,3.0,57.0,62.0,4287
290.0,95.0,1.0,21.0,17.9,4287
206.55,38.31,4.0,37.0,43.8,4288
207.0,38.37,2.0,52.0,48.2,4289
290.0,96.0,1.0,17.0,11.4,4289
207.0,38.38,2.0,60.0,59.3,4290
289.0,97.0,1.0,18.0,15.3,4290
207.0,38.39,2.0,54.0,59.7,4291
207.0,38.43,2.0,43.0,54.9,4292
207.27,38.36,3.0,26.0,48.6,4293
289.53,99.0,2.0,19.0,15.3,4293
559.0,241.0,1.0,17.0,11.7,4293
207.34,38.32,3.0,19.0,49.5,4294
290.0,100.0,1.0,24.0,21.1,4294
208.0,38.0,1.0,19.0,16.6,4295
290.0,101.0,1.0,18.0,16.0,4295
290.0,101.0,1.0,20.0,18.6,4296
290.0,102.0,1.0,23.0,21.0,4297
559.0,241.0,1.0,17.0,14.2,4297
559.0,241.0,1.0,14.0,10.9,4298
207.0,39.0,1.0,17.0,52.2,4300
291.0,104.0,1.0,20.0,19.9,4300
207.0,39.0,1.0,30.0,65.3,4301
292.0,105.0,1.0,16.0,15.7,4301
207.0,39.0,1.0,40.0,75.7,4302
292.0,105.0,1.0,17.0,17.2,4302
207.0,39.26,2.0,42.0,79.0,4303
292.0,106.0,1.0,16.0,16.0,4303
207.0,39.56,2.0,27.0,62.0,4304
207.0,40.0,1.0,48.0,48.1,4305
293.0,107.0,1.0,17.0,14.9,4305
207.18,40.0,2.0,70.0,72.3,4306
207.17,40.15,3.0,70.0,76.1,4307
207.0,40.48,2.0,40.0,54.2,4308
293.0,108.0,1.0,14.0,12.4,4308
207.0,41.0,1.0,70.0,68.7,4309
207.17,41.13,3.0,75.0,75.9,4310
292.0,109.0,1.0,29.0,28.3,4310
207.0,41.47,2.0,44.0,50.9,4311
292.0,109.0,1.0,23.0,23.1,4311
207.19,42.0,2.0,75.0,76.4,4312
207.17,42.28,3.0,58.0,61.1,4313
291.0,110.0,1.0,29.0,27.6,4313
207.22,43.0,2.0,72.0,70.6,4314
291.0,110.0,1.0,23.0,21.3,4314
207.14,43.29,3.0,60.0,55.0,4315
290.0,111.0,1.0,14.0,12.8,4315
207.23,44.0,2.0,73.0,70.0,4316
290.0,111.0,1.0,33.0,31.4,4316
207.16,44.33,3.0,55.0,54.4,4317
290.0,111.0,1.0,18.0,16.7,4317
207.27,45.0,2.0,71.0,68.6,4318
207.3,45.57,4.0,48.0,45.8,4319
289.0,112.0,1.0,29.0,28.0,4319
559.0,241.0,1.0,22.0,13.9,4319
207.23,46.16,3.0,67.0,63.8,4320
207.23,46.82,3.0,63.0,60.8,4321
288.0,113.0,1.0,21.0,21.1,4321
207.21,47.3,3.0,50.0,48.2,4322
288.0,113.0,1.0,18.0,17.9,4322
559.0,241.0,1.0,19.0,18.5,4322
207.3,48.0,2.0,67.0,63.8,4323
287.0,113.0,1.0,21.0,18.6,4323
559.0,241.0,1.0,17.0,15.1,4323
207.32,48.84,3.0,54.0,51.3,4324
287.0,114.0,1.0,16.0,13.6,4324
207.4,49.5,4.0,37.0,35.6,4325
286.0,114.0,1.0,24.0,21.1,4325
207.34,50.15,3.0,54.0,52.7,4326
286.0,114.0,1.0,20.0,17.0,4326
207.43,51.0,2.0,57.0,54.7,4327
207.47,51.75,4.0,50.0,48.3,4328
285.0,115.0,1.0,17.0,14.4,4328
207.52,52.62,4.0,37.0,35.4,4329
284.0,115.0,1.0,20.0,16.7,4329
207.54,53.44,4.0,36.0,35.0,4330
207.64,54.19,3.0,47.0,44.9,4331
283.0,116.0,1.0,15.0,13.3,4331
207.64,55.14,3.0,57.0,55.7,4332
283.0,116.0,1.0,25.0,23.4,4332
207.66,56.0,2.0,65.0,65.2,4333
559.0,241.0,1.0,16.0,15.9,4333
207.71,56.88,3.0,66.0,64.3,4334
207.78,57.8,3.0,65.0,64.7,4335
282.0,117.0,1.0,16.0,16.1,4335
207.85,58.76,3.0,65.0,62.7,4336
282.0,117.0,1.0,21.0,21.1,4336
208.0,59.63,2.0,57.0,54.7,4337
208.0,60.61,2.0,61.0,58.9,4338
282.0,118.0,1.0,16.0,13.4,4338
208.0,61.63,2.0,62.0,60.0,4339
282.0,118.0,1.0,14.0,12.4,4339
208.0,62.65,2.0,64.0,62.4,4340
208.0,63.69,2.0,67.0,65.6,4341
208.0,64.71,2.0,71.0,68.8,4342
281.0,119.0,1.0,14.0,12.5,4342
208.15,65.8,3.0,73.0,70.8,4343
281.0,119.0,1.0,19.0,18.6,4343
208.17,66.84,3.0,73.0,71.5,4344
281.0,119.0,1.0,22.0,21.4,4344
208.26,68.0,2.0,73.0,70.3,4345
281.0,119.0,1.0,16.0,16.9,4345
559.0,241.0,1.0,18.0,14.1,4345
208.29,69.0,2.0,71.0,67.9,4346
208.29,70.15,3.0,59.0,55.9,4347
208.4,71.31,4.0,52.0,49.8,4348
280.0,119.0,1.0,15.0,16.1,4348
559.0,241.0,1.0,15.0,12.8,4348
208.49,72.45,4.0,35.0,32.8,4349
208.51,73.66,4.0,44.0,41.7,4350
208.68,74.83,3.0,57.0,52.9,4351
208.66,76.0,2.0,67.0,63.5,4352
208.75,77.23,3.0,61.0,56.6,4353
208.84,78.41,3.0,48.0,45.9,4354
208.86,79.76,3.0,69.0,66.3,4355
278.0,119.0,1.0,15.0,13.9,4355
208.85,81.0,2.0,81.0,78.2,4356
278.0,119.0,1.0,18.0,17.1,4356
559.0,241.0,1.0,15.0,19.3,4356
209.12,82.26,3.0,69.0,65.6,4357
209.0,83.58,2.0,60.0,57.5,4358
277.0,119.0,1.0,21.0,19.8,4358
209.14,84.83,3.0,82.0,79.1,4359
277.0,119.0,1.0,14.0,12.8,4359
209.18,86.2,3.0,71.0,69.0,4360
209.31,87.56,4.0,50.0,48.4,4361
209.3,88.86,3.0,69.0,67.7,4362
209.44,90.3,4.0,54.0,51.6,4363
209.48,91.64,4.0,42.0,40.1,4364
274.0,117.0,1.0,16.0,16.0,4364
209.56,93.0,2.0,59.0,55.8,4365
209.67,94.47,4.0,43.0,39.1,4366
209.76,95.87,3.0,73.0,70.2,4367
273.0,116.0,1.0,14.0,13.7,4367
209.83,97.32,3.0,62.0,59.9,4368
209.88,98.77,3.0,79.0,77.1,4369
209.87,100.24,3.0,77.0,73.2,4370
272.0,114.0,1.0,16.0,13.2,4370
210.12,101.74,3.0,75.0,72.2,4371
210.14,103.21,3.0,79.0,75.6,4372
210.14,104.71,3.0,62.0,60.1,4373
210.24,106.17,3.0,72.0,67.2,4374
271.0,111.0,1.0,16.0,14.1,4374
210.33,107.62,4.0,59.0,55.4,4375
210.3,109.14,3.0,68.0,66.0,4376
210.44,110.64,4.0,47.0,48.0,4377
559.0,241.0,1.0,14.0,16.3,4377
210.53,112.12,3.0,54.0,51.1,4378
559.0,241.0,1.0,14.0,16.3,4378
210.5,113.68,4.0,44.0,42.3,4379
559.0,241.0,1.0,15.0,18.3,4379
269.0,105.0,1.0,14.0,11.4,4380
210.63,115.14,3.0,58.0,56.2,4380
210.68,116.57,4.0,53.0,50.5,4381
268.0,103.0,1.0,16.0,13.9,4382
210.77,118.01,4.0,77.0,76.1,4382
210.82,119.3,3.0,68.0,64.6,4383
267.0,101.0,1.0,19.0,16.3,4384
210.76,120.66,4.0,70.0,66.2,4384
210.85,121.89,3.0,90.0,86.9,4385
210.86,123.29,3.0,72.0,68.6,4386
265.0,97.0,1.0,22.0,20.2,4387
211.11,124.6,3.0,63.0,59.5,4387
264.0,96.0,1.0,18.0,16.0,4388
211.0,125.72,2.0,81.0,79.3,4388
211.13,126.99,4.0,89.0,88.2,4389
211.17,128.18,3.0,84.0,82.0,4390
211.13,129.3,3.0,67.0,64.9,4391
211.29,130.55,4.0,55.0,53.3,4392
211.24,131.77,3.0,64.0,63.3,4393
211.35,132.76,4.0,73.0,71.9,4394
211.33,133.89,3.0,74.0,71.5,4395
132.0,159.0,1.0,14.0,34.4,4395
559.0,241.0,1.0,15.0,14.1,4395
211.41,135.0,2.0,69.0,66.7,4396
132.42,159.0,2.0,19.0,38.8,4396
211.45,136.0,2.0,66.0,64.6,4397
132.0,159.0,1.0,17.0,38.7,4397
211.47,137.0,2.0,60.0,58.8,4398
396.0,228.0,1.0,14.0,11.6,4398
211.54,138.0,2.0,62.0,60.6,4399
211.58,139.0,2.0,70.0,67.5,4400
211.62,140.0,2.0,72.0,69.2,4401
211.66,140.89,3.0,72.0,68.0,4402
559.0,241.0,1.0,16.0,16.0,4402
211.76,141.84,3.0,74.0,71.1,4403
559.0,241.0,1.0,18.0,18.3,4403
211.78,142.78,3.0,73.0,69.8,4404
211.75,143.62,4.0,67.0,63.8,4405
211.75,144.58,4.0,61.0,57.3,4406
211.85,145.36,3.0,64.0,60.1,4407
211.84,146.24,3.0,78.0,73.5,4408
212.0,147.15,2.0,93.0,90.5,4409
211.87,147.85,3.0,92.0,89.3,4410
212.0,148.7,2.0,78.0,75.9,4411
212.11,149.36,3.0,65.0,63.8,4412
211.88,150.16,3.0,93.0,90.9,4413
212.12,150.82,3.0,88.0,84.8,4414
212.12,151.43,3.0,56.0,53.1,4415
212.14,152.17,3.0,86.0,81.9,4416
212.17,152.88,3.0,89.0,86.9,4417
212.21,153.54,4.0,60.0,58.5,4418
212.15,154.17,3.0,90.0,87.8,4419
559.0,241.0,1.0,15.0,14.3,4419
212.15,154.83,3.0,87.0,84.2,4420
212.23,155.43,4.0,63.0,60.0,4421
559.0,241.0,1.0,16.0,13.7,4421
212.2,156.11,3.0,92.0,89.7,4422
559.0,241.0,1.0,14.0,15.7,4422
212.24,156.61,4.0,67.0,64.7,4423
212.18,157.15,3.0,89.0,87.5,4424
212.16,157.75,3.0,76.0,75.0,4425
212.19,158.16,3.0,83.0,81.3,4426
212.17,158.82,3.0,83.0,81.4,4427
212.17,159.2,3.0,79.0,77.7,4428
212.19,159.83,3.0,83.0,80.2,4429
212.16,160.21,3.0,83.0,80.9,4430
212.16,160.84,3.0,86.0,84.3,4431
212.16,161.25,3.0,77.0,76.6,4432
212.18,161.86,3.0,85.0,83.2,4433
132.0,159.0,1.0,14.0,42.3,4434
212.18,162.2,3.0,81.0,80.2,4434
212.13,162.76,3.0,74.0,72.2,4435
396.0,228.0,1.0,14.0,18.9,4435
212.17,163.12,3.0,95.0,94.1,4436
212.13,163.57,3.0,54.0,55.5,4437
212.17,164.0,2.0,95.0,93.1,4438
212.15,164.21,3.0,82.0,83.8,4439
212.14,164.74,3.0,71.0,68.7,4440
212.17,165.0,2.0,97.0,95.6,4441
130.0,259.0,1.0,14.0,79.2,4441
212.0,165.43,2.0,62.0,63.7,4442
212.0,166.0,1.0,94.0,91.1,4443
559.0,241.0,1.0,14.0,18.9,4443
212.0,166.23,2.0,89.0,88.2,4444
212.0,166.64,2.0,67.0,66.1,4445
212.13,167.0,2.0,99.0,97.1,4446
211.87,167.29,3.0,74.0,75.9,4447
212.0,167.81,2.0,79.0,75.6,4448
211.85,168.0,2.0,95.0,94.5,4449
211.87,168.29,3.0,70.0,74.6,4450
211.87,168.8,3.0,71.0,68.7,4451
136.0,257.0,1.0,14.0,98.5,4451
211.78,169.0,2.0,94.0,92.2,4452
232.0,32.0,1.0,14.0,11.7,4453
211.81,169.27,3.0,70.0,72.8,4453
211.8,169.83,3.0,72.0,71.5,4454
211.75,170.1,3.0,90.0,89.8,4455
211.74,170.42,4.0,57.0,62.2,4456
211.73,171.0,2.0,81.0,78.5,4457
559.0,241.0,1.0,14.0,17.8,4457
211.74,171.17,3.0,77.0,76.6,4458
132.0,159.0,1.0,20.0,45.9,4459
211.71,171.59,4.0,55.0,52.9,4459
131.52,159.0,2.0,15.0,80.9,4460
211.66,172.0,2.0,79.0,77.6,4460
211.72,172.18,3.0,71.0,73.4,4461
211.68,172.54,4.0,51.0,47.9,4462
211.65,173.0,2.0,73.0,71.1,4463
211.67,173.12,3.0,72.0,73.5,4464
136.0,257.0,1.0,15.0,95.7,4464
125.49,153.0,2.0,18.0,61.8,4465
211.6,173.47,4.0,39.0,46.3,4465
125.59,153.0,2.0,23.0,68.2,4466
211.62,174.0,2.0,65.0,62.5,4466
125.53,153.0,2.0,17.0,63.1,4467
211.66,174.13,3.0,70.0,70.4,4467
211.6,174.52,4.0,45.0,42.9,4468
211.58,175.0,2.0,71.0,69.9,4469
211.56,175.28,4.0,56.0,58.0,4470
132.53,159.0,2.0,18.0,39.8,4471
211.55,175.7,4.0,52.0,50.2,4471
132.0,159.0,1.0,16.0,39.8,4472
211.5,176.0,2.0,61.0,60.8,4472
559.0,241.0,1.0,17.0,15.2,4472
132.0,159.0,1.0,14.0,41.4,4473
211.5,176.3,4.0,48.0,49.0,4473
559.0,241.0,1.0,14.0,11.9,4473
211.5,176.73,4.0,48.0,46.9,4474
211.47,177.0,2.0,64.0,63.8,4475
211.54,177.16,3.0,58.0,60.5,4476
211.47,177.65,4.0,40.0,36.9,4477
136.0,257.0,1.0,16.0,95.2,4477
126.0,153.0,1.0,15.0,56.6,4478
211.44,178.0,2.0,65.0,62.5,4478
125.5,153.0,2.0,14.0,57.9,4479
211.42,178.28,4.0,61.0,60.3,4479
211.42,178.74,4.0,55.0,52.2,4480
211.37,179.0,2.0,76.0,73.3,4481
211.41,179.41,4.0,52.0,52.5,4482
211.38,180.0,2.0,69.0,67.6,4483
211.31,180.11,3.0,75.0,74.2,4484
211.39,180.6,4.0,48.0,46.3,4485
396.0,228.0,1.0,17.0,20.7,4485
211.36,181.0,2.0,76.0,74.9,4486
211.39,181.22,4.0,69.0,69.4,4487
211.4,181.63,4.0,49.0,48.1,4488
211.37,182.0,2.0,76.0,74.2,4489
211.29,182.16,3.0,67.0,67.7,4490
211.36,182.67,4.0,56.0,54.5,4491
211.32,183.0,2.0,82.0,81.6,4492
211.36,183.35,4.0,65.0,66.6,4493
211.28,183.86,3.0,70.0,67.6,4494
211.29,184.0,2.0,84.0,83.1,4495
211.32,184.47,4.0,50.0,52.6,4496
211.28,185.0,2.0,84.0,82.8,4497
