,nr,datetime,x1,y1,x2,y2,lat,lon,height
1666,2395,2024-04-05 10:51:36.948926000,298.21,351.26,308.8,354.86,48.66507718079671,9.8375271445711,88.1
1667,2396,2024-04-05 10:51:37.015592800,297.76,351.35,308.41,354.81,48.66507716004531,9.837527177825963,88.0
1668,2397,2024-04-05 10:51:37.082259600,297.3,351.39,307.77,354.88,48.6650771353899,9.837527214556768,87.8
1669,2398,2024-04-05 10:51:37.148926400,296.78,351.41,307.41,354.9,48.6650771353899,9.837527214556768,87.8
1670,2399,2024-04-05 10:51:37.215593200,296.3,351.38,306.76,354.9,48.66507715104661,9.83752710851474,87.7
1671,2400,2024-04-05 10:51:37.282260000,295.75,351.4,306.32,354.8,48.665077130682825,9.837527148098918,87.5
1672,2401,2024-04-05 10:51:37.348926800,295.31,351.41,305.74,354.87,48.665077130682825,9.837527148098918,87.5
1673,2402,2024-04-05 10:51:37.415593600,294.77,351.43,305.24,354.89,48.66507701841755,9.837527407549086,87.4
1674,2403,2024-04-05 10:51:37.482260400,294.32,351.43,304.71,354.88,48.66507698975962,9.837527466536262,87.2
1675,2404,2024-04-05 10:51:37.548927200,293.79,351.46,304.08,354.89,48.66507698975962,9.837527466536262,87.2
1676,2405,2024-04-05 10:51:37.615594000,293.33,351.46,303.71,354.99,48.66507689092816,9.837527678205268,87.1
1677,2406,2024-04-05 10:51:37.682260800,292.78,351.51,303.15,354.86,48.66507684551707,9.837527752652576,86.9
1678,2407,2024-04-05 10:51:37.748927600,292.35,351.51,302.53,354.91,48.66507684551707,9.837527752652576,86.9
1679,2408,2024-04-05 10:51:37.815594400,291.79,351.51,301.99,354.88,48.66507675243344,9.837527740979658,86.7
1680,2409,2024-04-05 10:51:37.882261200,291.38,351.54,301.6,355.09,48.66507670403921,9.83752779275556,86.6
1681,2410,2024-04-05 10:51:37.948928000,290.86,351.6,300.99,354.9,48.66507670403921,9.83752779275556,86.6
1682,2411,2024-04-05 10:51:38.015594800,290.35,351.55,300.59,354.9,48.66507679531752,9.837527648218831,86.5
1683,2412,2024-04-05 10:51:38.082261600,289.89,351.59,299.85,354.87,48.66507677913828,9.837527675092495,86.3
1684,2413,2024-04-05 10:51:38.148928400,289.41,351.53,299.52,354.82,48.66507677913828,9.837527675092495,86.3
1685,2414,2024-04-05 10:51:38.215595200,288.9,351.6,298.88,354.84,48.66507704623383,9.83752753750765,86.1
1686,2415,2024-04-05 10:51:38.282262000,288.43,351.54,298.47,354.78,48.6650770656061,9.837527509648275,86.0
1687,2416,2024-04-05 10:51:38.348928800,287.91,351.61,297.84,354.86,48.6650770656061,9.837527509648275,86.0
1688,2417,2024-04-05 10:51:38.415595600,287.46,351.58,297.46,354.81,48.66507708064176,9.837527426537063,85.9
1689,2418,2024-04-05 10:51:38.482262400,287.0,351.62,296.84,355.0,48.665077067186544,9.837527386070928,85.7
1690,2419,2024-04-05 10:51:38.548929200,286.45,351.63,296.43,355.0,48.665077067186544,9.837527386070928,85.7
1691,2420,2024-04-05 10:51:38.615596000,286.0,351.68,295.81,355.14,48.66507712758619,9.837527257149969,85.6
1692,2421,2024-04-05 10:51:38.682262800,285.49,351.68,295.45,354.9,48.66507710487315,9.837527234322918,85.4
1693,2422,2024-04-05 10:51:38.748929600,284.89,351.73,294.81,354.98,48.66507710487315,9.837527234322918,85.4
1694,2423,2024-04-05 10:51:38.815596400,284.47,351.7,294.32,354.9,48.665076909218925,9.837527367498,85.3
1695,2424,2024-04-05 10:51:38.882263200,283.91,351.73,293.76,354.89,48.66507689215738,9.83752736625289,85.1
1696,2425,2024-04-05 10:51:38.948930000,283.52,351.72,293.41,354.9,48.66507689215738,9.83752736625289,85.1
1697,2426,2024-04-05 10:51:39.015596800,283.0,351.75,292.75,354.88,48.66507683544332,9.837527412322022,85.0
1698,2427,2024-04-05 10:51:39.082263600,282.51,351.73,292.25,354.89,48.66507680725655,9.837527430946814,84.8
1699,2428,2024-04-05 10:51:39.148930400,281.9,351.78,291.71,354.9,48.66507680725655,9.837527430946814,84.8
1700,2429,2024-04-05 10:51:39.215597200,281.5,351.76,291.19,354.85,48.66507701223068,9.837527498961034,84.7
1701,2430,2024-04-05 10:51:39.282264000,280.89,351.81,290.7,354.99,48.66507699337025,9.837527624250397,84.5
1702,2431,2024-04-05 10:51:39.348930800,280.47,351.77,289.99,354.97,48.66507699337025,9.837527624250397,84.5
1703,2432,2024-04-05 10:51:39.415597600,279.89,351.91,289.58,355.1,48.66507682486418,9.837527971584691,84.4
1704,2433,2024-04-05 10:51:39.482264400,279.4,351.76,288.86,354.97,48.66507679291688,9.837528276896467,84.2
1705,2434,2024-04-05 10:51:39.548931200,278.81,351.83,288.49,354.88,48.66507679291688,9.837528276896467,84.2
1706,2435,2024-04-05 10:51:39.615598000,278.33,351.78,287.76,354.87,48.66507684895637,9.837528853590738,84.0
1707,2436,2024-04-05 10:51:39.682264800,277.76,351.8,287.29,354.89,48.66507682930784,9.837529325176824,83.9
1708,2437,2024-04-05 10:51:39.748931600,277.18,351.85,286.65,354.79,48.66507682930784,9.837529325176824,83.9
1709,2438,2024-04-05 10:51:39.815598400,276.69,351.81,286.03,354.86,48.66507703934669,9.837529886410966,83.7
1710,2439,2024-04-05 10:51:39.882265200,276.18,351.74,285.54,354.8,48.665077052093054,9.837530477735308,83.6
1711,2440,2024-04-05 10:51:39.948932000,275.52,351.75,284.85,354.84,48.665077052093054,9.837530477735308,83.6
1712,2441,2024-04-05 10:51:40.015598800,274.88,351.78,284.43,354.76,48.66507707754297,9.83753109012279,83.4
1713,2442,2024-04-05 10:51:40.082265600,274.39,351.74,283.78,354.81,48.66507709206466,9.837531790394412,83.3
1714,2443,2024-04-05 10:51:40.148932400,273.82,351.77,283.3,354.74,48.66507709206466,9.837531790394412,83.3
1715,2444,2024-04-05 10:51:40.215599200,273.27,351.73,282.62,354.7,48.6650770741615,9.837532748559816,83.1
1716,2445,2024-04-05 10:51:40.282266000,272.69,351.81,282.01,354.79,48.66507707395807,9.837533593212532,83.0
1717,2446,2024-04-05 10:51:40.348932800,272.0,351.75,281.44,354.7,48.66507707395807,9.837533593212532,83.0
1718,2447,2024-04-05 10:51:40.415599600,271.47,351.73,280.71,354.68,48.665076882239966,9.837534428475037,82.8
1719,2448,2024-04-05 10:51:40.482266400,270.88,351.76,280.34,354.62,48.66507686929658,9.837535252842835,82.7
1720,2449,2024-04-05 10:51:40.548933200,270.4,351.68,279.64,354.63,48.66507686929658,9.837535252842835,82.7
1721,2450,2024-04-05 10:51:40.615600000,269.84,351.77,279.17,354.7,48.66507704169167,9.83753584774691,82.5
1722,2451,2024-04-05 10:51:40.682266800,269.36,351.67,278.61,354.62,48.66507704751448,9.83753640093974,82.4
1723,2452,2024-04-05 10:51:40.748933600,268.79,351.79,278.2,354.62,48.66507704751448,9.83753640093974,82.4
1724,2453,2024-04-05 10:51:40.815600400,268.3,351.72,277.52,354.62,48.665077203289165,9.837536463869794,82.2
1725,2454,2024-04-05 10:51:40.882267200,267.77,351.79,276.79,354.62,48.66507722292055,9.83753675989514,82.1
1726,2455,2024-04-05 10:51:40.948934000,267.18,351.8,276.47,354.6,48.66507722292055,9.83753675989514,82.1
1727,2456,2024-04-05 10:51:41.015600800,266.77,351.79,275.73,354.62,48.66507718446086,9.837536698573397,81.9
1728,2457,2024-04-05 10:51:41.082267600,266.15,351.92,275.38,354.63,48.66507719112101,9.83753686422515,81.8
1729,2458,2024-04-05 10:51:41.148934400,265.72,351.81,274.75,354.62,48.66507719112101,9.83753686422515,81.8
1730,2459,2024-04-05 10:51:41.215601200,265.15,351.86,274.34,354.63,48.66507714274606,9.837536847934942,81.6
1731,2460,2024-04-05 10:51:41.282268000,264.71,351.85,273.7,354.64,48.66507712551105,9.837536949515318,81.5
1732,2461,2024-04-05 10:51:41.348934800,264.15,351.87,273.3,354.64,48.66507712551105,9.837536949515318,81.5
1733,2462,2024-04-05 10:51:41.415601600,263.68,351.88,272.64,354.66,48.66507693261512,9.837537058047566,81.4
1734,2463,2024-04-05 10:51:41.482268400,263.13,352.01,272.14,354.71,48.665076898187934,9.837537104998663,81.2
1735,2464,2024-04-05 10:51:41.548935200,262.72,352.01,271.6,354.69,48.665076898187934,9.837537104998663,81.2
1736,2465,2024-04-05 10:51:41.615602000,262.1,352.03,271.14,354.77,48.66507678450924,9.837537050836303,81.0
1737,2466,2024-04-05 10:51:41.682268800,261.61,352.2,270.56,354.72,48.66507674724024,9.837537035687449,80.9
1738,2467,2024-04-05 10:51:41.748935600,261.15,352.16,269.97,354.81,48.66507674724024,9.837537035687449,80.9
1739,2468,2024-04-05 10:51:41.815602400,260.66,352.13,269.51,354.74,48.6650766927191,9.837537088189666,80.7
1740,2469,2024-04-05 10:51:41.882269200,260.12,352.19,268.84,354.81,48.66507666207812,9.837537042120532,80.6
1741,2470,2024-04-05 10:51:41.948936000,259.68,352.17,268.46,354.75,48.66507666207812,9.837537042120532,80.6
1742,2471,2024-04-05 10:51:42.015602800,259.1,352.23,267.83,354.81,48.66507646002289,9.837537094311468,80.5
1743,2472,2024-04-05 10:51:42.082269600,258.61,352.29,267.41,354.77,48.66507642008555,9.837537037762642,80.3
1744,2473,2024-04-05 10:51:42.148936400,258.11,352.26,266.78,354.83,48.66507642008555,9.837537037762642,80.3
1745,2474,2024-04-05 10:51:42.215603200,257.63,352.31,266.37,354.78,48.665076382154815,9.837537037762642,80.2
1746,2475,2024-04-05 10:51:42.282270000,257.12,352.29,265.69,354.75,48.665076342887765,9.83753697747848,80.0
1747,2476,2024-04-05 10:51:42.348936800,256.61,352.35,265.25,354.83,48.665076342887765,9.83753697747848,80.0
1748,2477,2024-04-05 10:51:42.415603600,256.1,352.31,264.68,354.75,48.66507643594141,9.837537035116783,79.8
1749,2478,2024-04-05 10:51:42.482270400,255.63,352.38,264.22,354.84,48.66507642595546,9.837536937323636,79.7
1750,2479,2024-04-05 10:51:42.548937200,255.13,352.34,263.7,354.86,48.66507642595546,9.837536937323636,79.7
1751,2480,2024-04-05 10:51:42.615604000,254.6,352.42,263.2,354.85,48.66507635524224,9.83753682915454,79.5
1752,2481,2024-04-05 10:51:42.682270800,254.0,352.45,262.65,354.89,48.6650763269805,9.83753677146435,79.4
1753,2482,2024-04-05 10:51:42.748937600,253.6,352.49,262.03,354.87,48.6650763269805,9.83753677146435,79.4
1754,2483,2024-04-05 10:51:42.815604400,253.0,352.49,261.53,354.81,48.66507620957127,9.837536948944656,79.2
1755,2484,2024-04-05 10:51:42.882271200,252.6,352.5,260.99,354.85,48.66507617516122,9.83753697685591,79.1
1756,2485,2024-04-05 10:51:42.948938000,252.1,352.44,260.51,354.78,48.66507617516122,9.83753697685591,79.1
1757,2486,2024-04-05 10:51:43.015604800,251.58,352.51,259.85,354.84,48.66507608329184,9.837537260274484,78.9
1758,2487,2024-04-05 10:51:43.082271600,251.1,352.46,259.46,354.75,48.66507606727534,9.837537299858669,78.8
1759,2488,2024-04-05 10:51:43.148938400,250.59,352.51,258.82,354.83,48.66507606727534,9.837537299858669,78.8
1760,2489,2024-04-05 10:51:43.215605200,250.1,352.48,258.43,354.77,48.66507604899742,9.837537227694073,78.6
1761,2490,2024-04-05 10:51:43.282272000,249.59,352.57,257.78,354.85,48.66507603280104,9.83753720242868,78.5
1762,2491,2024-04-05 10:51:43.348938800,249.0,352.58,257.39,354.78,48.66507603280104,9.83753720242868,78.5
1763,2492,2024-04-05 10:51:43.415605600,248.58,352.6,256.75,354.88,48.66507609002265,9.837537034182944,78.3
1764,2493,2024-04-05 10:51:43.482272400,248.1,352.56,256.27,354.89,48.66507606379109,9.83753702671227,78.2
1765,2495,2024-04-05 10:51:43.615606000,247.0,352.62,255.25,354.87,48.66507604895458,9.837536918024387,78.0
1766,2538,2024-04-05 10:51:46.482278400,225.61,352.89,232.6,354.58,48.66507605501296,9.83753514529645,73.8
1767,2539,2024-04-05 10:51:46.548945200,225.1,352.86,232.13,354.64,48.66507605501296,9.83753514529645,73.8
1768,2540,2024-04-05 10:51:46.615612000,224.61,352.86,231.54,354.6,48.66507596105346,9.837535094143105,73.6
1769,2541,2024-04-05 10:51:46.682278800,223.9,352.85,230.89,354.65,48.66507598499145,9.837535027685265,73.5
1770,2542,2024-04-05 10:51:46.748945600,223.61,352.84,230.47,354.58,48.66507598499145,9.837535027685265,73.5
1771,2543,2024-04-05 10:51:46.815612400,222.9,352.87,229.88,354.53,48.66507615154659,9.837534868725989,73.4
1772,2544,2024-04-05 10:51:46.882279200,222.59,352.85,229.44,354.57,48.66507619510096,9.837534780011772,73.2
1773,2545,2024-04-05 10:51:46.948946000,221.89,352.84,228.73,354.54,48.66507619510096,9.837534780011772,73.2
1774,2546,2024-04-05 10:51:47.015612800,221.51,352.75,228.37,354.5,48.66507630056476,9.83753460507356,73.1
1775,2547,2024-04-05 10:51:47.082279600,220.87,352.8,227.69,354.41,48.665076359595965,9.837534548784127,72.9
1776,2548,2024-04-05 10:51:47.148946400,220.49,352.86,227.28,354.37,48.665076359595965,9.837534548784127,72.9
1777,2549,2024-04-05 10:51:47.215613200,219.84,352.82,226.72,354.28,48.665076285239984,9.83753466323065,72.8
1778,2550,2024-04-05 10:51:47.282280000,219.41,352.75,225.99,354.22,48.665076337034975,9.837534670286283,72.6
1779,2551,2024-04-05 10:51:47.348946800,218.83,352.77,225.62,354.2,48.665076337034975,9.837534670286283,72.6
1780,2552,2024-04-05 10:51:47.415613600,218.4,352.74,224.96,354.19,48.66507656754896,9.837534587175073,72.5
1781,2553,2024-04-05 10:51:47.482280400,217.83,352.76,224.6,354.06,48.665076646785465,9.837534561961562,72.4
1782,2558,2024-04-05 10:51:47.815614400,215.29,352.68,221.73,354.17,48.66507687936175,9.837534335039935,71.9
1783,2559,2024-04-05 10:51:47.882281200,214.74,352.77,221.21,354.14,48.66507693361092,9.837534287933204,71.8
1784,2560,2024-04-05 10:51:47.948948000,214.25,352.67,220.66,354.14,48.66507693361092,9.837534287933204,71.8
1785,2561,2024-04-05 10:51:48.015614800,213.71,352.76,220.02,354.0,48.66507690368307,9.83753439630981,71.6
1786,2562,2024-04-05 10:51:48.082281600,213.21,352.64,219.53,354.0,48.6650769423612,9.837534387905304,71.5
1787,2599,2024-04-05 10:51:50.548953200,193.3,353.02,198.67,353.74,48.66507744995241,9.837534991161975,67.9
1788,2600,2024-04-05 10:51:50.615620000,192.72,352.89,198.23,353.84,48.66507746162374,9.837535076244611,67.7
1789,2601,2024-04-05 10:51:50.682286800,192.17,353.14,197.58,353.74,48.66507750883371,9.83753508023935,67.6
1790,2602,2024-04-05 10:51:50.748953600,191.68,353.01,197.17,353.81,48.66507750883371,9.83753508023935,67.6
1791,2603,2024-04-05 10:51:50.815620400,191.14,353.14,196.53,353.73,48.665077416120575,9.837535171910709,67.4
1792,2604,2024-04-05 10:51:50.882287200,190.56,353.19,195.87,353.81,48.665077445555866,9.837535158110718,67.3
1793,2605,2024-04-05 10:51:50.948954000,190.0,353.12,195.44,353.72,48.665077445555866,9.837535158110718,67.3
1794,2606,2024-04-05 10:51:51.015620800,189.49,353.01,194.71,353.72,48.66507749730587,9.83753510607542,67.1
1795,2607,2024-04-05 10:51:51.082287600,189.0,353.19,194.29,353.83,48.66507752132524,9.837535101146852,67.0
1796,2608,2024-04-05 10:51:51.148954400,188.4,353.11,193.69,353.72,48.66507752132524,9.837535101146852,67.0
1797,2609,2024-04-05 10:51:51.215621200,187.87,353.16,193.23,353.82,48.66507758246157,9.837535112923536,66.8
1798,2610,2024-04-05 10:51:51.282288000,187.33,353.14,192.65,353.73,48.665077594261376,9.837535066491244,66.7
1799,2611,2024-04-05 10:51:51.348954800,186.83,353.17,192.17,353.81,48.665077594261376,9.837535066491244,66.7
1800,2612,2024-04-05 10:51:51.415621600,186.3,353.16,191.56,353.72,48.665077502404856,9.837535029864206,66.5
1801,2613,2024-04-05 10:51:51.482288400,185.83,353.2,191.03,353.84,48.66507749097124,9.837534927401885,66.4
1802,2614,2024-04-05 10:51:51.548955200,185.29,353.18,190.5,353.74,48.66507749097124,9.837534927401885,66.4
1803,2615,2024-04-05 10:51:51.615622000,184.82,353.22,189.84,353.82,48.66507729381795,9.837534700791531,66.2
1804,2616,2024-04-05 10:51:51.682288800,184.23,353.23,189.43,353.76,48.66507725048415,9.83753459921116,66.1
1805,2617,2024-04-05 10:51:51.748955600,183.69,353.33,188.77,353.85,48.66507725048415,9.83753459921116,66.1
1806,2618,2024-04-05 10:51:51.815622400,183.2,353.28,188.3,353.86,48.66507711318227,9.837534630338954,65.9
1807,2619,2024-04-05 10:51:51.882289200,182.65,353.38,187.74,353.86,48.66507706236169,9.83753457166306,65.8
1808,2620,2024-04-05 10:51:51.948956000,182.17,353.31,187.23,353.86,48.66507706236169,9.83753457166306,65.8
1809,2621,2024-04-05 10:51:52.015622800,181.64,353.42,186.62,353.89,48.66507714937194,9.83753454556759,65.6
1810,2622,2024-04-05 10:51:52.082289600,181.13,353.36,186.02,353.87,48.665077112233575,9.83753450146988,65.5
1811,2623,2024-04-05 10:51:52.148956400,180.6,353.44,185.63,353.97,48.665077112233575,9.83753450146988,65.5
1812,2624,2024-04-05 10:51:52.215623200,180.12,353.4,184.85,353.85,48.66507720113907,9.837534362536156,65.3
1813,2625,2024-04-05 10:51:52.282290000,179.53,353.45,184.4,353.88,48.6650771776765,9.837534305105374,65.2
1814,2626,2024-04-05 10:51:52.348956800,178.88,353.53,183.82,353.86,48.6650771776765,9.837534305105374,65.2
1815,2627,2024-04-05 10:51:52.415623600,178.52,353.48,183.34,353.87,48.66507709316113,9.83753440279477,65.1
1816,2628,2024-04-05 10:51:52.482290400,178.0,353.47,182.69,353.75,48.66507708610051,9.837534355947437,64.9
1817,2629,2024-04-05 10:51:52.548957200,177.48,353.46,182.25,353.82,48.66507708610051,9.837534355947437,64.9
1818,2630,2024-04-05 10:51:52.615624000,176.87,353.52,181.64,353.74,48.66507733870864,9.837534000519891,64.8
1819,2631,2024-04-05 10:51:52.682290800,176.41,353.45,181.17,353.82,48.66507737509748,9.837533986460503,64.6
1820,2632,2024-04-05 10:51:52.748957600,175.78,353.45,180.54,353.72,48.66507737509748,9.837533986460503,64.6
1821,2633,2024-04-05 10:51:52.815624400,175.33,353.44,179.86,353.8,48.66507741837774,9.837533962180824,64.5
1822,2634,2024-04-05 10:51:52.882291200,174.7,353.43,179.43,353.73,48.66507747042328,9.837534007834922,64.4
1823,2635,2024-04-05 10:51:52.948958000,174.21,353.33,178.7,353.66,48.66507747042328,9.837534007834922,64.4
1824,2636,2024-04-05 10:51:53.015624800,173.6,353.4,178.26,353.72,48.66507742706806,9.837534221786637,64.2
1825,2637,2024-04-05 10:51:53.082291600,173.14,353.33,177.62,353.65,48.66507746601173,9.837534299139204,64.0
1826,2638,2024-04-05 10:51:53.148958400,172.55,353.39,177.2,353.72,48.66507746601173,9.837534299139204,64.0
1827,2639,2024-04-05 10:51:53.215625200,172.12,353.29,176.57,353.62,48.66507738346871,9.837534551741264,63.9
1828,2640,2024-04-05 10:51:53.282292000,171.45,353.36,176.13,353.65,48.66507740633593,9.837534642426906,63.7
1829,2641,2024-04-05 10:51:53.348958800,171.0,353.32,175.47,353.57,48.66507740633593,9.837534642426906,63.7
1830,2642,2024-04-05 10:51:53.415625600,170.41,353.33,174.72,353.52,48.66507748735205,9.837534619444218,63.6
1831,2643,2024-04-05 10:51:53.482292400,169.88,353.27,174.4,353.54,48.66507752517142,9.83753466831486,63.4
1832,2644,2024-04-05 10:51:53.548959200,169.34,353.32,173.71,353.53,48.66507752517142,9.83753466831486,63.4
1833,2645,2024-04-05 10:51:53.615626000,168.83,353.26,173.33,353.54,48.66507777366997,9.837534581883348,63.3
1834,2646,2024-04-05 10:51:53.682292800,168.23,353.26,172.62,353.47,48.66507780421242,9.83753458463297,63.1
1835,2647,2024-04-05 10:51:53.748959600,167.67,353.34,172.15,353.55,48.66507780421242,9.83753458463297,63.1
1836,2648,2024-04-05 10:51:53.815626400,167.19,353.27,171.57,353.47,48.66507780420172,9.837534256597888,63.0
1837,2649,2024-04-05 10:51:53.882293200,166.63,353.34,170.87,353.53,48.66507781566103,9.8375342121889,62.9
1838,2650,2024-04-05 10:51:53.948960000,166.13,353.31,170.46,353.46,48.66507781566103,9.8375342121889,62.9
1839,2651,2024-04-05 10:51:54.015626800,165.57,353.37,169.82,353.4,48.66507784426541,9.837534343807596,62.7
1840,2652,2024-04-05 10:51:54.082293600,165.11,353.31,169.39,353.46,48.66507785435415,9.837534303860258,62.6
1841,2653,2024-04-05 10:51:54.148960400,164.54,353.38,168.7,353.44,48.66507785435415,9.837534303860258,62.6
1842,2654,2024-04-05 10:51:54.215627200,163.89,353.43,168.3,353.47,48.665077820365966,9.837534171826528,62.4
1843,2655,2024-04-05 10:51:54.282294000,163.46,353.36,167.62,353.44,48.665077840318574,9.837534110141611,62.2
1844,2656,2024-04-05 10:51:54.348960800,162.78,353.38,167.14,353.51,48.665077840318574,9.837534110141611,62.2
1845,2657,2024-04-05 10:51:54.415627600,162.38,353.36,166.52,353.43,48.66507784895749,9.837534186197193,62.1
1846,2658,2024-04-05 10:51:54.482294400,161.76,353.4,165.83,353.35,48.665077865014666,9.837534147079928,61.9
1847,2659,2024-04-05 10:51:54.548961200,161.33,353.38,165.44,353.41,48.665077865014666,9.837534147079928,61.9
1848,2660,2024-04-05 10:51:54.615628000,160.76,353.39,164.8,353.32,48.66507784761903,9.83753394480114,61.8
1849,2661,2024-04-05 10:51:54.682294800,160.25,353.3,164.39,353.41,48.66507786355629,9.83753387938089,61.6
1850,2662,2024-04-05 10:51:54.748961600,159.67,353.39,163.74,353.3,48.66507786355629,9.83753387938089,61.6
1851,2663,2024-04-05 10:51:54.815628400,159.18,353.34,163.31,353.37,48.66507798058432,9.837533840211748,61.4
1852,2664,2024-04-05 10:51:54.882295200,158.64,353.41,162.72,353.3,48.66507801694532,9.83753377619225,61.3
1853,2665,2024-04-05 10:51:54.948962000,158.14,353.35,162.11,353.35,48.66507801694532,9.83753377619225,61.3
1854,2666,2024-04-05 10:51:55.015628800,157.56,353.39,161.63,353.26,48.66507783830339,9.837533726958451,61.1
1855,2667,2024-04-05 10:51:55.082295600,157.14,353.36,160.83,353.26,48.66507784416262,9.837533716375,60.9
1856,2668,2024-04-05 10:51:55.148962400,156.54,353.41,160.48,353.35,48.66507784416262,9.837533716375,60.9
1857,2669,2024-04-05 10:51:55.215629200,156.0,353.39,159.83,353.27,48.66507794610788,9.837533805452374,60.8
1858,2670,2024-04-05 10:51:55.282296000,155.51,353.41,159.44,353.31,48.66507796180955,9.837533827501227,60.6
1859,2671,2024-04-05 10:51:55.348962800,154.89,353.44,158.75,353.2,48.66507796180955,9.837533827501227,60.6
1860,2672,2024-04-05 10:51:55.415629600,154.44,353.34,158.35,353.26,48.66507808402009,9.837533928095889,60.5
1861,2673,2024-04-05 10:51:55.482296400,153.87,353.27,157.72,353.17,48.66507815028965,9.837533971311643,60.4
1862,2674,2024-04-05 10:51:55.548963200,153.38,353.31,157.18,353.13,48.66507815028965,9.837533971311643,60.4
1863,2675,2024-04-05 10:51:55.615630000,152.84,353.25,156.63,353.14,48.66507817334962,9.837533960365034,60.2
1864,2676,2024-04-05 10:51:55.682296800,152.24,353.23,155.84,353.0,48.66507821800688,9.837534073877729,60.0
1865,2677,2024-04-05 10:51:55.748963600,151.73,353.2,155.45,353.0,48.66507821800688,9.837534073877729,60.0
1866,2678,2024-04-05 10:51:55.815630400,151.2,353.2,154.81,352.85,48.66507840533912,9.837534160309238,59.9
1867,2679,2024-04-05 10:51:55.882297200,150.63,353.26,154.32,352.85,48.665078472227584,9.837534293432444,59.8
1868,2680,2024-04-05 10:51:55.948964000,150.13,353.22,153.7,352.89,48.665078472227584,9.837534293432444,59.8
1869,2681,2024-04-05 10:51:56.015630800,149.53,353.24,153.25,352.82,48.66507832866388,9.837534816171887,59.6
1870,2682,2024-04-05 10:51:56.082297600,149.0,353.2,152.68,352.85,48.6650783556664,9.837534975649955,59.5
1871,2683,2024-04-05 10:51:56.148964400,148.39,353.16,152.17,352.84,48.6650783556664,9.837534975649955,59.5
1872,2684,2024-04-05 10:51:56.215631200,147.85,353.2,151.51,352.75,48.66507839548809,9.837535062237109,59.3
1873,2685,2024-04-05 10:51:56.282298000,147.33,353.18,150.84,352.84,48.66507839148559,9.837535167967852,59.2
1874,2686,2024-04-05 10:51:56.348964800,146.82,353.21,150.38,352.83,48.66507839148559,9.837535167967852,59.2
1875,2687,2024-04-05 10:51:56.415631600,146.35,353.07,149.78,352.82,48.66507838579126,9.837535051964936,59.1
1876,2688,2024-04-05 10:51:56.482298400,145.79,353.19,149.28,352.83,48.66507837540913,9.83753507411755,59.0
1877,2689,2024-04-05 10:51:56.548965200,145.22,353.22,148.64,352.75,48.66507837540913,9.83753507411755,59.0
1878,2690,2024-04-05 10:51:56.615632000,144.65,353.28,148.21,352.83,48.66507835129554,9.837535020992782,58.8
1879,2691,2024-04-05 10:51:56.682298800,144.17,353.24,147.55,352.72,48.66507834606379,9.837535022082252,58.7
1880,2692,2024-04-05 10:51:56.748965600,143.58,353.31,146.86,352.81,48.66507834606379,9.837535022082252,58.7
1881,2693,2024-04-05 10:51:56.815632400,143.12,353.27,146.47,352.75,48.66507837955084,9.837535054092005,58.5
1882,2694,2024-04-05 10:51:56.882299200,142.51,353.33,145.78,352.83,48.66507839033344,9.837535061666433,58.4
1883,2695,2024-04-05 10:51:56.948966000,142.0,353.3,145.31,352.82,48.66507839033344,9.837535061666433,58.4
1884,2696,2024-04-05 10:51:57.015632800,141.4,353.33,144.67,352.7,48.66507857408504,9.837535050149148,58.2
1885,2699,2024-04-05 10:51:57.215633200,139.7,353.38,143.16,352.74,48.66507870595601,9.837535004806329,57.9
1886,2700,2024-04-05 10:51:57.282300000,139.2,353.3,142.41,352.81,48.66507872448664,9.837535002212343,57.8
1887,2701,2024-04-05 10:51:57.348966800,138.65,353.36,141.85,352.77,48.66507872448664,9.837535002212343,57.8
1888,2702,2024-04-05 10:51:57.415633600,138.16,353.32,141.32,352.81,48.665078631627885,9.837535028722847,57.6
1889,2703,2024-04-05 10:51:57.482300400,137.57,353.41,140.68,352.69,48.66507863701168,9.837535057204784,57.5
1890,2704,2024-04-05 10:51:57.548967200,137.14,353.36,140.24,352.79,48.66507863701168,9.837535057204784,57.5
1891,2705,2024-04-05 10:51:57.615634000,136.49,353.42,139.59,352.7,48.66507844193568,9.837535145244564,57.3
1892,2706,2024-04-05 10:51:57.682300800,135.88,353.5,139.16,352.75,48.66507842652311,9.837535215230222,57.2
1893,2707,2024-04-05 10:51:57.748967600,135.41,353.49,138.5,352.72,48.66507842652311,9.837535215230222,57.2
1894,2708,2024-04-05 10:51:57.815634400,134.85,353.54,137.81,352.76,48.66507844360608,9.837535373048144,57.0
1895,2709,2024-04-05 10:51:57.882301200,134.35,353.49,137.34,352.81,48.66507842956193,9.837535416886457,56.9
1896,2710,2024-04-05 10:51:57.948968000,133.79,353.59,136.69,352.7,48.66507842956193,9.837535416886457,56.9
1897,2711,2024-04-05 10:51:58.015634800,133.32,353.55,136.26,352.8,48.66507859646615,9.83753537667972,56.7
1898,2712,2024-04-05 10:51:58.082301600,132.65,353.61,135.7,352.82,48.66507858630246,9.837535358729358,56.6
1899,2713,2024-04-05 10:51:58.148968400,132.15,353.56,135.18,352.82,48.66507858630246,9.837535358729358,56.6
1900,2714,2024-04-05 10:51:58.215635200,131.56,353.64,134.43,352.84,48.66507856193402,9.837535278834684,56.4
1901,2715,2024-04-05 10:51:58.282302000,130.94,353.67,133.84,352.83,48.66507854454696,9.837535249885834,56.3
