x,y,area,max_scoreImg,max_innerToRing,nr
444.27,45.51,8.0,125.0,125.1,4494
443.58,45.4,6.0,126.0,126.6,4495
442.79,45.33,7.0,158.0,158.0,4496
442.08,45.26,9.0,167.0,165.8,4497
441.32,45.13,8.0,153.0,152.7,4498
440.57,45.04,6.0,143.0,141.7,4499
439.79,44.97,7.0,172.0,167.5,4500
439.05,44.87,8.0,174.0,173.4,4501
438.41,44.82,6.0,141.0,140.9,4502
437.6,44.74,6.0,118.0,118.6,4503
436.82,44.61,6.0,140.0,136.4,4504
436.1,44.47,9.0,139.0,135.7,4505
435.4,44.46,6.0,115.0,112.5,4506
434.64,44.35,6.0,137.0,135.7,4507
433.84,44.29,7.0,163.0,161.7,4508
433.13,44.15,8.0,163.0,161.7,4509
432.43,44.1,6.0,140.0,139.1,4510
431.61,44.04,6.0,147.0,147.1,4511
430.82,44.0,7.0,173.0,171.2,4512
430.12,43.95,8.0,169.0,168.3,4513
429.43,43.86,6.0,141.0,140.5,4514
428.62,43.8,6.0,126.0,126.4,4515
427.8,43.72,7.0,142.0,142.1,4516
427.09,43.63,7.0,146.0,146.1,4517
426.37,43.57,5.0,118.0,117.7,4518
425.63,43.45,6.0,124.0,124.5,4519
424.82,43.39,7.0,148.0,147.3,4520
424.08,43.32,9.0,151.0,150.6,4521
423.32,43.19,7.0,131.0,130.9,4522
422.55,43.16,6.0,123.0,120.4,4523
421.75,43.16,5.0,154.0,152.4,4524
421.04,43.09,8.0,163.0,162.4,4525
420.29,42.99,7.0,151.0,148.9,4526
419.55,42.94,6.0,116.0,114.3,4527
418.72,42.84,6.0,145.0,142.4,4528
418.04,42.69,7.0,148.0,146.3,4529
417.34,42.6,5.0,123.0,119.3,4530
416.57,42.54,7.0,112.0,109.9,4531
415.81,42.32,6.0,145.0,143.5,4532
415.03,42.23,8.0,150.0,147.3,4533
414.27,42.12,7.0,138.0,135.1,4534
413.53,42.07,6.0,114.0,112.3,4535
412.71,41.99,6.0,146.0,146.5,4536
411.95,41.95,7.0,158.0,157.7,4537
411.22,41.84,7.0,145.0,144.9,4538
410.46,41.77,6.0,115.0,114.7,4539
409.65,41.73,6.0,126.0,120.5,4540
408.93,41.62,7.0,141.0,138.7,4541
408.11,41.51,8.0,133.0,131.4,4542
407.41,41.52,5.0,108.0,106.4,4543
406.62,41.36,5.0,128.0,126.9,4544
405.81,41.35,7.0,151.0,150.1,4545
405.0,41.35,8.0,157.0,157.8,4546
404.24,41.15,7.0,149.0,149.9,4547
403.48,41.09,6.0,124.0,124.7,4548
402.64,41.0,6.0,143.0,143.1,4549
401.87,40.88,8.0,171.0,164.7,4550
401.12,40.83,9.0,168.0,167.9,4551
400.37,40.72,7.0,131.0,129.8,4552
399.55,40.49,6.0,115.0,113.0,4553
398.77,40.39,7.0,154.0,152.1,4554
398.0,40.29,9.0,182.0,179.2,4555
397.23,40.08,7.0,181.0,179.3,4556
396.45,40.02,6.0,156.0,154.4,4557
395.63,39.95,6.0,158.0,154.0,4558
394.88,39.84,8.0,178.0,176.9,4559
394.11,39.79,8.0,166.0,161.9,4560
393.43,39.73,7.0,126.0,124.1,4561
392.7,39.54,6.0,143.0,141.7,4562
391.96,39.49,8.0,163.0,163.0,4563
391.25,39.41,10.0,168.0,166.9,4564
390.53,39.31,7.0,148.0,147.2,4565
389.73,39.28,7.0,172.0,169.8,4566
389.02,39.26,9.0,202.0,200.5,4567
388.25,39.23,9.0,198.0,195.5,4568
387.55,39.18,7.0,161.0,159.1,4569
386.76,39.23,7.0,189.0,188.7,4570
386.01,39.24,9.0,205.0,204.0,4571
385.21,39.24,9.0,198.0,198.2,4572
384.5,39.24,7.0,172.0,170.0,4573
383.64,39.25,7.0,174.0,172.4,4574
382.89,39.28,8.0,200.0,197.8,4575
382.1,39.24,9.0,213.0,210.0,4576
381.3,39.24,10.0,202.0,202.1,4577
380.49,39.15,8.0,181.0,179.9,4578
379.68,39.13,8.0,190.0,190.0,4579
378.89,39.04,9.0,215.0,213.8,4580
378.01,39.01,9.0,223.0,222.5,4581
377.21,38.91,8.0,214.0,213.7,4582
376.38,38.87,7.0,189.0,188.8,4583
375.54,38.82,6.0,162.0,161.3,4584
374.74,38.73,8.0,175.0,172.8,4585
373.95,38.6,9.0,175.0,171.1,4586
373.16,38.47,10.0,183.0,176.9,4587
372.32,38.34,9.0,195.0,192.1,4588
371.53,38.18,6.0,179.0,177.0,4589
370.72,38.13,8.0,218.0,216.2,4590
370.04,37.99,9.0,241.0,238.3,4591
369.37,37.84,7.0,204.0,202.4,4592
368.64,37.69,7.0,170.0,169.6,4593
367.94,37.47,8.0,188.0,184.4,4594
367.28,37.36,10.0,211.0,211.2,4595
366.54,37.22,7.0,178.0,177.2,4596
365.79,37.15,10.0,218.0,217.9,4597
365.06,37.05,9.0,240.0,238.2,4598
364.32,37.01,7.0,227.0,225.2,4599
363.49,36.97,6.0,195.0,192.6,4600
362.67,36.89,8.0,194.0,192.8,4601
361.88,36.86,9.0,217.0,214.1,4602
361.1,36.79,8.0,212.0,211.1,4603
360.23,36.72,8.0,194.0,192.0,4604
359.39,36.7,7.0,165.0,163.7,4605
358.53,36.58,7.0,137.0,137.0,4606
357.72,36.53,9.0,163.0,160.7,4607
356.92,36.46,8.0,189.0,187.5,4608
356.15,36.42,10.0,200.0,200.5,4609
355.4,36.39,9.0,194.0,193.6,4610
354.71,36.32,9.0,194.0,194.0,4611
354.23,36.29,9.0,219.0,216.5,4612
353.7,36.26,7.0,216.0,215.0,4613
353.54,36.23,7.0,166.0,178.6,4614
353.36,36.24,7.0,195.0,199.7,4615
353.19,36.18,7.0,190.0,210.3,4616
352.99,36.37,6.0,166.0,209.4,4617
353.01,36.37,5.0,124.0,198.2,4618
353.1,36.61,3.0,92.0,175.8,4619
353.18,36.83,3.0,87.0,155.5,4620
353.31,37.23,4.0,85.0,162.5,4621
353.38,37.23,4.0,86.0,183.2,4622
353.4,37.27,4.0,82.0,193.8,4623
353.4,37.28,4.0,75.0,200.8,4624
353.34,37.3,4.0,71.0,210.2,4625
353.15,37.36,3.0,61.0,214.0,4626
353.0,37.0,1.0,42.0,207.8,4627
353.0,37.0,1.0,18.0,196.1,4628
353.0,36.0,1.0,50.0,154.6,4629
352.79,36.0,2.0,86.0,188.2,4630
352.81,35.83,3.0,113.0,215.5,4631
352.93,35.7,4.0,126.0,235.9,4632
352.88,35.6,5.0,112.0,235.1,4633
352.9,35.44,5.0,97.0,221.4,4634
352.81,35.28,5.0,121.0,196.2,4635
352.71,35.06,5.0,145.0,174.4,4636
352.54,34.93,5.0,146.0,189.5,4637
352.46,34.79,4.0,156.0,177.7,4638
352.35,34.65,4.0,171.0,192.9,4639
352.12,34.52,4.0,159.0,199.4,4640
351.97,34.4,5.0,149.0,183.1,4641
351.79,34.19,6.0,175.0,191.2,4642
351.52,33.98,5.0,164.0,196.9,4643
351.41,33.87,5.0,168.0,176.2,4644
351.2,33.75,6.0,192.0,208.2,4645
350.95,33.59,6.0,174.0,208.5,4646
350.71,33.44,5.0,149.0,172.9,4647
350.44,33.19,6.0,142.0,157.1,4648
350.17,33.07,7.0,203.0,208.1,4649
349.87,33.0,6.0,221.0,235.1,4650
349.6,32.86,6.0,171.0,205.6,4651
349.36,32.66,5.0,166.0,174.3,4652
349.01,32.51,6.0,160.0,176.1,4653
348.69,32.31,5.0,178.0,187.8,4654
348.41,32.11,6.0,178.0,177.2,4655
347.91,32.02,8.0,224.0,223.0,4656
347.51,31.92,6.0,162.0,168.0,4657
346.87,31.76,6.0,207.0,208.1,4658
346.27,31.7,8.0,176.0,174.2,4659
345.54,31.57,7.0,133.0,132.5,4660
344.71,31.43,7.0,169.0,164.3,4661
343.89,31.33,8.0,210.0,208.7,4662
343.04,31.2,9.0,228.0,227.9,4663
342.11,31.04,9.0,233.0,232.7,4664
341.28,30.93,7.0,222.0,221.4,4665
340.38,30.82,7.0,188.0,186.9,4666
339.49,30.7,6.0,147.0,145.9,4667
338.61,30.53,8.0,144.0,140.2,4668
337.74,30.39,9.0,175.0,172.2,4669
336.94,30.3,9.0,204.0,202.2,4670
336.08,30.22,9.0,223.0,220.4,4671
335.24,30.11,8.0,227.0,223.9,4672
334.41,30.08,8.0,210.0,207.0,4673
333.53,30.0,6.0,176.0,171.6,4674
332.76,29.95,9.0,200.0,198.0,4675
331.91,29.94,9.0,218.0,216.7,4676
331.12,29.89,8.0,221.0,221.1,4677
330.25,29.89,8.0,214.0,213.0,4678
329.41,29.9,7.0,195.0,192.5,4679
328.54,29.88,6.0,165.0,161.4,4680
327.75,29.87,9.0,189.0,186.1,4681
326.89,29.84,9.0,202.0,199.7,4682
326.05,29.77,8.0,203.0,203.6,4683
325.18,29.75,8.0,198.0,197.4,4684
324.29,29.73,8.0,184.0,182.9,4685
323.44,29.76,7.0,163.0,161.1,4686
322.6,29.73,7.0,152.0,151.4,4687
321.75,29.69,8.0,175.0,172.5,4688
320.93,29.67,10.0,180.0,179.5,4689
320.1,29.66,8.0,180.0,181.3,4690
319.22,29.66,8.0,170.0,168.3,4691
318.35,29.6,9.0,151.0,148.0,4692
317.54,29.6,7.0,142.0,139.3,4693
316.76,29.56,9.0,153.0,150.7,4694
315.94,29.48,8.0,174.0,171.0,4695
315.18,29.48,10.0,185.0,183.4,4696
314.33,29.44,10.0,178.0,176.2,4697
313.51,29.4,8.0,162.0,160.7,4698
312.72,29.32,9.0,175.0,172.1,4699
311.92,29.31,11.0,199.0,197.6,4700
311.08,29.28,9.0,212.0,208.7,4701
310.26,29.27,9.0,211.0,208.2,4702
309.43,29.29,9.0,193.0,188.5,4703
308.59,29.28,9.0,170.0,168.6,4704
307.78,29.22,9.0,198.0,197.6,4705
306.98,29.19,10.0,218.0,215.4,4706
306.2,29.14,8.0,221.0,219.0,4707
305.43,29.11,7.0,199.0,196.2,4708
304.8,29.11,8.0,210.0,207.9,4709
304.4,29.03,7.0,205.0,205.1,4710
303.97,28.97,9.0,223.0,224.7,4711
303.65,28.92,6.0,187.0,203.2,4712
303.54,28.88,6.0,140.0,178.9,4713
303.42,28.85,6.0,149.0,165.0,4714
303.32,28.84,6.0,144.0,170.7,4715
303.1,28.79,4.0,132.0,180.2,4716
303.0,28.91,3.0,118.0,188.4,4717
303.0,28.9,3.0,96.0,191.7,4718
303.0,28.88,3.0,75.0,194.5,4719
302.85,28.79,4.0,55.0,199.6,4720
302.59,28.51,4.0,46.0,199.1,4721
302.34,28.39,3.0,60.0,123.4,4722
302.21,28.41,3.0,88.0,124.1,4723
302.09,28.41,3.0,134.0,143.8,4724
301.82,28.3,5.0,170.0,185.8,4725
301.61,28.17,6.0,157.0,185.8,4726
301.33,28.03,6.0,188.0,187.2,4727
300.92,27.95,5.0,213.0,219.7,4728
300.55,27.87,6.0,153.0,173.4,4729
300.1,27.65,7.0,179.0,180.3,4730
299.66,27.53,6.0,143.0,149.6,4731
299.21,27.29,7.0,188.0,189.8,4732
298.67,27.16,7.0,195.0,199.3,4733
298.27,26.89,8.0,200.0,198.4,4734
297.71,26.7,7.0,168.0,170.1,4735
297.2,26.44,8.0,168.0,169.0,4736
296.63,26.17,7.0,168.0,167.5,4737
296.08,25.99,9.0,211.0,210.6,4738
295.43,25.84,7.0,162.0,159.3,4739
294.84,25.52,8.0,153.0,151.8,4740
294.24,25.24,8.0,196.0,192.5,4741
293.53,25.02,6.0,162.0,160.6,4742
292.91,24.77,8.0,189.0,183.6,4743
292.26,24.55,9.0,156.0,153.5,4744
291.57,24.19,7.0,152.0,149.6,4745
290.88,23.99,9.0,200.0,198.0,4746
290.18,23.8,8.0,187.0,184.3,4747
289.43,23.58,7.0,143.0,140.5,4748
288.64,23.31,8.0,151.0,149.9,4749
287.89,23.06,9.0,196.0,194.0,4750
287.11,22.86,8.0,194.0,193.6,4751
286.25,22.69,8.0,154.0,151.5,4752
285.4,22.33,8.0,169.0,165.5,4753
284.56,22.06,7.0,163.0,159.9,4754
283.7,21.81,8.0,165.0,162.1,4755
282.86,21.52,8.0,141.0,139.9,4756
281.97,21.21,10.0,191.0,188.5,4757
281.11,20.92,8.0,197.0,196.8,4758
280.18,20.62,9.0,150.0,150.3,4759
279.27,20.22,8.0,187.0,181.3,4760
278.37,19.96,7.0,180.0,176.4,4761
277.47,19.69,6.0,124.0,122.2,4762
276.57,19.28,8.0,148.0,145.3,4763
275.61,18.99,7.0,153.0,150.7,4764
274.65,18.75,7.0,144.0,139.9,4765
273.79,18.43,8.0,147.0,144.4,4766
272.84,18.11,10.0,176.0,171.4,4767
271.87,17.8,9.0,164.0,161.9,4768
270.89,17.43,8.0,153.0,149.9,4769
269.9,17.07,9.0,183.0,179.0,4770
268.94,16.82,9.0,166.0,162.1,4771
267.93,16.44,8.0,155.0,152.6,4772
266.93,16.08,9.0,180.0,174.8,4773
265.92,15.82,9.0,165.0,161.5,4774
264.92,15.47,8.0,146.0,144.0,4775
263.86,15.15,8.0,174.0,170.6,4776
262.89,14.87,9.0,164.0,162.6,4777
261.88,14.48,8.0,136.0,134.6,4778
260.83,14.14,8.0,168.0,165.9,4779
259.81,13.85,9.0,156.0,154.3,4780
258.81,13.45,8.0,129.0,125.8,4781
257.76,13.11,8.0,158.0,155.1,4782
256.68,12.8,7.0,135.0,132.9,4783
255.74,12.45,8.0,122.0,120.3,4784
254.7,12.12,8.0,143.0,141.3,4785
253.7,11.87,8.0,140.0,138.0,4786
252.74,11.46,8.0,115.0,113.7,4787
251.71,11.16,8.0,142.0,140.0,4788
250.67,10.9,7.0,141.0,139.7,4789
249.69,10.57,7.0,107.0,106.0,4790
248.66,10.18,8.0,130.0,127.9,4791
247.57,9.92,7.0,128.0,126.8,4792
246.61,9.63,6.0,103.0,101.8,4793
245.61,9.22,8.0,128.0,124.2,4794
244.58,8.96,7.0,125.0,123.4,4795
243.6,8.69,6.0,110.0,103.2,4796
242.65,8.36,9.0,115.0,113.0,4797
241.67,8.1,8.0,129.0,127.7,4798
240.62,7.8,7.0,119.0,115.2,4799
239.69,7.49,7.0,109.0,107.3,4800
238.76,7.16,8.0,140.0,137.9,4801
237.8,6.92,8.0,148.0,146.1,4802
236.91,6.6,7.0,123.0,122.0,4803
236.02,6.3,7.0,152.0,150.4,4804
235.13,6.09,8.0,168.0,164.4,4805
234.29,5.84,7.0,143.0,140.6,4806
233.45,5.54,5.0,111.0,109.8,4807
232.51,5.2,6.0,122.0,118.9,4808
231.72,5.04,8.0,137.0,132.6,4809
230.95,4.81,9.0,146.0,142.0,4810
230.35,4.66,6.0,107.0,103.6,4811
229.72,4.28,6.0,113.0,109.8,4812
229.4,4.03,6.0,137.0,134.2,4813
229.06,3.73,8.0,139.0,137.6,4814
228.97,3.36,6.0,115.0,114.7,4815
229.0,3.04,5.0,149.0,151.9,4816
229.14,2.75,5.0,136.0,148.7,4817
229.36,2.47,4.0,86.0,101.6,4818
229.54,2.16,3.0,106.0,111.4,4819
229.76,1.87,6.0,127.0,132.3,4820
230.11,1.56,6.0,122.0,132.9,4821
230.41,1.37,4.0,108.0,109.5,4822
230.74,1.04,6.0,122.0,123.2,4823
231.18,0.84,7.0,142.0,144.9,4824
231.46,0.49,4.0,83.0,82.6,4825
231.94,0.3,5.0,129.0,127.6,4826
232.36,0.22,4.0,143.0,144.3,4827
232.86,0.12,4.0,126.0,125.4,4828
233.31,0.08,3.0,102.0,104.3,4829
234.02,0.0,3.0,81.0,79.9,4830
234.48,0.0,2.0,45.0,46.9,4831
235.32,0.0,2.0,50.0,48.0,4832
236.26,0.0,2.0,40.0,39.0,4833
236.49,0.0,2.0,26.0,25.8,4834
237.43,0.0,2.0,27.0,27.2,4835
238.0,0.0,1.0,28.0,21.4,4836
239.0,0.0,1.0,26.0,23.8,4837
239.56,0.0,2.0,23.0,20.2,4838
240.5,0.0,2.0,19.0,15.3,4839
241.5,0.0,2.0,19.0,16.6,4840
242.44,0.0,2.0,22.0,19.8,4841
243.44,0.0,2.0,18.0,15.8,4842
244.48,0.0,2.0,21.0,20.2,4843
245.0,0.0,1.0,27.0,26.4,4844
246.0,0.0,1.0,26.0,22.1,4845
247.0,0.0,1.0,26.0,23.1,4846
248.0,0.0,1.0,28.0,26.5,4847
248.67,0.0,2.0,31.0,30.1,4848
249.6,0.0,2.0,32.0,30.8,4849
250.55,0.0,2.0,29.0,28.6,4850
251.51,0.0,2.0,30.0,28.5,4851
252.5,0.0,2.0,37.0,33.9,4852
253.4,0.0,2.0,52.0,49.3,4853
254.37,0.0,2.0,60.0,56.8,4854
255.31,0.0,2.0,78.0,73.3,4855
256.12,0.0,3.0,86.0,81.2,4856
257.04,0.12,4.0,100.0,96.5,4857
257.95,0.09,4.0,113.0,109.7,4858
258.9,0.1,4.0,122.0,119.7,4859
259.93,0.17,5.0,128.0,127.3,4860
260.78,0.13,4.0,132.0,131.0,4861
261.67,0.17,5.0,129.0,127.4,4862
262.63,0.19,5.0,119.0,118.4,4863
263.58,0.23,5.0,119.0,119.3,4864
264.49,0.27,4.0,127.0,127.6,4865
265.43,0.31,4.0,134.0,132.2,4866
266.41,0.37,4.0,134.0,134.3,4867
267.3,0.41,5.0,126.0,125.9,4868
268.25,0.59,6.0,111.0,107.5,4869
269.19,0.7,8.0,125.0,121.0,4870
270.13,0.78,8.0,140.0,134.8,4871
271.07,0.87,8.0,157.0,155.8,4872
271.98,0.91,8.0,163.0,157.8,4873
272.88,1.04,8.0,160.0,152.7,4874
273.81,1.16,9.0,152.0,149.6,4875
274.7,1.13,7.0,138.0,133.8,4876
275.68,1.23,8.0,120.0,116.0,4877
276.6,1.49,6.0,102.0,99.7,4878
277.49,1.55,5.0,98.0,97.3,4879
278.41,1.69,6.0,109.0,103.9,4880
279.29,1.79,7.0,133.0,130.6,4881
280.22,1.88,7.0,156.0,152.8,4882
281.14,1.98,7.0,169.0,165.8,4883
281.97,2.12,7.0,166.0,163.3,4884
282.89,2.17,7.0,159.0,157.0,4885
283.81,2.23,7.0,143.0,140.8,4886
284.7,2.24,8.0,122.0,120.5,4887
285.54,2.47,5.0,106.0,104.7,4888
286.45,2.43,4.0,108.0,108.8,4889
287.37,2.48,4.0,114.0,111.7,4890
288.26,2.63,8.0,125.0,120.8,4891
289.12,2.7,9.0,138.0,134.8,4892
289.99,2.74,8.0,150.0,146.4,4893
290.89,2.88,7.0,154.0,151.4,4894
291.72,2.94,7.0,149.0,145.7,4895
292.63,3.01,7.0,131.0,127.9,4896
293.5,3.1,6.0,129.0,125.4,4897
294.42,3.19,6.0,140.0,137.7,4898
295.29,3.31,6.0,141.0,140.0,4899
296.14,3.49,8.0,132.0,130.0,4900
297.1,3.62,9.0,123.0,121.2,4901
297.99,3.66,8.0,138.0,134.5,4902
298.94,3.8,9.0,151.0,147.0,4903
299.72,3.91,7.0,144.0,140.9,4904
300.54,4.02,6.0,125.0,122.5,4905
301.44,4.09,6.0,144.0,140.9,4906
302.24,4.21,6.0,162.0,159.5,4907
303.04,4.32,7.0,149.0,145.4,4908
303.83,4.51,8.0,113.0,110.6,4909
304.51,4.72,6.0,96.0,92.3,4910
305.35,4.87,6.0,147.0,145.7,4911
306.04,5.08,8.0,168.0,167.0,4912
306.65,5.22,7.0,129.0,127.5,4913
307.37,5.43,4.0,126.0,126.2,4914
308.01,5.67,7.0,137.0,135.7,4915
308.57,5.87,6.0,121.0,116.5,4916
309.36,6.01,6.0,161.0,161.0,4917
309.93,6.22,7.0,163.0,162.5,4918
310.53,6.31,5.0,110.0,110.4,4919
311.26,6.56,5.0,122.0,119.4,4920
311.73,6.74,6.0,125.0,120.8,4921
312.34,6.94,6.0,156.0,154.2,4922
312.85,7.17,7.0,154.0,154.0,4923
313.35,7.3,5.0,137.0,138.6,4924
313.88,7.6,7.0,116.0,115.8,4925
314.37,7.84,6.0,137.0,138.9,4926
314.82,8.08,6.0,158.0,156.8,4927
315.33,8.29,5.0,145.0,147.7,4928
315.87,8.59,7.0,117.0,114.6,4929
316.36,8.84,6.0,141.0,140.6,4930
316.87,9.08,7.0,159.0,156.9,4931
317.37,9.18,6.0,153.0,152.6,4932
317.86,9.49,7.0,126.0,124.5,4933
318.36,9.69,6.0,114.0,114.2,4934
318.8,9.88,6.0,137.0,134.3,4935
319.29,10.04,6.0,167.0,168.5,4936
319.58,10.23,5.0,115.0,113.9,4937
320.11,10.46,5.0,135.0,134.4,4938
320.36,10.7,6.0,112.0,116.7,4939
320.57,10.9,6.0,105.0,106.7,4940
320.85,11.04,6.0,147.0,150.8,4941
321.16,11.19,5.0,157.0,169.2,4942
321.25,11.35,4.0,131.0,158.5,4943
321.37,11.48,4.0,83.0,131.3,4944
321.52,11.79,5.0,90.0,112.5,4945
321.53,12.0,5.0,91.0,124.7,4946
321.53,12.14,5.0,87.0,133.1,4947
321.55,12.28,4.0,82.0,133.1,4948
321.61,12.37,4.0,77.0,121.5,4949
321.77,12.58,3.0,64.0,108.7,4950
321.76,12.71,3.0,74.0,103.6,4951
321.84,12.98,4.0,98.0,121.7,4952
322.16,13.14,3.0,118.0,148.5,4953
322.37,13.13,5.0,116.0,158.4,4954
322.58,13.3,4.0,92.0,128.2,4955
322.98,13.46,4.0,120.0,131.7,4956
323.24,13.49,4.0,103.0,122.4,4957
323.47,13.81,6.0,102.0,115.4,4958
323.89,13.94,5.0,146.0,146.7,4959
324.27,14.12,6.0,162.0,166.5,4960
324.54,14.38,4.0,99.0,103.4,4961
325.09,14.64,6.0,117.0,115.9,4962
325.39,14.85,6.0,128.0,131.6,4963
325.77,15.06,6.0,144.0,142.9,4964
326.23,15.25,5.0,154.0,151.8,4965
326.52,15.46,4.0,83.0,92.6,4966
327.01,15.77,6.0,136.0,136.8,4967
327.31,15.98,6.0,156.0,160.6,4968
327.58,16.18,5.0,115.0,116.5,4969
328.06,16.42,5.0,135.0,135.2,4970
328.27,16.61,5.0,113.0,115.3,4971
328.54,16.93,6.0,102.0,110.5,4972
328.91,17.02,5.0,151.0,152.6,4973
329.24,17.23,5.0,155.0,161.7,4974
329.47,17.4,4.0,94.0,115.8,4975
329.83,17.7,4.0,104.0,100.0,4976
330.22,17.84,6.0,142.0,142.3,4977
330.38,18.03,6.0,138.0,144.7,4978
330.64,18.17,5.0,116.0,117.9,4979
331.14,18.37,4.0,139.0,145.1,4980
331.28,18.48,4.0,105.0,121.5,4981
331.5,18.79,6.0,93.0,105.9,4982
331.8,18.92,4.0,133.0,135.5,4983
332.16,19.11,5.0,159.0,166.6,4984
332.34,19.3,4.0,131.0,150.3,4985
332.59,19.45,4.0,87.0,94.8,4986
332.87,19.7,4.0,111.0,113.4,4987
333.25,19.86,6.0,143.0,149.3,4988
333.46,20.09,5.0,126.0,141.3,4989
333.7,20.19,5.0,129.0,128.8,4990
334.1,20.38,5.0,142.0,148.0,4991
334.31,20.47,4.0,100.0,115.2,4992
334.62,20.73,5.0,87.0,86.0,4993
334.94,20.93,5.0,142.0,143.8,4994
335.29,21.1,6.0,155.0,163.8,4995
335.53,21.26,5.0,98.0,118.5,4996
335.88,21.61,4.0,110.0,111.2,4997
336.22,21.68,5.0,122.0,127.8,4998
336.47,21.9,6.0,110.0,122.5,4999
336.81,21.98,4.0,136.0,137.2,5000
337.18,22.17,5.0,157.0,162.7,5001
337.41,22.36,4.0,110.0,128.4,5002
337.74,22.59,5.0,94.0,93.7,5003
338.11,22.76,4.0,129.0,130.6,5004
338.37,22.93,6.0,129.0,135.4,5005
338.68,23.06,5.0,124.0,123.0,5006
339.1,23.14,4.0,154.0,157.7,5007
339.33,23.34,4.0,126.0,138.3,5008
339.61,23.47,4.0,87.0,87.0,5009
339.98,23.74,5.0,116.0,115.8,5010
340.29,23.86,6.0,139.0,144.3,5011
340.53,24.06,5.0,106.0,122.6,5012
340.83,24.09,4.0,140.0,142.1,5013
341.18,24.33,4.0,141.0,148.0,5014
341.39,24.45,4.0,90.0,111.6,5015
341.77,24.75,4.0,94.0,94.5,5016
342.09,24.83,4.0,138.0,142.0,5017
342.33,24.99,6.0,139.0,151.1,5018
342.61,25.14,5.0,111.0,108.9,5019
343.02,25.23,5.0,142.0,143.7,5020
343.26,25.4,4.0,123.0,135.1,5021
343.5,25.56,4.0,76.0,83.8,5022
343.91,25.84,5.0,121.0,122.5,5023
344.12,26.0,4.0,152.0,158.8,5024
344.41,26.16,5.0,127.0,142.7,5025
344.69,26.32,4.0,113.0,115.3,5026
345.16,26.43,4.0,121.0,128.6,5027
345.29,26.62,5.0,100.0,106.3,5028
345.53,26.79,5.0,89.0,100.3,5029
345.86,26.97,4.0,136.0,133.8,5030
346.18,27.14,5.0,154.0,163.9,5031
346.38,27.32,4.0,114.0,136.0,5032
346.65,27.42,4.0,92.0,92.7,5033
346.92,27.55,3.0,98.0,100.6,5034
347.2,27.73,5.0,130.0,135.5,5035
347.41,27.98,6.0,121.0,136.1,5036
347.64,28.09,5.0,112.0,113.1,5037
348.0,28.2,5.0,138.0,142.7,5038
348.21,28.37,4.0,127.0,141.6,5039
348.41,28.51,4.0,74.0,97.1,5040
348.73,28.82,4.0,91.0,91.4,5041
348.99,28.92,5.0,139.0,142.7,5042
349.2,29.16,5.0,150.0,161.1,5043
349.4,29.3,4.0,107.0,131.8,5044
349.68,29.44,4.0,94.0,95.4,5045
349.95,29.71,5.0,103.0,105.3,5046
350.22,29.79,5.0,129.0,135.7,5047
350.46,30.05,5.0,113.0,129.2,5048
350.69,30.12,5.0,118.0,120.1,5049
350.93,30.36,3.0,132.0,138.5,5050
351.24,30.46,4.0,100.0,111.9,5051
351.48,30.66,4.0,86.0,94.8,5052
351.76,30.89,4.0,112.0,106.7,5053
352.09,31.05,4.0,150.0,148.5,5054
352.25,31.29,4.0,137.0,145.6,5055
352.47,31.4,4.0,78.0,106.2,5056
352.81,31.61,3.0,85.0,81.9,5057
353.01,31.81,5.0,126.0,132.1,5058
353.22,31.93,5.0,144.0,156.6,5059
353.47,32.15,5.0,111.0,130.7,5060
353.71,32.34,4.0,111.0,112.3,5061
353.93,32.47,3.0,112.0,119.2,5062
354.23,32.66,5.0,110.0,116.3,5063
354.47,32.92,6.0,103.0,117.3,5064
354.69,33.05,5.0,111.0,113.9,5065
355.07,33.22,3.0,141.0,147.7,5066
355.21,33.37,4.0,123.0,140.4,5067
355.43,33.53,4.0,73.0,93.1,5068
355.75,33.81,4.0,90.0,87.2,5069
355.88,33.89,4.0,134.0,134.2,5070
356.13,34.06,4.0,149.0,157.0,5071
356.37,34.25,4.0,113.0,136.3,5072
356.63,34.37,4.0,88.0,90.7,5073
356.9,34.5,3.0,102.0,107.8,5074
357.17,34.66,5.0,108.0,113.8,5075
357.39,34.87,6.0,111.0,125.0,5076
357.63,35.03,5.0,98.0,96.0,5077
357.99,34.98,5.0,141.0,143.7,5078
358.14,35.08,4.0,147.0,157.8,5079
358.42,35.17,5.0,109.0,134.4,5080
358.67,35.37,4.0,96.0,96.7,5081
359.0,35.42,2.0,108.0,115.0,5082
359.21,35.51,4.0,94.0,100.0,5083
359.43,35.64,4.0,88.0,101.0,5084
359.75,35.85,4.0,95.0,95.0,5085
360.06,35.91,4.0,134.0,136.7,5086
360.15,36.03,4.0,142.0,153.5,5087
360.44,36.14,5.0,107.0,132.1,5088
360.7,36.18,5.0,101.0,103.0,5089
361.0,36.34,2.0,117.0,123.5,5090
361.2,36.44,4.0,100.0,116.8,5091
361.36,36.56,4.0,85.0,93.6,5092
361.67,36.74,3.0,76.0,79.9,5093
361.86,36.91,4.0,114.0,116.1,5094
362.09,37.02,4.0,138.0,146.4,5095
362.28,37.24,4.0,121.0,140.5,5096
362.5,37.34,4.0,70.0,97.4,5097
362.86,37.51,3.0,87.0,86.6,5098
363.0,37.59,2.0,103.0,106.0,5099
363.25,37.88,5.0,116.0,124.3,5100
