x,y,area,max_scoreImg,max_innerToRing,nr
443.41,40.41,8.0,131.0,126.3,4461
442.59,40.23,9.0,170.0,170.7,4462
441.99,40.13,8.0,194.0,193.4,4463
441.21,40.03,8.0,188.0,186.0,4464
126.0,153.0,1.0,14.0,75.4,4464
440.38,39.94,8.0,156.0,156.7,4465
126.0,153.0,1.0,14.0,76.6,4465
439.62,39.79,8.0,167.0,168.2,4466
438.94,39.63,8.0,169.0,169.0,4467
438.15,39.61,7.0,152.0,150.4,4468
437.38,39.38,7.0,127.0,125.2,4469
436.62,39.29,7.0,156.0,154.7,4470
435.85,39.1,8.0,182.0,179.8,4471
435.12,39.06,8.0,192.0,191.0,4472
434.28,38.95,8.0,177.0,175.4,4473
433.47,38.8,7.0,137.0,136.9,4474
432.7,38.64,8.0,146.0,145.8,4475
431.94,38.55,7.0,145.0,142.7,4476
126.0,153.0,1.0,14.0,78.1,4476
431.16,38.33,8.0,153.0,150.2,4477
125.53,153.0,2.0,18.0,79.4,4477
430.35,38.23,8.0,145.0,143.1,4478
126.0,153.0,1.0,15.0,80.0,4478
429.54,38.16,7.0,155.0,154.7,4479
559.0,241.0,1.0,17.0,11.4,4479
428.85,38.04,8.0,182.0,182.8,4480
428.1,38.05,8.0,186.0,184.3,4481
427.34,37.96,7.0,172.0,169.5,4482
426.51,37.91,7.0,151.0,151.2,4483
132.0,159.0,1.0,16.0,34.4,4483
135.0,259.0,1.0,14.0,36.8,4483
425.79,37.83,8.0,168.0,167.8,4484
125.0,155.0,1.0,14.0,106.3,4484
132.0,159.0,1.0,18.0,36.0,4484
425.04,37.7,7.0,163.0,165.1,4485
424.21,37.54,8.0,137.0,132.9,4486
423.36,37.35,9.0,125.0,123.4,4487
422.55,37.19,7.0,153.0,152.6,4488
421.81,37.06,8.0,174.0,169.0,4489
421.03,37.0,7.0,182.0,181.1,4490
126.0,153.0,1.0,14.0,72.6,4490
420.23,36.86,8.0,167.0,165.1,4491
125.53,153.0,2.0,18.0,76.8,4491
136.0,257.0,1.0,15.0,115.3,4491
419.41,36.83,7.0,141.0,138.9,4492
125.5,153.0,2.0,17.0,78.5,4492
136.0,257.0,1.0,14.0,111.3,4492
418.54,36.77,7.0,137.0,134.3,4493
417.83,36.66,7.0,153.0,151.1,4494
417.0,36.56,8.0,148.0,148.6,4495
416.18,36.44,9.0,129.0,126.7,4496
415.35,36.35,7.0,120.0,118.2,4497
132.0,159.0,1.0,15.0,37.6,4497
414.51,36.22,7.0,135.0,133.5,4498
413.61,36.15,9.0,161.0,154.6,4499
412.88,36.02,8.0,172.0,169.0,4500
412.03,35.93,8.0,173.0,169.2,4501
411.21,35.82,9.0,150.0,147.7,4502
410.42,35.74,7.0,122.0,121.5,4503
126.0,153.0,1.0,14.0,75.7,4503
559.0,241.0,1.0,23.0,10.6,4503
136.0,257.0,1.0,15.0,113.1,4503
409.61,35.62,5.0,112.0,111.8,4504
408.76,35.49,7.0,125.0,121.5,4505
407.92,35.43,8.0,137.0,134.9,4506
407.11,35.28,8.0,139.0,136.4,4507
406.28,35.21,8.0,135.0,131.0,4508
405.42,35.16,8.0,126.0,123.1,4509
404.62,35.07,6.0,145.0,143.3,4510
403.77,35.01,7.0,161.0,159.4,4511
402.98,34.87,7.0,165.0,164.0,4512
402.12,34.85,7.0,158.0,156.4,4513
401.33,34.81,7.0,139.0,135.0,4514
400.47,34.75,7.0,109.0,106.6,4515
399.69,34.59,6.0,115.0,111.8,4516
398.8,34.46,7.0,130.0,128.8,4517
397.97,34.44,8.0,134.0,130.8,4518
397.13,34.29,8.0,132.0,129.6,4519
396.27,34.25,8.0,119.0,118.8,4520
395.5,34.21,6.0,111.0,111.2,4521
394.51,34.18,8.0,135.0,134.2,4522
393.75,34.06,7.0,147.0,145.6,4523
392.88,34.05,6.0,156.0,154.3,4524
392.05,33.95,7.0,153.0,151.8,4525
381.24,32.54,7.0,107.0,103.7,4538
126.0,153.0,1.0,14.0,76.8,4538
136.0,257.0,1.0,14.0,113.4,4538
380.53,32.38,5.0,97.0,93.7,4539
136.0,257.0,1.0,15.0,113.4,4539
379.64,32.35,5.0,124.0,121.4,4540
378.78,32.29,6.0,139.0,136.8,4541
377.94,32.25,7.0,150.0,149.0,4542
377.06,32.15,8.0,147.0,144.9,4543
376.25,32.06,7.0,141.0,139.7,4544
375.38,31.99,7.0,122.0,121.1,4545
374.46,31.93,7.0,104.0,101.1,4546
373.64,31.81,6.0,123.0,121.7,4547
372.76,31.71,7.0,135.0,134.4,4548
559.0,241.0,1.0,17.0,10.5,4548
371.92,31.6,7.0,136.0,134.9,4549
371.02,31.53,7.0,131.0,127.4,4550
370.18,31.32,8.0,141.0,139.5,4551
369.32,31.22,8.0,142.0,139.7,4552
368.43,31.07,7.0,129.0,126.1,4553
367.58,30.94,6.0,137.0,135.3,4554
559.0,241.0,1.0,19.0,13.4,4554
366.72,30.8,7.0,150.0,147.8,4555
365.89,30.62,7.0,152.0,148.8,4556
365.02,30.54,7.0,141.0,138.0,4557
364.13,30.48,7.0,144.0,139.6,4558
363.34,30.22,8.0,146.0,143.8,4559
559.0,241.0,1.0,17.0,11.3,4559
362.48,30.2,7.0,134.0,131.4,4560
361.64,30.13,6.0,161.0,159.7,4561
360.81,30.06,7.0,185.0,182.8,4562
360.03,29.98,9.0,189.0,187.9,4563
359.22,29.87,8.0,176.0,172.8,4564
358.4,29.83,7.0,149.0,145.4,4565
357.54,29.79,7.0,148.0,146.8,4566
356.78,29.73,8.0,161.0,159.9,4567
355.93,29.65,7.0,166.0,165.8,4568
355.11,29.61,7.0,155.0,150.9,4569
354.27,29.63,8.0,132.0,131.0,4570
126.0,153.0,1.0,14.0,75.9,4570
353.45,29.66,8.0,123.0,121.7,4571
352.51,29.74,7.0,144.0,142.1,4572
351.69,29.73,9.0,165.0,161.6,4573
559.0,241.0,1.0,22.0,12.9,4573
350.86,29.71,8.0,174.0,172.5,4574
350.0,29.67,7.0,174.0,171.7,4575
349.13,29.69,8.0,168.0,163.7,4576
348.26,29.58,10.0,152.0,149.4,4577
347.41,29.61,8.0,132.0,128.2,4578
346.48,29.54,8.0,132.0,129.0,4579
345.63,29.31,8.0,158.0,154.2,4580
126.0,153.0,1.0,14.0,77.0,4580
344.7,29.25,8.0,182.0,178.0,4581
126.0,153.0,1.0,16.0,78.5,4581
343.76,29.15,7.0,200.0,199.0,4582
126.0,153.0,1.0,15.0,78.2,4582
342.88,29.09,9.0,213.0,211.4,4583
341.98,29.04,9.0,225.0,224.3,4584
341.1,28.96,9.0,225.0,224.1,4585
340.19,28.9,9.0,215.0,213.1,4586
339.32,28.78,8.0,192.0,189.1,4587
338.45,28.73,7.0,157.0,150.6,4588
337.56,28.55,7.0,149.0,146.7,4589
336.78,28.37,9.0,185.0,184.2,4590
335.99,28.19,8.0,226.0,222.7,4591
335.22,28.04,8.0,233.0,230.5,4592
559.0,241.0,1.0,19.0,12.2,4592
334.44,27.87,7.0,191.0,189.2,4593
333.65,27.69,7.0,176.0,175.2,4594
332.87,27.5,9.0,181.0,179.3,4595
332.09,27.33,9.0,213.0,214.2,4596
331.28,27.24,8.0,211.0,213.1,4597
330.42,27.18,7.0,197.0,194.7,4598
329.54,27.17,6.0,179.0,178.9,4599
328.66,27.14,7.0,202.0,201.3,4600
327.78,27.1,8.0,219.0,217.1,4601
326.9,27.01,9.0,230.0,227.6,4602
325.99,26.94,9.0,234.0,232.7,4603
325.08,26.85,9.0,225.0,223.1,4604
559.0,241.0,1.0,18.0,9.9,4604
324.16,26.74,8.0,206.0,204.3,4605
323.24,26.65,8.0,182.0,181.0,4606
322.32,26.63,8.0,162.0,160.5,4607
321.39,26.55,9.0,143.0,141.4,4608
320.5,26.52,8.0,147.0,145.3,4609
559.0,241.0,1.0,17.0,11.2,4609
319.75,26.46,8.0,175.0,172.4,4610
319.08,26.38,9.0,198.0,194.9,4611
318.51,26.35,7.0,156.0,151.7,4612
318.11,26.33,9.0,201.0,199.7,4613
317.69,26.33,7.0,190.0,196.1,4614
129.0,261.0,1.0,14.0,67.9,4614
317.57,26.33,5.0,147.0,175.8,4615
317.47,26.33,5.0,147.0,159.5,4616
317.37,26.42,4.0,137.0,156.2,4617
317.33,26.51,4.0,102.0,146.1,4618
317.33,26.8,4.0,83.0,146.4,4619
317.49,27.13,3.0,78.0,160.0,4620
559.0,241.0,1.0,20.0,12.1,4620
317.54,27.18,3.0,67.0,173.0,4621
317.58,27.21,3.0,66.0,185.4,4622
317.62,27.26,3.0,61.0,190.6,4623
559.0,241.0,1.0,16.0,12.5,4623
317.57,27.39,4.0,55.0,191.8,4624
317.52,27.43,4.0,53.0,183.9,4625
317.39,27.39,4.0,52.0,180.2,4626
317.0,27.0,1.0,43.0,178.9,4627
317.0,27.0,1.0,30.0,175.0,4628
317.0,26.26,2.0,49.0,170.5,4629
317.27,26.0,2.0,89.0,140.3,4630
317.32,25.84,4.0,133.0,185.2,4631
317.32,25.77,4.0,154.0,212.6,4632
317.2,25.71,5.0,153.0,224.3,4633
559.0,241.0,1.0,17.0,11.8,4633
317.09,25.55,4.0,124.0,218.0,4634
316.99,25.39,5.0,108.0,204.8,4635
559.0,241.0,1.0,16.0,9.1,4635
316.9,25.23,5.0,146.0,178.7,4636
316.81,25.0,5.0,174.0,204.0,4637
316.6,24.88,5.0,167.0,214.0,4638
316.53,24.69,4.0,133.0,196.2,4639
316.43,24.56,4.0,141.0,165.9,4640
316.22,24.37,4.0,129.0,158.4,4641
316.11,24.12,7.0,187.0,196.2,4642
315.95,23.95,7.0,206.0,225.8,4643
559.0,241.0,1.0,18.0,10.0,4643
315.72,23.77,6.0,186.0,219.7,4644
126.0,153.0,1.0,14.0,80.7,4644
315.58,23.67,6.0,129.0,191.5,4645
315.37,23.5,4.0,144.0,160.6,4646
559.0,241.0,1.0,16.0,10.3,4646
315.1,23.38,5.0,153.0,162.6,4647
314.91,23.24,6.0,192.0,200.9,4648
314.63,23.05,6.0,184.0,207.4,4649
314.44,22.89,5.0,163.0,175.1,4650
314.2,22.78,6.0,197.0,207.7,4651
313.95,22.59,6.0,178.0,204.9,4652
313.72,22.38,6.0,156.0,164.6,4653
313.41,22.18,7.0,142.0,154.8,4654
313.1,22.07,7.0,204.0,209.2,4655
312.72,21.95,7.0,194.0,209.9,4656
312.25,21.78,6.0,191.0,192.5,4657
311.65,21.69,5.0,173.0,177.9,4658
310.96,21.59,7.0,178.0,176.4,4659
310.19,21.47,6.0,163.0,162.5,4660
309.32,21.35,8.0,172.0,170.1,4661
308.44,21.2,7.0,179.0,176.6,4662
307.53,21.07,6.0,179.0,178.1,4663
306.54,20.95,6.0,172.0,171.3,4664
305.58,20.84,6.0,174.0,168.7,4665
304.68,20.7,8.0,163.0,161.1,4666
303.75,20.48,8.0,159.0,158.2,4667
302.81,20.32,7.0,186.0,185.1,4668
301.83,20.22,8.0,207.0,203.7,4669
300.92,20.11,9.0,221.0,219.3,4670
300.01,20.05,9.0,230.0,228.8,4671
299.13,19.96,9.0,226.0,224.1,4672
298.21,19.89,9.0,215.0,212.8,4673
559.0,241.0,1.0,15.0,9.4,4673
297.32,19.81,8.0,196.0,194.5,4674
559.0,241.0,1.0,17.0,12.8,4674
296.43,19.81,7.0,176.0,173.1,4675
295.52,19.78,6.0,156.0,153.7,4676
294.67,19.73,8.0,168.0,163.8,4677
293.77,19.66,7.0,176.0,174.5,4678
292.85,19.64,7.0,181.0,180.5,4679
291.91,19.64,7.0,188.0,188.4,4680
291.03,19.68,8.0,190.0,187.4,4681
559.0,241.0,1.0,17.0,15.6,4681
290.07,19.61,7.0,181.0,177.6,4682
289.15,19.55,7.0,163.0,159.6,4683
288.21,19.49,8.0,159.0,157.3,4684
559.0,241.0,1.0,17.0,14.7,4684
287.31,19.57,8.0,156.0,154.7,4685
286.38,19.54,6.0,148.0,146.9,4686
285.52,19.49,6.0,140.0,138.2,4687
284.61,19.44,7.0,141.0,140.7,4688
283.7,19.41,8.0,164.0,161.0,4689
282.75,19.4,8.0,172.0,170.4,4690
281.82,19.35,7.0,180.0,177.1,4691
280.91,19.4,8.0,183.0,181.8,4692
559.0,241.0,1.0,15.0,11.4,4692
280.01,19.32,7.0,195.0,192.0,4693
279.16,19.24,8.0,209.0,204.7,4694
278.26,19.19,8.0,209.0,204.2,4695
277.39,19.14,7.0,198.0,194.2,4696
276.51,19.11,6.0,179.0,177.0,4697
559.0,241.0,1.0,18.0,12.7,4697
275.53,19.12,8.0,188.0,183.9,4698
274.65,19.11,7.0,202.0,195.3,4699
273.86,18.89,9.0,214.0,206.6,4700
272.92,18.97,8.0,221.0,216.3,4701
272.06,19.04,9.0,225.0,220.0,4702
132.0,159.0,1.0,14.0,33.5,4702
135.0,259.0,1.0,14.0,39.5,4702
271.23,19.04,8.0,218.0,213.6,4703
135.0,259.0,1.0,14.0,40.7,4703
270.32,18.98,8.0,205.0,201.2,4704
559.0,241.0,1.0,15.0,11.1,4704
269.44,18.93,7.0,185.0,181.7,4705
268.54,18.92,6.0,163.0,160.9,4706
267.65,18.92,7.0,185.0,180.8,4707
266.91,18.87,9.0,206.0,203.6,4708
266.33,18.8,7.0,187.0,184.1,4709
265.74,18.65,6.0,176.0,173.1,4710
265.45,18.64,6.0,139.0,136.3,4711
125.48,153.0,2.0,15.0,81.9,4711
265.1,18.57,7.0,161.0,161.4,4712
264.84,18.58,6.0,153.0,165.2,4713
264.72,18.59,5.0,135.0,167.0,4714
559.0,241.0,1.0,14.0,15.1,4714
264.66,18.59,5.0,109.0,166.1,4715
264.62,18.64,5.0,89.0,169.4,4716
264.5,18.62,4.0,68.0,173.3,4717
132.0,159.0,1.0,15.0,34.2,4717
264.33,18.76,3.0,57.0,172.7,4718
132.0,159.0,1.0,15.0,33.7,4718
264.0,18.59,2.0,47.0,86.2,4719
264.0,18.42,2.0,49.0,93.4,4720
264.0,18.31,2.0,67.0,118.1,4721
264.0,18.24,2.0,94.0,152.0,4722
263.89,18.03,4.0,120.0,184.1,4723
263.75,18.03,5.0,131.0,204.5,4724
263.54,17.86,5.0,117.0,203.7,4725
263.34,17.81,5.0,151.0,165.0,4726
263.07,17.77,5.0,189.0,200.0,4727
262.82,17.73,6.0,172.0,196.7,4728
132.0,159.0,1.0,17.0,32.9,4728
262.54,17.54,4.0,107.0,153.4,4729
132.0,159.0,1.0,16.0,30.9,4729
262.18,17.29,5.0,154.0,156.5,4730
261.84,17.2,6.0,191.0,196.6,4731
261.53,16.98,6.0,156.0,171.3,4732
261.2,16.79,6.0,195.0,196.3,4733
260.78,16.56,6.0,154.0,163.1,4734
260.43,16.25,6.0,155.0,151.5,4735
259.95,16.03,8.0,206.0,205.2,4736
259.54,15.88,6.0,159.0,165.9,4737
259.09,15.7,7.0,189.0,190.9,4738
258.58,15.63,6.0,137.0,143.5,4739
258.15,15.3,7.0,183.0,181.8,4740
257.63,15.03,6.0,181.0,183.5,4741
257.19,14.74,7.0,192.0,191.8,4742
256.7,14.56,6.0,148.0,151.1,4743
256.22,14.23,8.0,185.0,182.1,4744
255.61,14.0,6.0,178.0,178.7,4745
255.16,13.71,7.0,186.0,183.8,4746
559.0,241.0,1.0,17.0,10.3,4746
254.58,13.44,5.0,125.0,123.9,4747
254.02,13.27,7.0,186.0,183.6,4748
253.48,13.1,6.0,168.0,167.0,4749
252.83,12.91,8.0,193.0,193.0,4750
252.24,12.72,8.0,173.0,172.0,4751
251.57,12.54,5.0,124.0,124.5,4752
251.0,12.23,8.0,182.0,182.2,4753
125.0,155.0,1.0,14.0,98.7,4753
250.34,12.0,7.0,190.0,187.7,4754
249.63,11.76,7.0,155.0,153.6,4755
249.01,11.43,8.0,160.0,157.3,4756
248.38,11.07,7.0,184.0,180.3,4757
247.61,10.83,6.0,163.0,160.4,4758
247.01,10.48,8.0,146.0,143.6,4759
246.34,10.13,7.0,181.0,178.1,4760
245.58,9.87,6.0,161.0,159.4,4761
244.97,9.55,7.0,147.0,145.7,4762
244.26,9.24,8.0,173.0,169.9,4763
243.53,9.03,6.0,149.0,146.2,4764
242.87,8.74,7.0,175.0,171.9,4765
559.0,241.0,1.0,18.0,10.0,4765
242.15,8.38,7.0,155.0,152.2,4766
559.0,241.0,1.0,19.0,11.3,4766
241.47,8.1,6.0,165.0,160.7,4767
240.72,7.8,8.0,162.0,157.6,4768
239.99,7.53,7.0,144.0,140.2,4769
239.3,7.13,7.0,185.0,183.7,4770
238.5,6.84,6.0,138.0,135.7,4771
237.79,6.46,8.0,131.0,126.8,4772
237.04,6.16,8.0,187.0,183.0,4773
236.28,5.91,7.0,178.0,174.3,4774
235.48,5.68,6.0,115.0,111.7,4775
234.7,5.3,6.0,144.0,138.5,4776
233.94,5.0,10.0,185.0,181.9,4777
233.18,4.64,8.0,158.0,155.6,4778
232.43,4.41,4.0,134.0,132.7,4779
231.57,4.03,6.0,146.0,144.5,4780
230.86,3.66,8.0,155.0,153.7,4781
230.09,3.33,7.0,158.0,154.9,4782
229.32,3.0,7.0,176.0,173.6,4783
228.51,2.73,6.0,116.0,114.3,4784
227.75,2.34,6.0,134.0,131.2,4785
227.08,2.09,8.0,179.0,178.0,4786
226.33,1.8,7.0,149.0,147.4,4787
225.53,1.48,4.0,98.0,97.2,4788
224.74,1.16,7.0,155.0,151.4,4789
224.0,0.95,9.0,178.0,174.6,4790
223.29,0.68,7.0,136.0,133.1,4791
222.47,0.38,4.0,123.0,119.9,4792
221.7,0.21,5.0,152.0,149.0,4793
220.97,0.1,4.0,158.0,155.4,4794
559.0,241.0,1.0,19.0,11.7,4794
220.25,0.0,3.0,107.0,103.6,4795
219.56,0.0,2.0,55.0,51.5,4796
559.0,241.0,1.0,15.0,9.4,4796
218.69,0.0,2.0,34.0,31.8,4797
218.0,0.0,1.0,14.0,11.2,4798
559.0,241.0,1.0,17.0,10.4,4824
559.0,241.0,1.0,21.0,11.3,4825
132.0,159.0,1.0,14.0,32.1,4832
132.0,159.0,1.0,14.0,27.6,4833
126.0,153.0,1.0,14.0,76.1,4840
559.0,241.0,1.0,15.0,10.9,4842
132.0,159.0,1.0,16.0,29.8,4858
132.0,159.0,1.0,15.0,29.5,4859
559.0,241.0,1.0,17.0,9.9,4863
559.0,241.0,1.0,15.0,11.8,4864
135.0,259.0,1.0,15.0,26.3,4883
132.0,159.0,1.0,17.0,37.1,4884
559.0,241.0,1.0,22.0,11.4,4889
126.0,153.0,1.0,14.0,77.0,4891
559.0,241.0,1.0,14.0,9.3,4895
559.0,241.0,1.0,15.0,11.1,4903
559.0,241.0,1.0,18.0,12.4,4912
559.0,241.0,1.0,19.0,11.3,4917
559.0,241.0,1.0,17.0,10.2,4919
302.0,0.0,1.0,30.0,26.8,4924
302.53,0.0,2.0,44.0,39.7,4925
303.09,0.0,3.0,96.0,91.6,4926
303.65,0.0,2.0,123.0,118.8,4927
304.34,0.15,4.0,157.0,154.9,4928
304.89,0.24,5.0,171.0,166.7,4929
305.56,0.41,4.0,109.0,104.2,4930
306.23,0.58,5.0,134.0,129.8,4931
306.86,0.82,7.0,160.0,155.3,4932
307.47,1.05,6.0,139.0,136.8,4933
308.06,1.3,7.0,159.0,156.7,4934
308.58,1.52,4.0,100.0,98.1,4935
309.19,1.78,6.0,158.0,156.9,4936
309.63,2.03,6.0,147.0,147.2,4937
310.21,2.19,7.0,166.0,166.9,4938
559.0,241.0,1.0,18.0,11.8,4938
310.56,2.42,4.0,108.0,105.5,4939
311.07,2.66,6.0,139.0,136.2,4940
311.35,2.84,6.0,149.0,149.2,4941
311.62,3.02,5.0,127.0,123.3,4942
311.88,3.12,6.0,165.0,165.7,4943
312.2,3.32,4.0,154.0,165.1,4944
312.32,3.47,4.0,99.0,128.9,4945
312.46,3.75,5.0,104.0,115.3,4946
312.62,3.94,5.0,100.0,109.6,4947
312.69,4.06,5.0,128.0,136.1,4948
559.0,241.0,1.0,17.0,11.7,4948
312.82,4.31,4.0,140.0,158.2,4949
313.04,4.4,4.0,121.0,153.6,4950
313.3,4.52,4.0,96.0,127.8,4951
313.54,4.82,4.0,95.0,108.0,4952
313.79,4.8,4.0,124.0,124.2,4953
314.1,4.96,4.0,167.0,172.5,4954
314.45,5.13,5.0,135.0,150.2,4955
314.75,5.36,4.0,136.0,135.1,4956
315.27,5.48,4.0,112.0,115.8,4957
315.66,5.75,5.0,121.0,120.3,4958
559.0,241.0,1.0,14.0,10.4,4958
316.19,5.94,5.0,173.0,173.1,4959
316.6,6.23,5.0,126.0,121.6,4960
317.18,6.51,5.0,115.0,112.4,4961
317.61,6.82,6.0,127.0,123.8,4962
132.0,159.0,1.0,16.0,26.6,4962
318.27,6.99,6.0,170.0,168.1,4963
318.65,7.21,5.0,141.0,138.3,4964
319.27,7.44,4.0,126.0,123.0,4965
319.65,7.65,4.0,126.0,122.1,4966
320.19,7.9,6.0,168.0,164.6,4967
320.63,8.17,5.0,138.0,133.9,4968
321.15,8.42,5.0,145.0,143.6,4969
321.54,8.57,4.0,94.0,91.5,4970
321.96,8.93,5.0,169.0,164.6,4971
322.43,9.19,5.0,143.0,145.3,4972
322.82,9.33,6.0,131.0,129.1,4973
323.3,9.55,4.0,120.0,120.3,4974
323.63,9.82,6.0,127.0,125.7,4975
559.0,241.0,1.0,16.0,11.3,4975
324.12,9.95,6.0,171.0,171.7,4976
324.48,10.21,5.0,124.0,131.8,4977
324.87,10.39,5.0,138.0,135.8,4978
325.32,10.52,4.0,111.0,108.9,4979
325.65,10.8,6.0,119.0,116.5,4980
326.17,10.91,5.0,169.0,168.2,4981
326.46,11.18,5.0,129.0,134.9,4982
326.85,11.39,5.0,134.0,133.7,4983
327.28,11.53,4.0,119.0,118.5,4984
327.57,11.85,6.0,110.0,107.6,4985
327.94,12.05,6.0,169.0,168.1,4986
328.33,12.27,6.0,140.0,144.3,4987
328.69,12.43,4.0,121.0,117.5,4988
329.15,12.55,5.0,126.0,125.0,4989
329.51,12.66,4.0,102.0,104.9,4990
329.93,12.93,5.0,160.0,157.2,4991
330.34,13.11,6.0,153.0,154.3,4992
330.66,13.37,4.0,122.0,118.4,4993
331.15,13.54,5.0,122.0,120.3,4994
559.0,241.0,1.0,17.0,9.7,4994
331.5,13.76,5.0,108.0,110.3,4995
331.91,14.03,6.0,166.0,165.1,4996
332.37,14.28,4.0,140.0,142.0,4997
332.74,14.44,4.0,122.0,120.9,4998
132.0,159.0,1.0,15.0,28.4,4998
333.27,14.56,4.0,125.0,123.1,4999
333.61,14.84,6.0,118.0,117.3,5000
334.04,14.98,5.0,171.0,170.9,5001
334.49,15.18,5.0,122.0,126.8,5002
334.89,15.37,5.0,140.0,140.7,5003
559.0,241.0,1.0,16.0,11.2,5003
335.34,15.5,4.0,103.0,102.7,5004
335.71,15.66,4.0,122.0,120.6,5005
336.23,15.84,5.0,161.0,161.1,5006
336.56,16.09,5.0,118.0,115.3,5007
337.07,16.3,6.0,155.0,155.0,5008
337.4,16.44,4.0,99.0,102.8,5009
337.75,16.63,4.0,123.0,119.0,5010
338.26,16.77,5.0,151.0,149.5,5011
338.58,17.06,5.0,123.0,120.7,5012
338.98,17.17,6.0,164.0,164.2,5013
339.4,17.35,4.0,117.0,123.3,5014
339.76,17.51,4.0,109.0,106.3,5015
340.25,17.59,4.0,129.0,129.2,5016
340.61,17.85,5.0,108.0,106.3,5017
340.96,18.07,6.0,164.0,164.2,5018
341.4,18.27,4.0,128.0,132.5,5019
341.77,18.41,4.0,128.0,127.8,5020
342.27,18.52,4.0,111.0,109.3,5021
342.59,18.69,4.0,102.0,101.2,5022
343.01,18.93,5.0,163.0,163.9,5023
343.43,19.15,5.0,136.0,140.0,5024
343.75,19.34,4.0,134.0,132.0,5025
344.26,19.43,4.0,117.0,118.8,5026
344.58,19.58,4.0,87.0,83.5,5027
345.0,19.83,5.0,148.0,146.8,5028
345.34,19.93,5.0,145.0,148.2,5029
345.68,20.16,5.0,137.0,134.3,5030
346.11,20.38,5.0,142.0,135.3,5031
346.45,20.52,4.0,84.0,82.3,5032
346.8,20.72,3.0,128.0,125.6,5033
347.21,20.88,5.0,159.0,158.9,5034
347.52,21.09,5.0,115.0,124.7,5035
347.79,21.31,4.0,146.0,145.8,5036
348.26,21.39,4.0,125.0,129.3,5037
348.55,21.53,4.0,77.0,75.7,5038
348.94,21.73,5.0,135.0,131.2,5039
349.27,21.88,5.0,150.0,149.3,5040
349.6,22.09,5.0,119.0,114.5,5041
126.0,153.0,1.0,16.0,90.6,5041
349.92,22.28,4.0,147.0,145.4,5042
350.17,22.57,3.0,97.0,102.9,5043
350.53,22.92,3.0,105.0,101.6,5044
350.99,23.1,4.0,160.0,158.8,5045
351.36,23.05,6.0,144.0,147.2,5046
351.66,23.35,4.0,120.0,117.0,5047
559.0,241.0,1.0,17.0,10.4,5047
352.09,23.49,5.0,113.0,114.1,5048
352.42,23.62,4.0,105.0,106.4,5049
352.72,23.94,5.0,132.0,130.7,5050
353.13,24.04,4.0,163.0,162.6,5051
353.47,24.21,5.0,113.0,123.2,5052
353.79,24.45,4.0,118.0,116.8,5053
354.15,24.59,5.0,124.0,125.7,5054
354.47,24.85,5.0,112.0,119.3,5055
354.82,25.01,4.0,149.0,145.7,5056
355.15,25.32,5.0,149.0,150.1,5057
355.49,25.42,4.0,80.0,93.2,5058
355.85,25.63,3.0,111.0,107.9,5059
356.23,25.77,5.0,146.0,145.1,5060
356.55,26.03,5.0,105.0,111.0,5061
559.0,241.0,1.0,18.0,12.4,5061
356.9,26.16,6.0,150.0,147.7,5062
357.26,26.35,4.0,129.0,132.6,5063
357.55,26.53,4.0,74.0,70.9,5064
357.82,26.74,3.0,135.0,132.9,5065
358.23,26.95,5.0,153.0,154.2,5066
559.0,241.0,1.0,14.0,11.2,5066
358.54,27.17,5.0,100.0,108.2,5067
358.9,27.38,5.0,129.0,127.3,5068
359.26,27.52,4.0,105.0,105.4,5069
359.55,27.7,4.0,89.0,94.2,5070
359.84,27.92,4.0,146.0,145.8,5071
360.27,28.06,6.0,152.0,156.8,5072
360.55,28.19,5.0,101.0,106.0,5073
360.9,28.42,3.0,129.0,128.9,5074
126.0,153.0,1.0,14.0,91.7,5074
361.25,28.51,4.0,100.0,100.9,5075
361.56,28.67,4.0,85.0,88.5,5076
361.88,28.85,4.0,142.0,138.8,5077
362.25,28.93,5.0,146.0,149.4,5078
362.59,29.14,5.0,112.0,110.3,5079
363.01,29.31,4.0,145.0,142.8,5080
363.32,29.38,4.0,115.0,122.0,5081
363.63,29.48,4.0,89.0,86.9,5082
364.07,29.57,5.0,113.0,110.3,5083
364.36,29.62,4.0,111.0,113.2,5084
364.72,29.87,4.0,112.0,108.6,5085
365.09,29.92,4.0,154.0,152.5,5086
365.37,30.01,6.0,133.0,139.7,5087
365.67,30.14,5.0,120.0,116.7,5088
366.01,30.32,4.0,141.0,140.9,5089
366.33,30.43,4.0,90.0,101.1,5090
366.66,30.61,4.0,79.0,76.4,5091
366.89,30.73,3.0,131.0,129.1,5092
367.28,30.89,5.0,139.0,143.3,5093
367.58,31.06,5.0,104.0,102.0,5094
367.87,31.19,5.0,137.0,137.5,5095
368.24,31.35,4.0,113.0,119.7,5096
368.54,31.54,4.0,66.0,65.8,5097
368.84,31.67,3.0,110.0,108.4,5098
369.24,31.85,5.0,139.0,140.0,5099
559.0,241.0,1.0,19.0,10.7,5099
369.56,32.04,5.0,98.0,104.9,5100
369.92,32.28,5.0,136.0,135.5,5101
370.28,32.41,4.0,100.0,104.9,5102
370.62,32.6,4.0,78.0,73.8,5103
370.98,32.88,5.0,138.0,134.9,5104
371.38,33.02,4.0,122.0,122.4,5105
371.73,33.27,4.0,127.0,124.3,5106
372.27,33.44,4.0,98.0,99.6,5107
559.0,241.0,1.0,14.0,9.5,5107
