,nr,datetime,x1,y1,x2,y2,lat,lon,height
934,2082,2022-06-26 20:59:07.791756600,241.31,40.47,256.73,91.66,49.42287436406936,11.448028310444428,56.7
935,2083,2022-06-26 20:59:07.858423400,242.57,40.72,258.0,91.9,49.42287443438102,11.448028814504625,56.9
936,2084,2022-06-26 20:59:07.925090200,243.78,40.99,259.25,92.15,49.42287443438102,11.448028814504625,56.9
937,2085,2022-06-26 20:59:07.991757000,245.13,41.24,260.52,92.38,49.42287424688325,11.44802888650663,57.1
938,2086,2022-06-26 20:59:08.058423800,246.41,41.46,261.76,92.6,49.422874505857706,11.448029311262552,57.3
939,2087,2022-06-26 20:59:08.125090600,247.63,41.67,263.15,92.85,49.422874505857706,11.448029311262552,57.3
940,2088,2022-06-26 20:59:08.191757400,248.86,41.96,264.38,93.06,49.422874308765735,11.448029402484854,57.5
941,2089,2022-06-26 20:59:08.258424200,250.26,42.16,265.63,93.35,49.42287444472904,11.448029718740615,57.7
942,2090,2022-06-26 20:59:08.325091000,251.51,42.39,266.89,93.59,49.42287444472904,11.448029718740615,57.7
943,2091,2022-06-26 20:59:08.391757800,252.77,42.62,268.24,93.82,49.42287424756855,11.448029816600137,57.9
944,2092,2022-06-26 20:59:08.458424600,254.16,42.86,269.5,94.05,49.4228744581609,11.448030169321113,58.1
945,2093,2022-06-26 20:59:08.525091400,255.42,43.09,270.79,94.3,49.4228744581609,11.448030169321113,58.1
946,2094,2022-06-26 20:59:08.591758200,256.66,43.29,272.1,94.51,49.42287427546021,11.448030254209078,58.3
947,2095,2022-06-26 20:59:08.658425000,257.8,43.49,273.31,94.75,49.42287440347406,11.448030514693723,58.5
948,2096,2022-06-26 20:59:08.725091800,258.89,43.66,274.36,94.92,49.42287440347406,11.448030514693723,58.5
949,2097,2022-06-26 20:59:08.791758600,259.73,43.81,275.25,95.03,49.422874262371,11.448030589988008,58.6
950,2098,2022-06-26 20:59:08.858425400,260.4,43.94,275.92,95.17,49.42287427854406,11.448030583225677,58.7
951,2099,2022-06-26 20:59:08.925092200,260.92,44.02,276.52,95.32,49.42287427854406,11.448030583225677,58.7
952,2100,2022-06-26 20:59:08.991759000,261.38,44.15,276.91,95.43,49.422874178696006,11.448030625452366,58.8
953,2101,2022-06-26 20:59:09.058425800,261.67,44.19,277.28,95.49,49.42287437037411,11.4480308500249,58.8
954,2102,2022-06-26 20:59:09.125092600,261.83,44.25,277.55,95.5,49.42287437037411,11.4480308500249,58.8
955,2103,2022-06-26 20:59:09.191759400,262.18,44.22,277.79,95.55,49.42287431616697,11.448030851644688,58.8
956,2104,2022-06-26 20:59:09.258426200,262.62,44.27,278.16,95.56,49.42287454327504,11.448030741867129,58.8
957,2105,2022-06-26 20:59:09.325093000,263.02,44.26,278.62,95.54,49.42287454327504,11.448030741867129,58.8
958,2106,2022-06-26 20:59:09.391759800,263.63,44.31,279.18,95.58,49.42287450572065,11.448030707416784,58.9
959,2107,2022-06-26 20:59:09.458426600,264.17,44.39,279.74,95.63,49.42287459343891,11.448030409156589,59.0
960,2108,2022-06-26 20:59:09.525093400,264.73,44.42,280.35,95.65,49.42287459343891,11.448030409156589,59.0
961,2109,2022-06-26 20:59:09.591760200,265.24,44.45,280.82,95.72,49.42287457397642,11.448030345767156,59.2
962,2110,2022-06-26 20:59:09.658427000,265.68,44.45,281.23,95.77,49.42287432706323,11.448030273304228,59.2
963,2111,2022-06-26 20:59:09.725093800,265.92,44.48,281.63,95.77,49.42287432706323,11.448030273304228,59.2
964,2112,2022-06-26 20:59:09.791760600,266.31,44.44,281.88,95.69,49.42287431212371,11.44803019930051,59.2
965,2113,2022-06-26 20:59:09.858427400,266.53,44.4,282.13,95.69,49.42287460885814,11.448030300386462,59.2
966,2114,2022-06-26 20:59:09.925094200,266.62,44.38,282.38,95.65,49.42287460885814,11.448030300386462,59.2
967,2115,2022-06-26 20:59:09.991761000,266.7,44.28,282.45,95.55,49.42287465401934,11.448030222669058,59.2
968,2116,2022-06-26 20:59:10.058427800,266.77,44.15,282.5,95.47,49.422874579184686,11.44802998370928,59.3
969,2117,2022-06-26 20:59:10.125094600,266.93,43.96,282.56,95.3,49.422874579184686,11.44802998370928,59.3
970,2118,2022-06-26 20:59:10.191761400,266.88,43.79,282.58,95.08,49.42287463113035,11.448029877428116,59.3
971,2119,2022-06-26 20:59:10.258428200,266.69,43.58,282.58,94.91,49.42287479162736,11.44802985676582,59.3
972,2120,2022-06-26 20:59:10.325095000,266.64,43.45,282.54,94.78,49.42287479162736,11.44802985676582,59.3
973,2121,2022-06-26 20:59:10.391761800,266.72,43.27,282.47,94.59,49.42287484480654,11.448029770211958,59.3
974,2124,2022-06-26 20:59:10.591762200,266.69,42.76,282.74,94.36,49.42287488496507,11.448029644262752,59.3
975,2125,2022-06-26 20:59:10.658429000,266.67,42.81,282.7,94.3,49.4228748359662,11.448029543499436,59.3
976,2126,2022-06-26 20:59:10.725095800,266.83,42.85,282.73,94.3,49.4228748359662,11.448029543499436,59.3
977,2127,2022-06-26 20:59:10.791762600,266.84,42.76,282.76,94.08,49.42287481712047,11.448029426129894,59.3
978,2128,2022-06-26 20:59:10.858429400,266.82,42.77,282.75,94.0,49.42287478916028,11.448029279821268,59.3
979,2129,2022-06-26 20:59:10.925096200,266.82,42.74,282.92,93.87,49.42287478916028,11.448029279821268,59.3
980,2130,2022-06-26 20:59:10.991763000,266.8,42.7,282.83,93.75,49.42287476243362,11.448029129746285,59.3
981,2131,2022-06-26 20:59:11.058429800,266.86,42.55,282.84,93.76,49.422874506200365,11.448028850982924,59.3
982,2132,2022-06-26 20:59:11.125096600,266.84,42.36,282.86,93.7,49.422874506200365,11.448028850982924,59.3
983,2133,2022-06-26 20:59:11.191763400,266.9,42.24,282.88,93.66,49.422874460833576,11.448028659392373,59.4
984,2134,2022-06-26 20:59:11.258430200,266.96,42.1,283.0,93.51,49.42287443349015,11.448028562033269,59.4
985,2135,2022-06-26 20:59:11.325097000,266.99,41.91,283.03,93.4,49.42287443349015,11.448028562033269,59.4
986,2136,2022-06-26 20:59:11.391763800,266.93,41.78,283.09,93.17,49.42287440086992,11.448028342109415,59.4
987,2137,2022-06-26 20:59:11.458430600,266.88,41.67,283.09,93.1,49.42287437208736,11.44802792781634,59.4
988,2138,2022-06-26 20:59:11.525097400,266.86,41.58,282.98,92.8,49.42287437208736,11.44802792781634,59.4
989,2139,2022-06-26 20:59:11.591764200,266.86,41.46,282.98,92.67,49.42287436009463,11.448027679289227,59.4
990,2140,2022-06-26 20:59:11.658431000,266.84,41.34,282.95,92.59,49.42287434837602,11.44802737404942,59.4
991,2141,2022-06-26 20:59:11.725097800,266.75,41.14,282.92,92.49,49.42287434837602,11.44802737404942,59.4
992,2142,2022-06-26 20:59:11.791764600,266.75,40.91,282.83,92.29,49.42287435283046,11.448027178606926,59.3
993,2143,2022-06-26 20:59:11.858431400,266.56,40.79,282.84,92.13,49.42287439819726,11.448027036690211,59.3
994,2144,2022-06-26 20:59:11.925098200,266.49,40.69,282.67,91.99,49.42287439819726,11.448027036690211,59.3
995,2145,2022-06-26 20:59:11.991765000,266.42,40.62,282.58,91.93,49.42287441587796,11.44802692420642,59.3
996,2146,2022-06-26 20:59:12.058431800,266.22,40.58,282.46,91.87,49.42287458823064,11.448026953955411,59.3
997,2147,2022-06-26 20:59:12.125098600,266.07,40.61,282.29,91.85,49.42287458823064,11.448026953955411,59.3
998,2148,2022-06-26 20:59:12.191765400,266.08,40.52,282.21,91.82,49.42287462379765,11.448026921842589,59.3
999,2149,2022-06-26 20:59:12.258432200,265.92,40.63,282.05,91.8,49.42287473303429,11.448026923350454,59.4
1000,2150,2022-06-26 20:59:12.325099000,265.76,40.61,281.88,91.91,49.42287473303429,11.448026923350454,59.4
1001,2151,2022-06-26 20:59:12.391765800,265.55,40.71,281.79,91.87,49.4228747708628,11.44802692978356,59.3
1002,2152,2022-06-26 20:59:12.458432600,265.49,40.68,281.65,92.02,49.42287483075793,11.448026862713377,59.3
1003,2153,2022-06-26 20:59:12.525099400,265.39,40.74,281.58,91.95,49.42287483075793,11.448026862713377,59.3
1004,2154,2022-06-26 20:59:12.591766200,265.29,40.76,281.44,91.93,49.42287485508604,11.44802688427118,59.3
1005,2155,2022-06-26 20:59:12.658433000,265.23,40.81,281.44,91.89,49.42287503696436,11.448026968105625,59.3
1006,2156,2022-06-26 20:59:12.725099800,265.17,40.85,281.35,91.87,49.42287503696436,11.448026968105625,59.3
1007,2157,2022-06-26 20:59:12.791766600,265.12,40.86,281.29,91.88,49.42287506177218,11.44802700057402,59.3
1008,2158,2022-06-26 20:59:12.858433400,265.0,40.93,281.15,91.91,49.4228750819885,11.448026987734156,59.3
1009,2159,2022-06-26 20:59:12.925100200,264.87,40.89,281.16,91.89,49.4228750819885,11.448026987734156,59.3
1010,2160,2022-06-26 20:59:12.991767000,264.86,40.84,281.12,91.9,49.42287511125076,11.448027015468265,59.3
1011,2161,2022-06-26 20:59:13.058433800,264.83,40.85,281.0,92.0,49.42287508767648,11.448026915626787,59.3
1012,2162,2022-06-26 20:59:13.125100600,264.8,40.82,280.87,91.99,49.42287508767648,11.448026915626787,59.3
1013,2163,2022-06-26 20:59:13.191767400,264.78,40.86,280.87,92.03,49.42287510707044,11.448026927762108,59.3
1014,2164,2022-06-26 20:59:13.258434200,264.76,40.92,281.0,92.04,49.42287507218872,11.448026932002568,59.3
1015,2165,2022-06-26 20:59:13.325101000,264.74,41.27,280.81,92.29,49.42287507218872,11.448026932002568,59.3
1016,2166,2022-06-26 20:59:13.391767800,265.0,41.58,281.0,92.53,49.42287507712288,11.448026982492877,59.3
1017,2167,2022-06-26 20:59:13.458434600,266.0,42.0,282.0,93.0,49.42287494458607,11.448027071983452,59.3
1018,2168,2022-06-26 20:59:13.525101400,266.34,41.99,282.32,93.22,49.42287494458607,11.448027071983452,59.3
1019,2169,2022-06-26 20:59:13.591768200,266.38,41.89,282.54,93.15,49.42287492532917,11.44802714568428,59.3
1020,2170,2022-06-26 20:59:13.658435000,266.64,41.94,282.82,92.87,49.42287490374225,11.448027305616325,59.3
1021,2171,2022-06-26 20:59:13.725101800,266.84,41.95,282.96,92.96,49.42287490374225,11.448027305616325,59.3
1022,2172,2022-06-26 20:59:13.791768600,267.04,41.97,283.17,92.99,49.42287487098497,11.448027383853905,59.4
1023,2173,2022-06-26 20:59:13.858435400,267.21,41.97,283.28,93.08,49.42287481300867,11.448027517322664,59.5
1024,2175,2022-06-26 20:59:13.991769000,267.63,42.17,283.66,93.39,49.4228747694922,11.44802761183724,59.5
1025,2178,2022-06-26 20:59:14.191769400,268.13,42.62,284.15,93.76,49.4228747098712,11.448027815312896,59.6
1026,2179,2022-06-26 20:59:14.258436200,268.3,42.76,284.33,93.85,49.42287487091644,11.4480283212892,59.6
1027,2180,2022-06-26 20:59:14.325103000,268.42,42.94,284.36,94.11,49.42287487091644,11.4480283212892,59.6
1028,2181,2022-06-26 20:59:14.391769800,268.55,43.12,284.53,94.28,49.42287480773187,11.448028485277328,59.6
1029,2182,2022-06-26 20:59:14.458436600,268.61,43.29,284.58,94.48,49.42287467629155,11.448028835417164,59.6
1030,2183,2022-06-26 20:59:14.525103400,268.7,43.47,284.7,94.62,49.42287467629155,11.448028835417164,59.6
1031,2184,2022-06-26 20:59:14.591770200,268.8,43.71,284.71,94.95,49.42287459768777,11.448029020423158,59.6
1032,2185,2022-06-26 20:59:14.658437000,268.85,43.85,284.76,95.01,49.4228746812257,11.448029393523314,59.6
1033,2186,2022-06-26 20:59:14.725103800,268.87,44.03,284.74,95.19,49.4228746812257,11.448029393523314,59.6
1034,2187,2022-06-26 20:59:14.791770600,268.84,44.18,284.68,95.44,49.42287462811503,11.44802960978615,59.7
1035,2188,2022-06-26 20:59:14.858437400,268.8,44.37,284.69,95.59,49.42287457891057,11.448030126752052,59.7
1036,2189,2022-06-26 20:59:14.925104200,268.84,44.47,284.69,95.69,49.42287457891057,11.448030126752052,59.7
1037,2190,2022-06-26 20:59:14.991771000,268.86,44.64,284.66,95.9,49.42287452134547,11.448030340387646,59.7
1038,2191,2022-06-26 20:59:15.058437800,268.94,44.81,284.71,96.1,49.42287438551922,11.44803030947319,59.7
1039,2192,2022-06-26 20:59:15.125104600,268.9,44.93,284.56,96.28,49.42287438551922,11.44803030947319,59.7
1040,2193,2022-06-26 20:59:15.191771400,268.89,45.06,284.58,96.28,49.422874313494304,11.448030435731852,59.6
1041,2194,2022-06-26 20:59:15.258438200,268.83,45.29,284.66,96.31,49.42287426346749,11.448030762509712,59.6
1042,2195,2022-06-26 20:59:15.325105000,268.95,45.35,284.71,96.44,49.42287426346749,11.448030762509712,59.6
1043,2196,2022-06-26 20:59:15.391771800,268.94,45.32,284.73,96.36,49.42287420048852,11.448030862278747,59.6
1044,2197,2022-06-26 20:59:15.458438600,269.1,45.25,284.89,96.54,49.4228740438292,11.448030841280628,59.6
1045,2198,2022-06-26 20:59:15.525105400,269.35,45.34,284.99,96.45,49.4228740438292,11.448030841280628,59.6
1046,2199,2022-06-26 20:59:15.591772200,269.36,45.15,285.17,96.64,49.42287398838852,11.448030898118429,59.6
1047,2200,2022-06-26 20:59:15.658439000,269.47,45.2,285.35,96.5,49.42287402909526,11.4480307357896,59.7
1048,2201,2022-06-26 20:59:15.725105800,269.53,45.14,285.4,96.5,49.42287402909526,11.4480307357896,59.7
1049,2202,2022-06-26 20:59:15.791772600,269.68,44.84,285.42,96.54,49.42287400051831,11.448030731312098,59.7
1050,2203,2022-06-26 20:59:15.858439400,269.77,44.81,285.5,96.15,49.42287384536663,11.4480306639851,59.6
1051,2204,2022-06-26 20:59:15.925106200,270.0,44.62,285.68,96.06,49.42287384536663,11.4480306639851,59.6
1052,2205,2022-06-26 20:59:15.991773000,270.22,44.0,286.0,95.51,49.42287380315221,11.448030574619628,59.7
1053,2206,2022-06-26 20:59:16.058439800,270.2,44.0,286.0,95.44,49.42287368240255,11.448030351594456,59.7
1054,2207,2022-06-26 20:59:16.125106600,270.17,43.75,286.0,95.4,49.42287368240255,11.448030351594456,59.7
1055,2208,2022-06-26 20:59:16.191773400,270.0,43.79,285.84,95.29,49.422873638611954,11.448030241033344,59.7
1056,2209,2022-06-26 20:59:16.258440200,270.01,43.75,286.23,95.17,49.4228735545943,11.448030111647048,59.7
1057,2210,2022-06-26 20:59:16.325107000,270.04,43.76,286.22,95.2,49.4228735545943,11.448030111647048,59.7
1058,2211,2022-06-26 20:59:16.391773800,270.25,43.81,286.0,95.38,49.4228735626123,11.448030254584449,59.7
1059,2213,2022-06-26 20:59:16.525107400,268.94,45.49,284.48,96.88,49.42287364491669,11.448030435494944,59.7
1060,2214,2022-06-26 20:59:16.591774200,268.82,45.76,284.24,97.04,49.4228737919133,11.44803114645484,59.7
1061,2215,2022-06-26 20:59:16.658441000,268.66,46.3,284.15,97.44,49.42287413771512,11.448032590768587,59.7
1062,2216,2022-06-26 20:59:16.725107800,268.46,46.62,283.96,97.77,49.42287413771512,11.448032590768587,59.7
1063,2217,2022-06-26 20:59:16.791774600,268.19,47.28,283.65,98.24,49.42287443609426,11.448033959643173,59.7
1064,2218,2022-06-26 20:59:16.858441400,267.85,47.96,283.27,98.84,49.42287473152662,11.448035978939236,59.7
1065,2219,2022-06-26 20:59:16.925108200,267.48,48.84,282.79,99.55,49.42287473152662,11.448035978939236,59.7
1066,2220,2022-06-26 20:59:16.991775000,267.12,49.74,282.32,100.37,49.42287513030205,11.448037937749657,59.7
1067,2221,2022-06-26 20:59:17.058441800,266.61,50.8,281.75,101.32,49.42287567360702,11.448040334616753,59.7
1068,2222,2022-06-26 20:59:17.125108600,266.14,51.87,281.19,102.24,49.42287567360702,11.448040334616753,59.7
1069,2223,2022-06-26 20:59:17.191775400,265.69,52.97,280.51,103.26,49.4228761135004,11.448042591799188,59.7
1070,2224,2022-06-26 20:59:17.258442200,265.2,54.02,279.93,104.14,49.42287650974022,11.448044647652493,59.7
1071,2225,2022-06-26 20:59:17.325109000,264.89,54.88,279.5,104.99,49.42287650974022,11.448044647652493,59.7
1072,2226,2022-06-26 20:59:17.391775800,264.6,55.68,279.04,105.7,49.42287683162512,11.44804636923469,59.7
1073,2227,2022-06-26 20:59:17.458442600,264.3,56.36,278.71,106.38,49.42287694771476,11.448047222170398,59.7
1074,2228,2022-06-26 20:59:17.525109400,264.03,57.02,278.4,106.99,49.42287694771476,11.448047222170398,59.7
1075,2229,2022-06-26 20:59:17.591776200,263.79,57.65,278.08,107.52,49.42287715995183,11.448048466294066,59.8
1076,2230,2022-06-26 20:59:17.658443000,263.52,58.24,277.79,108.06,49.42287689837325,11.44804841631735,59.8
1077,2231,2022-06-26 20:59:17.725109800,263.24,58.84,277.43,108.58,49.42287689837325,11.44804841631735,59.8
1078,2232,2022-06-26 20:59:17.791776600,263.0,59.36,277.1,109.13,49.42287703652951,11.448049451236791,59.8
1079,2233,2022-06-26 20:59:17.858443400,262.81,59.89,276.89,109.55,49.42287710430557,11.448049863837593,59.8
1080,2234,2022-06-26 20:59:17.925110200,262.61,60.34,276.61,110.01,49.42287710430557,11.448049863837593,59.8
1081,2235,2022-06-26 20:59:17.991777000,262.48,60.72,276.39,110.38,49.422877153647086,11.448050494597558,59.7
1082,2236,2022-06-26 20:59:18.058443800,262.31,61.04,276.2,110.67,49.42287699061448,11.448050773031634,59.7
1083,2237,2022-06-26 20:59:18.125110600,262.16,61.39,276.04,110.99,49.42287699061448,11.448050773031634,59.7
1084,2238,2022-06-26 20:59:18.191777400,262.09,61.57,275.92,111.22,49.42287695285452,11.448051055640326,59.7
1085,2239,2022-06-26 20:59:18.258444200,262.0,61.79,275.84,111.41,49.42287705955555,11.448051182932746,59.7
1086,2240,2022-06-26 20:59:18.325111000,261.89,62.03,275.79,111.71,49.42287705955555,11.448051182932746,59.7
1087,2241,2022-06-26 20:59:18.391777800,261.89,62.24,275.67,111.82,49.42287699342421,11.448051271086635,59.7
1088,2242,2022-06-26 20:59:18.458444600,261.85,62.37,275.6,112.0,49.42287687342837,11.448051260985933,59.7
1089,2243,2022-06-26 20:59:18.525111400,261.83,62.44,275.42,112.2,49.42287687342837,11.448051260985933,59.7
1090,2244,2022-06-26 20:59:18.591778200,261.8,62.55,275.6,112.38,49.42287678009067,11.44805121934524,59.7
1091,2245,2022-06-26 20:59:18.658445000,261.82,62.67,275.52,112.4,49.42287682079742,11.448051296805822,59.7
1092,2246,2022-06-26 20:59:18.725111800,261.99,62.83,275.65,112.51,49.42287682079742,11.448051296805822,59.7
1093,2247,2022-06-26 20:59:18.791778600,262.05,63.0,275.74,112.59,49.42287671347962,11.448051119128406,59.7
1094,2248,2022-06-26 20:59:18.858445400,262.54,62.8,276.01,112.72,49.42287641105721,11.448051116810635,59.7
1095,2249,2022-06-26 20:59:18.925112200,263.0,62.11,276.48,112.52,49.42287641105721,11.448051116810635,59.7
1096,2250,2022-06-26 20:59:18.991779000,263.0,61.81,276.76,111.96,49.422876281467175,11.448050857682391,59.7
1097,2251,2022-06-26 20:59:19.058445800,263.0,61.47,277.0,111.82,49.42287620265781,11.448050848371846,59.7
1098,2252,2022-06-26 20:59:19.125112600,263.14,61.38,277.0,111.72,49.42287620265781,11.448050848371846,59.7
1099,2253,2022-06-26 20:59:19.191779400,263.13,61.4,277.0,111.45,49.42287609431205,11.448050610050782,59.7
1100,2254,2022-06-26 20:59:19.258446200,263.13,61.37,277.0,111.43,49.42287590516955,11.448050691541134,59.7
1101,2255,2022-06-26 20:59:19.325113000,263.15,61.35,277.17,111.34,49.42287590516955,11.448050691541134,59.7
1102,2256,2022-06-26 20:59:19.391779800,263.0,61.4,277.0,111.4,49.42287582005543,11.448050514825086,59.7
1103,2257,2022-06-26 20:59:19.458446600,262.78,61.31,277.0,111.4,49.42287568573685,11.448050576008695,59.7
1104,2258,2022-06-26 20:59:19.525113400,262.56,61.0,277.0,111.0,49.42287568573685,11.448050576008695,59.7
1105,2259,2022-06-26 20:59:19.591780200,262.4,61.0,277.0,111.0,49.422875617344005,11.448050444330942,59.7
1106,2263,2022-06-26 20:59:19.858447400,262.0,61.0,276.0,111.0,49.42287556519276,11.448050445397644,59.7
1107,2264,2022-06-26 20:59:19.925114200,261.7,61.6,275.0,111.0,49.42287556519276,11.448050445397644,59.7
1108,2265,2022-06-26 20:59:19.991781000,261.61,61.69,275.0,111.53,49.422875528460736,11.448050375825334,59.7
1109,2266,2022-06-26 20:59:20.058447800,261.58,61.79,275.0,111.5,49.42287551276738,11.44805064236778,59.7
1110,2268,2022-06-26 20:59:20.191781400,261.57,62.24,275.28,111.97,49.422875493990205,11.44805067061549,59.7
1111,2269,2022-06-26 20:59:20.258448200,261.47,62.36,275.29,112.06,49.422875548128815,11.44805090686903,59.6
1112,2271,2022-06-26 20:59:20.391781800,261.45,62.43,275.21,112.46,49.42287556718012,11.448051034543388,59.6
1113,2272,2022-06-26 20:59:20.458448600,261.45,62.48,275.17,112.46,49.422875808953584,11.448051394270324,59.7
1114,2273,2022-06-26 20:59:20.525115400,261.35,62.61,275.16,112.48,49.422875808953584,11.448051394270324,59.7
1115,2274,2022-06-26 20:59:20.591782200,261.41,62.8,274.99,112.55,49.42287583862702,11.448051546386504,59.6
1116,2275,2022-06-26 20:59:20.658449000,261.42,62.89,274.96,112.61,49.42287618100236,11.4480520438358,59.7
1117,2276,2022-06-26 20:59:20.725115800,261.45,63.01,274.97,112.69,49.42287618100236,11.4480520438358,59.7
1118,2277,2022-06-26 20:59:20.791782600,261.47,63.31,274.98,112.88,49.422876216158194,11.448052174855093,59.7
1119,2278,2022-06-26 20:59:20.858449400,261.43,63.34,275.0,112.83,49.42287634746146,11.448052305571498,59.6
1120,2279,2022-06-26 20:59:20.925116200,261.43,63.34,275.0,113.17,49.42287634746146,11.448052305571498,59.6
1121,2280,2022-06-26 20:59:20.991783000,261.53,63.25,275.0,113.24,49.42287638570113,11.448052398281906,59.6
1122,2281,2022-06-26 20:59:21.058449800,261.46,63.36,275.22,113.22,49.42287656360474,11.44805259016875,59.6
1123,2282,2022-06-26 20:59:21.125116600,261.59,63.29,275.0,113.0,49.42287656360474,11.44805259016875,59.6
1124,2283,2022-06-26 20:59:21.191783400,261.6,63.3,275.0,113.0,49.42287661102743,11.448052686289955,59.6
1125,2284,2022-06-26 20:59:21.258450200,261.67,63.3,275.0,113.0,49.42287665091182,11.448052708203328,59.6
1126,2285,2022-06-26 20:59:21.325117000,261.69,63.31,275.0,113.0,49.42287665091182,11.448052708203328,59.6
1127,2286,2022-06-26 20:59:21.391783800,261.7,63.33,275.0,113.0,49.42287670100716,11.44805280728758,59.7
1128,2287,2022-06-26 20:59:21.458450600,262.0,63.0,275.0,113.0,49.42287691310717,11.448052937911813,59.6
1129,2288,2022-06-26 20:59:21.525117400,262.0,63.42,276.0,113.0,49.42287691310717,11.448052937911813,59.6
1130,2289,2022-06-26 20:59:21.591784200,261.63,63.27,275.31,113.31,49.422876996371,11.448053087644425,59.6
1131,2290,2022-06-26 20:59:21.658451000,261.67,63.34,275.28,113.3,49.42287709573933,11.448053410418945,59.6
1132,2291,2022-06-26 20:59:21.725117800,261.56,63.4,275.03,113.29,49.42287709573933,11.448053410418945,59.6
1133,2292,2022-06-26 20:59:21.791784600,261.25,63.85,274.9,113.57,49.422877306811394,11.448053988845084,59.7
1134,2293,2022-06-26 20:59:21.858451400,261.16,64.27,274.67,113.83,49.42287770277709,11.4480546532127,59.6
1135,2294,2022-06-26 20:59:21.925118200,261.05,64.37,274.64,114.14,49.42287770277709,11.4480546532127,59.6
1136,2295,2022-06-26 20:59:21.991785000,260.93,64.77,274.3,114.41,49.42287802096137,11.448055555440398,59.6
1137,2296,2022-06-26 20:59:22.058451800,260.81,65.1,274.13,114.72,49.42287841308942,11.448056870822018,59.6
1138,2297,2022-06-26 20:59:22.125118600,260.72,65.45,273.96,115.01,49.42287841308942,11.448056870822018,59.6
1139,2298,2022-06-26 20:59:22.191785400,260.64,65.75,273.88,115.22,49.4228786608935,11.448057633141245,59.7
1140,2299,2022-06-26 20:59:22.258452200,260.58,66.04,273.77,115.55,49.42287853843059,11.448058008960755,59.7
1141,2300,2022-06-26 20:59:22.325119000,260.53,66.37,273.69,115.78,49.42287853843059,11.448058008960755,59.7
1142,2301,2022-06-26 20:59:22.391785800,260.47,66.51,273.64,115.95,49.422878683302784,11.448058514772416,59.6
1143,2302,2022-06-26 20:59:22.458452600,260.44,66.65,273.66,116.19,49.42287874600763,11.4480586855624,59.7
1144,2303,2022-06-26 20:59:22.525119400,260.31,67.01,273.58,116.48,49.42287874600763,11.4480586855624,59.7
1145,2304,2022-06-26 20:59:22.591786200,260.21,67.31,273.37,116.69,49.42287894241429,11.448059359451277,59.7
1146,2305,2022-06-26 20:59:22.658453000,260.11,67.6,273.18,116.98,49.42287897804983,11.448059789119352,59.7
1147,2306,2022-06-26 20:59:22.725119800,259.88,68.19,272.98,117.43,49.42287897804983,11.448059789119352,59.7
1148,2307,2022-06-26 20:59:22.791786600,259.67,68.67,272.65,117.85,49.4228793260446,11.448061002730345,59.7
1149,2308,2022-06-26 20:59:22.858453400,259.41,69.34,272.37,118.35,49.42288004279872,11.448062859085244,59.7
1150,2309,2022-06-26 20:59:22.925120200,259.1,70.06,271.98,119.0,49.42288004279872,11.448062859085244,59.7
1151,2310,2022-06-26 20:59:22.991787000,258.72,70.9,271.5,119.68,49.42288060255086,11.448064703179703,59.7
1152,2311,2022-06-26 20:59:23.058453800,258.26,71.93,270.97,120.49,49.42288136090264,11.448067343569688,59.7
1153,2312,2022-06-26 20:59:23.125120600,257.78,72.97,270.41,121.37,49.42288136090264,11.448067343569688,59.7
1154,2313,2022-06-26 20:59:23.191787400,257.27,74.07,269.77,122.38,49.42288206902199,11.448069737381534,59.7
1155,2314,2022-06-26 20:59:23.258454200,256.76,75.14,269.07,123.34,49.42288287959354,11.448072116312211,59.7
1156,2315,2022-06-26 20:59:23.325121000,256.25,76.22,268.45,124.23,49.42288287959354,11.448072116312211,59.7
1157,2316,2022-06-26 20:59:23.391787800,255.89,77.13,267.94,124.99,49.4228835221298,11.44807423757639,59.7
1158,2317,2022-06-26 20:59:23.458454600,255.55,78.02,267.53,125.81,49.42288408928318,11.448076246429178,59.7
1159,2318,2022-06-26 20:59:23.525121400,255.18,78.71,267.11,126.46,49.42288408928318,11.448076246429178,59.7
1160,2319,2022-06-26 20:59:23.591788200,254.93,79.31,266.74,126.96,49.422884576873365,11.448077714940933,59.7
1161,2320,2022-06-26 20:59:23.658455000,254.73,79.87,266.45,127.44,49.42288458112221,11.44807793510172,59.7
1162,2321,2022-06-26 20:59:23.725121800,254.52,80.24,266.18,127.82,49.42288458112221,11.44807793510172,59.7
1163,2322,2022-06-26 20:59:23.791788600,254.35,80.68,266.0,128.24,49.422884867714224,11.448078750716231,59.7
1164,2323,2022-06-26 20:59:23.858455400,254.21,80.91,265.87,128.48,49.42288448620833,11.448078160951528,59.7
1165,2324,2022-06-26 20:59:23.925122200,254.09,81.19,265.72,128.8,49.42288448620833,11.448078160951528,59.7
1166,2325,2022-06-26 20:59:23.991789000,254.04,81.34,265.62,128.92,49.42288457420071,11.44807841415359,59.7
1167,2326,2022-06-26 20:59:24.058455800,254.03,81.44,265.58,129.01,49.42288448189095,11.448077992005077,59.7
1168,2327,2022-06-26 20:59:24.125122600,254.06,81.37,265.66,129.06,49.42288448189095,11.448077992005077,59.7
1169,2328,2022-06-26 20:59:24.191789400,254.26,81.29,265.82,128.97,49.4228844154855,11.448077626747034,59.7
1170,2329,2022-06-26 20:59:24.258456200,255.0,80.38,266.48,128.55,49.42288423223657,11.44807682229976,59.7
