,nr,datetime,x1,y1,x2,y2,lat,lon,height
1488,2111,2022-06-22 22:28:40.941778200,212.12,454.3,218.47,437.57,49.42296151276835,11.448612443588251,68.1
1489,2112,2022-06-22 22:28:41.041778400,213.49,454.12,219.99,437.43,49.42296156752372,11.448612407399589,68.3
1490,2113,2022-06-22 22:28:41.141778600,214.99,454.01,221.31,437.02,49.42296150831392,11.448612560319084,68.5
1491,2114,2022-06-22 22:28:41.241778800,216.45,453.88,222.82,436.69,49.4229615390153,11.448612543884057,68.7
1492,2115,2022-06-22 22:28:41.341779000,218.0,453.61,224.15,436.55,49.42296156498812,11.448612586077829,68.9
1493,2116,2022-06-22 22:28:41.441779200,219.44,453.54,225.78,436.19,49.42296159157771,11.448612573066764,69.1
1494,2117,2022-06-22 22:28:41.541779400,220.98,453.48,227.18,435.92,49.42296180175887,11.448612451331677,69.3
1495,2118,2022-06-22 22:28:41.641779600,222.49,453.17,228.76,435.66,49.4229618371888,11.448612420516,69.5
1496,2119,2022-06-22 22:28:41.741779800,224.07,453.12,230.1,435.51,49.422961740767256,11.448612738733935,69.7
1497,2120,2022-06-22 22:28:41.841780000,225.46,452.96,231.85,435.08,49.4229617500188,11.44861274953259,69.9
1498,2121,2022-06-22 22:28:41.941780200,226.93,452.81,233.13,434.92,49.42296181779486,11.448612466291763,70.1
1499,2122,2022-06-22 22:28:42.041780400,228.48,452.6,234.66,434.66,49.42296182814286,11.448612441849928,70.3
1500,2123,2022-06-22 22:28:42.141780600,230.02,452.54,236.07,434.5,49.42296178572288,11.448612761858858,70.5
1501,2124,2022-06-22 22:28:42.241780800,231.47,452.47,237.46,434.25,49.42296178976613,11.448612787301544,70.7
1502,2125,2022-06-22 22:28:42.341781000,232.83,452.28,238.93,433.99,49.42296177359309,11.448612648499315,70.9
1503,2126,2022-06-22 22:28:42.441781200,233.96,452.28,239.96,433.74,49.42296177208543,11.44861266093094,71.1
1504,2127,2022-06-22 22:28:42.541781400,234.65,452.12,240.74,433.66,49.42296176907011,11.448612808161382,71.3
1505,2128,2022-06-22 22:28:42.641781600,235.33,452.13,241.14,433.62,49.422961786134046,11.448612831444336,71.4
1506,2129,2022-06-22 22:28:42.741781800,235.5,452.14,241.47,433.61,49.422961817246616,11.44861277139328,71.5
1507,2130,2022-06-22 22:28:42.841782000,235.68,452.26,241.75,433.66,49.422961856582766,11.4486127914103,71.5
1508,2131,2022-06-22 22:28:42.941782200,235.69,452.46,241.82,433.68,49.42296186775313,11.448612774185133,71.5
1509,2132,2022-06-22 22:28:43.041782400,235.77,452.63,241.97,433.98,49.422961907569,11.448612845719648,71.5
1510,2133,2022-06-22 22:28:43.141782600,235.66,452.77,241.71,434.27,49.42296200159198,11.448613083869503,71.5
1511,2134,2022-06-22 22:28:43.241782800,235.45,453.0,241.52,435.0,49.42296202968924,11.448613206763463,71.5
1512,2135,2022-06-22 22:28:43.341783000,235.4,453.0,241.51,435.0,49.4229619041425,11.448613282354044,71.5
1513,2136,2022-06-22 22:28:43.441783200,235.44,453.39,241.49,435.0,49.42296186610841,11.448613374485005,71.5
1514,2137,2022-06-22 22:28:43.541783400,235.44,453.49,241.49,435.0,49.42296172788364,11.448613544050223,71.5
1515,2138,2022-06-22 22:28:43.641783600,235.39,453.57,241.46,435.0,49.42296168292804,11.448613633494698,71.5
1516,2139,2022-06-22 22:28:43.741783800,235.26,453.71,241.15,435.0,49.42296150529856,11.448613586770772,71.5
1517,2140,2022-06-22 22:28:43.841784000,234.85,453.63,240.67,435.0,49.42296168258533,11.44861378341167,71.5
1518,2141,2022-06-22 22:28:43.941784200,234.33,453.61,240.39,434.81,49.4229620472328,11.448613756546754,71.6
1519,2142,2022-06-22 22:28:44.041784400,234.0,453.49,239.76,434.76,49.42296264077007,11.44861416420918,71.5
1520,2143,2022-06-22 22:28:44.141784600,233.53,453.53,239.37,434.75,49.422963880338536,11.448614901520292,71.6
1521,2144,2022-06-22 22:28:44.241784800,233.0,453.57,238.67,434.6,49.422964671858665,11.448615432076648,71.5
1522,2145,2022-06-22 22:28:44.341785000,232.69,453.62,238.55,434.63,49.422965598177086,11.448616041384158,71.5
1523,2146,2022-06-22 22:28:44.441785200,232.38,453.82,238.28,434.97,49.4229661806811,11.448616483128152,71.5
1524,2147,2022-06-22 22:28:44.541785400,232.21,454.08,238.12,435.16,49.42296595617724,11.448616899324108,71.5
1525,2148,2022-06-22 22:28:44.641785600,232.11,454.23,237.96,435.38,49.42296622700735,11.448617227919264,71.5
1526,2149,2022-06-22 22:28:44.741785800,232.13,454.48,237.98,435.48,49.4229658108254,11.448617408125092,71.5
1527,2150,2022-06-22 22:28:44.841786000,232.15,454.61,238.0,435.57,49.42296584687213,11.448617583326673,71.5
1528,2151,2022-06-22 22:28:44.941786200,232.19,454.79,238.38,436.0,49.42296558104473,11.4486176494355,71.5
1529,2152,2022-06-22 22:28:45.041786400,232.26,455.0,238.37,436.0,49.42296547818138,11.448617716176448,71.5
1530,2153,2022-06-22 22:28:45.141786600,232.22,455.15,238.09,436.0,49.42296517048222,11.448617838596318,71.5
1531,2154,2022-06-22 22:28:45.241786800,232.34,455.34,238.21,436.33,49.42296500566786,11.448617880263322,71.4
1532,2155,2022-06-22 22:28:45.341787000,232.39,455.47,238.47,436.53,49.42296509790908,11.448617870939607,71.4
1533,2156,2022-06-22 22:28:45.441787200,232.44,455.65,238.52,437.0,49.42296495893047,11.448617898120617,71.4
1534,2157,2022-06-22 22:28:45.541787400,232.41,456.0,238.51,437.0,49.42296509838879,11.448617976134312,71.4
1535,2158,2022-06-22 22:28:45.641787600,232.42,456.0,238.5,437.0,49.42296502835124,11.448617978557415,71.4
1536,2159,2022-06-22 22:28:45.741787800,232.42,456.0,238.5,437.0,49.42296519542709,11.448618442267469,71.4
1537,2160,2022-06-22 22:28:45.841788000,232.44,456.0,238.51,437.0,49.42296516732984,11.44861844569143,71.4
1538,2161,2022-06-22 22:28:45.941788200,232.54,456.0,239.0,437.0,49.42296517582754,11.448618729775076,71.4
1539,2162,2022-06-22 22:28:46.041788400,233.0,456.0,239.0,437.0,49.42296513361313,11.448618760906808,71.4
1540,2163,2022-06-22 22:28:46.141788600,233.0,456.0,239.0,437.0,49.42296500573639,11.448618979092316,71.4
1541,2164,2022-06-22 22:28:46.241788800,233.0,456.0,239.0,437.0,49.42296494083859,11.44861901928438,71.4
1542,2165,2022-06-22 22:28:46.341789000,233.0,456.0,239.0,437.0,49.4229650027896,11.448619056737272,71.4
1543,2167,2022-06-22 22:28:46.541789400,233.0,456.0,240.0,437.0,49.42296492754378,11.448619102723734,71.4
1544,2170,2022-06-22 22:28:46.841790000,233.33,455.0,239.0,436.0,49.42296488841321,11.448619087342198,71.4
1545,2171,2022-06-22 22:28:46.941790200,233.2,454.7,239.3,435.72,49.42296474765283,11.448618969136392,71.4
1546,2172,2022-06-22 22:28:47.041790400,232.84,454.16,239.13,435.17,49.42296485627268,11.448618597609943,71.4
1547,2173,2022-06-22 22:28:47.141790600,232.92,453.69,238.9,434.7,49.422965263751344,11.448617798772812,71.4
1548,2174,2022-06-22 22:28:47.241790800,232.96,452.99,238.86,433.91,49.42296554246234,11.448617099335983,71.3
1549,2175,2022-06-22 22:28:47.341791000,232.74,452.24,239.03,433.35,49.42296593198618,11.448615533636316,71.3
1550,2176,2022-06-22 22:28:47.441791200,232.67,451.38,238.87,432.3,49.42296636667119,11.448614467571982,71.3
1551,2177,2022-06-22 22:28:47.541791400,232.57,450.12,238.86,431.38,49.422967175529365,11.44861339444902,71.3
1552,2178,2022-06-22 22:28:47.641791600,232.51,448.97,238.76,429.93,49.42296778558236,11.448612046776834,71.3
1553,2179,2022-06-22 22:28:47.741791800,232.39,447.61,238.34,428.68,49.42296844134478,11.448610109129348,71.3
1554,2180,2022-06-22 22:28:47.841792000,232.3,446.26,238.26,427.28,49.42296918893724,11.44860842717294,71.3
1555,2181,2022-06-22 22:28:47.941792200,232.06,444.6,238.07,425.62,49.422969955443946,11.448606752433204,71.3
1556,2184,2022-06-22 22:28:48.241792800,231.45,439.36,237.67,420.57,49.42297296301479,11.448600277770236,71.3
1557,2185,2022-06-22 22:28:48.341793000,231.28,437.49,237.25,418.48,49.42297420052736,11.4485975717326,71.3
1558,2186,2022-06-22 22:28:48.441793200,230.82,435.46,237.03,416.42,49.422975385409,11.448595021248272,71.3
1559,2187,2022-06-22 22:28:48.541793400,230.55,433.08,236.91,414.3,49.422976760803685,11.44859232216392,71.3
1560,2188,2022-06-22 22:28:48.641793600,230.34,430.89,236.57,411.87,49.42297809110573,11.448589503767591,71.3
1561,2189,2022-06-22 22:28:48.741793800,229.85,428.55,236.08,409.57,49.42297961219496,11.448586618050877,71.3
1562,2190,2022-06-22 22:28:48.841794000,229.51,425.95,235.92,407.01,49.42298108887681,11.448583544595584,71.3
1563,2191,2022-06-22 22:28:48.941794200,229.27,423.33,235.48,404.53,49.42298287044811,11.448580386331347,71.4
1564,2192,2022-06-22 22:28:49.041794400,228.65,420.58,235.01,401.9,49.42298450433752,11.44857705555201,71.4
1565,2193,2022-06-22 22:28:49.141794600,228.37,417.92,234.75,398.9,49.42298607058793,11.448573642702891,71.4
1566,2194,2022-06-22 22:28:49.241794800,227.84,414.91,234.24,396.22,49.42298780843718,11.448570062553635,71.4
1567,2195,2022-06-22 22:28:49.341795000,227.39,412.01,233.86,393.16,49.422989501262286,11.448566506793538,71.4
1568,2196,2022-06-22 22:28:49.441795200,226.85,408.89,233.28,390.17,49.42299134553844,11.448562696132504,71.4
1569,2197,2022-06-22 22:28:49.541795400,226.38,405.87,232.82,386.92,49.42299311127933,11.448558753780558,71.4
1570,2198,2022-06-22 22:28:49.641795600,225.81,402.6,232.26,383.57,49.42299505458116,11.448554711080137,71.4
1571,2199,2022-06-22 22:28:49.741795800,225.32,399.34,231.96,380.53,49.422997192713424,11.448550823774992,71.4
1572,2200,2022-06-22 22:28:49.841796000,224.95,396.24,231.54,377.5,49.42299917740732,11.448546610139784,71.4
1573,2201,2022-06-22 22:28:49.941796200,224.84,393.5,231.42,374.61,49.42300066094221,11.448542548212584,71.4
1574,2202,2022-06-22 22:28:50.041796400,224.63,391.19,231.22,372.28,49.42300229263869,11.44853889199882,71.4
1575,2203,2022-06-22 22:28:50.141796600,224.46,389.1,231.05,370.29,49.42300354262374,11.448536573764764,71.4
1576,2204,2022-06-22 22:28:50.241796800,224.28,387.4,230.93,368.35,49.423004882999706,11.448533926672118,71.5
1577,2205,2022-06-22 22:28:50.341797000,224.06,385.61,230.59,366.75,49.42300552176674,11.448532963484856,71.5
1578,2206,2022-06-22 22:28:50.441797200,223.73,384.05,230.43,365.12,49.423006556088254,11.448531046117852,71.4
1579,2207,2022-06-22 22:28:50.541797400,223.44,382.56,229.95,363.67,49.423007285794434,11.448529454290751,71.4
1580,2208,2022-06-22 22:28:50.641797600,223.35,381.12,229.99,362.31,49.42300805353472,11.448527699746345,71.4
1581,2209,2022-06-22 22:28:50.741797800,223.28,379.86,229.97,361.04,49.42300840995864,11.44852571021267,71.4
1582,2210,2022-06-22 22:28:50.841798000,223.37,378.91,230.0,360.03,49.42300888103306,11.448524118859725,71.4
1583,2211,2022-06-22 22:28:50.941798200,223.4,378.08,230.05,359.32,49.42300916262236,11.44852223183436,71.4
1584,2212,2022-06-22 22:28:51.041798400,223.42,377.54,229.97,358.68,49.42300940494403,11.448521309155211,71.4
1585,2213,2022-06-22 22:28:51.141798600,223.47,377.04,230.17,358.22,49.42300961656432,11.448521065948505,71.5
1586,2214,2022-06-22 22:28:51.241798800,223.46,376.63,230.23,357.73,49.42300971572706,11.448520636899543,71.5
1587,2215,2022-06-22 22:28:51.341799000,223.48,376.5,230.39,357.6,49.42300961402873,11.448520447844093,71.5
1588,2216,2022-06-22 22:28:51.441799200,223.49,376.3,230.39,357.49,49.42300958915239,11.448520299296767,71.5
1589,2217,2022-06-22 22:28:51.541799400,223.51,375.75,230.43,357.33,49.42300959299006,11.448519847386242,71.5
1590,2218,2022-06-22 22:28:51.641799600,223.51,375.72,230.3,356.8,49.423009519868685,11.448519836587602,71.5
1591,2219,2022-06-22 22:28:51.741799800,223.49,375.67,230.29,356.79,49.42300970503642,11.448519324573327,71.5
1592,2220,2022-06-22 22:28:51.841800000,223.45,375.63,230.29,356.77,49.423009631024144,11.448519363817232,71.6
1593,2221,2022-06-22 22:28:51.941800200,223.41,375.57,230.0,356.65,49.42300951212481,11.448519437406128,71.6
1594,2222,2022-06-22 22:28:52.041800400,223.0,375.53,230.0,357.0,49.4230094169368,11.448519546130154,71.6
1595,2223,2022-06-22 22:28:52.141800600,223.0,375.43,230.0,357.0,49.42300937259797,11.448519349015196,71.6
1596,2235,2022-06-22 22:28:53.341803000,222.42,376.42,229.0,357.0,49.42300941865006,11.44851901351944,71.6
1597,2236,2022-06-22 22:28:53.441803200,222.0,376.0,229.0,357.55,49.42300940576644,11.448519022053013,71.6
1598,2237,2022-06-22 22:28:53.541803400,222.0,376.0,229.0,357.61,49.42300931633496,11.44851912687898,71.6
1599,2238,2022-06-22 22:28:53.641803600,222.0,376.32,229.0,358.0,49.423009305096045,11.448519135201844,71.6
1600,2239,2022-06-22 22:28:53.741803800,222.0,376.33,229.0,358.0,49.42300922018752,11.448519082051394,71.6
1601,2240,2022-06-22 22:28:53.841804000,222.0,376.41,229.0,358.0,49.42300921155276,11.448519075677554,71.6
1602,2241,2022-06-22 22:28:53.941804200,222.0,376.47,229.0,358.0,49.4230092662396,11.448519046547526,71.6
1603,2242,2022-06-22 22:28:54.041804400,222.0,376.51,229.0,358.0,49.42300926774726,11.448519023738656,71.6
1604,2243,2022-06-22 22:28:54.141804600,222.0,376.6,228.61,357.61,49.423009140281685,11.448519011043654,71.6
1605,2244,2022-06-22 22:28:54.241804800,222.0,376.7,228.56,358.0,49.42300913205809,11.448518975434428,71.6
1606,2245,2022-06-22 22:28:54.341805000,222.0,377.0,228.0,358.0,49.42300915864768,11.448519123402344,71.6
1607,2246,2022-06-22 22:28:54.441805200,221.46,376.77,228.0,358.0,49.42300915590649,11.448519092850049,71.6
1608,2247,2022-06-22 22:28:54.541805400,221.39,376.74,228.33,358.33,49.42300916721392,11.448519246296303,71.6
1609,2248,2022-06-22 22:28:54.641805600,221.26,376.72,228.0,358.0,49.423009163307725,11.44851921790374,71.6
1610,2249,2022-06-22 22:28:54.741805800,221.0,376.68,228.0,358.0,49.423009316951706,11.44851965680323,71.6
1611,2250,2022-06-22 22:28:54.841806000,221.0,376.69,227.69,358.19,49.423009408302015,11.448519709690316,71.6
1612,2251,2022-06-22 22:28:54.941806200,220.7,376.67,227.32,357.76,49.42300964164623,11.448520083060428,71.5
1613,2252,2022-06-22 22:28:55.041806400,220.29,376.65,226.7,357.65,49.42301013293691,11.448520362192529,71.5
1614,2253,2022-06-22 22:28:55.141806600,219.64,376.64,226.42,357.65,49.42301092130462,11.44852092635645,71.5
1615,2254,2022-06-22 22:28:55.241806800,218.96,376.64,225.58,357.55,49.42301188017468,11.44852149636744,71.5
1616,2255,2022-06-22 22:28:55.341807000,218.07,376.62,224.61,357.45,49.42301331813714,11.448522559745276,71.6
1617,2256,2022-06-22 22:28:55.441807200,217.01,376.58,223.72,357.11,49.423014736294455,11.448523389503425,71.5
1618,2257,2022-06-22 22:28:55.541807400,215.76,376.56,222.58,356.83,49.423016646085145,11.44852439045976,71.5
1619,2258,2022-06-22 22:28:55.641807600,214.51,376.49,221.29,356.54,49.42301852284442,11.448525434505362,71.5
1620,2259,2022-06-22 22:28:55.741807800,213.36,376.43,220.19,356.44,49.42302062465586,11.44852660602775,71.6
1621,2260,2022-06-22 22:28:55.841808000,212.33,376.42,219.12,356.19,49.42302259324524,11.448527699115017,71.6
1622,2261,2022-06-22 22:28:55.941808200,211.34,376.45,218.13,356.09,49.42302465291083,11.448528809743522,71.6
1623,2262,2022-06-22 22:28:56.041808400,210.42,376.51,217.34,356.15,49.423026324012,11.448529888292114,71.6
1624,2263,2022-06-22 22:28:56.141808600,209.55,376.55,216.47,356.03,49.42302698087094,11.448530695557414,71.6
1625,2264,2022-06-22 22:28:56.241808800,208.69,376.62,215.53,355.99,49.42302828520018,11.448531681448271,71.6
1626,2265,2022-06-22 22:28:56.341809000,207.9,376.79,214.77,355.91,49.4230288292589,11.448532550608313,71.6
1627,2266,2022-06-22 22:28:56.441809200,207.05,376.89,213.8,355.86,49.423030036618336,11.44853349746599,71.6
1628,2267,2022-06-22 22:28:56.541809400,206.15,376.84,212.85,355.8,49.42303115105125,11.44853399072747,71.6
1629,2268,2022-06-22 22:28:56.641809600,205.13,376.82,211.84,355.63,49.42303248834332,11.448534858043834,71.6
1630,2269,2022-06-22 22:28:56.741809800,203.91,376.71,210.88,355.47,49.4230340325271,11.448535680690648,71.6
1631,2270,2022-06-22 22:28:56.841810000,202.83,376.6,209.69,355.05,49.42303565319022,11.44853658946333,71.5
1632,2271,2022-06-22 22:28:56.941810200,201.47,376.56,208.37,354.83,49.42303761533775,11.448537486436518,71.6
1633,2272,2022-06-22 22:28:57.041810400,200.31,376.47,206.97,354.53,49.42303958838152,11.448538526478712,71.6
1634,2273,2022-06-22 22:28:57.141810600,198.58,376.4,205.51,354.05,49.423042061419295,11.448539803353857,71.6
1635,2274,2022-06-22 22:28:57.241810800,197.16,376.17,203.89,353.67,49.42304441781922,11.44854103171406,71.6
1636,2275,2022-06-22 22:28:57.341811000,195.51,375.97,202.47,353.45,49.423047169910696,11.448542797215168,71.6
1637,2276,2022-06-22 22:28:57.441811200,194.02,375.87,200.86,352.87,49.423049741700055,11.448544147415785,71.6
1638,2277,2022-06-22 22:28:57.541811400,192.48,375.6,199.49,352.55,49.423052501741005,11.448545431191492,71.6
1639,2278,2022-06-22 22:28:57.641811600,191.22,375.52,198.05,352.19,49.42305501294998,11.448546726766704,71.6
1640,2279,2022-06-22 22:28:57.741811800,189.65,375.47,196.58,351.8,49.4230573742841,11.448547856042628,71.6
1641,2280,2022-06-22 22:28:57.841812000,188.44,375.4,195.42,351.6,49.423059666540105,11.448549041998325,71.6
1642,2281,2022-06-22 22:28:57.941812200,187.32,375.4,194.36,351.5,49.423061372043286,11.448550043270684,71.6
1643,2282,2022-06-22 22:28:58.041812400,186.27,375.42,193.21,351.39,49.42306328155991,11.448551173073378,71.6
1644,2283,2022-06-22 22:28:58.141812600,185.3,375.45,192.17,351.2,49.42306445280412,11.448552054770383,71.6
1645,2284,2022-06-22 22:28:58.241812800,184.37,375.5,191.35,351.2,49.42306597910165,11.448553095708045,71.6
1646,2285,2022-06-22 22:28:58.341813000,183.46,375.56,190.57,351.26,49.42306703932746,11.448554552788996,71.5
1647,2286,2022-06-22 22:28:58.441813200,182.7,375.67,189.74,351.13,49.423068223729416,11.448555551585557,71.5
1648,2287,2022-06-22 22:28:58.541813400,182.16,375.93,189.15,351.25,49.423069141413066,11.448556628711875,71.5
1649,2288,2022-06-22 22:28:58.641813600,181.72,376.06,188.6,351.47,49.42307001708791,11.448557542646816,71.5
1650,2289,2022-06-22 22:28:58.741813800,181.24,376.45,188.08,351.57,49.42307083279911,11.448558437512904,71.5
1651,2290,2022-06-22 22:28:58.841814000,180.88,376.48,187.61,351.6,49.42307137062164,11.448559200161291,71.5
1652,2291,2022-06-22 22:28:58.941814200,180.57,376.59,187.4,351.71,49.42307150768144,11.448559531495574,71.5
1653,2292,2022-06-22 22:28:59.041814400,180.35,376.59,187.31,351.71,49.42307167667615,11.448559881951365,71.5
1654,2293,2022-06-22 22:28:59.141814600,180.0,376.49,186.82,351.61,49.42307157689662,11.44855966350242,71.5
1655,2294,2022-06-22 22:28:59.241814800,179.65,376.32,186.57,351.46,49.423071813735866,11.448559712649482,71.5
1656,2295,2022-06-22 22:28:59.341815000,179.19,376.31,186.03,351.22,49.42307246497529,11.44855902559167,71.5
1657,2296,2022-06-22 22:28:59.441815200,178.84,376.16,185.71,351.25,49.423073022671446,11.448559217597053,71.5
1658,2297,2022-06-22 22:28:59.541815400,178.39,376.32,185.24,350.78,49.42307431980503,11.4485595280189,71.5
1659,2298,2022-06-22 22:28:59.641815600,178.0,376.05,184.81,350.54,49.423074992494335,11.448559751946116,71.5
1660,2299,2022-06-22 22:28:59.741815800,177.79,375.97,184.59,350.58,49.423075862070014,11.44856050442797,71.5
1661,2300,2022-06-22 22:28:59.841816000,177.67,375.94,184.45,350.55,49.4230762924377,11.448560594188478,71.5
1662,2301,2022-06-22 22:28:59.941816200,177.43,375.98,184.27,350.71,49.42307617902078,11.448560645495254,71.5
1663,2302,2022-06-22 22:29:00.041816400,177.18,375.98,184.2,350.66,49.4230762563225,11.44856072445713,71.5
1664,2303,2022-06-22 22:29:00.141816600,177.0,375.73,184.0,350.57,49.42307626392931,11.44856092478532,71.5
1665,2304,2022-06-22 22:29:00.241816800,177.0,375.64,184.0,350.47,49.42307629860544,11.44856080673754,71.5
1666,2305,2022-06-22 22:29:00.341817000,177.0,375.48,184.0,350.0,49.42307625344424,11.44856058860467,71.5
1667,2306,2022-06-22 22:29:00.441817200,177.0,375.24,184.0,349.66,49.423076351784616,11.448560282186245,71.6
1668,2307,2022-06-22 22:29:00.541817400,176.83,374.84,183.71,349.7,49.42307685301215,11.448560059575934,71.6
1669,2308,2022-06-22 22:29:00.641817600,176.68,374.78,183.51,349.49,49.42307698705661,11.448559802515271,71.6
1670,2309,2022-06-22 22:29:00.741817800,176.55,374.79,183.0,349.52,49.42307747307053,11.44855966402912,71.5
1671,2310,2022-06-22 22:29:00.841818000,176.32,374.68,183.0,349.48,49.423077510624914,11.4485594755531,71.5
1672,2311,2022-06-22 22:29:00.941818200,176.0,374.76,183.0,349.52,49.423077541531896,11.448559544295788,71.5
1673,2312,2022-06-22 22:29:01.041818400,176.0,374.99,183.0,349.58,49.423077539955706,11.44855953038924,71.5
1674,2313,2022-06-22 22:29:01.141818600,176.0,375.23,183.0,349.62,49.423077592518126,11.448559827220564,71.5
1675,2314,2022-06-22 22:29:01.241818800,176.0,375.25,183.0,350.0,49.42307764460083,11.448559871521391,71.5
1676,2315,2022-06-22 22:29:01.341819000,176.0,375.32,183.0,350.0,49.423077893432826,11.448559985249668,71.5
1677,2316,2022-06-22 22:29:01.441819200,176.0,375.37,183.0,350.0,49.42307799855767,11.448560055098524,71.5
1678,2321,2022-06-22 22:29:01.941820200,175.0,375.0,182.0,349.0,49.42307841727524,11.448559724712323,71.4
1679,2322,2022-06-22 22:29:02.041820400,175.0,375.0,182.0,349.0,49.4230785098591,11.448559667453118,71.5
1680,2328,2022-06-22 22:29:02.641821600,176.0,376.0,183.0,351.0,49.42307846127146,11.448560254794623,71.4
1681,2331,2022-06-22 22:29:02.941822200,176.0,376.0,183.0,351.0,49.423077628770464,11.448559889167935,71.4
1682,2339,2022-06-22 22:29:03.741823800,176.0,376.0,183.0,351.0,49.42307705044679,11.448559623626416,71.4
1683,2340,2022-06-22 22:29:03.841824000,176.0,376.0,183.0,351.0,49.42307694504783,11.448559680464207,71.4
1684,2341,2022-06-22 22:29:03.941824200,176.0,376.36,183.0,351.0,49.42307668298957,11.448560206964489,71.4
1685,2342,2022-06-22 22:29:04.041824400,176.0,376.48,183.0,351.0,49.42307657738501,11.44856026043099,71.4
1686,2343,2022-06-22 22:29:04.141824600,176.0,376.57,183.0,351.0,49.42307634506872,11.448560376898437,71.4
1687,2344,2022-06-22 22:29:04.241824800,176.0,377.0,183.0,352.0,49.42307624165713,11.448560411032716,71.5
1688,2345,2022-06-22 22:29:04.341825000,176.0,377.0,183.0,352.0,49.42307628325477,11.448560734254908,71.5
1689,2346,2022-06-22 22:29:04.441825200,176.0,377.0,183.0,352.0,49.42307618868354,11.448560782243067,71.5
1690,2347,2022-06-22 22:29:04.541825400,176.0,377.0,182.5,351.5,49.423076116041855,11.448561007171149,71.5
1691,2348,2022-06-22 22:29:04.641825600,175.33,376.71,182.0,351.0,49.42307603976808,11.44856101033172,71.5
1692,2349,2022-06-22 22:29:04.741825800,175.0,376.53,182.0,351.0,49.42307609561994,11.448561189167986,71.5
1693,2350,2022-06-22 22:29:04.841826000,175.0,376.52,182.0,351.0,49.423076054159374,11.448561189378688,71.5
1694,2351,2022-06-22 22:29:04.941826200,175.0,376.59,182.0,351.0,49.423076377551865,11.448561536410608,71.5
1695,2355,2022-06-22 22:29:05.341827000,175.0,377.0,182.0,352.0,49.42307644539648,11.448562536998208,71.5
1696,2356,2022-06-22 22:29:05.441827200,175.0,377.26,182.0,352.0,49.42307623220004,11.448562700821691,71.4
1697,2357,2022-06-22 22:29:05.541827400,175.0,377.36,182.0,352.0,49.42307611782367,11.448562991437202,71.4
1698,2358,2022-06-22 22:29:05.641827600,175.0,377.4,182.0,352.0,49.4230758286961,11.448563087097462,71.4
1699,2359,2022-06-22 22:29:05.741827800,175.0,377.41,182.0,352.0,49.42307566607467,11.448563007977535,71.5
1700,2360,2022-06-22 22:29:05.841828000,175.0,377.0,182.0,352.0,49.42307548584108,11.44856293428327,71.4
1701,2365,2022-06-22 22:29:06.341829000,174.0,376.36,181.0,351.0,49.423076433472254,11.44856274628131,71.4
1702,2366,2022-06-22 22:29:06.441829200,174.32,376.0,181.0,351.0,49.4230763984535,11.44856264772384,71.4
1703,2367,2022-06-22 22:29:06.541829400,174.37,376.0,181.0,351.0,49.423076593283966,11.448562319392057,71.4
1704,2374,2022-06-22 22:29:07.241830800,174.0,375.46,181.0,350.0,49.42307696581235,11.448562000752748,71.5
1705,2375,2022-06-22 22:29:07.341831000,174.0,375.48,181.0,350.0,49.42307726323203,11.448561981209828,71.5
1706,2376,2022-06-22 22:29:07.441831200,174.0,375.37,180.58,350.0,49.423077460940746,11.448562068231189,71.5
1707,2377,2022-06-22 22:29:07.541831400,173.54,375.22,180.47,350.0,49.42307759587608,11.448562119537977,71.5
1708,2378,2022-06-22 22:29:07.641831600,173.31,375.28,180.0,350.0,49.42307782853502,11.448562214618812,71.4
1709,2379,2022-06-22 22:29:07.741831800,173.0,375.37,180.0,349.61,49.42307792187272,11.448562093884576,71.4
1710,2380,2022-06-22 22:29:07.841832000,173.0,375.29,180.0,349.6,49.423078145211605,11.44856217389998,71.4
1711,2381,2022-06-22 22:29:07.941832200,173.0,375.28,180.0,349.62,49.42307831358952,11.448561934064482,71.4
1712,2382,2022-06-22 22:29:08.041832400,173.0,375.27,180.0,349.66,49.42307848114508,11.448561993062013,71.4
1713,2383,2022-06-22 22:29:08.141832600,172.83,374.8,180.0,350.0,49.42307853357045,11.448561733209496,71.4
1714,2384,2022-06-22 22:29:08.241832800,172.74,374.78,179.55,349.55,49.42307865199009,11.448561757914709,71.4
1715,2385,2022-06-22 22:29:08.341833000,172.61,374.72,179.0,349.0,49.42307854008078,11.448561426896417,71.4
1716,2387,2022-06-22 22:29:08.541833400,172.0,375.0,179.0,349.0,49.42307849080781,11.44856153699004,71.4
1717,2388,2022-06-22 22:29:08.641833600,172.0,375.0,179.0,349.54,49.4230785141765,11.448561585452302,71.4
1718,2389,2022-06-22 22:29:08.741833800,172.0,375.0,179.0,350.0,49.4230785354893,11.448561864110289,71.4
1719,2390,2022-06-22 22:29:08.841834000,172.0,375.0,179.0,350.0,49.42307849964818,11.448561963932006,71.5
1720,2391,2022-06-22 22:29:08.941834200,172.0,375.55,179.0,350.0,49.42307830262477,11.44856205537818,71.5
1721,2392,2022-06-22 22:29:09.041834400,172.36,376.0,179.43,350.43,49.4230781652909,11.448562150248309,71.5
1722,2393,2022-06-22 22:29:09.141834600,172.35,376.0,179.56,350.56,49.42307781859824,11.44856225381003,71.5
1723,2394,2022-06-22 22:29:09.241834800,172.27,376.0,180.0,351.0,49.42307768606143,11.448562296319858,71.4
