datetime,lat,lon,height
2022-06-23 19:30:18.157,49.422172193395056,11.447857778271414,1.1
2022-06-23 19:30:18.257,49.42217227867492,11.447857861851574,1.1
2022-06-23 19:30:18.357,49.42217231494368,11.447857849564688,1.1
2022-06-23 19:30:18.457,49.42217240532332,11.447857910162215,1.1
2022-06-23 19:30:18.557,49.422172448024384,11.447857889003691,1.1
2022-06-23 19:30:18.657,49.42217251821315,11.447857871571205,1.1
2022-06-23 19:30:18.757,49.4221725602275,11.447857820530034,1.1
2022-06-23 19:30:18.857,49.42217261493669,11.447857785754678,1.1
2022-06-23 19:30:18.957,49.42217265887108,11.447857722261187,1.1
2022-06-23 19:30:19.057,49.42217271911553,11.447857628294896,1.1
2022-06-23 19:30:19.157,49.42217276378107,11.44785758182084,1.1
2022-06-23 19:30:19.257,49.42217267582815,11.447857593001354,1.0
2022-06-23 19:30:19.357,49.42217270712481,11.447857572923073,1.0
2022-06-23 19:30:19.457,49.4221727829272,11.447857571140114,1.0
2022-06-23 19:30:19.557,49.42217281509742,11.447857561850524,1.0
2022-06-23 19:30:19.657,49.42217289052751,11.447857625984138,1.1
2022-06-23 19:30:19.757,49.422172928733445,11.44785761399407,1.1
2022-06-23 19:30:19.857,49.42217285776776,11.447857607687983,1.1
2022-06-23 19:30:19.957,49.42217288667097,11.447857585158635,1.1
2022-06-23 19:30:20.057,49.42217297589604,11.44785772348539,1.1
2022-06-23 19:30:20.157,49.42217300330116,11.44785770983006,1.1
2022-06-23 19:30:20.257,49.42217307231421,11.447857702004688,1.1
2022-06-23 19:30:20.357,49.42217309678706,11.447857683294648,1.1
2022-06-23 19:30:20.457,49.42217286709291,11.447857704874973,1.1
2022-06-23 19:30:20.557,49.422172858916774,11.447857701606072,1.2000000000000002
2022-06-23 19:30:20.657,49.422172980355164,11.447857735676772,1.3
2022-06-23 19:30:20.757,49.42217298354407,11.447857735307315,1.4000000000000001
2022-06-23 19:30:20.857,49.42217297120154,11.447857609608885,1.6
2022-06-23 19:30:20.957,49.4221729713963,11.447857598616793,1.8
2022-06-23 19:30:21.057,49.422172966129665,11.447857612524826,2.0
2022-06-23 19:30:21.157,49.42217297269959,11.447857593043977,2.2
2022-06-23 19:30:21.257,49.42217283688977,11.447857596558567,2.4000000000000004
2022-06-23 19:30:21.357,49.422172838325054,11.447857582784117,2.6
2022-06-23 19:30:21.457,49.4221728715273,11.447857466696126,2.8000000000000003
2022-06-23 19:30:21.557,49.4221728848395,11.447857452740184,3.0
2022-06-23 19:30:21.657,49.42217305099111,11.44785751616323,3.3000000000000003
2022-06-23 19:30:21.757,49.42217309218937,11.447857509003885,3.5
2022-06-23 19:30:21.857,49.4221730730159,11.447857685888755,3.7
2022-06-23 19:30:21.957,49.422173115114376,11.447857702243509,3.9000000000000004
2022-06-23 19:30:22.057,49.422173071248544,11.44785768955257,4.1000000000000005
2022-06-23 19:30:22.157,49.42217310857855,11.447857702602905,4.3
2022-06-23 19:30:22.257,49.42217319686104,11.447857689147826,4.5
2022-06-23 19:30:22.357,49.42217323904885,11.447857709815876,4.7
2022-06-23 19:30:22.457,49.42217331318381,11.447857851180608,4.9
2022-06-23 19:30:22.557,49.42217336366489,11.447857898514313,5.1000000000000005
2022-06-23 19:30:22.657,49.42217343262112,11.447858032318173,5.300000000000001
2022-06-23 19:30:22.757,49.42217348497322,11.447858103457778,5.5
2022-06-23 19:30:22.857,49.422173387584486,11.447858332000092,5.7
2022-06-23 19:30:22.957,49.42217342459199,11.447858431155032,5.9
2022-06-23 19:30:23.057,49.42217348908233,11.44785845334386,6.1000000000000005
2022-06-23 19:30:23.157,49.422173525563906,11.447858553639474,6.300000000000001
2022-06-23 19:30:23.257,49.422173443270694,11.447858850666838,6.5
2022-06-23 19:30:23.357,49.422173459845276,11.447858977055352,6.7
2022-06-23 19:30:23.457,49.42217368046927,11.447859067112857,6.9
2022-06-23 19:30:23.557,49.422173710103586,11.447859189847252,7.1000000000000005
2022-06-23 19:30:23.657,49.42217377663339,11.447859395991935,7.300000000000001
2022-06-23 19:30:23.757,49.42217380935047,11.447859530215611,7.5
2022-06-23 19:30:23.857,49.42217388275325,11.447859417208356,7.7
2022-06-23 19:30:23.957,49.422173915036666,11.44785952207705,7.9
2022-06-23 19:30:24.057,49.422173985460134,11.447859730034441,8.1
2022-06-23 19:30:24.157,49.422174013152485,11.44785983295364,8.3
2022-06-23 19:30:24.257,49.4221740718898,11.447859893519993,8.5
2022-06-23 19:30:24.357,49.422174093948385,11.447859992044565,8.700000000000001
2022-06-23 19:30:24.457,49.42217416063731,11.447860072911364,8.9
2022-06-23 19:30:24.557,49.42217418645253,11.447860162963824,9.1
2022-06-23 19:30:24.657,49.422174277237524,11.447859970028018,9.3
2022-06-23 19:30:24.757,49.42217431057931,11.447860039482904,9.5
2022-06-23 19:30:24.857,49.422174392341056,11.447860049996127,9.700000000000001
2022-06-23 19:30:24.957,49.42217442466981,11.44786012414215,9.9
2022-06-23 19:30:25.057,49.42217434411751,11.447860171157378,10.100000000000001
2022-06-23 19:30:25.157,49.42217436226307,11.447860236497739,10.3
2022-06-23 19:30:25.257,49.42217445231344,11.447860250393882,10.5
2022-06-23 19:30:25.357,49.42217447472338,11.447860318303556,10.700000000000001
2022-06-23 19:30:25.457,49.42217442421373,11.44786019653807,10.9
2022-06-23 19:30:25.557,49.42217444014558,11.447860235163029,11.100000000000001
2022-06-23 19:30:25.657,49.4221745492055,11.447860269083376,11.3
2022-06-23 19:30:25.757,49.42217456597571,11.447860290541367,11.5
2022-06-23 19:30:25.857,49.42217450940598,11.447860470564857,11.700000000000001
2022-06-23 19:30:25.957,49.422174519946125,11.447860506987436,11.9
2022-06-23 19:30:26.057,49.42217463640399,11.447860571171898,12.100000000000001
2022-06-23 19:30:26.157,49.42217465677396,11.447860610601047,12.3
2022-06-23 19:30:26.257,49.42217476523035,11.447860681243315,12.5
2022-06-23 19:30:26.357,49.42217478541434,11.447860714057764,12.700000000000001
2022-06-23 19:30:26.457,49.422174714226344,11.447860760822781,12.9
2022-06-23 19:30:26.557,49.42217472864003,11.447860785162236,13.0
2022-06-23 19:30:26.657,49.422174703126714,11.44786084269002,13.200000000000001
2022-06-23 19:30:26.757,49.4221747204558,11.44786087571852,13.4
2022-06-23 19:30:26.857,49.422174714544695,11.44786112076132,13.600000000000001
2022-06-23 19:30:26.957,49.422174724705314,11.447861174995023,13.8
2022-06-23 19:30:27.057,49.42217468859811,11.447861227991861,14.0
2022-06-23 19:30:27.157,49.42217469424848,11.447861271602463,14.200000000000001
2022-06-23 19:30:27.257,49.42217467767673,11.447861300612837,14.4
2022-06-23 19:30:27.357,49.42217468914381,11.447861348425109,14.600000000000001
2022-06-23 19:30:27.457,49.42217469907479,11.447861269615368,14.8
2022-06-23 19:30:27.557,49.422174721697104,11.44786131987133,15.0
2022-06-23 19:30:27.657,49.4221748775876,11.447861428636383,15.200000000000001
2022-06-23 19:30:27.757,49.42217491442669,11.447861486446067,15.4
2022-06-23 19:30:28.157,49.422174841262155,11.447861488309652,16.2
2022-06-23 19:30:28.257,49.42217495596482,11.447861567617297,16.3
2022-06-23 19:30:28.357,49.42217498927763,11.44786161274317,16.5
2022-06-23 19:30:28.457,49.42217495191995,11.447861558642291,16.7
2022-06-23 19:30:28.557,49.42217498541103,11.447861590008651,16.900000000000002
2022-06-23 19:30:28.657,49.42217509177956,11.44786166796636,17.1
2022-06-23 19:30:28.757,49.422175130663526,11.447861711594605,17.3
2022-06-23 19:30:28.857,49.42217505583775,11.447861648871502,17.5
2022-06-23 19:30:28.957,49.42217508165189,11.447861680500784,17.7
2022-06-23 19:30:29.057,49.42217501416089,11.447861761135888,17.900000000000002
2022-06-23 19:30:29.157,49.42217502743909,11.447861779595335,18.0
2022-06-23 19:30:29.257,49.422174985077724,11.447861669950369,18.3
2022-06-23 19:30:29.357,49.42217499730806,11.447861662638838,18.400000000000002
2022-06-23 19:30:29.457,49.42217498934287,11.447861608253277,18.6
2022-06-23 19:30:29.557,49.42217500768489,11.447861601723094,18.8
2022-06-23 19:30:29.657,49.4221750073582,11.447861623106185,19.0
2022-06-23 19:30:29.757,49.422175024254386,11.447861615248955,19.200000000000003
2022-06-23 19:30:29.857,49.422174995521296,11.447861772155452,19.400000000000002
2022-06-23 19:30:29.957,49.42217500185754,11.447861775305702,19.6
2022-06-23 19:30:30.057,49.42217511342566,11.44786174581666,19.8
2022-06-23 19:30:30.157,49.42217512876754,11.447861743882086,20.0
2022-06-23 19:30:30.257,49.422175094261185,11.447861745712645,20.200000000000003
2022-06-23 19:30:30.357,49.422175111496884,11.447861753532731,20.400000000000002
2022-06-23 19:30:30.457,49.42217510387959,11.447861764873755,20.6
2022-06-23 19:30:30.557,49.422175122909046,11.447861778132328,20.8
2022-06-23 19:30:30.657,49.422174950696515,11.447861782867086,21.0
2022-06-23 19:30:30.757,49.42217494422985,11.447861781598379,21.200000000000003
2022-06-23 19:30:30.857,49.42217493271624,11.447861885275572,21.400000000000002
2022-06-23 19:30:30.957,49.42217493133168,11.447861898110055,21.6
2022-06-23 19:30:31.057,49.422174941913184,11.447861877814908,21.8
2022-06-23 19:30:31.157,49.422174939233116,11.447861891468142,22.0
2022-06-23 19:30:31.257,49.42217494583334,11.447861738704052,22.200000000000003
2022-06-23 19:30:31.357,49.42217494054306,11.447861735952529,22.400000000000002
2022-06-23 19:30:31.457,49.42217508396377,11.447861739240796,22.6
2022-06-23 19:30:31.557,49.422175098087344,11.447861741164566,22.8
2022-06-23 19:30:31.657,49.42217509521435,11.447861602563654,23.0
2022-06-23 19:30:31.757,49.42217511254744,11.447861592513974,23.200000000000003
2022-06-23 19:30:31.857,49.42217510421347,11.44786162000064,23.400000000000002
2022-06-23 19:30:31.957,49.42217512480339,11.447861611707388,23.6
2022-06-23 19:30:32.057,49.42217510689969,11.447861623948079,23.8
2022-06-23 19:30:32.157,49.42217512766083,11.447861628157927,24.0
2022-06-23 19:30:32.257,49.422175254875064,11.447861656165339,24.200000000000003
2022-06-23 19:30:32.357,49.42217528322719,11.447861658029748,24.400000000000002
2022-06-23 19:30:32.457,49.42217522980991,11.447861649206752,24.6
2022-06-23 19:30:32.557,49.422175248500544,11.447861641339697,24.8
2022-06-23 19:30:32.657,49.42217534100097,11.447861621292805,25.0
2022-06-23 19:30:32.757,49.42217536567781,11.447861618478218,25.200000000000003
2022-06-23 19:30:32.857,49.422175461489644,11.4478616386444,25.400000000000002
2022-06-23 19:30:32.957,49.4221754899902,11.447861639461346,25.6
2022-06-23 19:30:33.057,49.42217542303516,11.44786150054103,25.8
2022-06-23 19:30:33.157,49.42217544049629,11.44786147321723,26.0
2022-06-23 19:30:33.257,49.42217554411177,11.447861613228884,26.200000000000003
2022-06-23 19:30:33.357,49.42217557229547,11.44786159667716,26.400000000000002
2022-06-23 19:30:33.457,49.42217552749943,11.447861601089276,26.6
2022-06-23 19:30:33.557,49.42217554906934,11.44786158006422,26.8
2022-06-23 19:30:33.657,49.4221755056617,11.447861597420752,27.0
2022-06-23 19:30:33.757,49.4221755165639,11.447861579643426,27.200000000000003
2022-06-23 19:30:33.857,49.42217562717835,11.447861459388426,27.400000000000002
2022-06-23 19:30:33.957,49.4221756524451,11.447861442748476,27.6
2022-06-23 19:30:34.057,49.422175618024696,11.447861514100843,27.8
2022-06-23 19:30:34.157,49.42217563660676,11.447861515532727,28.0
2022-06-23 19:30:34.257,49.422175749558555,11.447861419519958,28.200000000000003
2022-06-23 19:30:34.357,49.42217578372622,11.447861402653462,28.400000000000002
2022-06-23 19:30:34.457,49.422175746507044,11.447861395748271,28.6
2022-06-23 19:30:34.557,49.42217578104693,11.447861366656358,28.8
2022-06-23 19:30:34.657,49.42217574465805,11.447861516244327,29.0
2022-06-23 19:30:34.757,49.42217577545371,11.447861508084646,29.200000000000003
2022-06-23 19:30:34.857,49.42217587565588,11.447861383743026,29.400000000000002
2022-06-23 19:30:34.957,49.42217590924521,11.447861356985701,29.6
2022-06-23 19:30:35.057,49.42217598057756,11.447861235026435,29.8
2022-06-23 19:30:35.157,49.42217601814786,11.447861194069253,30.0
2022-06-23 19:30:35.257,49.42217608759023,11.447861247888284,30.1
2022-06-23 19:30:35.357,49.42217613078706,11.447861214138571,30.3
2022-06-23 19:30:35.457,49.42217605964149,11.447861116682086,30.5
2022-06-23 19:30:35.557,49.42217607660202,11.44786107385124,30.8
2022-06-23 19:30:35.657,49.42217613338203,11.447861151061861,31.0
2022-06-23 19:30:35.757,49.42217614970839,11.44786112661216,31.200000000000003
2022-06-23 19:30:35.857,49.42217593363188,11.447860756452492,31.400000000000002
2022-06-23 19:30:35.957,49.42217592375721,11.447860706547003,31.6
2022-06-23 19:30:36.057,49.42217607411909,11.447860834229637,31.8
2022-06-23 19:30:36.157,49.4221760868532,11.447860811945745,32.0
2022-06-23 19:30:36.257,49.422176089507325,11.447860760001152,32.2
2022-06-23 19:30:36.357,49.422176112095805,11.447860746649727,32.300000000000004
2022-06-23 19:30:36.457,49.422176115710954,11.447860682414596,32.6
2022-06-23 19:30:36.557,49.42217613954871,11.447860673767115,32.800000000000004
2022-06-23 19:30:36.657,49.4221762609256,11.447860735843644,33.0
2022-06-23 19:30:36.757,49.42217628531802,11.4478607419715,33.2
2022-06-23 19:30:36.857,49.42217635291229,11.447860769220918,33.4
2022-06-23 19:30:36.957,49.422176376378474,11.447860772664075,33.5
2022-06-23 19:30:37.057,49.42217630658368,11.447860758867833,33.7
2022-06-23 19:30:37.157,49.422176326065376,11.44786075805814,33.800000000000004
2022-06-23 19:30:37.257,49.42217644853867,11.447860735722395,33.9
2022-06-23 19:30:37.357,49.422176482125664,11.447860707883715,34.0
2022-06-23 19:30:37.457,49.422176583187934,11.447860808063279,33.9
2022-06-23 19:30:37.557,49.42217661915694,11.447860731897139,33.9
2022-06-23 19:30:37.657,49.422176686876156,11.44786032600611,33.9
2022-06-23 19:30:37.757,49.422176707038865,11.4478601952367,33.9
2022-06-23 19:30:37.857,49.42217673793913,11.4478601565801,33.9
2022-06-23 19:30:37.957,49.42217674547708,11.447860046756785,33.9
2022-06-23 19:30:38.057,49.42217666220226,11.447859864048338,33.9
2022-06-23 19:30:38.157,49.422176654419914,11.447859765638837,33.9
2022-06-23 19:30:38.257,49.42217664623232,11.447859745824873,34.0
2022-06-23 19:30:38.357,49.42217675251029,11.447859689370318,34.0
2022-06-23 19:30:38.457,49.422177059426936,11.447859667255821,34.0
2022-06-23 19:30:38.557,49.42217756891337,11.447859712299842,34.0
2022-06-23 19:30:38.657,49.42217868489147,11.447859758273935,34.0
2022-06-23 19:30:38.757,49.42217966726752,11.447859928016971,34.0
2022-06-23 19:30:38.857,49.422181138650444,11.447860448938943,34.0
2022-06-23 19:30:38.957,49.422182543393696,11.447860750011559,34.1
2022-06-23 19:30:39.057,49.42218425990874,11.447861413348425,34.0
2022-06-23 19:30:39.157,49.422186056056546,11.447861856077271,34.0
2022-06-23 19:30:39.257,49.422188106781526,11.447862577641839,34.0
2022-06-23 19:30:39.357,49.42219027950894,11.447863147335658,34.1
2022-06-23 19:30:39.457,49.42219250577317,11.447863973286033,34.1
2022-06-23 19:30:39.557,49.42219501697063,11.44786465451402,34.1
2022-06-23 19:30:39.657,49.422197634446135,11.44786539946735,34.1
2022-06-23 19:30:39.757,49.42220046865909,11.447866186426038,34.1
2022-06-23 19:30:39.857,49.42220339281535,11.447867172420663,34.0
2022-06-23 19:30:39.957,49.42220653022154,11.447868076789412,34.0
2022-06-23 19:30:40.057,49.422209653836106,11.447869142902457,34.0
2022-06-23 19:30:40.157,49.42221305154654,11.44787013661007,34.0
2022-06-23 19:30:40.257,49.42221632343402,11.447871165062743,34.0
2022-06-23 19:30:40.357,49.42221994244451,11.447872209320824,34.0
2022-06-23 19:30:40.457,49.42222369059952,11.44787343569129,34.0
2022-06-23 19:30:40.557,49.42222753947202,11.447874550433765,34.0
2022-06-23 19:30:40.657,49.42223141947419,11.447875582283249,34.0
2022-06-23 19:30:40.757,49.42223547965851,11.44787673712403,34.0
2022-06-23 19:30:40.857,49.42223948209785,11.447877677346108,34.0
2022-06-23 19:30:40.957,49.42224373062792,11.447878877508394,34.0
2022-06-23 19:30:41.057,49.42224804255239,11.44788006173605,34.1
2022-06-23 19:30:41.157,49.422252486722364,11.447881327096976,34.0
2022-06-23 19:30:41.257,49.42225682991894,11.447882575920783,34.0
2022-06-23 19:30:41.357,49.422261447312046,11.447883903989739,34.0
2022-06-23 19:30:41.457,49.42226663266136,11.4478854024588,34.0
2022-06-23 19:30:41.557,49.422271480819674,11.447886808090546,34.0
2022-06-23 19:30:41.657,49.422275844661414,11.44788796655448,34.0
2022-06-23 19:30:41.857,49.422285932542664,11.447890884510844,33.9
2022-06-23 19:30:41.957,49.42229107758678,11.447892402913006,33.9
2022-06-23 19:30:42.057,49.422296137146326,11.447894035685634,33.9
2022-06-23 19:30:42.157,49.42230143634195,11.447895621026408,33.800000000000004
2022-06-23 19:30:42.257,49.42230692594991,11.447897090271562,33.800000000000004
2022-06-23 19:30:42.357,49.42231239686637,11.447898722905915,33.800000000000004
2022-06-23 19:30:42.457,49.422318106268875,11.447900388815327,33.800000000000004
2022-06-23 19:30:42.557,49.4223236312961,11.447902069536706,33.800000000000004
2022-06-23 19:30:42.657,49.42232886909327,11.447903653675802,33.800000000000004
2022-06-23 19:30:42.757,49.42233385991311,11.44790512560417,33.800000000000004
2022-06-23 19:30:42.857,49.42233803043054,11.447906523449685,33.800000000000004
2022-06-23 19:30:42.957,49.42234229521078,11.447907699066395,33.800000000000004
2022-06-23 19:30:43.057,49.42234562983094,11.447908315427041,33.800000000000004
2022-06-23 19:30:43.157,49.422349253081755,11.447909176219612,33.800000000000004
2022-06-23 19:30:43.257,49.42235181905388,11.447909373601595,33.800000000000004
2022-06-23 19:30:43.357,49.4223548099197,11.447909878910389,33.800000000000004
2022-06-23 19:30:43.457,49.422357612534,11.447909941628303,33.9
2022-06-23 19:30:43.557,49.42236006499498,11.447910150401567,33.9
2022-06-23 19:30:43.657,49.42236257455847,11.44790983277241,34.0
2022-06-23 19:30:43.757,49.42236455299841,11.447909820011544,34.0
2022-06-23 19:30:43.857,49.422365994849535,11.447909656279947,34.0
2022-06-23 19:30:43.957,49.422367558649555,11.447909514665877,34.1
2022-06-23 19:30:44.057,49.422369305784066,11.447909219592121,34.0
2022-06-23 19:30:44.157,49.422370636573994,11.447909064614691,34.0
2022-06-23 19:30:44.257,49.422371860534426,11.447909075070967,34.0
2022-06-23 19:30:44.357,49.422373069195565,11.447909112444908,34.0
2022-06-23 19:30:44.457,49.42237521482263,11.44790966146857,34.0
2022-06-23 19:30:44.557,49.42237660997065,11.447910007687874,34.0
2022-06-23 19:30:44.657,49.422378524095286,11.447910879364708,34.0
2022-06-23 19:30:44.757,49.42238022235943,11.447911512736548,34.1
2022-06-23 19:30:44.857,49.42238267558277,11.447912501141122,34.1
2022-06-23 19:30:44.957,49.4223847272811,11.447913377298752,34.1
2022-06-23 19:30:45.057,49.42238754445797,11.44791448736948,34.1
2022-06-23 19:30:45.157,49.42238991844367,11.447915560099187,34.1
2022-06-23 19:30:45.257,49.422392579406726,11.447916790614636,34.1
2022-06-23 19:30:45.357,49.42239523463896,11.447918055619997,34.1
2022-06-23 19:30:45.457,49.422398542412516,11.447919680813795,34.1
2022-06-23 19:30:45.557,49.42240152885814,11.447921149867996,34.1
2022-06-23 19:30:45.657,49.42240447029678,11.447922568800548,34.1
2022-06-23 19:30:45.757,49.42240761003514,11.447924140896482,34.1
2022-06-23 19:30:45.857,49.42241070617995,11.447925586568923,34.1
2022-06-23 19:30:45.957,49.42241380315568,11.447927130410521,34.1
2022-06-23 19:30:46.057,49.422416566527616,11.447928570611188,34.1
2022-06-23 19:30:46.157,49.42241958502852,11.447930084993487,34.1
2022-06-23 19:30:46.257,49.422422266841785,11.447931438554553,34.1
2022-06-23 19:30:46.357,49.422425185288674,11.44793291229696,34.1
2022-06-23 19:30:46.457,49.42242762981733,11.447934262690856,34.1
2022-06-23 19:30:46.557,49.42243010436205,11.44793545810403,34.1
2022-06-23 19:30:46.657,49.42243227079653,11.447936284867605,34.1
2022-06-23 19:30:46.757,49.4224342490994,11.447937073934591,34.1
2022-06-23 19:30:46.857,49.422435017336284,11.447937117577037,34.1
2022-06-23 19:30:46.957,49.42243661002163,11.447937694199872,34.1
2022-06-23 19:30:47.057,49.4224378132344,11.447937943517557,34.1
2022-06-23 19:30:47.157,49.42243931767066,11.447938590832186,34.1
2022-06-23 19:30:47.257,49.422441074262274,11.447939594206755,34.1
2022-06-23 19:30:47.357,49.42244276729246,11.44794045145683,34.1
2022-06-23 19:30:47.457,49.422444819076446,11.447941640127421,34.0
2022-06-23 19:30:47.557,49.42244667363151,11.447942630490902,34.0
2022-06-23 19:30:47.657,49.42244892189064,11.447943832376694,34.0
2022-06-23 19:30:47.757,49.422450556841795,11.447944681863577,34.0
2022-06-23 19:30:47.857,49.42245191948953,11.447945561810617,34.0
2022-06-23 19:30:47.957,49.422453101886624,11.447946105543588,34.0
2022-06-23 19:30:48.057,49.42245367383685,11.447946165199673,34.0
2022-06-23 19:30:48.157,49.42245451296785,11.447946479915162,34.0
2022-06-23 19:30:48.257,49.42245500492658,11.44794668154747,34.0
2022-06-23 19:30:48.357,49.42245589709968,11.447947063813938,34.1
2022-06-23 19:30:48.457,49.422456984531486,11.447947574848001,34.1
2022-06-23 19:30:48.557,49.42245817667692,11.44794816557496,34.1
2022-06-23 19:30:48.657,49.42246006099106,11.447949073190316,34.0
2022-06-23 19:30:48.757,49.42246163282618,11.447949907078385,34.0
2022-06-23 19:30:48.857,49.422463922545845,11.447951078793741,34.1
2022-06-23 19:30:48.957,49.42246588436725,11.447952147724159,34.0
2022-06-23 19:30:49.057,49.422468340237565,11.447953417582342,34.0
2022-06-23 19:30:49.157,49.422470669533226,11.447954696283583,34.1
2022-06-23 19:30:49.257,49.42247328752805,11.447956223281887,34.0
2022-06-23 19:30:49.357,49.42247590691062,11.447957684902127,34.0
2022-06-23 19:30:49.457,49.42247869780629,11.447959153330794,34.0
2022-06-23 19:30:49.557,49.42248137497628,11.44796067527225,34.0
2022-06-23 19:30:49.657,49.422484149562244,11.447962370657336,34.0
2022-06-23 19:30:49.757,49.42248652460161,11.447963673339524,34.0
2022-06-23 19:30:49.857,49.42248785773013,11.44796426784601,34.0
2022-06-23 19:30:49.957,49.42248968382819,11.447965131963771,34.0
2022-06-23 19:30:50.057,49.42249057442513,11.447965383256804,34.0
2022-06-23 19:30:50.157,49.4224918809298,11.447965889484133,34.0
2022-06-23 19:30:50.257,49.42249251959384,11.447965808553336,34.0
2022-06-23 19:30:50.357,49.42249335230019,11.447966020872379,34.0
2022-06-23 19:30:50.457,49.42249351684039,11.44796601660558,34.0
2022-06-23 19:30:50.557,49.422493904119776,11.447966045768581,34.0
2022-06-23 19:30:50.657,49.42249407926498,11.447965894376445,34.0
2022-06-23 19:30:50.757,49.42249419237351,11.447965846697668,34.0
2022-06-23 19:30:50.857,49.42249423780881,11.44796572862339,34.0
2022-06-23 19:30:50.957,49.42249423256628,11.44796564450567,34.0
2022-06-23 19:30:51.057,49.42249437526259,11.447965801303727,34.0
2022-06-23 19:30:51.157,49.422494354994875,11.447965732929688,34.0
2022-06-23 19:30:51.257,49.4224947134403,11.447965854671567,34.0
2022-06-23 19:30:51.357,49.42249490801369,11.447965909290472,34.0
