,nr,datetime,x1,y1,x2,y2,lat,lon,height
1609,3258,2022-06-23 21:33:15.907695400,328.56,56.0,372.0,83.0,49.42291295569786,11.448037000653114,70.5
1610,3259,2022-06-23 21:33:15.974362200,328.41,56.59,371.66,83.56,49.42291290930315,11.448037186337643,70.5
1611,3260,2022-06-23 21:33:16.041029000,328.07,57.24,371.49,84.02,49.42291278882767,11.448037383347614,70.5
1612,3261,2022-06-23 21:33:16.107695800,328.03,57.51,371.16,84.31,49.42291278882767,11.448037383347614,70.5
1613,3262,2022-06-23 21:33:16.174362600,328.0,57.86,371.17,84.5,49.42291263998082,11.44803798856062,70.5
1614,3263,2022-06-23 21:33:16.241029400,327.96,58.25,371.12,84.9,49.422912351744245,11.448039419635116,70.5
1615,3264,2022-06-23 21:33:16.307696200,327.97,58.55,371.07,85.39,49.422912351744245,11.448039419635116,70.5
1616,3265,2022-06-23 21:33:16.374363000,327.99,59.13,371.07,85.85,49.42291211586448,11.448040488545802,70.5
1617,3266,2022-06-23 21:33:16.441029800,327.97,59.73,371.02,86.56,49.42291190239397,11.448042530548674,70.5
1618,3267,2022-06-23 21:33:16.507696600,327.95,60.46,370.97,87.17,49.42291190239397,11.448042530548674,70.5
1619,3268,2022-06-23 21:33:16.574363400,328.0,61.19,370.94,87.93,49.42291160840087,11.448044063710142,70.5
1620,3269,2022-06-23 21:33:16.641030200,327.96,61.97,370.87,88.82,49.4229111501417,11.44804568540756,70.5
1621,3270,2022-06-23 21:33:16.707697000,327.94,62.88,370.77,89.77,49.4229111501417,11.44804568540756,70.5
1622,3271,2022-06-23 21:33:16.774363800,327.95,63.84,370.61,90.75,49.42291078186224,11.448047576057798,70.5
1623,3272,2022-06-23 21:33:16.841030600,327.93,64.85,370.55,91.71,49.42291049986188,11.448049602507943,70.5
1624,3273,2022-06-23 21:33:16.907697400,327.92,65.91,370.44,92.84,49.42291049986188,11.448049602507943,70.5
1625,3274,2022-06-23 21:33:16.974364200,327.89,67.01,370.34,93.96,49.4229100780606,11.44805183423824,70.5
1626,3275,2022-06-23 21:33:17.041031000,327.86,68.22,370.22,95.2,49.42290940413797,11.448054496519555,70.5
1627,3276,2022-06-23 21:33:17.107697800,327.85,69.47,370.13,96.44,49.42290940413797,11.448054496519555,70.5
1628,3277,2022-06-23 21:33:17.174364600,327.8,70.82,369.98,97.77,49.4229088983876,11.44805707937794,70.4
1629,3278,2022-06-23 21:33:17.241031400,327.81,72.11,369.89,99.18,49.42290826085433,11.44805930882998,70.4
1630,3279,2022-06-23 21:33:17.307698200,327.76,73.52,369.77,100.61,49.42290826085433,11.44805930882998,70.4
1631,3280,2022-06-23 21:33:17.374365000,327.71,75.0,369.63,102.13,49.422907688630005,11.448062159166248,70.4
1632,3281,2022-06-23 21:33:17.441031800,327.72,76.48,369.47,103.64,49.42290706007413,11.448064979081858,70.4
1633,3294,2022-06-23 21:33:18.307700200,328.24,89.83,369.07,117.23,49.42290372499999,11.448078907382303,70.4
1634,3295,2022-06-23 21:33:18.374367000,328.29,90.35,369.07,117.78,49.42290348761247,11.448079719429211,70.4
1635,3296,2022-06-23 21:33:18.441033800,328.27,90.85,369.09,118.21,49.4229034721247,11.448081110983162,70.4
1636,3297,2022-06-23 21:33:18.507700600,328.38,91.26,369.14,118.62,49.4229034721247,11.448081110983162,70.4
1637,3298,2022-06-23 21:33:18.574367400,328.45,91.6,369.18,118.88,49.42290334500181,11.448081613042447,70.4
1638,3299,2022-06-23 21:33:18.641034200,328.54,91.82,369.25,119.15,49.42290318656077,11.448082067956312,70.4
1639,3300,2022-06-23 21:33:18.707701000,328.65,92.12,369.26,119.42,49.42290318656077,11.448082067956312,70.4
1640,3301,2022-06-23 21:33:18.774367800,328.77,92.25,369.38,119.57,49.42290313153127,11.44808225797345,70.5
1641,3302,2022-06-23 21:33:18.841034600,328.85,92.34,369.49,119.71,49.42290319375639,11.448082346456726,70.5
1642,3303,2022-06-23 21:33:18.907701400,328.93,92.53,369.67,119.9,49.42290319375639,11.448082346456726,70.5
1643,3304,2022-06-23 21:33:18.974368200,329.08,92.67,369.72,120.04,49.42290317401978,11.448082408535926,70.5
1644,3305,2022-06-23 21:33:19.041035000,329.15,92.84,369.76,120.19,49.422903054024,11.44808253675042,70.5
1645,3306,2022-06-23 21:33:19.107701800,329.16,92.91,369.84,120.2,49.422903054024,11.44808253675042,70.5
1646,3307,2022-06-23 21:33:19.174368600,329.37,93.06,369.99,120.27,49.42290304641718,11.44808252952057,70.5
1647,3308,2022-06-23 21:33:19.241035400,329.4,93.09,370.13,120.33,49.42290316189,11.448082752434168,70.5
1648,3309,2022-06-23 21:33:19.307702200,329.48,93.07,370.18,120.31,49.42290316189,11.448082752434168,70.5
1649,3310,2022-06-23 21:33:19.374369000,329.5,93.08,370.24,120.33,49.42290318614956,11.448082688182057,70.5
1650,3311,2022-06-23 21:33:19.441035800,329.51,93.12,370.28,120.35,49.422903089522464,11.448082901442689,70.5
1651,3312,2022-06-23 21:33:19.507702600,329.56,93.09,370.31,120.33,49.422903089522464,11.448082901442689,70.5
1652,3313,2022-06-23 21:33:19.574369400,329.55,93.19,370.22,120.48,49.422903106243744,11.44808285544298,70.5
1653,3314,2022-06-23 21:33:19.641036200,329.47,93.43,370.2,120.62,49.422903222744544,11.448083264567924,70.5
1654,3315,2022-06-23 21:33:19.707703000,329.32,93.61,370.01,121.05,49.422903222744544,11.448083264567924,70.5
1655,3316,2022-06-23 21:33:19.774369800,329.32,94.05,369.94,121.27,49.42290317710365,11.448083597614794,70.6
1656,3317,2022-06-23 21:33:19.841036600,329.23,94.32,369.9,121.52,49.42290313009224,11.448084593713602,70.6
1657,3318,2022-06-23 21:33:19.907703400,329.3,94.59,369.91,121.98,49.42290313009224,11.448084593713602,70.6
1658,3319,2022-06-23 21:33:19.974370200,329.32,95.06,369.78,122.42,49.42290299817228,11.448085401928545,70.6
1659,3320,2022-06-23 21:33:20.041037000,329.32,95.53,369.75,122.83,49.422902550398206,11.448086993468728,70.6
1660,3321,2022-06-23 21:33:20.107703800,329.32,96.13,369.7,123.55,49.422902550398206,11.448086993468728,70.6
1661,3322,2022-06-23 21:33:20.174370600,329.38,96.82,369.67,124.14,49.422902318698654,11.448088229060655,70.6
1662,3323,2022-06-23 21:33:20.241037400,329.33,97.6,369.59,124.91,49.42290197639215,11.44809007564734,70.6
1663,3324,2022-06-23 21:33:20.307704200,329.31,98.37,369.5,125.77,49.42290197639215,11.44809007564734,70.6
1664,3325,2022-06-23 21:33:20.374371000,329.3,99.19,369.43,126.69,49.42290167383284,11.448091702968004,70.6
1665,3326,2022-06-23 21:33:20.441037800,329.26,100.11,369.33,127.57,49.42290123208938,11.44809355623116,70.6
1666,3327,2022-06-23 21:33:20.507704600,329.2,101.11,369.24,128.55,49.42290123208938,11.44809355623116,70.6
1667,3328,2022-06-23 21:33:20.574371400,329.15,102.17,369.07,129.61,49.422900866688174,11.448095543371531,70.6
1668,3329,2022-06-23 21:33:20.641038200,329.08,103.28,368.96,130.74,49.42290044502396,11.44809786595558,70.6
1669,3330,2022-06-23 21:33:20.707705000,329.0,104.44,368.78,131.9,49.42290044502396,11.44809786595558,70.6
1670,3331,2022-06-23 21:33:20.774371800,328.96,105.66,368.6,133.16,49.42290002075563,11.448100208332802,70.6
1671,3332,2022-06-23 21:33:20.841038600,328.88,106.92,368.42,134.41,49.42289958867488,11.44810251691808,70.6
1672,3333,2022-06-23 21:33:20.907705400,328.8,108.25,368.26,135.76,49.42289958867488,11.44810251691808,70.6
1673,3334,2022-06-23 21:33:20.974372200,328.73,109.64,368.09,137.16,49.42289910780066,11.448105163356454,70.6
1674,3335,2022-06-23 21:33:21.041039000,328.6,111.04,367.89,138.57,49.4228985616862,11.448107968061732,70.6
1675,3336,2022-06-23 21:33:21.107705800,328.51,112.5,367.73,140.04,49.4228985616862,11.448107968061732,70.6
1676,3337,2022-06-23 21:33:21.174372600,328.52,113.84,367.56,141.4,49.42289802311004,11.44811075427755,70.6
1677,3338,2022-06-23 21:33:21.241039400,328.48,115.06,367.43,142.6,49.42289756916824,11.448113028241137,70.6
1678,3339,2022-06-23 21:33:21.307706200,328.55,116.08,367.4,143.65,49.42289756916824,11.448113028241137,70.6
1679,3340,2022-06-23 21:33:21.374373000,328.54,116.96,367.41,144.49,49.42289719355619,11.448114996312862,70.6
1680,3341,2022-06-23 21:33:21.441039800,328.46,117.75,367.31,145.26,49.42289682328921,11.448115734941782,70.7
1681,3342,2022-06-23 21:33:21.507706600,328.42,118.57,367.13,146.03,49.42289682328921,11.448115734941782,70.7
1682,3343,2022-06-23 21:33:21.574373400,328.29,119.4,367.0,146.93,49.42289651168394,11.448117307571078,70.7
1683,3344,2022-06-23 21:33:21.641040200,328.23,120.38,366.81,147.95,49.42289635043319,11.448117810683948,70.6
1684,3345,2022-06-23 21:33:21.707707000,328.13,121.48,366.62,149.07,49.42289635043319,11.448117810683948,70.6
1685,3346,2022-06-23 21:33:21.774373800,328.04,122.69,366.47,150.3,49.42289590841561,11.448119763584597,70.6
1686,3347,2022-06-23 21:33:21.841040600,327.98,123.92,366.31,151.57,49.42289546790568,11.448122686759246,70.6
1687,3348,2022-06-23 21:33:21.907707400,327.92,125.23,366.15,152.87,49.42289546790568,11.448122686759246,70.6
1688,3349,2022-06-23 21:33:21.974374200,327.88,126.56,366.02,154.26,49.42289493960924,11.44812507568975,70.6
1689,3350,2022-06-23 21:33:22.041041000,327.84,127.98,365.91,155.68,49.422894169881886,11.448128300147404,70.6
1690,3351,2022-06-23 21:33:22.107707800,327.8,129.46,365.67,157.2,49.422894169881886,11.448128300147404,70.6
1691,3352,2022-06-23 21:33:22.174374600,327.75,130.96,365.5,158.67,49.42289356435179,11.448131032922468,70.6
1692,3353,2022-06-23 21:33:22.241041400,327.67,132.49,365.35,160.25,49.42289280415006,11.44813410101002,70.7
1693,3354,2022-06-23 21:33:22.307708200,327.68,133.95,365.23,161.73,49.42289280415006,11.44813410101002,70.7
1694,3355,2022-06-23 21:33:22.374375000,327.7,135.31,365.16,163.02,49.42289218224157,11.448136817245151,70.7
1695,3356,2022-06-23 21:33:22.441041800,327.68,136.47,365.08,164.2,49.42289138606164,11.448138937577845,70.7
1696,3357,2022-06-23 21:33:22.507708600,327.7,137.35,365.04,165.1,49.42289138606164,11.448138937577845,70.7
1697,3358,2022-06-23 21:33:22.574375400,327.72,138.06,365.0,165.88,49.42289100092378,11.448140601548042,70.7
1698,3359,2022-06-23 21:33:22.641042200,327.69,138.74,364.89,166.48,49.42289080376335,11.448140577764573,70.7
1699,3360,2022-06-23 21:33:22.707709000,327.57,139.14,364.84,166.94,49.42289080376335,11.448140577764573,70.7
1700,3361,2022-06-23 21:33:22.774375800,327.47,139.62,364.61,167.39,49.4228905994073,11.448141332723528,70.7
1701,3362,2022-06-23 21:33:22.841042600,327.39,139.97,364.47,167.75,49.42289087352673,11.44814059970428,70.6
1702,3363,2022-06-23 21:33:22.907709400,327.29,140.38,364.32,168.05,49.42289087352673,11.44814059970428,70.6
1703,3364,2022-06-23 21:33:22.974376200,327.21,140.57,364.28,168.33,49.42289076716838,11.448140900039084,70.6
1704,3365,2022-06-23 21:33:23.041043000,327.11,140.81,364.24,168.62,49.42289068719404,11.44814115109508,70.5
1705,3366,2022-06-23 21:33:23.107709800,327.04,141.13,364.12,168.87,49.42289068719404,11.44814115109508,70.5
1706,3367,2022-06-23 21:33:23.174376600,327.01,141.34,364.07,169.17,49.42289061208532,11.448141305858508,70.6
1707,3368,2022-06-23 21:33:23.241043400,326.98,141.52,364.04,169.38,49.42289030890922,11.44814203914114,70.6
1708,3369,2022-06-23 21:33:23.307710200,326.93,141.89,363.96,169.62,49.42289030890922,11.44814203914114,70.6
1709,3370,2022-06-23 21:33:23.374377000,326.91,142.31,363.9,170.16,49.42289017006773,11.448142421888294,70.6
1710,3371,2022-06-23 21:33:23.441043800,326.92,142.68,363.88,170.5,49.422889995453744,11.448143351101187,70.6
1711,3372,2022-06-23 21:33:23.507710600,326.9,143.28,363.77,171.03,49.422889995453744,11.448143351101187,70.6
1712,3373,2022-06-23 21:33:23.574377400,326.85,143.75,363.7,171.66,49.4228897646451,11.44814418420554,70.6
1713,3374,2022-06-23 21:33:23.641044200,326.78,144.5,363.56,172.33,49.42288935846876,11.448146065124067,70.6
1714,3375,2022-06-23 21:33:23.707711000,326.78,145.17,363.48,173.02,49.42288935846876,11.448146065124067,70.6
1715,3376,2022-06-23 21:33:23.774377800,326.7,145.95,363.36,173.86,49.42288904131258,11.44814736538978,70.6
1716,3377,2022-06-23 21:33:23.841044600,326.64,146.85,363.22,174.79,49.42288870476247,11.448149325691494,70.6
1717,3378,2022-06-23 21:33:23.907711400,326.6,147.8,363.12,175.72,49.42288870476247,11.448149325691494,70.6
1718,3379,2022-06-23 21:33:23.974378200,326.52,148.68,363.03,176.61,49.42288832243439,11.448150944017602,70.6
1719,3380,2022-06-23 21:33:24.041045000,326.51,149.5,362.98,177.4,49.42288778255612,11.448152897760982,70.6
1720,3381,2022-06-23 21:33:24.107711800,326.52,150.16,362.92,178.09,49.42288778255612,11.448152897760982,70.6
1721,3382,2022-06-23 21:33:24.174378600,326.49,150.77,362.79,178.72,49.42288748472519,11.44815411637782,70.6
1722,3383,2022-06-23 21:33:24.241045400,326.48,151.25,362.7,179.11,49.42288720080596,11.448154856139602,70.6
1723,3384,2022-06-23 21:33:24.307712200,326.41,151.61,362.6,179.52,49.42288720080596,11.448154856139602,70.6
1724,3385,2022-06-23 21:33:24.374379000,326.39,151.87,362.56,179.78,49.422887043461394,11.448155416274684,70.6
1725,3386,2022-06-23 21:33:24.441045800,326.27,152.16,362.48,180.03,49.42288730223014,11.44815486143355,70.6
1726,3387,2022-06-23 21:33:24.507712600,326.21,152.36,362.41,180.25,49.42288730223014,11.44815486143355,70.6
1727,3388,2022-06-23 21:33:24.574379400,326.17,152.51,362.36,180.51,49.42288722054255,11.448155068214977,70.6
1728,3389,2022-06-23 21:33:24.641046200,326.16,152.69,362.32,180.63,49.42288718812792,11.448154954302131,70.6
1729,3390,2022-06-23 21:33:24.707713000,326.12,152.88,362.27,180.82,49.42288718812792,11.448154954302131,70.6
1730,3391,2022-06-23 21:33:24.774379800,326.1,153.22,362.25,181.04,49.42288713474316,11.44815501121904,70.6
1731,3392,2022-06-23 21:33:24.841046600,326.11,153.22,362.29,181.21,49.42288705483733,11.448155168036848,70.6
1732,3393,2022-06-23 21:33:24.907713400,326.0,153.29,362.23,181.24,49.42288705483733,11.448155168036848,70.6
1733,3394,2022-06-23 21:33:24.974380200,325.9,153.32,362.19,181.28,49.42288702811069,11.448155132137838,70.6
1734,3395,2022-06-23 21:33:25.041047000,325.78,153.39,362.1,181.3,49.42288706813213,11.448155280053326,70.6
1735,3396,2022-06-23 21:33:25.107713800,325.56,153.35,361.87,181.39,49.42288706813213,11.448155280053326,70.6
1736,3397,2022-06-23 21:33:25.174380600,325.49,153.39,361.67,181.35,49.42288705189055,11.448155235172994,70.7
1737,3398,2022-06-23 21:33:25.241047400,325.42,153.48,361.6,181.46,49.42288695423551,11.448155563136632,70.6
1738,3399,2022-06-23 21:33:25.307714200,325.38,153.63,361.56,181.71,49.42288695423551,11.448155563136632,70.6
1739,3400,2022-06-23 21:33:25.374381000,325.44,154.05,361.52,182.06,49.42288685281133,11.448155889282935,70.6
1740,3401,2022-06-23 21:33:25.441047800,325.55,154.36,361.55,182.3,49.42288660397941,11.448157012503048,70.6
1741,3402,2022-06-23 21:33:25.507714600,325.49,154.66,361.48,182.69,49.42288660397941,11.448157012503048,70.6
1742,3403,2022-06-23 21:33:25.574381400,325.4,155.22,361.42,183.21,49.422886400651336,11.448157833834385,70.6
1743,3404,2022-06-23 21:33:25.641048200,325.42,155.64,361.33,183.71,49.42288605772793,11.448159483186943,70.6
1744,3405,2022-06-23 21:33:25.707715000,325.31,156.31,361.25,184.4,49.42288605772793,11.448159483186943,70.6
1745,3406,2022-06-23 21:33:25.774381800,325.28,156.98,361.1,185.02,49.42288577326048,11.448160754980998,70.5
1746,3407,2022-06-23 21:33:25.841048600,325.23,157.76,361.0,185.84,49.42288540758516,11.448162728925883,70.6
1747,3408,2022-06-23 21:33:25.907715400,325.12,158.64,360.84,186.73,49.42288540758516,11.448162728925883,70.6
1748,3409,2022-06-23 21:33:25.974382200,325.03,159.52,360.63,187.59,49.42288504937959,11.448164415942108,70.6
1749,3410,2022-06-23 21:33:26.041049000,324.96,160.46,360.51,188.55,49.42288453794126,11.448166068297216,70.5
1750,3411,2022-06-23 21:33:26.107715800,324.92,161.45,360.39,189.52,49.42288453794126,11.448166068297216,70.5
1751,3412,2022-06-23 21:33:26.174382600,324.9,162.31,360.31,190.45,49.42288410873874,11.448167929277414,70.5
1752,3413,2022-06-23 21:33:26.241049400,324.89,163.11,360.24,191.2,49.42288369653161,11.44816963388753,70.5
1753,3414,2022-06-23 21:33:26.307716200,324.87,163.85,360.2,191.92,49.42288369653161,11.44816963388753,70.5
1754,3415,2022-06-23 21:33:26.374383000,324.85,164.41,360.16,192.51,49.42288339966024,11.44817092814804,70.5
1755,3416,2022-06-23 21:33:26.441049800,324.81,164.86,360.07,192.93,49.42288322401821,11.44817131279151,70.5
1756,3417,2022-06-23 21:33:26.507716600,324.74,165.46,359.96,193.52,49.42288322401821,11.44817131279151,70.5
1757,3418,2022-06-23 21:33:26.574383400,324.74,165.95,359.9,194.03,49.42288297641984,11.44817231817438,70.5
1758,3419,2022-06-23 21:33:26.641050200,324.7,166.63,359.82,194.75,49.4228830061618,11.448172436643754,70.5
1759,3420,2022-06-23 21:33:26.707717000,324.66,167.46,359.69,195.59,49.4228830061618,11.448172436643754,70.5
1760,3421,2022-06-23 21:33:26.774383800,324.66,168.21,359.62,196.41,49.42288265302745,11.4481738236939,70.4
1761,3422,2022-06-23 21:33:26.841050600,324.71,169.11,359.57,197.33,49.422882086217,11.448175729633489,70.5
1762,3423,2022-06-23 21:33:26.907717400,324.65,170.16,359.49,198.37,49.422882086217,11.448175729633489,70.5
1763,3424,2022-06-23 21:33:26.974384200,324.7,171.24,359.43,199.42,49.42288162569635,11.4481775541616,70.5
1764,3425,2022-06-23 21:33:27.041051000,324.71,172.35,359.36,200.55,49.42288102235947,11.448180109917956,70.5
1765,3426,2022-06-23 21:33:27.107717800,324.73,173.55,359.28,201.74,49.42288102235947,11.448180109917956,70.5
1766,3427,2022-06-23 21:33:27.174384600,324.74,174.8,359.19,202.97,49.4228804878951,11.448182308343554,70.5
1767,3428,2022-06-23 21:33:27.241051400,324.72,176.04,359.11,204.22,49.42287974708732,11.448184701988106,70.5
1768,3470,2022-06-23 21:33:30.041057000,323.76,197.84,356.52,226.0,49.42287361195153,11.44820915281894,70.5
1769,3471,2022-06-23 21:33:30.107723800,323.82,198.27,356.5,226.0,49.42287361195153,11.44820915281894,70.5
1770,3572,2022-06-23 21:33:36.841070600,310.3,229.38,341.08,258.16,49.42286323207637,11.448249555503471,68.8
1771,3583,2022-06-23 21:33:37.574405400,309.47,246.61,338.86,274.93,49.42285901920328,11.448269682176884,68.8
1772,3589,2022-06-23 21:33:37.974406200,309.21,258.75,337.39,286.7,49.42285603945646,11.448284665520998,68.8
1773,3590,2022-06-23 21:33:38.041073000,309.07,260.99,337.17,288.79,49.42285534922372,11.448288272093643,68.8
1774,3591,2022-06-23 21:33:38.107739800,308.97,263.21,336.84,291.0,49.42285534922372,11.448288272093643,68.8
1775,3592,2022-06-23 21:33:38.174406600,308.85,265.48,336.55,293.24,49.42285450123524,11.448292418073208,68.8
1776,3593,2022-06-23 21:33:38.241073400,308.75,267.85,336.28,295.48,49.42285370505533,11.448296802598104,68.8
1777,3594,2022-06-23 21:33:38.307740200,308.62,270.21,336.0,297.74,49.42285370505533,11.448296802598104,68.8
1778,3595,2022-06-23 21:33:38.374407000,308.49,272.65,335.69,300.02,49.422852820608966,11.448301222416228,68.8
1779,3596,2022-06-23 21:33:38.441073800,308.35,275.1,335.36,302.56,49.42285198427055,11.448305615369357,68.8
1780,3597,2022-06-23 21:33:38.507740600,308.24,277.59,335.06,304.93,49.42285198427055,11.448305615369357,68.8
1781,3613,2022-06-23 21:33:39.574409400,307.65,311.35,332.04,337.43,49.42284318890855,11.448347299118897,68.8
1782,3614,2022-06-23 21:33:39.641076200,307.42,312.23,331.85,338.27,49.42284304537259,11.44834804385833,68.7
1783,3615,2022-06-23 21:33:39.707743000,307.51,312.98,331.76,339.04,49.42284304537259,11.44834804385833,68.7
1784,3616,2022-06-23 21:33:39.774409800,307.5,313.77,331.65,339.79,49.42284281507798,11.448349134366325,68.8
1785,3617,2022-06-23 21:33:39.841076600,307.41,314.6,331.54,340.58,49.42284251779546,11.44834989991328,68.8
1786,3618,2022-06-23 21:33:39.907743400,307.38,315.42,331.44,341.41,49.42284251779546,11.44834989991328,68.8
1787,3619,2022-06-23 21:33:39.974410200,307.41,316.39,331.41,342.33,49.42284221475644,11.448351069119932,68.7
1788,3620,2022-06-23 21:33:40.041077000,307.42,317.45,331.3,343.36,49.42284175375609,11.44835335543622,68.8
1789,3621,2022-06-23 21:33:40.107743800,307.46,318.58,331.32,344.48,49.42284175375609,11.44835335543622,68.8
1790,3622,2022-06-23 21:33:40.174410600,307.5,319.84,331.28,345.69,49.422841302761086,11.448355064523875,68.8
1791,3623,2022-06-23 21:33:40.241077400,307.52,321.06,331.21,346.91,49.422840537145504,11.44835798669766,68.9
1792,3624,2022-06-23 21:33:40.307744200,307.6,322.47,331.15,348.25,49.422840537145504,11.44835798669766,68.9
1793,3625,2022-06-23 21:33:40.374411000,307.6,323.84,331.08,349.59,49.422839987501774,11.448360142534348,68.9
1794,3626,2022-06-23 21:33:40.441077800,307.64,325.32,330.97,350.98,49.42283901458337,11.448363541693446,68.9
1795,3627,2022-06-23 21:33:40.507744600,307.66,326.84,330.83,352.49,49.42283901458337,11.448363541693446,68.9
1796,3628,2022-06-23 21:33:40.574411400,307.63,328.39,330.66,353.98,49.42283837310962,11.44836611514908,68.9
1797,3629,2022-06-23 21:33:40.641078200,307.59,330.0,330.54,355.58,49.42283762493487,11.448369380615327,68.9
1798,3630,2022-06-23 21:33:40.707745000,307.51,331.69,330.39,357.23,49.42283762493487,11.448369380615327,68.9
1799,3631,2022-06-23 21:33:40.774411800,307.48,333.48,330.24,358.83,49.42283692250382,11.44837231748584,68.9
1800,3632,2022-06-23 21:33:40.841078600,307.39,335.27,329.99,360.59,49.42283597912176,11.448375873936838,68.9
1801,3633,2022-06-23 21:33:40.907745400,307.35,337.11,329.75,362.41,49.42283597912176,11.448375873936838,68.9
1802,3634,2022-06-23 21:33:40.974412200,307.21,339.01,329.55,364.26,49.42283520476863,11.448379175065046,68.9
1803,3635,2022-06-23 21:33:41.041079000,307.14,340.93,329.38,366.08,49.42283455733277,11.44838305595034,68.9
1804,3636,2022-06-23 21:33:41.107745800,307.06,342.93,329.15,367.98,49.42283455733277,11.44838305595034,68.9
1805,3637,2022-06-23 21:33:41.174412600,306.99,344.96,328.79,369.96,49.42283375001677,11.44838669199546,68.9
1806,3638,2022-06-23 21:33:41.241079400,306.9,347.06,328.59,371.93,49.42283289164601,11.448390573091457,68.9
1807,3639,2022-06-23 21:33:41.307746200,306.81,349.2,328.36,373.96,49.42283289164601,11.448390573091457,68.9
1808,3640,2022-06-23 21:33:41.374413000,306.71,351.4,328.12,376.08,49.42283202978024,11.448394498383005,68.9
1809,3641,2022-06-23 21:33:41.441079800,306.6,353.59,327.78,378.27,49.42283111634573,11.448398453910832,68.9
1810,3642,2022-06-23 21:33:41.507746600,306.47,355.85,327.53,380.4,49.42283111634573,11.448398453910832,68.9
1811,3643,2022-06-23 21:33:41.574413400,306.34,358.24,327.25,382.61,49.42283020445316,11.448402635684046,69.0
1812,3644,2022-06-23 21:33:41.641080200,306.23,360.57,326.92,384.8,49.42282925236783,11.448406923178908,69.0
1813,3645,2022-06-23 21:33:41.707747000,306.05,362.95,326.62,387.15,49.42282925236783,11.448406923178908,69.0
1814,3646,2022-06-23 21:33:41.774413800,305.91,365.41,326.3,389.55,49.42282829253862,11.448411367544256,68.9
1815,3647,2022-06-23 21:33:41.841080600,305.83,367.86,325.96,391.84,49.422827298204616,11.448415864164652,68.9
1816,3648,2022-06-23 21:33:41.907747400,305.67,370.44,325.63,394.29,49.422827298204616,11.448415864164652,68.9
1817,3649,2022-06-23 21:33:41.974414200,305.52,372.99,325.35,396.75,49.42282629321422,11.44842056443223,68.9
1818,3650,2022-06-23 21:33:42.041081000,305.37,375.64,324.99,399.18,49.42282524391928,11.44842543537153,68.9
1819,3651,2022-06-23 21:33:42.107747800,305.25,378.33,324.65,401.75,49.42282524391928,11.44842543537153,68.9
1820,3652,2022-06-23 21:33:42.174414600,305.08,380.95,324.36,404.38,49.42282418619517,11.44843038964498,68.9
1821,3653,2022-06-23 21:33:42.241081400,304.95,383.74,323.87,406.93,49.422822997955926,11.44843565613179,68.9
1822,3655,2022-06-23 21:33:42.374415000,304.65,389.36,323.31,412.28,49.42282187728714,11.448440867782413,68.9
1823,3656,2022-06-23 21:33:42.441081800,304.51,392.25,322.87,415.02,49.42282079252799,11.44844562077912,68.9
1824,3657,2022-06-23 21:33:42.507748600,304.37,395.06,322.56,417.75,49.42282079252799,11.44844562077912,68.9
1825,3658,2022-06-23 21:33:42.574415400,304.24,397.96,322.19,420.55,49.42281962111284,11.448450991934047,68.9
1826,3659,2022-06-23 21:33:42.641082200,304.11,400.93,321.88,423.33,49.42281831592741,11.448456907605507,68.9
1827,3660,2022-06-23 21:33:42.707749000,304.06,403.82,321.57,425.97,49.42281831592741,11.448456907605507,68.9
1828,3661,2022-06-23 21:33:42.774415800,304.06,406.46,321.43,428.47,49.4228171023321,11.448462262483384,68.9
1829,3662,2022-06-23 21:33:42.841082600,304.09,408.91,321.34,430.77,49.422816024357374,11.448466883525516,68.9
1830,3663,2022-06-23 21:33:42.907749400,304.17,411.08,321.18,432.77,49.422816024357374,11.448466883525516,68.9
1831,3664,2022-06-23 21:33:42.974416200,304.22,413.07,321.06,434.68,49.42281509495539,11.448471058082012,68.9
1832,3665,2022-06-23 21:33:43.041083000,304.1,415.03,320.86,436.59,49.422814318991776,11.448473545727662,68.9
1833,3666,2022-06-23 21:33:43.107749800,304.01,417.01,320.58,438.43,49.422814318991776,11.448473545727662,68.9
1834,3667,2022-06-23 21:33:43.174416600,303.88,419.01,320.34,440.34,49.422813490294445,11.448477124408113,68.9
1835,3668,2022-06-23 21:33:43.241083400,303.77,421.01,319.99,442.19,49.42281317755843,11.448479224091685,68.8
1836,3669,2022-06-23 21:33:43.307750200,303.71,422.88,319.75,443.93,49.42281317755843,11.448479224091685,68.8
1837,3670,2022-06-23 21:33:43.374417000,303.62,424.54,319.63,445.5,49.42281242047479,11.44848241991962,68.8
1838,3672,2022-06-23 21:33:43.507750600,303.6,427.07,319.44,447.89,49.422811744667534,11.448485855952187,68.8
1839,3673,2022-06-23 21:33:43.574417400,303.58,428.06,319.37,448.75,49.42281132420255,11.448487881730648,68.9
1840,3674,2022-06-23 21:33:43.641084200,303.57,428.87,319.26,449.51,49.42281104936352,11.448488787502288,68.9
1841,3675,2022-06-23 21:33:43.707751000,303.52,429.56,319.14,450.13,49.42281104936352,11.448488787502288,68.9
1842,3676,2022-06-23 21:33:43.774417800,303.51,430.12,319.08,450.77,49.422810824311455,11.448489769286068,68.9
1843,3677,2022-06-23 21:33:43.841084600,303.46,430.68,319.01,451.18,49.42281085504709,11.448489457915514,68.8
1844,3678,2022-06-23 21:33:43.907751400,303.4,431.08,318.97,451.66,49.42281085504709,11.448489457915514,68.8
