,nr,datetime,x1,y1,x2,y2,lat,lon,height
1916,5665,2021-08-10 20:40:58.610943000,283.11,128.67,318.14,136.49,48.66528924997729,9.835856059479498,37.9
1917,5666,2021-08-10 20:40:58.644276400,282.91,127.42,318.07,135.32,48.66529138228248,9.83585548475494,37.9
1919,5667,2021-08-10 20:40:58.677609800,282.71,126.15,317.94,134.17,48.66529138228248,9.83585548475494,37.9
1920,5668,2021-08-10 20:40:58.710943200,282.51,124.96,317.85,133.03,48.66529138228248,9.83585548475494,37.9
1922,5669,2021-08-10 20:40:58.744276600,282.29,123.77,317.73,131.98,48.66529284864352,9.835855277546989,37.8
1924,5670,2021-08-10 20:40:58.777610000,282.08,122.68,317.62,130.93,48.66529284864352,9.835855277546989,37.8
1926,5671,2021-08-10 20:40:58.810943400,281.89,121.66,317.53,129.96,48.66529284864352,9.835855277546989,37.8
1928,5672,2021-08-10 20:40:58.844276800,281.64,120.63,317.37,129.05,48.66529437043798,9.835854964400466,37.8
1929,5673,2021-08-10 20:40:58.877610200,281.43,119.71,317.24,128.2,48.66529437043798,9.835854964400466,37.8
1930,5674,2021-08-10 20:40:58.910943600,281.22,118.81,317.09,127.37,48.66529437043798,9.835854964400466,37.8
1931,5675,2021-08-10 20:40:58.944277000,280.97,117.97,316.96,126.58,48.66529538127061,9.835854695144262,37.7
1932,5676,2021-08-10 20:40:58.977610400,280.77,117.16,316.78,125.87,48.66529538127061,9.835854695144262,37.7
1934,5677,2021-08-10 20:40:59.010943800,280.56,116.4,316.67,125.14,48.66529538127061,9.835854695144262,37.7
1936,5678,2021-08-10 20:40:59.044277200,280.36,115.7,316.52,124.51,48.66529629307475,9.835854600619276,37.7
1938,5679,2021-08-10 20:40:59.077610600,280.15,115.03,316.39,123.91,48.66529629307475,9.835854600619276,37.7
1940,5680,2021-08-10 20:40:59.110944000,279.94,114.39,316.19,123.31,48.66529629307475,9.835854600619276,37.7
1942,5681,2021-08-10 20:40:59.144277400,279.73,113.89,316.09,122.84,48.665296801083336,9.83585429141559,37.7
1943,5682,2021-08-10 20:40:59.177610800,279.53,113.3,315.88,122.33,48.665296801083336,9.83585429141559,37.7
1944,5683,2021-08-10 20:40:59.210944200,279.37,112.9,315.75,121.96,48.665296801083336,9.83585429141559,37.7
1945,5684,2021-08-10 20:40:59.244277600,279.17,112.39,315.61,121.55,48.66529715439448,9.835854308639709,37.7
1947,5685,2021-08-10 20:40:59.277611000,278.98,112.08,315.5,121.23,48.66529715439448,9.835854308639709,37.7
1949,5686,2021-08-10 20:40:59.310944400,278.84,111.75,315.4,120.97,48.66529715439448,9.835854308639709,37.7
1951,5687,2021-08-10 20:40:59.344277800,278.76,111.4,315.36,120.58,48.66529729964132,9.83585432742021,37.7
1953,5688,2021-08-10 20:40:59.377611200,278.64,111.2,315.29,120.46,48.66529729964132,9.83585432742021,37.7
1955,5689,2021-08-10 20:40:59.410944600,278.61,110.96,315.32,120.28,48.66529729964132,9.83585432742021,37.7
1956,5690,2021-08-10 20:40:59.444278000,278.64,110.72,315.39,120.1,48.665297257665216,9.835854398080524,37.8
1957,5691,2021-08-10 20:40:59.477611400,278.8,110.59,315.65,119.82,48.665297257665216,9.835854398080524,37.8
1958,5692,2021-08-10 20:40:59.510944800,279.03,110.46,315.89,119.72,48.665297257665216,9.835854398080524,37.8
1959,5693,2021-08-10 20:40:59.544278200,279.41,110.37,316.35,119.86,48.66529736131724,9.835854227810962,37.8
1961,5694,2021-08-10 20:40:59.577611600,279.89,110.45,316.8,119.99,48.66529736131724,9.835854227810962,37.8
1963,5695,2021-08-10 20:40:59.610945000,280.4,110.46,317.16,120.06,48.66529736131724,9.835854227810962,37.8
1965,5696,2021-08-10 20:40:59.644278400,280.72,110.55,317.51,120.11,48.66529720894333,9.835854268484733,38.0
1967,5697,2021-08-10 20:40:59.677611800,281.15,110.51,317.85,120.07,48.66529720894333,9.835854268484733,38.0
1969,5698,2021-08-10 20:40:59.710945200,281.65,110.48,318.39,120.08,48.66529720894333,9.835854268484733,38.0
1970,5699,2021-08-10 20:40:59.744278600,282.15,110.43,318.84,120.05,48.66529725677861,9.835854045816571,38.2
1971,5700,2021-08-10 20:40:59.777612000,282.83,110.39,319.52,119.95,48.66529725677861,9.835854045816571,38.2
1972,5701,2021-08-10 20:40:59.810945400,283.55,110.29,320.02,120.06,48.66529725677861,9.835854045816571,38.2
1974,5702,2021-08-10 20:40:59.844278800,284.18,110.26,320.76,119.99,48.665297094416616,9.835854044363934,38.4
1976,5703,2021-08-10 20:40:59.877612200,284.95,110.28,321.45,120.0,48.665297094416616,9.835854044363934,38.4
1978,5704,2021-08-10 20:40:59.910945600,285.76,110.17,322.09,119.99,48.665297094416616,9.835854044363934,38.4
1980,5705,2021-08-10 20:40:59.944279000,286.53,110.12,322.84,120.0,48.66529738796424,9.835853831345434,38.6
1982,5706,2021-08-10 20:40:59.977612400,287.37,110.12,323.65,119.99,48.66529738796424,9.835853831345434,38.6
1984,5707,2021-08-10 20:41:00.010945800,288.18,110.04,324.36,120.01,48.66529738796424,9.835853831345434,38.6
1986,5708,2021-08-10 20:41:00.044279200,289.05,109.97,325.08,120.04,48.66529724222906,9.835853815158933,38.8
1987,5709,2021-08-10 20:41:00.077612600,289.93,109.89,325.88,120.0,48.66529724222906,9.835853815158933,38.8
1988,5710,2021-08-10 20:41:00.110946000,290.83,109.88,326.71,120.0,48.66529724222906,9.835853815158933,38.8
1989,5711,2021-08-10 20:41:00.144279400,291.73,109.82,327.49,120.0,48.66529785321091,9.835853553477149,38.9
1991,5712,2021-08-10 20:41:00.177612800,292.64,109.79,328.27,120.01,48.66529785321091,9.835853553477149,38.9
1993,5713,2021-08-10 20:41:00.210946200,293.5,109.78,329.02,120.08,48.66529785321091,9.835853553477149,38.9
1995,5714,2021-08-10 20:41:00.244279600,294.4,109.69,329.86,120.04,48.665297758358406,9.83585351155826,39.1
1997,5715,2021-08-10 20:41:00.277613000,295.28,109.65,330.67,120.09,48.665297758358406,9.83585351155826,39.1
1999,5716,2021-08-10 20:41:00.310946400,296.13,109.64,331.49,120.07,48.665297758358406,9.83585351155826,39.1
2000,5717,2021-08-10 20:41:00.344279800,297.06,109.61,332.23,120.11,48.66529814235127,9.83585314435293,39.3
2002,5718,2021-08-10 20:41:00.377613200,297.97,109.57,333.02,120.12,48.66529814235127,9.83585314435293,39.3
2003,5719,2021-08-10 20:41:00.410946600,298.9,109.55,333.86,120.12,48.66529814235127,9.83585314435293,39.3
2005,5720,2021-08-10 20:41:00.444280000,299.81,109.52,334.66,120.16,48.66529806236523,9.835853058751228,39.5
2007,5721,2021-08-10 20:41:00.477613400,300.63,109.51,335.44,120.18,48.66529806236523,9.835853058751228,39.5
2009,5722,2021-08-10 20:41:00.510946800,301.55,109.48,336.15,120.26,48.66529806236523,9.835853058751228,39.5
2011,5723,2021-08-10 20:41:00.544280200,302.42,109.45,336.98,120.24,48.66529793922316,9.83585271530684,39.7
2013,5724,2021-08-10 20:41:00.577613600,303.29,109.46,337.78,120.32,48.66529793922316,9.83585271530684,39.7
2015,5725,2021-08-10 20:41:00.610947000,304.2,109.47,338.55,120.3,48.66529793922316,9.83585271530684,39.7
2017,5726,2021-08-10 20:41:00.644280400,305.06,109.46,339.3,120.4,48.66529782448016,9.83585257336366,39.9
2018,5727,2021-08-10 20:41:00.677613800,305.95,109.49,340.07,120.4,48.66529782448016,9.83585257336366,39.9
2019,5728,2021-08-10 20:41:00.710947200,306.87,109.47,340.89,120.46,48.66529782448016,9.83585257336366,39.9
2021,5729,2021-08-10 20:41:00.744280600,307.73,109.47,341.69,120.48,48.66529821198085,9.8358522755735,40.1
2023,5730,2021-08-10 20:41:00.777614000,308.59,109.46,342.44,120.53,48.66529821198085,9.8358522755735,40.1
2025,5731,2021-08-10 20:41:00.810947400,309.47,109.46,343.17,120.57,48.66529821198085,9.8358522755735,40.1
2027,5732,2021-08-10 20:41:00.844280800,310.32,109.46,343.97,120.58,48.66529816057993,9.835852091192637,40.2
2029,5733,2021-08-10 20:41:00.877614200,311.19,109.43,344.8,120.6,48.66529816057993,9.835852091192637,40.2
2030,5734,2021-08-10 20:41:00.910947600,312.04,109.44,345.55,120.65,48.66529816057993,9.835852091192637,40.2
2032,5735,2021-08-10 20:41:00.944281000,312.96,109.41,346.31,120.66,48.66529845632905,9.835851890729025,40.4
2033,5736,2021-08-10 20:41:00.977614400,313.84,109.37,347.06,120.7,48.66529845632905,9.835851890729025,40.4
2035,5737,2021-08-10 20:41:01.010947800,314.69,109.38,347.87,120.7,48.66529845632905,9.835851890729025,40.4
2037,5738,2021-08-10 20:41:01.044281200,315.57,109.36,348.67,120.75,48.66529844862383,9.835851704999286,40.6
2039,5739,2021-08-10 20:41:01.077614600,316.39,109.33,349.42,120.75,48.66529844862383,9.835851704999286,40.6
2041,5740,2021-08-10 20:41:01.110948000,317.28,109.32,350.18,120.78,48.66529844862383,9.835851704999286,40.6
2043,5741,2021-08-10 20:41:01.144281400,318.16,109.3,350.96,120.84,48.66529866707669,9.835851607776508,40.7
2044,5742,2021-08-10 20:41:01.177614800,319.04,109.29,351.8,120.91,48.66529866707669,9.835851607776508,40.7
2046,5743,2021-08-10 20:41:01.210948200,319.93,109.26,352.54,120.91,48.66529866707669,9.835851607776508,40.7
2047,5744,2021-08-10 20:41:01.244281600,320.85,109.24,353.32,120.93,48.66529867024614,9.835851445392692,40.9
2049,5745,2021-08-10 20:41:01.277615000,321.72,109.23,354.04,121.06,48.66529867024614,9.835851445392692,40.9
2051,5746,2021-08-10 20:41:01.310948400,322.58,109.25,354.87,121.03,48.66529867024614,9.835851445392692,40.9
2053,5747,2021-08-10 20:41:01.344281800,323.46,109.22,355.65,121.1,48.66529862910312,9.835851247834352,41.1
2055,5748,2021-08-10 20:41:01.377615200,324.31,109.27,356.44,121.17,48.66529862910312,9.835851247834352,41.1
2057,5749,2021-08-10 20:41:01.410948600,325.23,109.27,357.21,121.26,48.66529862910312,9.835851247834352,41.1
2058,5750,2021-08-10 20:41:01.444282000,326.09,109.26,357.98,121.27,48.66529862748842,9.83585111118292,41.2
2060,5751,2021-08-10 20:41:01.477615400,327.0,109.26,358.81,121.32,48.66529862748842,9.83585111118292,41.2
2062,5752,2021-08-10 20:41:01.510948800,327.93,109.26,359.58,121.36,48.66529862748842,9.83585111118292,41.2
2064,5753,2021-08-10 20:41:01.544282200,328.86,109.27,360.34,121.42,48.665298477033325,9.835851057435432,41.4
2066,5754,2021-08-10 20:41:01.577615600,329.73,109.28,361.14,121.45,48.665298477033325,9.835851057435432,41.4
2068,5755,2021-08-10 20:41:01.610949000,330.63,109.27,361.94,121.49,48.665298477033325,9.835851057435432,41.4
2070,5756,2021-08-10 20:41:01.644282400,331.54,109.27,362.76,121.54,48.665298479162,9.835850944752478,41.5
2072,5757,2021-08-10 20:41:01.677615800,332.43,109.29,363.57,121.57,48.665298479162,9.835850944752478,41.5
2074,5758,2021-08-10 20:41:01.710949200,333.31,109.32,364.35,121.63,48.665298479162,9.835850944752478,41.5
2076,5759,2021-08-10 20:41:01.744282600,334.24,109.31,365.11,121.68,48.66529853489309,9.835850811213827,41.7
2078,5760,2021-08-10 20:41:01.777616000,335.16,109.3,365.94,121.69,48.66529853489309,9.835850811213827,41.7
2079,5761,2021-08-10 20:41:01.810949400,336.05,109.29,366.78,121.75,48.66529853489309,9.835850811213827,41.7
2081,5762,2021-08-10 20:41:01.844282800,337.02,109.31,367.59,121.81,48.66529854501394,9.835850721773031,41.9
2083,5763,2021-08-10 20:41:01.877616200,337.94,109.28,368.36,121.82,48.66529854501394,9.835850721773031,41.9
2084,5764,2021-08-10 20:41:01.910949600,338.9,109.28,369.21,121.9,48.66529854501394,9.835850721773031,41.9
2085,5765,2021-08-10 20:41:01.944283000,339.81,109.27,369.97,121.97,48.665298694496784,9.835850563435834,42.1
2086,5766,2021-08-10 20:41:01.977616400,340.76,109.28,370.86,122.05,48.665298694496784,9.835850563435834,42.1
2088,5767,2021-08-10 20:41:02.010949800,341.67,109.3,371.66,122.08,48.665298694496784,9.835850563435834,42.1
2090,5768,2021-08-10 20:41:02.044283200,342.59,109.33,372.45,122.2,48.66529871591205,9.835850495369524,42.2
2092,5769,2021-08-10 20:41:02.077616600,343.54,109.33,373.26,122.22,48.66529871591205,9.835850495369524,42.2
2094,5770,2021-08-10 20:41:02.110950000,344.46,109.32,374.06,122.28,48.66529871591205,9.835850495369524,42.2
2096,5771,2021-08-10 20:41:02.144283400,345.41,109.33,374.91,122.33,48.66529866635712,9.835850608571285,42.4
2098,5772,2021-08-10 20:41:02.177616800,346.37,109.33,375.77,122.37,48.66529866635712,9.835850608571285,42.4
2099,5773,2021-08-10 20:41:02.210950200,347.29,109.37,376.56,122.44,48.66529866635712,9.835850608571285,42.4
2100,5774,2021-08-10 20:41:02.244283600,348.24,109.38,377.39,122.47,48.66529867700908,9.835850587300566,42.6
2102,5775,2021-08-10 20:41:02.277617000,349.22,109.39,378.19,122.57,48.66529867700908,9.835850587300566,42.6
2104,5776,2021-08-10 20:41:02.310950400,350.16,109.4,379.03,122.62,48.66529867700908,9.835850587300566,42.6
2106,5777,2021-08-10 20:41:02.344283800,351.13,109.4,379.89,122.68,48.66529849000239,9.835850324996214,42.8
2108,5778,2021-08-10 20:41:02.377617200,352.07,109.44,380.74,122.74,48.66529849000239,9.835850324996214,42.8
2110,5779,2021-08-10 20:41:02.410950600,353.03,109.48,381.57,122.83,48.66529849000239,9.835850324996214,42.8
2112,5780,2021-08-10 20:41:02.444284000,354.0,109.51,382.35,122.87,48.66529847651077,9.835850295943525,43.0
2113,5781,2021-08-10 20:41:02.477617400,354.96,109.54,383.21,123.0,48.66529847651077,9.835850295943525,43.0
2114,5782,2021-08-10 20:41:02.510950800,355.93,109.57,384.02,123.09,48.66529847651077,9.835850295943525,43.0
2116,5783,2021-08-10 20:41:02.544284200,356.92,109.57,384.89,123.16,48.66529847275455,9.835850427510731,43.2
2118,5784,2021-08-10 20:41:02.577617600,357.9,109.61,385.7,123.23,48.66529847275455,9.835850427510731,43.2
2120,5785,2021-08-10 20:41:02.610951000,358.85,109.65,386.56,123.33,48.66529847275455,9.835850427510731,43.2
2122,5786,2021-08-10 20:41:02.644284400,359.81,109.69,387.38,123.38,48.66529845996535,9.835850429067133,43.4
2124,5787,2021-08-10 20:41:02.677617800,360.79,109.71,388.18,123.49,48.66529845996535,9.835850429067133,43.4
2126,5788,2021-08-10 20:41:02.710951200,361.75,109.77,389.04,123.55,48.66529845996535,9.835850429067133,43.4
2127,5789,2021-08-10 20:41:02.744284600,362.74,109.79,389.91,123.61,48.66529848352643,9.835850493398102,43.6
2128,5790,2021-08-10 20:41:02.777618000,363.68,109.85,390.75,123.68,48.66529848352643,9.835850493398102,43.6
2130,5791,2021-08-10 20:41:02.810951400,364.68,109.85,391.6,123.76,48.66529848352643,9.835850493398102,43.6
2132,5792,2021-08-10 20:41:02.844284800,365.64,109.9,392.42,123.83,48.665298486246165,9.835850505226702,43.7
2134,5793,2021-08-10 20:41:02.877618200,366.63,109.92,393.26,123.88,48.665298486246165,9.835850505226702,43.7
2136,5794,2021-08-10 20:41:02.910951600,367.59,110.0,394.08,124.0,48.665298486246165,9.835850505226702,43.7
2138,5795,2021-08-10 20:41:02.944285000,368.57,110.01,394.96,124.08,48.665298524211146,9.835850662630063,43.9
2140,5796,2021-08-10 20:41:02.977618400,369.56,110.04,395.83,124.15,48.665298524211146,9.835850662630063,43.9
2141,5797,2021-08-10 20:41:03.010951800,370.54,110.06,396.65,124.23,48.665298524211146,9.835850662630063,43.9
2143,5798,2021-08-10 20:41:03.044285200,371.52,110.09,397.48,124.31,48.66529853691469,9.83585069189028,44.1
2145,5799,2021-08-10 20:41:03.077618600,372.49,110.17,398.33,124.4,48.66529853691469,9.83585069189028,44.1
2147,5800,2021-08-10 20:41:03.110952000,373.48,110.16,399.15,124.45,48.66529853691469,9.83585069189028,44.1
2148,5801,2021-08-10 20:41:03.144285400,374.48,110.21,400.02,124.52,48.66529854786218,9.83585065163154,44.3
2150,5802,2021-08-10 20:41:03.177618800,375.46,110.24,400.93,124.58,48.66529854786218,9.83585065163154,44.3
2152,5803,2021-08-10 20:41:03.210952200,376.47,110.22,401.77,124.65,48.66529854786218,9.83585065163154,44.3
2154,5804,2021-08-10 20:41:03.244285600,377.46,110.27,402.63,124.75,48.66529857070369,9.835850671345868,44.5
2155,5805,2021-08-10 20:41:03.277619000,378.45,110.28,403.48,124.79,48.66529857070369,9.835850671345868,44.5
2157,5806,2021-08-10 20:41:03.310952400,379.47,110.32,404.34,124.87,48.66529857070369,9.835850671345868,44.5
2159,5807,2021-08-10 20:41:03.344285800,380.46,110.3,405.22,124.94,48.6652985688063,9.83585062880442,44.7
2161,5808,2021-08-10 20:41:03.377619200,381.46,110.34,406.03,125.04,48.6652985688063,9.83585062880442,44.7
2163,5809,2021-08-10 20:41:03.410952600,382.47,110.37,406.93,125.16,48.6652985688063,9.83585062880442,44.7
2165,5810,2021-08-10 20:41:03.444286000,383.49,110.41,407.81,125.22,48.66529859373796,9.83585064716988,44.9
2167,5811,2021-08-10 20:41:03.477619400,384.48,110.41,408.66,125.28,48.66529859373796,9.83585064716988,44.9
2169,5812,2021-08-10 20:41:03.510952800,385.5,110.43,409.5,125.33,48.66529859373796,9.83585064716988,44.9
2170,5813,2021-08-10 20:41:03.544286200,386.51,110.46,410.37,125.4,48.66529856701599,9.835850766182173,45.1
2172,5814,2021-08-10 20:41:03.577619600,387.51,110.49,411.24,125.5,48.66529856701599,9.835850766182173,45.1
2174,5815,2021-08-10 20:41:03.610953000,388.53,110.52,412.09,125.55,48.66529856701599,9.835850766182173,45.1
2176,5816,2021-08-10 20:41:03.644286400,389.54,110.55,412.98,125.61,48.66529858894094,9.835850791603283,45.3
2177,5817,2021-08-10 20:41:03.677619800,390.55,110.56,413.84,125.69,48.66529858894094,9.835850791603283,45.3
2179,5818,2021-08-10 20:41:03.710953200,391.57,110.59,414.73,125.77,48.66529858894094,9.835850791603283,45.3
2181,5819,2021-08-10 20:41:03.744286600,392.57,110.62,415.61,125.86,48.66529854934839,9.835850745118966,45.5
2183,5820,2021-08-10 20:41:03.777620000,393.6,110.65,416.47,125.91,48.66529854934839,9.835850745118966,45.5
2184,5821,2021-08-10 20:41:03.810953400,394.61,110.69,417.33,126.03,48.66529854934839,9.835850745118966,45.5
2186,5822,2021-08-10 20:41:03.844286800,395.62,110.76,418.18,126.1,48.665298559267946,9.835850760682913,45.7
2188,5823,2021-08-10 20:41:03.877620200,396.62,110.76,419.05,126.23,48.665298559267946,9.835850760682913,45.7
2190,5824,2021-08-10 20:41:03.910953600,397.68,110.8,419.93,126.29,48.665298559267946,9.835850760682913,45.7
2191,5825,2021-08-10 20:41:03.944287000,398.68,110.89,420.82,126.37,48.66529851725975,9.835850864131292,45.9
2193,5826,2021-08-10 20:41:03.977620400,399.72,110.88,421.68,126.44,48.66529851725975,9.835850864131292,45.9
2195,5827,2021-08-10 20:41:04.010953800,400.7,110.98,422.54,126.49,48.66529851725975,9.835850864131292,45.9
2197,5828,2021-08-10 20:41:04.044287200,401.73,110.99,423.4,126.59,48.66529852056198,9.83585088218544,46.1
2199,5829,2021-08-10 20:41:04.077620600,402.75,111.03,424.29,126.67,48.66529852056198,9.83585088218544,46.1
2200,5830,2021-08-10 20:41:04.110954000,403.74,111.06,425.16,126.73,48.66529852056198,9.83585088218544,46.1
2202,5831,2021-08-10 20:41:04.144287400,404.77,111.12,426.02,126.84,48.66529849690668,9.8358509776443,46.3
2204,5832,2021-08-10 20:41:04.177620800,405.78,111.14,426.91,126.92,48.66529849690668,9.8358509776443,46.3
2206,5833,2021-08-10 20:41:04.210954200,406.79,111.19,427.75,127.03,48.66529849690668,9.8358509776443,46.3
2208,5834,2021-08-10 20:41:04.244287600,407.83,111.22,428.64,127.09,48.66529849173276,9.835850995905991,46.5
2210,5835,2021-08-10 20:41:04.277621000,408.83,111.27,429.5,127.23,48.66529849173276,9.835850995905991,46.5
2212,5836,2021-08-10 20:41:04.310954400,409.86,111.28,430.36,127.31,48.66529849173276,9.835850995905991,46.5
2214,5837,2021-08-10 20:41:04.344287800,410.9,111.35,431.23,127.38,48.66529833332831,9.835850920887772,46.7
2216,5838,2021-08-10 20:41:04.377621200,411.89,111.36,432.06,127.46,48.66529833332831,9.835850920887772,46.7
2218,5839,2021-08-10 20:41:04.410954600,412.94,111.4,432.99,127.53,48.66529833332831,9.835850920887772,46.7
2220,5840,2021-08-10 20:41:04.444288000,413.96,111.45,433.86,127.63,48.66529830363389,9.835850920265214,46.9
2222,5841,2021-08-10 20:41:04.477621400,414.98,111.48,434.76,127.69,48.66529830363389,9.835850920265214,46.9
2224,5842,2021-08-10 20:41:04.510954800,416.0,111.53,435.63,127.82,48.66529830363389,9.835850920265214,46.9
2226,5843,2021-08-10 20:41:04.544288200,417.03,111.58,436.51,127.89,48.66529846265938,9.83585087616737,47.1
2228,5844,2021-08-10 20:41:04.577621600,418.04,111.62,437.37,128.02,48.66529846265938,9.83585087616737,47.1
2229,5845,2021-08-10 20:41:04.610955000,419.08,111.66,438.25,128.1,48.66529846265938,9.83585087616737,47.1
2231,5846,2021-08-10 20:41:04.644288400,420.11,111.7,439.09,128.22,48.66529844652941,9.835850868904195,47.3
2233,5847,2021-08-10 20:41:04.677621800,421.13,111.75,440.0,128.27,48.66529844652941,9.835850868904195,47.3
2235,5848,2021-08-10 20:41:04.710955200,422.14,111.79,440.9,128.38,48.66529844652941,9.835850868904195,47.3
2237,5849,2021-08-10 20:41:04.744288600,423.18,111.84,441.78,128.47,48.66529830788269,9.835850875026011,47.5
2239,5850,2021-08-10 20:41:04.777622000,424.26,111.93,442.65,128.56,48.66529830788269,9.835850875026011,47.5
2241,5851,2021-08-10 20:41:04.810955400,425.29,111.98,443.52,128.65,48.66529830788269,9.835850875026011,47.5
2243,5852,2021-08-10 20:41:04.844288800,426.32,112.02,444.4,128.76,48.66529827300578,9.83585088270423,47.7
2244,5853,2021-08-10 20:41:04.877622200,427.34,112.12,445.28,128.83,48.66529827300578,9.83585088270423,47.7
2246,5854,2021-08-10 20:41:04.910955600,428.35,112.21,446.15,128.94,48.66529827300578,9.83585088270423,47.7
2248,5855,2021-08-10 20:41:04.944289000,429.37,112.27,447.01,129.1,48.66529816831512,9.835850914454683,47.9
2250,5856,2021-08-10 20:41:04.977622400,430.39,112.31,447.88,129.2,48.66529816831512,9.835850914454683,47.9
2252,5857,2021-08-10 20:41:05.010955800,431.39,112.37,448.69,129.29,48.66529816831512,9.835850914454683,47.9
2254,5858,2021-08-10 20:41:05.044289200,432.34,112.39,449.47,129.34,48.66529814606466,9.835850942677308,48.1
2256,5859,2021-08-10 20:41:05.077622600,433.24,112.47,450.26,129.44,48.66529814606466,9.835850942677308,48.1
2258,5860,2021-08-10 20:41:05.110956000,434.12,112.5,450.97,129.5,48.66529814606466,9.835850942677308,48.1
2260,5861,2021-08-10 20:41:05.144289400,434.97,112.53,451.68,129.57,48.66529825574509,9.8358509732864,48.3
2262,5862,2021-08-10 20:41:05.177622800,435.79,112.55,452.28,129.61,48.66529825574509,9.8358509732864,48.3
2264,5863,2021-08-10 20:41:05.210956200,436.49,112.56,452.89,129.67,48.66529825574509,9.8358509732864,48.3
2266,5864,2021-08-10 20:41:05.244289600,437.1,112.59,453.47,129.71,48.66529826071772,9.835851023713586,48.4
2268,5865,2021-08-10 20:41:05.277623000,437.78,112.63,453.91,129.79,48.66529826071772,9.835851023713586,48.4
2270,5866,2021-08-10 20:41:05.310956400,438.33,112.63,454.44,129.81,48.66529826071772,9.835851023713586,48.4
2272,5867,2021-08-10 20:41:05.344289800,438.83,112.67,454.79,129.88,48.66529832336594,9.835851306769896,48.4
2274,5868,2021-08-10 20:41:05.377623200,439.32,112.66,455.16,129.92,48.66529832336594,9.835851306769896,48.4
2275,5869,2021-08-10 20:41:05.410956600,439.74,112.68,455.59,129.96,48.66529832336594,9.835851306769896,48.4
2277,5870,2021-08-10 20:41:05.444290000,440.1,112.67,455.79,130.02,48.66529831183166,9.835851410425745,48.5
2279,5871,2021-08-10 20:41:05.477623400,440.5,112.68,456.08,130.01,48.66529831183166,9.835851410425745,48.5
2281,5872,2021-08-10 20:41:05.510956800,440.77,112.69,456.43,130.07,48.66529831183166,9.835851410425745,48.5
2283,5873,2021-08-10 20:41:05.544290200,441.06,112.7,456.62,130.11,48.66529817731377,9.83585154904863,48.5
2285,5874,2021-08-10 20:41:05.577623600,441.4,112.77,456.81,130.2,48.66529817731377,9.83585154904863,48.5
2286,5875,2021-08-10 20:41:05.610957000,441.63,112.81,456.99,130.28,48.66529817731377,9.83585154904863,48.5
2288,5876,2021-08-10 20:41:05.644290400,441.82,113.02,457.22,130.44,48.665297866524654,9.835851854724552,48.5
2290,5877,2021-08-10 20:41:05.677623800,441.97,113.15,457.32,130.68,48.665297866524654,9.835851854724552,48.5
2292,5878,2021-08-10 20:41:05.710957200,442.15,113.37,457.39,130.95,48.665297866524654,9.835851854724552,48.5
2294,5879,2021-08-10 20:41:05.744290600,442.3,113.68,457.49,131.28,48.66529712874297,9.835852387841582,48.5
2296,5880,2021-08-10 20:41:05.777624000,442.36,113.99,457.41,131.6,48.66529712874297,9.835852387841582,48.5
2298,5881,2021-08-10 20:41:05.810957400,442.47,114.31,457.42,131.9,48.66529712874297,9.835852387841582,48.5
2300,5882,2021-08-10 20:41:05.844290800,442.48,114.76,457.41,132.26,48.66529630183737,9.835853011540776,48.5
2302,5883,2021-08-10 20:41:05.877624200,442.59,115.14,457.42,132.62,48.66529630183737,9.835853011540776,48.5
2304,5884,2021-08-10 20:41:05.910957600,442.61,115.55,457.49,133.04,48.66529630183737,9.835853011540776,48.5
2306,5885,2021-08-10 20:41:05.944291000,442.78,116.07,457.47,133.51,48.66529447137596,9.835854153000517,48.6
2308,5886,2021-08-10 20:41:05.977624400,442.82,116.6,457.52,133.97,48.66529447137596,9.835854153000517,48.6
2310,5887,2021-08-10 20:41:06.010957800,442.93,117.15,457.49,134.56,48.66529447137596,9.835854153000517,48.6
2312,5888,2021-08-10 20:41:06.044291200,443.0,117.72,457.56,135.13,48.66529312559344,9.835855071273294,48.6
2314,5889,2021-08-10 20:41:06.077624600,443.17,118.38,457.51,135.73,48.66529312559344,9.835855071273294,48.6
2316,5890,2021-08-10 20:41:06.110958000,443.23,119.07,457.6,136.38,48.66529312559344,9.835855071273294,48.6
2318,5891,2021-08-10 20:41:06.144291400,443.3,119.75,457.57,137.02,48.66529123725086,9.835856229127058,48.6
2320,5892,2021-08-10 20:41:06.177624800,443.41,120.53,457.53,137.74,48.66529123725086,9.835856229127058,48.6
2322,5893,2021-08-10 20:41:06.210958200,443.5,121.29,457.56,138.5,48.66529123725086,9.835856229127058,48.6
2324,5894,2021-08-10 20:41:06.244291600,443.58,122.11,457.55,139.22,48.66528943828276,9.835857415722248,48.6
2326,5895,2021-08-10 20:41:06.277625000,443.62,122.97,457.54,140.04,48.66528943828276,9.835857415722248,48.6
2328,5896,2021-08-10 20:41:06.310958400,443.67,123.87,457.52,140.87,48.66528943828276,9.835857415722248,48.6
2330,5897,2021-08-10 20:41:06.344291800,443.71,124.78,457.45,141.78,48.665287103926566,9.835858887863935,48.7
2332,5898,2021-08-10 20:41:06.377625200,443.78,125.74,457.41,142.66,48.665287103926566,9.835858887863935,48.7
2335,5899,2021-08-10 20:41:06.410958600,443.84,126.7,457.36,143.6,48.665287103926566,9.835858887863935,48.7
2337,5900,2021-08-10 20:41:06.444292000,443.87,127.73,457.31,144.56,48.66528487762753,9.835860349318386,48.7
