x,y,area,max_scoreImg,max_innerToRing,nr
162.63,339.16,17.0,97.0,117.8,5340
162.41,338.75,15.0,105.0,111.9,5341
162.2,338.17,16.0,100.0,112.1,5342
162.08,337.64,16.0,110.0,120.4,5343
161.98,337.15,17.0,97.0,118.2,5344
161.86,336.59,16.0,103.0,120.2,5345
161.77,336.12,16.0,97.0,119.5,5346
161.63,335.61,13.0,100.0,117.2,5347
161.54,335.1,16.0,95.0,111.9,5348
161.45,334.62,14.0,99.0,114.0,5349
161.41,334.09,13.0,87.0,105.6,5350
161.36,333.61,14.0,96.0,110.3,5351
161.24,333.03,10.0,71.0,93.8,5352
161.33,332.67,10.0,85.0,98.5,5353
161.51,332.16,10.0,75.0,98.7,5354
161.83,331.8,13.0,80.0,99.0,5355
162.17,331.5,13.0,78.0,108.3,5356
162.55,331.2,13.0,60.0,99.8,5357
162.82,330.94,14.0,80.0,88.4,5358
163.0,330.36,13.0,84.0,99.5,5359
163.42,329.75,14.0,90.0,103.0,5360
163.67,328.93,14.0,95.0,100.7,5361
163.81,327.93,16.0,107.0,100.2,5362
164.12,326.82,17.0,114.0,107.7,5363
164.44,325.38,18.0,98.0,89.1,5364
164.7,323.93,16.0,112.0,100.6,5365
164.99,322.16,19.0,116.0,104.2,5366
165.37,320.23,18.0,111.0,99.1,5367
165.75,318.17,18.0,108.0,94.1,5368
166.0,316.03,19.0,121.0,106.9,5369
166.43,313.64,20.0,105.0,94.0,5370
166.78,311.15,17.0,115.0,102.4,5371
167.22,308.58,20.0,109.0,98.3,5372
167.58,305.89,18.0,108.0,100.6,5373
167.94,302.98,19.0,120.0,113.6,5374
168.4,300.02,17.0,115.0,110.8,5375
168.68,296.86,19.0,114.0,109.7,5376
169.17,293.64,20.0,110.0,106.7,5377
169.52,290.29,18.0,107.0,102.9,5378
169.91,286.86,20.0,115.0,110.8,5379
170.34,283.32,19.0,112.0,109.3,5380
170.66,279.7,19.0,105.0,102.6,5381
171.09,275.93,20.0,116.0,112.6,5382
171.47,272.01,17.0,109.0,105.1,5383
171.83,268.01,17.0,115.0,112.2,5384
172.25,263.97,20.0,109.0,99.6,5385
172.64,259.75,19.0,101.0,88.4,5386
172.95,255.36,19.0,111.0,99.5,5387
173.44,250.99,17.0,104.0,95.9,5388
173.79,246.41,19.0,104.0,98.1,5389
174.25,241.8,19.0,105.0,96.1,5390
178.01,191.11,19.0,113.0,38.4,5400
178.35,185.62,19.0,102.0,94.6,5401
178.67,180.08,19.0,110.0,103.5,5402
179.03,174.46,21.0,113.0,106.1,5403
179.4,168.8,17.0,101.0,86.8,5404
179.68,163.09,19.0,107.0,95.0,5405
179.92,157.37,20.0,115.0,108.6,5406
180.35,151.51,19.0,103.0,97.5,5407
180.65,145.61,20.0,105.0,98.3,5408
180.97,139.71,20.0,106.0,100.5,5409
181.29,133.74,18.0,102.0,93.8,5410
181.61,127.75,20.0,101.0,91.5,5411
181.85,121.76,18.0,111.0,106.7,5412
182.27,115.69,20.0,103.0,99.2,5413
182.38,109.6,19.0,91.0,86.3,5414
182.79,103.87,18.0,105.0,100.9,5415
183.09,98.35,16.0,106.0,103.2,5416
183.38,93.11,17.0,98.0,94.0,5417
183.7,88.12,18.0,106.0,100.7,5418
184.0,83.33,17.0,109.0,105.6,5419
184.34,78.8,17.0,106.0,103.1,5420
184.55,74.52,18.0,102.0,100.4,5421
184.76,70.37,18.0,112.0,106.6,5422
185.04,66.48,17.0,107.0,104.9,5423
185.31,62.92,18.0,112.0,108.1,5424
185.51,59.52,18.0,100.0,98.7,5425
185.69,56.28,18.0,110.0,111.0,5426
185.93,53.27,17.0,113.0,113.1,5427
186.42,50.54,19.0,99.0,95.5,5428
186.91,47.95,17.0,118.0,114.3,5429
187.54,45.69,17.0,100.0,96.5,5430
188.29,43.55,18.0,109.0,105.7,5431
189.12,41.64,18.0,119.0,111.9,5432
190.01,39.98,18.0,128.0,119.9,5433
191.05,38.54,18.0,116.0,109.3,5434
192.12,37.16,17.0,127.0,118.6,5435
193.27,36.1,17.0,128.0,122.1,5436
194.34,35.14,17.0,125.0,120.4,5437
195.54,34.38,19.0,116.0,111.8,5438
196.63,33.8,18.0,122.0,119.9,5439
197.91,33.34,16.0,121.0,120.4,5440
199.11,33.0,14.0,131.0,128.7,5441
200.33,32.69,18.0,122.0,117.4,5442
201.51,32.43,16.0,108.0,104.4,5443
202.66,32.19,18.0,121.0,119.7,5444
203.78,31.99,17.0,125.0,124.1,5445
204.93,31.87,18.0,126.0,125.6,5446
206.15,31.73,16.0,124.0,122.9,5447
207.28,31.59,18.0,116.0,113.9,5448
208.33,31.33,18.0,114.0,111.9,5449
209.47,31.26,18.0,119.0,114.1,5450
210.59,31.09,18.0,121.0,112.9,5451
211.71,31.02,17.0,126.0,116.5,5452
212.85,30.95,17.0,134.0,125.3,5453
214.01,30.94,16.0,136.0,125.0,5454
215.17,30.98,15.0,134.0,123.9,5455
216.44,30.94,18.0,127.0,119.3,5456
217.66,30.92,17.0,127.0,122.7,5457
218.93,30.95,17.0,137.0,133.1,5458
220.37,30.97,16.0,129.0,126.2,5459
221.81,30.97,17.0,137.0,133.1,5460
223.45,31.06,17.0,129.0,122.5,5461
225.14,31.13,17.0,136.0,130.1,5462
226.85,31.18,16.0,134.0,131.0,5463
228.63,31.26,19.0,129.0,124.3,5464
230.44,31.42,20.0,121.0,113.5,5465
232.22,31.49,19.0,125.0,117.2,5466
233.96,31.59,18.0,138.0,132.1,5467
235.78,31.83,17.0,135.0,131.0,5468
237.6,31.95,18.0,131.0,127.4,5469
239.38,32.06,16.0,134.0,131.5,5470
241.15,32.2,17.0,136.0,132.7,5471
242.98,32.32,16.0,132.0,128.1,5472
244.79,32.43,17.0,127.0,125.9,5473
246.58,32.56,17.0,118.0,116.9,5474
248.44,32.67,18.0,122.0,119.5,5475
250.19,32.84,17.0,138.0,131.0,5476
251.92,32.92,17.0,144.0,136.0,5477
253.73,33.04,17.0,142.0,131.3,5478
255.51,33.25,18.0,139.0,130.3,5479
257.26,33.36,20.0,136.0,125.7,5480
259.01,33.47,19.0,138.0,128.8,5481
260.81,33.62,19.0,147.0,136.4,5482
262.58,33.79,19.0,143.0,124.1,5483
264.32,33.91,22.0,164.0,141.6,5484
266.1,34.06,22.0,176.0,143.1,5485
267.82,34.22,20.0,182.0,147.2,5486
269.62,34.42,22.0,171.0,140.7,5487
271.46,34.58,21.0,160.0,134.6,5488
273.24,34.68,23.0,178.0,164.1,5489
275.1,34.88,23.0,191.0,180.3,5490
276.82,35.04,21.0,193.0,185.1,5491
278.6,35.19,20.0,181.0,169.6,5492
280.42,35.39,21.0,176.0,163.4,5493
282.17,35.55,23.0,182.0,167.3,5494
283.92,35.69,20.0,196.0,187.5,5495
285.69,35.87,21.0,195.0,188.3,5496
287.44,36.09,20.0,192.0,185.8,5497
289.19,36.24,20.0,199.0,194.8,5498
290.95,36.44,23.0,192.0,186.8,5499
292.66,36.56,21.0,183.0,177.1,5500
294.4,36.69,23.0,183.0,178.6,5501
296.17,36.82,21.0,199.0,197.2,5502
297.94,37.0,20.0,209.0,202.9,5503
299.68,37.13,20.0,202.0,194.0,5504
301.45,37.26,21.0,190.0,181.4,5505
303.22,37.36,21.0,191.0,182.3,5506
304.92,37.46,20.0,190.0,185.7,5507
306.51,37.51,22.0,171.0,169.1,5508
307.87,37.62,19.0,194.0,192.9,5509
309.02,37.73,22.0,197.0,195.8,5510
309.94,37.83,23.0,203.0,201.1,5511
310.67,37.92,19.0,190.0,185.3,5512
311.29,38.14,19.0,196.0,193.3,5513
311.81,38.49,17.0,188.0,182.1,5514
312.2,39.02,18.0,202.0,200.0,5515
312.59,39.66,19.0,172.0,169.6,5516
312.89,40.57,21.0,193.0,185.9,5517
313.2,41.49,17.0,193.0,185.0,5518
313.47,42.56,19.0,181.0,167.9,5519
313.73,43.82,19.0,201.0,184.9,5520
314.04,45.22,21.0,207.0,191.5,5521
314.36,46.74,21.0,195.0,182.1,5522
314.62,48.47,20.0,192.0,178.5,5523
314.95,50.36,22.0,199.0,187.6,5524
315.31,52.41,22.0,185.0,176.2,5525
315.55,54.52,22.0,186.0,174.2,5526
315.89,56.79,22.0,207.0,191.8,5527
316.21,59.21,23.0,205.0,192.3,5528
316.45,61.82,24.0,192.0,181.0,5529
316.65,64.44,21.0,198.0,189.3,5530
316.9,67.29,24.0,208.0,200.6,5531
317.11,70.19,24.0,205.0,198.9,5532
317.32,73.29,21.0,194.0,188.9,5533
317.42,76.49,22.0,183.0,176.9,5534
317.54,79.78,21.0,200.0,192.0,5535
317.67,82.96,22.0,210.0,205.5,5536
317.78,85.82,21.0,214.0,208.8,5537
317.96,88.4,21.0,211.0,206.1,5538
318.1,90.71,22.0,206.0,201.5,5539
318.26,92.68,21.0,202.0,197.5,5540
318.37,94.48,21.0,193.0,189.5,5541
318.32,96.15,23.0,212.0,208.1,5542
318.28,97.75,23.0,205.0,201.3,5543
318.23,99.4,23.0,204.0,199.0,5544
318.11,101.16,23.0,217.0,211.6,5545
317.98,103.08,23.0,219.0,214.5,5546
317.87,105.12,23.0,217.0,211.3,5547
317.69,107.29,21.0,208.0,200.8,5548
317.6,109.54,21.0,194.0,188.2,5549
317.5,112.05,22.0,198.0,193.4,5550
317.38,114.58,22.0,194.0,188.9,5551
317.25,117.28,21.0,197.0,190.5,5552
317.12,120.11,23.0,210.0,206.0,5553
316.96,123.04,23.0,213.0,208.8,5554
316.76,126.15,21.0,208.0,204.4,5555
316.6,129.33,22.0,192.0,187.4,5556
316.41,132.62,22.0,192.0,188.4,5557
316.22,136.12,23.0,204.0,199.4,5558
316.02,139.71,22.0,206.0,199.2,5559
315.82,143.5,25.0,197.0,191.5,5560
315.59,147.39,23.0,186.0,180.4,5561
315.4,151.28,25.0,186.0,180.8,5562
315.25,154.96,23.0,201.0,197.4,5563
315.11,158.37,22.0,197.0,193.5,5564
315.04,161.44,22.0,198.0,193.3,5565
314.97,164.23,24.0,209.0,204.9,5566
314.9,166.73,25.0,208.0,204.1,5567
314.8,169.0,22.0,215.0,210.0,5568
314.62,171.06,22.0,207.0,202.9,5569
314.45,172.89,22.0,200.0,196.0,5570
314.25,174.7,24.0,204.0,198.7,5571
313.98,176.4,25.0,198.0,192.7,5572
313.66,178.14,22.0,205.0,200.1,5573
313.4,179.8,22.0,201.0,196.9,5574
313.15,181.47,23.0,194.0,189.6,5575
312.89,183.15,22.0,213.0,209.1,5576
312.69,184.7,21.0,202.0,198.0,5577
312.51,186.17,20.0,195.0,191.5,5578
312.36,187.57,21.0,186.0,182.9,5579
312.23,188.99,23.0,209.0,205.1,5580
312.09,190.4,23.0,201.0,198.0,5581
311.88,191.79,20.0,209.0,197.9,5582
311.69,193.17,21.0,209.0,190.9,5583
311.52,194.57,21.0,183.0,171.4,5584
311.33,195.89,20.0,206.0,151.0,5585
314.97,195.7,23.0,205.0,154.6,5626
314.97,193.55,23.0,197.0,175.6,5627
314.95,191.31,23.0,211.0,205.6,5628
314.94,188.83,23.0,209.0,204.3,5629
314.93,186.31,23.0,208.0,203.1,5630
314.93,183.63,24.0,201.0,197.6,5631
314.9,180.88,24.0,212.0,207.3,5632
314.86,178.01,22.0,212.0,207.5,5633
314.85,175.03,25.0,211.0,205.8,5634
314.79,171.88,21.0,209.0,203.7,5635
314.76,168.61,23.0,196.0,191.7,5636
314.77,165.36,25.0,206.0,201.7,5637
314.72,161.88,23.0,206.0,201.3,5638
314.74,158.38,24.0,204.0,199.4,5639
314.71,154.74,23.0,202.0,197.0,5640
314.73,151.05,22.0,206.0,201.9,5641
314.71,147.26,23.0,205.0,198.9,5642
314.74,143.36,24.0,203.0,196.7,5643
314.7,139.33,22.0,203.0,195.9,5644
314.74,135.21,24.0,206.0,199.5,5645
314.82,130.98,24.0,202.0,196.7,5646
314.85,126.69,25.0,191.0,186.2,5647
314.83,122.27,21.0,204.0,197.7,5648
314.9,117.81,25.0,195.0,188.6,5649
314.88,113.2,25.0,202.0,196.5,5650
314.9,108.51,26.0,195.0,190.2,5651
314.92,103.68,25.0,192.0,186.7,5652
314.93,98.85,25.0,197.0,193.0,5653
314.95,94.07,25.0,203.0,196.5,5654
314.94,89.5,25.0,195.0,189.2,5655
314.99,85.07,26.0,206.0,198.4,5656
315.07,80.95,25.0,204.0,196.5,5657
315.18,77.07,23.0,205.0,199.9,5658
315.31,73.41,23.0,189.0,182.2,5659
315.65,70.05,23.0,205.0,198.0,5660
316.27,66.89,23.0,202.0,191.0,5661
317.08,63.94,24.0,215.0,202.9,5662
318.15,61.37,24.0,206.0,192.7,5663
319.38,59.01,21.0,203.0,190.3,5664
320.8,56.79,23.0,212.0,202.3,5665
322.46,54.95,21.0,201.0,191.0,5666
324.17,53.29,23.0,215.0,203.1,5667
325.98,51.78,23.0,221.0,214.3,5668
327.8,50.59,24.0,206.0,199.0,5669
329.63,49.56,22.0,203.0,197.4,5670
331.47,48.66,22.0,197.0,192.3,5671
333.27,47.98,23.0,222.0,218.5,5672
335.04,47.46,25.0,211.0,206.5,5673
336.79,47.12,22.0,227.0,223.6,5674
338.57,46.79,22.0,212.0,208.1,5675
340.33,46.56,24.0,205.0,200.5,5676
342.1,46.45,24.0,212.0,209.0,5677
343.81,46.37,22.0,220.0,214.6,5678
345.57,46.31,22.0,215.0,211.3,5679
347.33,46.25,22.0,220.0,215.8,5680
349.07,46.25,24.0,227.0,223.3,5681
350.74,46.25,22.0,226.0,223.3,5682
352.49,46.23,22.0,215.0,212.0,5683
354.28,46.31,22.0,220.0,217.1,5684
355.94,46.36,25.0,225.0,220.7,5685
357.66,46.41,22.0,218.0,214.3,5686
359.47,46.53,23.0,196.0,191.3,5687
361.19,46.65,24.0,218.0,213.9,5688
362.92,46.78,25.0,229.0,224.5,5689
364.68,46.92,21.0,231.0,225.7,5690
366.42,47.11,22.0,224.0,218.3,5691
368.22,47.22,24.0,231.0,226.5,5692
369.98,47.41,25.0,227.0,223.6,5693
371.72,47.52,22.0,214.0,209.6,5694
373.54,47.62,22.0,210.0,204.2,5695
375.34,47.8,24.0,224.0,218.7,5696
377.13,47.88,25.0,237.0,233.7,5697
378.95,48.04,22.0,240.0,235.0,5698
380.77,48.2,21.0,235.0,232.6,5699
382.62,48.3,22.0,224.0,222.5,5700
384.49,48.38,23.0,217.0,212.5,5701
386.37,48.54,25.0,209.0,204.8,5702
388.26,48.58,24.0,218.0,214.5,5703
390.19,48.73,25.0,231.0,227.1,5704
392.09,48.83,23.0,239.0,236.4,5705
393.99,48.88,25.0,240.0,237.0,5706
395.87,49.03,25.0,240.0,237.7,5707
397.74,49.18,22.0,238.0,234.3,5708
399.61,49.25,22.0,236.0,230.3,5709
401.36,49.32,23.0,227.0,221.3,5710
402.88,49.43,26.0,229.0,224.5,5711
404.08,49.47,26.0,220.0,214.6,5712
405.04,49.51,25.0,212.0,209.4,5713
405.83,49.57,23.0,218.0,212.1,5714
406.38,49.62,23.0,223.0,221.3,5715
406.84,49.67,20.0,219.0,221.8,5716
407.14,49.78,19.0,211.0,227.2,5717
407.34,49.75,20.0,180.0,225.0,5718
407.54,49.82,19.0,167.0,228.4,5719
407.77,49.93,16.0,158.0,231.0,5720
407.87,49.88,13.0,130.0,231.1,5721
407.89,49.99,11.0,99.0,232.4,5722
407.86,50.08,6.0,60.0,233.4,5723
406.0,51.06,3.0,18.0,106.6,5724
405.92,50.77,5.0,32.0,130.3,5725
405.68,50.63,10.0,66.0,222.5,5726
405.5,50.57,9.0,109.0,192.8,5727
405.21,50.34,11.0,151.0,236.8,5728
404.96,50.37,14.0,174.0,234.8,5729
404.75,50.41,13.0,171.0,235.9,5730
404.39,50.53,16.0,178.0,225.9,5731
404.09,50.59,15.0,199.0,218.5,5732
403.72,50.65,18.0,183.0,208.1,5733
403.17,50.71,16.0,210.0,215.8,5734
402.74,50.77,19.0,206.0,220.9,5735
402.09,50.82,17.0,223.0,226.4,5736
401.45,50.98,19.0,222.0,232.0,5737
400.78,51.1,21.0,232.0,235.2,5738
400.01,51.12,18.0,233.0,233.1,5739
399.25,51.28,18.0,230.0,226.5,5740
398.45,51.35,21.0,220.0,221.0,5741
397.61,51.45,22.0,213.0,213.7,5742
396.74,51.59,21.0,206.0,203.5,5743
395.77,51.7,20.0,216.0,214.6,5744
394.79,51.83,19.0,228.0,226.7,5745
393.79,52.03,19.0,235.0,234.1,5746
392.82,52.24,22.0,233.0,231.0,5747
391.98,52.37,18.0,230.0,228.1,5748
391.41,52.67,14.0,181.0,186.1,5749
391.36,52.9,13.0,179.0,180.6,5750
391.57,53.22,11.0,162.0,211.8,5751
392.59,53.6,9.0,129.0,191.6,5752
393.56,53.79,9.0,125.0,188.8,5753
394.63,53.73,10.0,159.0,187.8,5754
395.94,53.5,15.0,205.0,203.8,5755
397.32,53.67,18.0,205.0,200.5,5756
398.84,53.83,19.0,228.0,224.1,5757
400.53,54.0,19.0,213.0,209.2,5758
402.24,54.15,19.0,227.0,223.4,5759
404.04,54.29,20.0,228.0,223.7,5760
405.85,54.46,20.0,222.0,218.2,5761
407.71,54.56,20.0,208.0,205.5,5762
409.59,54.69,21.0,208.0,203.4,5763
411.47,54.85,19.0,213.0,209.0,5764
413.34,54.9,20.0,225.0,223.3,5765
415.25,55.04,21.0,234.0,228.7,5766
417.2,55.17,21.0,233.0,229.0,5767
419.07,55.31,21.0,231.0,226.1,5768
420.94,55.44,22.0,222.0,216.9,5769
422.83,55.59,20.0,215.0,211.0,5770
424.71,55.75,20.0,221.0,218.8,5771
426.61,55.87,20.0,227.0,222.3,5772
428.53,56.03,19.0,223.0,220.9,5773
430.43,56.19,22.0,228.0,225.8,5774
432.31,56.27,23.0,228.0,226.6,5775
434.22,56.47,22.0,217.0,212.5,5776
436.12,56.7,23.0,224.0,219.5,5777
437.96,56.87,21.0,238.0,234.6,5778
439.84,57.15,21.0,241.0,237.1,5779
441.73,57.38,21.0,225.0,222.0,5780
443.69,57.66,20.0,218.0,213.9,5781
445.61,57.98,20.0,233.0,228.8,5782
447.57,58.2,22.0,232.0,228.7,5783
449.59,58.41,21.0,216.0,213.4,5784
451.58,58.67,22.0,211.0,208.0,5785
453.64,58.91,19.0,230.0,226.3,5786
455.67,59.11,20.0,237.0,234.3,5787
457.71,59.37,22.0,225.0,222.3,5788
459.77,59.62,22.0,220.0,215.5,5789
461.8,59.88,21.0,240.0,235.7,5790
463.82,60.15,21.0,243.0,241.1,5791
465.86,60.46,23.0,221.0,219.2,5792
467.85,60.7,21.0,227.0,221.9,5793
469.58,60.97,20.0,236.0,233.3,5794
471.1,61.15,24.0,244.0,239.7,5795
472.32,61.36,23.0,229.0,225.3,5796
473.25,61.55,22.0,211.0,208.8,5797
473.86,61.8,20.0,230.0,226.9,5798
474.41,61.92,20.0,238.0,243.1,5799
474.75,62.05,18.0,233.0,237.0,5800
474.98,62.17,14.0,221.0,240.5,5801
475.06,62.36,15.0,191.0,237.4,5802
475.25,62.46,16.0,153.0,231.5,5803
475.19,62.61,14.0,112.0,225.4,5804
475.09,62.84,11.0,76.0,223.0,5805
474.66,63.25,6.0,56.0,217.3,5806
473.98,63.35,7.0,47.0,173.1,5807
473.29,62.81,6.0,83.0,181.1,5808
472.9,62.7,9.0,132.0,183.1,5809
472.76,62.63,10.0,153.0,209.8,5810
472.52,62.57,9.0,140.0,207.9,5811
472.23,62.62,12.0,172.0,208.9,5812
472.0,62.63,13.0,191.0,212.1,5813
471.42,62.7,14.0,174.0,208.4,5814
471.1,62.75,15.0,212.0,218.5,5815
470.5,62.75,17.0,198.0,217.2,5816
469.95,62.78,19.0,225.0,232.2,5817
469.27,62.87,15.0,228.0,230.0,5818
468.6,62.94,19.0,228.0,233.0,5819
467.87,62.96,18.0,239.0,242.1,5820
467.05,63.02,17.0,240.0,239.9,5821
466.2,63.05,18.0,237.0,237.3,5822
465.35,63.09,18.0,235.0,235.3,5823
464.46,63.2,20.0,228.0,229.0,5824
463.49,63.22,19.0,222.0,221.3,5825
462.49,63.31,21.0,217.0,216.7,5826
461.5,63.43,20.0,211.0,209.8,5827
460.6,63.54,20.0,205.0,204.4,5828
459.9,63.69,19.0,212.0,211.8,5829
459.45,63.87,19.0,220.0,219.2,5830
459.14,63.98,15.0,228.0,234.4,5831
458.94,64.15,17.0,208.0,237.0,5832
458.79,64.44,14.0,166.0,226.6,5833
458.75,64.92,13.0,122.0,206.9,5834
458.73,65.31,12.0,133.0,207.2,5835
458.82,65.61,10.0,131.0,228.5,5836
458.89,65.86,9.0,105.0,226.5,5837
458.96,66.2,10.0,136.0,196.1,5838
458.99,66.63,9.0,159.0,221.7,5839
458.96,66.79,9.0,143.0,222.2,5840
458.84,67.2,14.0,159.0,189.7,5841
458.71,67.53,13.0,179.0,227.2,5842
458.55,67.87,14.0,149.0,217.3,5843
458.4,68.17,13.0,170.0,195.5,5844
458.23,68.49,13.0,181.0,225.3,5845
458.03,68.9,13.0,159.0,202.5,5846
457.8,69.22,14.0,181.0,214.7,5847
457.57,69.52,12.0,175.0,227.0,5848
457.32,69.9,14.0,172.0,191.4,5849
457.07,70.26,12.0,196.0,222.6,5850
456.79,70.57,13.0,172.0,219.2,5851
456.49,70.99,14.0,168.0,191.9,5852
456.22,71.32,13.0,204.0,219.7,5853
455.99,71.68,12.0,174.0,205.4,5854
455.59,72.11,14.0,188.0,213.7,5855
455.3,72.43,13.0,197.0,211.7,5856
455.07,72.86,13.0,181.0,190.9,5857
454.74,73.31,13.0,201.0,226.8,5858
454.41,73.71,13.0,176.0,197.9,5859
454.17,74.08,13.0,200.0,211.0,5860
453.84,74.48,12.0,190.0,214.7,5861
453.5,74.94,14.0,176.0,189.4,5862
453.3,75.32,13.0,202.0,212.5,5863
453.13,75.77,12.0,171.0,184.3,5864
453.03,76.25,12.0,201.0,219.7,5865
452.89,76.7,11.0,160.0,199.8,5866
452.8,77.21,13.0,197.0,215.0,5867
452.68,77.65,12.0,168.0,202.9,5868
452.58,78.17,13.0,192.0,203.9,5869
452.4,78.69,12.0,161.0,186.0,5870
452.31,79.18,13.0,200.0,209.8,5871
452.19,79.78,10.0,167.0,181.4,5872
452.07,80.27,12.0,207.0,219.4,5873
451.96,80.88,10.0,178.0,182.6,5874
451.83,81.35,13.0,201.0,215.5,5875
451.76,81.96,11.0,190.0,195.0,5876
451.65,82.49,15.0,188.0,203.3,5877
451.68,83.05,12.0,190.0,195.8,5878
451.68,83.59,13.0,182.0,199.5,5879
451.71,84.12,12.0,199.0,206.2,5880
451.77,84.68,11.0,169.0,188.7,5881
451.78,85.18,13.0,200.0,208.5,5882
451.89,85.73,11.0,159.0,180.3,5883
451.91,86.23,12.0,197.0,207.1,5884
451.96,86.7,10.0,160.0,177.6,5885
451.95,87.22,11.0,200.0,210.0,5886
452.01,87.69,10.0,155.0,181.2,5887
452.07,88.13,10.0,195.0,210.5,5888
452.13,88.64,10.0,163.0,191.9,5889
452.11,89.07,10.0,188.0,199.5,5890
452.02,89.57,10.0,172.0,195.7,5891
451.69,89.93,10.0,167.0,176.6,5892
451.29,90.32,12.0,181.0,195.2,5893
450.79,90.69,10.0,152.0,178.9,5894
450.25,91.05,11.0,188.0,190.8,5895
449.64,91.31,11.0,191.0,196.9,5896
449.08,91.58,12.0,166.0,163.4,5897
448.37,91.9,13.0,177.0,175.8,5898
447.73,92.15,13.0,200.0,201.2,5899
447.07,92.38,12.0,184.0,184.2,5900
446.32,92.65,11.0,167.0,164.6,5901
445.6,93.01,14.0,191.0,191.8,5902
444.98,93.21,12.0,201.0,200.2,5903
444.26,93.43,11.0,174.0,173.5,5904
443.46,93.65,10.0,158.0,158.7,5905
442.89,93.88,12.0,193.0,193.3,5906
442.15,94.09,10.0,198.0,197.1,5907
441.4,94.29,10.0,169.0,166.3,5908
440.75,94.41,11.0,171.0,171.3,5909
440.1,94.6,11.0,168.0,167.9,5910
439.32,94.78,12.0,171.0,170.3,5911
438.64,94.98,13.0,182.0,182.3,5912
438.0,95.02,11.0,197.0,196.0,5913
429.56,96.54,12.0,140.0,138.8,5926
68.1,183.43,6.0,21.0,10.4,5926
428.96,96.61,12.0,165.0,159.9,5927
428.23,96.74,11.0,172.0,167.2,5928
427.47,96.84,9.0,157.0,154.5,5929
426.86,96.84,11.0,180.0,176.4,5930
426.06,96.96,11.0,186.0,184.2,5931
425.22,97.09,11.0,182.0,180.5,5932
424.33,97.1,9.0,171.0,169.7,5933
423.39,97.17,10.0,162.0,160.5,5934
422.46,97.19,11.0,154.0,153.1,5935
421.5,97.2,11.0,157.0,156.5,5936
420.62,97.22,12.0,156.0,153.7,5937
419.58,97.25,11.0,156.0,153.7,5938
418.66,97.23,12.0,158.0,156.8,5939
417.7,97.25,11.0,157.0,154.6,5940
416.7,97.27,11.0,159.0,156.5,5941
415.68,97.29,11.0,154.0,152.7,5942
414.58,97.31,13.0,150.0,149.6,5943
413.56,97.31,9.0,140.0,140.1,5944
412.43,97.31,11.0,144.0,141.9,5945
411.34,97.32,10.0,153.0,149.5,5946
410.28,97.32,10.0,159.0,155.8,5947
409.19,97.34,10.0,166.0,162.9,5948
408.07,97.26,10.0,165.0,161.7,5949
406.97,97.21,10.0,167.0,164.8,5950
405.87,97.21,10.0,161.0,159.1,5951
404.74,97.26,11.0,157.0,154.6,5952
403.64,97.28,10.0,146.0,144.0,5953
402.55,97.26,11.0,136.0,134.3,5954
401.36,97.26,10.0,152.0,149.3,5955
400.28,97.19,9.0,161.0,158.3,5956
399.18,97.21,9.0,166.0,164.0,5957
398.01,97.16,10.0,169.0,165.6,5958
396.91,97.15,10.0,165.0,163.2,5959
395.78,97.13,10.0,158.0,155.3,5960
394.62,97.1,8.0,140.0,138.3,5961
393.41,97.05,7.0,146.0,144.9,5962
392.25,97.09,8.0,158.0,155.7,5963
391.06,97.09,10.0,164.0,162.0,5964
389.92,97.08,10.0,166.0,164.8,5965
388.8,97.01,9.0,154.0,151.1,5966
387.61,97.04,8.0,141.0,138.6,5967
386.48,96.97,8.0,135.0,130.5,5968
385.31,96.97,8.0,152.0,147.2,5969
384.14,96.95,9.0,156.0,154.6,5970
382.99,96.93,9.0,161.0,160.2,5971
381.79,96.9,8.0,153.0,151.7,5972
380.65,96.92,8.0,134.0,133.3,5973
379.42,96.97,7.0,137.0,135.6,5974
378.33,96.96,7.0,152.0,148.7,5975
377.16,96.98,9.0,156.0,152.5,5976
375.99,96.99,9.0,159.0,156.6,5977
374.82,97.0,9.0,150.0,148.7,5978
373.61,97.01,7.0,136.0,132.6,5979
372.49,97.02,6.0,128.0,126.3,5980
371.37,97.05,7.0,142.0,139.3,5981
370.21,97.1,8.0,150.0,148.0,5982
369.04,97.12,9.0,152.0,150.4,5983
367.88,97.23,10.0,144.0,141.2,5984
366.75,97.33,9.0,129.0,128.2,5985
365.67,97.43,9.0,105.0,104.7,5986
364.5,97.62,7.0,101.0,97.2,5987
363.35,97.82,7.0,133.0,130.6,5988
362.15,97.93,9.0,146.0,143.5,5989
361.01,98.07,9.0,149.0,146.7,5990
359.85,98.26,9.0,140.0,138.4,5991
358.75,98.42,8.0,119.0,117.5,5992
357.52,98.53,8.0,95.0,94.2,5993
356.45,98.74,6.0,111.0,109.4,5994
355.3,98.82,7.0,132.0,130.4,5995
354.08,98.91,9.0,142.0,138.4,5996
352.91,98.97,9.0,141.0,136.9,5997
351.66,99.08,7.0,127.0,124.3,5998
350.51,99.2,6.0,103.0,101.1,5999
349.52,99.47,6.0,97.0,95.3,6000
348.45,99.72,6.0,103.0,97.7,6001
347.42,99.87,6.0,122.0,118.2,6002
346.31,100.0,7.0,133.0,130.2,6003
345.28,100.14,7.0,131.0,128.6,6004
344.16,100.39,9.0,114.0,112.5,6005
343.1,100.69,8.0,119.0,117.1,6006
