datetime,lat,lon,height
2023-09-27 16:39:01.256,48.66507951273615,9.83667352816528,1.6
2023-09-27 16:39:01.356,48.665079810802,9.83667310739675,1.6
2023-09-27 16:39:01.456,48.665079919108805,9.836672912034263,1.6
2023-09-27 16:39:01.556,48.66507989072678,9.836672593407215,1.6
2023-09-27 16:39:01.656,48.665079998486625,9.836672339477552,1.6
2023-09-27 16:39:01.756,48.66508030417756,9.836672121270187,1.6
2023-09-27 16:39:01.856,48.665080391343814,9.836671900420235,1.6
2023-09-27 16:39:01.956,48.66508037389634,9.83667197116621,1.6
2023-09-27 16:39:02.056,48.66508040335688,9.836671764725008,1.6
2023-09-27 16:39:02.156,48.66508031925199,9.836671402716266,1.6
2023-09-27 16:39:02.256,48.665080326836865,9.83667122017416,1.6
2023-09-27 16:39:02.356,48.6650804032771,9.836671115772914,1.6
2023-09-27 16:39:02.456,48.665080401190316,9.83667104841939,1.6
2023-09-27 16:39:02.556,48.66508035577266,9.836670986890544,1.6
2023-09-27 16:39:02.656,48.665080333830936,9.836670844727761,1.6
2023-09-27 16:39:02.756,48.66508031589433,9.836670559780071,1.6
2023-09-27 16:39:02.856,48.66508025978858,9.836670121906234,1.6
2023-09-27 16:39:02.956,48.6650800618033,9.836669015203885,1.6
2023-09-27 16:39:03.056,48.66507990276126,9.836668218158072,1.6
2023-09-27 16:39:03.156,48.665079822933116,9.836667060432736,1.6
2023-09-27 16:39:03.256,48.665079579901914,9.83666604712125,1.6
2023-09-27 16:39:03.356,48.66507948553881,9.836664549913285,1.6
2023-09-27 16:39:03.456,48.665079222068506,9.83666343580415,1.6
2023-09-27 16:39:03.556,48.66507925048274,9.836662120311814,1.6
2023-09-27 16:39:03.656,48.66507904989525,9.836661003892107,1.6
2023-09-27 16:39:03.756,48.665079413907876,9.836660095452702,1.7000000000000002
2023-09-27 16:39:03.856,48.665079292228675,9.836659201953838,1.8
2023-09-27 16:39:03.956,48.6650795514311,9.836658700112524,1.9000000000000001
2023-09-27 16:39:04.056,48.665079556091605,9.836658120510114,2.0
2023-09-27 16:39:04.156,48.66507977683982,9.836658043624126,2.1
2023-09-27 16:39:04.256,48.66507990736922,9.836657654277277,2.2
2023-09-27 16:39:04.356,48.66508026301753,9.83665745708689,2.3000000000000003
2023-09-27 16:39:04.456,48.665080472965236,9.836657213362903,2.4000000000000004
2023-09-27 16:39:04.556,48.66508025246453,9.836657190026811,2.5
2023-09-27 16:39:04.656,48.66508050821154,9.83665701438428,2.6
2023-09-27 16:39:04.756,48.66508019445845,9.83665703685375,2.7
2023-09-27 16:39:04.856,48.665080434853756,9.83665685101289,2.8000000000000003
2023-09-27 16:39:04.956,48.66508072599868,9.836656833584573,2.9000000000000004
2023-09-27 16:39:05.056,48.66508095102577,9.836656640693679,3.0
2023-09-27 16:39:05.156,48.665080487643266,9.836656455447734,3.1
2023-09-27 16:39:05.256,48.66508063456711,9.836656224985306,3.2
2023-09-27 16:39:05.356,48.665080438403734,9.836655923923912,3.3000000000000003
2023-09-27 16:39:05.456,48.66508055017042,9.836655673364767,3.4000000000000004
2023-09-27 16:39:05.556,48.66508043764698,9.836655494141587,3.5
2023-09-27 16:39:05.656,48.66508052949588,9.836655268930647,3.6
2023-09-27 16:39:05.756,48.66508033347358,9.836654915509602,3.8000000000000003
2023-09-27 16:39:05.856,48.66508038837747,9.836654690238387,3.9000000000000004
2023-09-27 16:39:05.956,48.66508040379682,9.83665474055042,4.0
2023-09-27 16:39:06.056,48.6650804485112,9.836654558851624,4.1000000000000005
2023-09-27 16:39:06.156,48.66508062885885,9.836654109415303,4.2
2023-09-27 16:39:06.256,48.66508068288283,9.83665394061035,4.3
2023-09-27 16:39:06.356,48.665080702236324,9.836653997198873,4.5
2023-09-27 16:39:06.456,48.66508075003568,9.836653889481363,4.6000000000000005
2023-09-27 16:39:06.556,48.66508127019344,9.8366533569328,4.7
2023-09-27 16:39:06.656,48.665081515961305,9.83665311932825,4.800000000000001
2023-09-27 16:39:06.756,48.665081473983165,9.836653109959101,4.9
2023-09-27 16:39:06.856,48.66508176929146,9.836652829560256,5.0
2023-09-27 16:39:06.956,48.66508190081744,9.836652907839328,5.2
2023-09-27 16:39:07.056,48.66508206172581,9.83665272273688,5.300000000000001
2023-09-27 16:39:07.156,48.66508214911626,9.836652605138738,5.4
2023-09-27 16:39:07.256,48.66508224391364,9.836652458954108,5.5
2023-09-27 16:39:07.356,48.66508220732261,9.836652304213388,5.6000000000000005
2023-09-27 16:39:07.456,48.66508224948216,9.836652160214857,5.800000000000001
2023-09-27 16:39:07.556,48.665082276994625,9.836652040890236,5.9
2023-09-27 16:39:07.656,48.66508227728164,9.83665192595741,6.0
2023-09-27 16:39:07.756,48.66508239035874,9.836651813873102,6.2
2023-09-27 16:39:07.856,48.66508236973801,9.83665174151886,6.300000000000001
2023-09-27 16:39:07.956,48.66508227355144,9.836651336099841,6.4
2023-09-27 16:39:08.056,48.66508223781736,9.836651270317288,6.5
2023-09-27 16:39:08.156,48.665082400810256,9.836650978421428,6.7
2023-09-27 16:39:08.256,48.66508238524131,9.836650912383531,6.800000000000001
2023-09-27 16:39:08.356,48.66508243033324,9.836650701530134,6.9
2023-09-27 16:39:08.456,48.665082421905474,9.836650624190577,7.0
2023-09-27 16:39:08.556,48.66508244242985,9.836650788183706,7.2
2023-09-27 16:39:08.656,48.665082435223745,9.836650743518591,7.300000000000001
2023-09-27 16:39:08.756,48.66508230197074,9.836650584084396,7.4
2023-09-27 16:39:08.856,48.66508228330822,9.836650558853067,7.5
2023-09-27 16:39:08.956,48.6650823203568,9.836650290012809,7.6000000000000005
2023-09-27 16:39:09.056,48.66508231482799,9.836650245248824,7.7
2023-09-27 16:39:09.156,48.66508235795936,9.8366505041687,7.9
2023-09-27 16:39:09.256,48.66508236445321,9.836650497699946,8.0
2023-09-27 16:39:09.356,48.66508223532477,9.836650414368316,8.1
2023-09-27 16:39:09.456,48.665082228038635,9.836650432072243,8.200000000000001
2023-09-27 16:39:10.056,48.66508265900924,9.836650515434698,8.8
2023-09-27 16:39:10.156,48.665082313577265,9.836650722008022,8.9
2023-09-27 16:39:10.256,48.66508229248393,9.83665071662551,8.9
2023-09-27 16:39:10.356,48.66508245348252,9.836650618229308,9.0
2023-09-27 16:39:10.456,48.66508246486172,9.836650580809504,9.0
2023-09-27 16:39:10.556,48.66508264384136,9.836650690902928,9.1
2023-09-27 16:39:10.656,48.6650826816285,9.836650657121186,9.1
2023-09-27 16:39:10.756,48.66508266172322,9.836650534014074,9.200000000000001
2023-09-27 16:39:10.856,48.6650826845971,9.836650522085007,9.200000000000001
2023-09-27 16:39:10.956,48.665082610562195,9.836650514497615,9.200000000000001
2023-09-27 16:39:11.056,48.66508262782275,9.836650511391323,9.200000000000001
2023-09-27 16:39:11.156,48.66508275006792,9.836650275489793,9.200000000000001
2023-09-27 16:39:11.256,48.66508278429497,9.836650247792555,9.200000000000001
2023-09-27 16:39:11.356,48.66508274878714,9.836650001897715,9.200000000000001
2023-09-27 16:39:11.456,48.66508277948911,9.836649961775308,9.200000000000001
2023-09-27 16:39:11.556,48.66508288606796,9.836649916220138,9.200000000000001
2023-09-27 16:39:11.656,48.6650829561705,9.836649883905617,9.200000000000001
2023-09-27 16:39:11.756,48.66508309940636,9.836649833700731,9.3
2023-09-27 16:39:11.856,48.665083204229575,9.836649816202712,9.4
2023-09-27 16:39:11.956,48.665083569404715,9.836649780327956,9.5
2023-09-27 16:39:12.056,48.66508369722361,9.836649797551997,9.600000000000001
2023-09-27 16:39:12.156,48.66508345344452,9.836650787162407,9.700000000000001
2023-09-27 16:39:12.256,48.66508352931999,9.836650894405697,9.9
2023-09-27 16:39:12.356,48.665083464214774,9.836650992967252,10.0
2023-09-27 16:39:12.456,48.665083517499454,9.83665102068555,10.100000000000001
2023-09-27 16:39:12.556,48.66508350617534,9.836650951829926,10.3
2023-09-27 16:39:12.656,48.665083535584095,9.836650900465845,10.4
2023-09-27 16:39:12.756,48.665083693311665,9.836650673066083,10.600000000000001
2023-09-27 16:39:12.856,48.66508370504365,9.836650567426187,10.700000000000001
2023-09-27 16:39:12.956,48.66508355556336,9.836650579309861,10.8
2023-09-27 16:39:13.056,48.66508352586443,9.836650455142452,11.0
2023-09-27 16:39:13.156,48.66508375262504,9.836650265100884,11.100000000000001
2023-09-27 16:39:13.256,48.66508372973741,9.83665010820878,11.200000000000001
2023-09-27 16:39:13.356,48.66508369448362,9.836649853915914,11.4
2023-09-27 16:39:13.456,48.66508365215285,9.836649677512208,11.5
2023-09-27 16:39:13.556,48.66508350732044,9.836649533562461,11.600000000000001
2023-09-27 16:39:13.656,48.665083439962515,9.836649381237393,11.8
2023-09-27 16:39:13.756,48.66508335092417,9.836649163033298,11.9
2023-09-27 16:39:13.856,48.66508326953892,9.836649018733356,12.0
2023-09-27 16:39:13.956,48.66508322300152,9.836649071830534,12.200000000000001
2023-09-27 16:39:14.056,48.66508313748667,9.83664895730626,12.3
2023-09-27 16:39:14.156,48.66508269540663,9.836648952802461,12.4
2023-09-27 16:39:14.256,48.665082577057355,9.83664887315913,12.5
2023-09-27 16:39:14.356,48.66508280306528,9.836648548016532,12.700000000000001
2023-09-27 16:39:14.456,48.66508273695877,9.836648461491041,12.8
2023-09-27 16:39:14.556,48.66508250429761,9.836648410452844,13.0
2023-09-27 16:39:14.656,48.66508242741929,9.83664834839184,13.100000000000001
2023-09-27 16:39:14.756,48.66508217410044,9.836648261151378,13.3
2023-09-27 16:39:14.856,48.665082094744314,9.83664821306383,13.4
2023-09-27 16:39:14.956,48.66508185747814,9.836648232987232,13.600000000000001
2023-09-27 16:39:15.056,48.665081787358076,9.836648210683856,13.700000000000001
2023-09-27 16:39:15.156,48.66508188541728,9.83664833954313,13.8
2023-09-27 16:39:15.256,48.66508185232846,9.836648349899603,14.0
2023-09-27 16:39:15.356,48.66508171021891,9.836648560955664,14.200000000000001
2023-09-27 16:39:15.456,48.665081662819205,9.836648605732647,14.3
2023-09-27 16:39:15.556,48.6650816086001,9.836648729292087,14.5
2023-09-27 16:39:15.656,48.665081553948255,9.83664877915651,14.600000000000001
2023-09-27 16:39:15.756,48.66508119680408,9.836648833529603,14.8
2023-09-27 16:39:15.856,48.66508112087688,9.836648881949507,14.9
2023-09-27 16:39:15.956,48.665080998843855,9.836649066276202,15.100000000000001
2023-09-27 16:39:16.056,48.66508095326178,9.836649125493555,15.3
2023-09-27 16:39:16.156,48.665080894710904,9.836649146443198,15.4
2023-09-27 16:39:16.256,48.665080870791286,9.836649200973548,15.600000000000001
2023-09-27 16:39:16.356,48.665080873710316,9.836649385297006,15.8
2023-09-27 16:39:16.456,48.66508085788806,9.836649441451835,15.9
2023-09-27 16:39:16.556,48.665080927178295,9.836649580547606,16.1
2023-09-27 16:39:16.656,48.665080922337786,9.836649638899214,16.3
2023-09-27 16:39:16.756,48.66508094460214,9.836649787062568,16.5
2023-09-27 16:39:16.856,48.665080944046146,9.83664983857417,16.7
2023-09-27 16:39:16.956,48.665080953762114,9.836649968941188,16.900000000000002
2023-09-27 16:39:17.056,48.66508094895158,9.836650008071393,17.0
2023-09-27 16:39:17.156,48.66508093875845,9.836650141160474,17.2
2023-09-27 16:39:17.256,48.665080928942906,9.836650183054893,17.400000000000002
2023-09-27 16:39:17.356,48.66508093295198,9.836650208842306,17.6
2023-09-27 16:39:17.456,48.66508093551391,9.836650239003822,17.7
2023-09-27 16:39:17.556,48.66508097137079,9.836650289691839,17.900000000000002
2023-09-27 16:39:17.656,48.66508098132071,9.836650315214992,18.1
2023-09-27 16:39:17.756,48.66508112584497,9.83665022974493,18.3
2023-09-27 16:39:17.856,48.665081133373235,9.836650240232718,18.5
2023-09-27 16:39:17.956,48.66508106617727,9.836650494160807,18.7
2023-09-27 16:39:18.056,48.665081047638495,9.836650533490424,18.900000000000002
2023-09-27 16:39:18.156,48.66508100118094,9.836650178204136,19.1
2023-09-27 16:39:18.256,48.66508098045768,9.836650168035728,19.200000000000003
2023-09-27 16:39:18.356,48.66508130192579,9.836649705549911,19.5
2023-09-27 16:39:18.456,48.66508131487907,9.836649654623574,19.6
2023-09-27 16:39:18.556,48.66508115430034,9.836649611762905,19.900000000000002
2023-09-27 16:39:18.656,48.665081137754115,9.836649589881054,20.1
2023-09-27 16:39:18.756,48.66508111747521,9.83664959168225,20.3
2023-09-27 16:39:18.856,48.66508108800209,9.836649580884805,20.5
2023-09-27 16:39:18.956,48.66508093839612,9.83664965297317,20.700000000000003
2023-09-27 16:39:19.056,48.66508089209757,9.836649653670303,20.900000000000002
2023-09-27 16:39:19.156,48.66508081344554,9.836649669697868,21.1
2023-09-27 16:39:19.256,48.66508077327872,9.836649675406248,21.3
2023-09-27 16:39:19.356,48.665080586596275,9.836649826962855,21.5
2023-09-27 16:39:19.456,48.66508053454746,9.836649846510126,21.700000000000003
2023-09-27 16:39:19.556,48.66508050587351,9.836649954311126,21.900000000000002
2023-09-27 16:39:19.656,48.665080465535766,9.836649970319232,22.1
2023-09-27 16:39:19.756,48.66508043572012,9.836650185193301,22.3
2023-09-27 16:39:19.856,48.66508040233617,9.836650216771782,22.5
2023-09-27 16:39:19.956,48.665080056465115,9.836650433905863,22.700000000000003
2023-09-27 16:39:20.056,48.665079996746044,9.836650484313404,22.900000000000002
2023-09-27 16:39:20.156,48.665079983859286,9.83665038811884,23.1
2023-09-27 16:39:20.256,48.66507993893546,9.836650418089052,23.3
2023-09-27 16:39:20.356,48.665079917524906,9.83665063503669,23.5
2023-09-27 16:39:20.456,48.66507988341965,9.836650694450215,23.700000000000003
2023-09-27 16:39:20.556,48.665079992195714,9.836650473530547,23.900000000000002
2023-09-27 16:39:20.656,48.66507998462516,9.836650508876787,24.1
2023-09-27 16:39:20.756,48.665079914015486,9.836650746872959,24.3
2023-09-27 16:39:20.856,48.66507990438318,9.836650809708916,24.5
2023-09-27 16:39:20.956,48.66507994155736,9.836651008391682,24.8
2023-09-27 16:39:21.056,48.66507993371952,9.83665107662798,25.0
2023-09-27 16:39:21.156,48.6650797963438,9.83665106784735,25.200000000000003
2023-09-27 16:39:21.256,48.66507977482831,9.836651113614908,25.400000000000002
2023-09-27 16:39:21.356,48.66507981071276,9.836651258357449,25.700000000000003
2023-09-27 16:39:21.456,48.66507980404982,9.836651307644717,25.8
2023-09-27 16:39:21.556,48.665079851344174,9.836651172011903,26.1
2023-09-27 16:39:21.656,48.66507985395817,9.836651192279005,26.3
2023-09-27 16:39:21.756,48.66507987422489,9.83665140903534,26.6
2023-09-27 16:39:21.856,48.66507987821843,9.836651472754875,26.8
2023-09-27 16:39:21.956,48.66507987082509,9.836651581084407,27.1
2023-09-27 16:39:22.056,48.665079872247595,9.836651655533291,27.3
2023-09-27 16:39:22.156,48.66507986002832,9.836651832850562,27.6
2023-09-27 16:39:22.256,48.66507985329725,9.836651889736569,27.8
2023-09-27 16:39:22.356,48.665079991340846,9.836651839611932,28.1
2023-09-27 16:39:22.456,48.66508000751096,9.83665187416214,28.3
2023-09-27 16:39:22.556,48.66508000253178,9.83665187690041,28.6
2023-09-27 16:39:22.656,48.665080009762235,9.836651899849038,28.8
2023-09-27 16:39:22.756,48.665079834063675,9.836651824275824,29.0
2023-09-27 16:39:22.856,48.665079817108555,9.83665184948365,29.3
2023-09-27 16:39:22.956,48.66507981356741,9.836651690582832,29.5
2023-09-27 16:39:23.056,48.665079804789166,9.836651691994119,29.700000000000003
2023-09-27 16:39:23.156,48.665079701618694,9.836651672047214,30.0
2023-09-27 16:39:23.256,48.6650796827876,9.836651682789542,30.200000000000003
2023-09-27 16:39:23.356,48.665079720293846,9.836651559270637,30.5
2023-09-27 16:39:23.456,48.66507970654621,9.836651583897249,30.700000000000003
2023-09-27 16:39:23.556,48.665079585755535,9.836651500354835,30.900000000000002
2023-09-27 16:39:23.656,48.665079575691976,9.836651521980535,31.1
2023-09-27 16:39:23.756,48.66507950461585,9.83665181240675,31.400000000000002
2023-09-27 16:39:23.856,48.66507949471438,9.836651867596947,31.6
2023-09-27 16:39:23.956,48.6650795438376,9.836651652067083,31.8
2023-09-27 16:39:24.056,48.665079540551574,9.83665167419131,32.0
2023-09-27 16:39:24.156,48.665079550847075,9.836651600871615,32.300000000000004
2023-09-27 16:39:24.256,48.66507954352373,9.836651603656092,32.5
2023-09-27 16:39:24.356,48.66507939058383,9.836651700943367,32.7
2023-09-27 16:39:24.456,48.66507936488245,9.836651717305719,32.9
2023-09-27 16:39:24.556,48.66507925741287,9.83665169984579,33.2
2023-09-27 16:39:24.656,48.665079239074984,9.836651714918444,33.4
2023-09-27 16:39:24.756,48.665079180046554,9.836651835425899,33.6
2023-09-27 16:39:24.856,48.66507916822413,9.836651838879137,33.800000000000004
2023-09-27 16:39:24.956,48.66507923385108,9.836652043868515,34.0
2023-09-27 16:39:25.056,48.66507922618469,9.836652043233798,34.2
2023-09-27 16:39:25.156,48.66507924800221,9.836652093321955,34.4
2023-09-27 16:39:25.256,48.665079259337425,9.836652084212217,34.6
2023-09-27 16:39:25.356,48.66507943651618,9.836652170619354,34.800000000000004
2023-09-27 16:39:25.456,48.66507946699663,9.836652137560678,35.0
2023-09-27 16:39:25.556,48.6650795817996,9.836652075511829,35.1
2023-09-27 16:39:25.656,48.66507961723555,9.836652004451327,35.2
2023-09-27 16:39:25.756,48.665079828872216,9.836651987790665,35.2
2023-09-27 16:39:25.856,48.66507988389267,9.836651890988952,35.300000000000004
2023-09-27 16:39:25.956,48.66508009160768,9.83665164759811,35.300000000000004
2023-09-27 16:39:26.056,48.66508017460005,9.836651551898033,35.300000000000004
2023-09-27 16:39:26.156,48.6650803539958,9.83665121101403,35.4
2023-09-27 16:39:26.256,48.665080460552026,9.836651143440818,35.4
2023-09-27 16:39:26.356,48.6650806303163,9.83665132121123,35.5
2023-09-27 16:39:26.456,48.66508077210716,9.836651312782413,35.5
2023-09-27 16:39:26.556,48.66508090704328,9.836651799265791,35.6
2023-09-27 16:39:26.656,48.665081075038906,9.836651861481627,35.6
2023-09-27 16:39:26.756,48.66508101836414,9.836652003598571,35.7
2023-09-27 16:39:26.856,48.665081174256926,9.836652091254878,35.7
2023-09-27 16:39:26.956,48.665081221681795,9.836652450126534,35.800000000000004
2023-09-27 16:39:27.056,48.66508137230203,9.836652580987218,35.800000000000004
2023-09-27 16:39:27.156,48.66508138597472,9.836652692936163,35.9
2023-09-27 16:39:27.256,48.66508153078313,9.836652827140652,35.9
2023-09-27 16:39:27.356,48.66508172439502,9.836652748662189,36.0
2023-09-27 16:39:27.456,48.66508188584387,9.836652863753889,36.0
2023-09-27 16:39:27.556,48.66508204187586,9.836652912596128,36.1
2023-09-27 16:39:27.656,48.6650822004904,9.83665300408666,36.1
2023-09-27 16:39:27.756,48.66508248606923,9.836652919890886,36.1
2023-09-27 16:39:27.856,48.66508265570621,9.836652974925443,36.2
2023-09-27 16:39:27.956,48.66508291389883,9.836652932603016,36.2
2023-09-27 16:39:28.056,48.66508309431757,9.836652969862314,36.2
2023-09-27 16:39:28.156,48.66508318357898,9.836653147792411,36.2
2023-09-27 16:39:28.256,48.6650833554675,9.83665319087682,36.2
2023-09-27 16:39:28.356,48.665083601544445,9.836653539368497,36.2
2023-09-27 16:39:28.456,48.665083769176675,9.836653611964305,36.2
2023-09-27 16:39:28.556,48.66508369151992,9.836653750461027,36.2
2023-09-27 16:39:28.656,48.665083835364236,9.836653814790141,36.2
2023-09-27 16:39:28.756,48.66508397534939,9.836653784549181,36.2
2023-09-27 16:39:28.856,48.6650840912254,9.836653825552728,36.2
2023-09-27 16:39:28.956,48.66508405740143,9.83665366150853,36.2
2023-09-27 16:39:29.056,48.665084136890194,9.836653640832061,36.2
2023-09-27 16:39:29.156,48.66508409435658,9.836653755979706,36.1
2023-09-27 16:39:29.256,48.665084142814386,9.836653727625865,36.1
2023-09-27 16:39:29.356,48.665084210203,9.83665349762564,36.1
2023-09-27 16:39:29.456,48.66508422919584,9.836653444725442,36.1
2023-09-27 16:39:29.556,48.66508431648882,9.836653224137319,36.0
2023-09-27 16:39:29.656,48.66508429775389,9.836653164565728,36.0
2023-09-27 16:39:29.756,48.66508410900127,9.83665304378347,35.9
2023-09-27 16:39:29.856,48.665084063349035,9.836653003791575,35.9
2023-09-27 16:39:29.956,48.66508433365103,9.83665251772567,35.800000000000004
2023-09-27 16:39:30.056,48.665084344309605,9.836652469116894,35.800000000000004
2023-09-27 16:39:30.156,48.66508437592359,9.836652227774492,35.7
2023-09-27 16:39:30.256,48.665084404944665,9.836652210968744,35.7
2023-09-27 16:39:30.356,48.66508451125676,9.83665199763404,35.7
2023-09-27 16:39:30.456,48.665084573623766,9.836652003327835,35.7
2023-09-27 16:39:30.556,48.66508445004537,9.836651819055454,35.7
2023-09-27 16:39:30.656,48.665084519363035,9.836651840569289,35.7
2023-09-27 16:39:30.756,48.665084799501116,9.836651644460245,35.7
2023-09-27 16:39:30.856,48.66508493428961,9.83665164796293,35.7
2023-09-27 16:39:30.956,48.66508470446583,9.83665176200408,35.6
2023-09-27 16:39:31.056,48.66508484062737,9.836651772444043,35.6
2023-09-27 16:39:31.156,48.66508470117532,9.83665169666655,35.6
2023-09-27 16:39:31.256,48.66508481423789,9.836651684586702,35.6
2023-09-27 16:39:31.356,48.665084627337556,9.836651934022333,35.6
2023-09-27 16:39:31.456,48.66508472266497,9.83665193938296,35.6
2023-09-27 16:39:31.556,48.66508443106056,9.83665203426512,35.5
2023-09-27 16:39:31.656,48.66508450161201,9.836652038604365,35.5
2023-09-27 16:39:31.756,48.66508412755034,9.836652139164107,35.5
2023-09-27 16:39:31.856,48.665084155768945,9.836652143455526,35.5
2023-09-27 16:39:31.956,48.66508424663034,9.836652376029464,35.5
2023-09-27 16:39:32.056,48.66508429201701,9.836652390499015,35.5
2023-09-27 16:39:32.156,48.665084226519824,9.83665243656245,35.5
2023-09-27 16:39:32.256,48.66508424934085,9.836652436793475,35.4
2023-09-27 16:39:32.356,48.66508416991505,9.836652362704498,35.4
2023-09-27 16:39:32.456,48.66508417388958,9.836652346428888,35.4
2023-09-27 16:39:32.556,48.665084262427435,9.836652479000794,35.4
2023-09-27 16:39:32.656,48.66508425474338,9.83665248381263,35.4
2023-09-27 16:39:32.756,48.66508418903457,9.836652345026517,35.4
2023-09-27 16:39:32.856,48.66508416239849,9.836652319670344,35.4
2023-09-27 16:39:32.956,48.665084151350044,9.83665229451602,35.300000000000004
2023-09-27 16:39:33.056,48.66508413456578,9.836652252345177,35.300000000000004
2023-09-27 16:39:33.156,48.66508417079153,9.836652081389643,35.300000000000004
2023-09-27 16:39:33.256,48.66508416537401,9.836652025208869,35.300000000000004
2023-09-27 16:39:33.356,48.665084179689714,9.836651799410895,35.300000000000004
2023-09-27 16:39:33.456,48.66508415760263,9.83665173730612,35.300000000000004
2023-09-27 16:39:33.556,48.66508426077679,9.836651735345237,35.300000000000004
2023-09-27 16:39:33.656,48.6650842423329,9.83665171357282,35.300000000000004
2023-09-27 16:39:33.756,48.665084355444534,9.83665186246735,35.300000000000004
2023-09-27 16:39:33.856,48.665084326375414,9.836651833743861,35.300000000000004
2023-09-27 16:39:33.956,48.66508430914257,9.836651632107182,35.2
2023-09-27 16:39:34.056,48.66508432070702,9.836651415686433,35.2
2023-09-27 16:39:34.156,48.66508431021355,9.836650980436595,35.2
2023-09-27 16:39:34.256,48.66508442109434,9.836650517689744,35.2
2023-09-27 16:39:34.356,48.66508478594291,9.836649708163248,35.2
2023-09-27 16:39:34.456,48.66508504428248,9.836648946173085,35.2
2023-09-27 16:39:34.556,48.66508566981044,9.836648064282619,35.2
2023-09-27 16:39:34.656,48.66508608819168,9.836647056370053,35.1
2023-09-27 16:39:34.756,48.66508716068617,9.836646107778602,35.1
2023-09-27 16:39:34.856,48.66508775660295,9.836644840998035,35.1
2023-09-27 16:39:34.956,48.66508843673317,9.836644008680178,35.1
2023-09-27 16:39:35.056,48.66508917145137,9.836642529882171,35.1
2023-09-27 16:39:35.156,48.6650906267623,9.836641450680517,35.1
2023-09-27 16:39:35.256,48.66509153891516,9.836639764968716,35.1
2023-09-27 16:39:35.356,48.665092920717186,9.836638576278352,35.1
