datetime,lat,lon,height
2022-06-25 19:18:53.078,49.422156442847026,11.447832524060058,3.7
2022-06-25 19:18:53.178,49.42215684403032,11.447832572676624,4.0
2022-06-25 19:18:53.278,49.42215687535224,11.447832615776989,4.2
2022-06-25 19:18:53.378,49.422156897196146,11.447832682492407,4.4
2022-06-25 19:18:53.478,49.42215694340725,11.447832733345251,4.6000000000000005
2022-06-25 19:18:53.578,49.42215692801814,11.44783280531349,4.800000000000001
2022-06-25 19:18:53.678,49.422156977809934,11.447832853908656,5.0
2022-06-25 19:18:53.778,49.42215692767804,11.44783321098434,5.2
2022-06-25 19:18:53.878,49.42215696990477,11.447833301460502,5.4
2022-06-25 19:18:53.978,49.422157048979315,11.447833469446202,5.6000000000000005
2022-06-25 19:18:54.078,49.42215709915136,11.4478335849321,5.800000000000001
2022-06-25 19:18:54.178,49.4221570176815,11.44783375416434,6.0
2022-06-25 19:18:54.278,49.42215705980101,11.447833878167344,6.2
2022-06-25 19:18:54.378,49.42215684290601,11.447834116357036,6.4
2022-06-25 19:18:54.478,49.42215686006044,11.447834255981872,6.6000000000000005
2022-06-25 19:18:54.578,49.422157118938046,11.447834314236156,6.800000000000001
2022-06-25 19:18:54.678,49.422157155433155,11.447834458579642,7.0
2022-06-25 19:18:54.778,49.422156922590766,11.447834361774914,7.2
2022-06-25 19:18:54.878,49.42215693293798,11.44783448201938,7.4
2022-06-25 19:18:54.978,49.42215689618681,11.447834696980037,7.6000000000000005
2022-06-25 19:18:55.078,49.42215689880032,11.447834823749371,7.800000000000001
2022-06-25 19:18:55.178,49.422157025141345,11.447834855208264,8.0
2022-06-25 19:18:55.278,49.42215703306699,11.447834969633226,8.200000000000001
2022-06-25 19:18:55.378,49.422156843573106,11.447835174258207,8.4
2022-06-25 19:18:55.478,49.422156832137176,11.447835292281626,8.6
2022-06-25 19:18:55.578,49.42215698597316,11.447835341599037,8.8
2022-06-25 19:18:55.678,49.42215698760289,11.447835458416245,9.0
2022-06-25 19:18:55.778,49.42215682963677,11.447835532845044,9.200000000000001
2022-06-25 19:18:55.878,49.422156813177956,11.44783563788827,9.4
2022-06-25 19:18:55.978,49.4221569745209,11.44783570474402,9.600000000000001
2022-06-25 19:18:56.078,49.42215696881512,11.447835792247663,9.8
2022-06-25 19:18:56.178,49.422156959957626,11.44783584892042,10.0
2022-06-25 19:18:56.278,49.42215695341115,11.447835924548016,10.200000000000001
2022-06-25 19:18:56.378,49.42215695922467,11.447836177301898,10.4
2022-06-25 19:18:56.478,49.422156957547436,11.447836285094999,10.600000000000001
2022-06-25 19:18:56.578,49.422157128648,11.447836277960645,10.8
2022-06-25 19:18:56.678,49.422157142375944,11.447836386571868,11.0
2022-06-25 19:18:56.778,49.42215711888061,11.447836534885836,11.200000000000001
2022-06-25 19:18:56.878,49.42215711837521,11.44783662984483,11.4
2022-06-25 19:18:56.978,49.422157069685376,11.447836524668672,11.600000000000001
2022-06-25 19:18:57.078,49.4221570584367,11.44783657476429,11.8
2022-06-25 19:18:57.178,49.42215704557918,11.447836496405339,12.0
2022-06-25 19:18:57.278,49.422157037404986,11.447836541485184,12.200000000000001
2022-06-25 19:18:57.378,49.42215690875293,11.447836593316243,12.4
2022-06-25 19:18:57.478,49.422156891957364,11.447836639053719,12.600000000000001
2022-06-25 19:18:57.578,49.42215693696732,11.447836562208387,12.700000000000001
2022-06-25 19:18:57.678,49.422156930148994,11.447836588082351,12.9
2022-06-25 19:18:57.778,49.42215711975772,11.447836654040962,13.100000000000001
2022-06-25 19:18:57.878,49.42215713446207,11.44783668401175,13.3
2022-06-25 19:18:57.978,49.42215697389905,11.4478369157383,13.5
2022-06-25 19:18:58.078,49.422156968958866,11.44783695663449,13.700000000000001
2022-06-25 19:18:58.178,49.42215696419163,11.447836999849258,13.9
2022-06-25 19:18:58.278,49.422156959616316,11.447837032858398,14.100000000000001
2022-06-25 19:18:58.378,49.42215696746005,11.447836770375437,14.200000000000001
2022-06-25 19:18:58.478,49.42215696458742,11.44783677386854,14.4
2022-06-25 19:18:58.578,49.42215697005642,11.447836750216037,14.600000000000001
2022-06-25 19:18:58.678,49.42215696457175,11.447836762553417,14.8
2022-06-25 19:18:58.778,49.422157117372954,11.447836781389325,15.0
2022-06-25 19:18:58.878,49.422157128596204,11.447836803502694,15.200000000000001
2022-06-25 19:18:58.978,49.422157264078216,11.447836813860182,15.4
2022-06-25 19:18:59.078,49.42215728353268,11.447836838990506,15.5
2022-06-25 19:18:59.178,49.422157082571815,11.44783665988145,15.700000000000001
2022-06-25 19:18:59.278,49.422157075226,11.447836665635519,15.9
2022-06-25 19:18:59.378,49.42215705579255,11.447836810810303,16.1
2022-06-25 19:18:59.478,49.42215704694966,11.447836840916896,16.3
2022-06-25 19:18:59.578,49.42215705592854,11.447836822666183,16.5
2022-06-25 19:18:59.678,49.42215704866959,11.44783685356827,16.7
2022-06-25 19:18:59.778,49.42215691003306,11.447837140823516,16.900000000000002
2022-06-25 19:18:59.878,49.4221568890502,11.447837209830771,17.0
2022-06-25 19:18:59.978,49.42215692249653,11.447837134541862,17.3
2022-06-25 19:19:00.078,49.42215690800982,11.447837192407654,17.400000000000002
2022-06-25 19:19:00.178,49.422156941842445,11.447837103187497,17.6
2022-06-25 19:19:00.278,49.422156933893646,11.447837155270827,17.8
2022-06-25 19:19:00.378,49.42215680871226,11.447837231949073,18.0
2022-06-25 19:19:00.478,49.42215679159398,11.447837294865623,18.2
2022-06-25 19:19:00.578,49.42215683675666,11.447837363812793,18.400000000000002
2022-06-25 19:19:00.678,49.42215683004835,11.447837429112536,18.6
2022-06-25 19:19:00.778,49.42215671410125,11.447837316070732,18.8
2022-06-25 19:19:00.878,49.42215670007484,11.447837364158067,19.0
2022-06-25 19:19:00.978,49.422156743599885,11.447837411876254,19.200000000000003
2022-06-25 19:19:01.078,49.42215673742015,11.447837461590792,19.400000000000002
2022-06-25 19:19:01.178,49.42215676145609,11.447837674799963,19.6
2022-06-25 19:19:01.278,49.422156755840376,11.447837743281276,19.8
2022-06-25 19:19:01.378,49.42215661330393,11.447837776964507,19.900000000000002
2022-06-25 19:19:01.478,49.42215659676788,11.447837838175658,20.1
2022-06-25 19:19:01.578,49.422156479406,11.447837698905973,20.400000000000002
2022-06-25 19:19:01.678,49.42215645655035,11.447837738719828,20.5
2022-06-25 19:19:01.778,49.422156516062536,11.447837792576047,20.700000000000003
2022-06-25 19:19:01.878,49.42215650763523,11.447837841161748,21.0
2022-06-25 19:19:01.978,49.422156559327135,11.447838076314733,21.200000000000003
2022-06-25 19:19:02.078,49.422156560057005,11.447838141832179,21.3
2022-06-25 19:19:02.178,49.42215658034387,11.447838470040812,21.6
2022-06-25 19:19:02.278,49.42215657995851,11.447838548854092,21.700000000000003
2022-06-25 19:19:02.378,49.42215657419102,11.44783866301979,21.900000000000002
2022-06-25 19:19:02.478,49.42215657165582,11.447838742921993,22.1
2022-06-25 19:19:02.578,49.42215656576934,11.447839017178936,22.400000000000002
2022-06-25 19:19:02.678,49.4221565602484,11.447839117281283,22.5
2022-06-25 19:19:02.778,49.42215656002099,11.4478390770098,22.700000000000003
2022-06-25 19:19:02.878,49.42215655297848,11.447839160683301,22.900000000000002
2022-06-25 19:19:02.978,49.42215655428523,11.447839126602112,23.200000000000003
2022-06-25 19:19:03.078,49.42215654476158,11.447839196888824,23.400000000000002
2022-06-25 19:19:03.178,49.42215670198123,11.44783902962948,23.6
2022-06-25 19:19:03.278,49.422156705487765,11.447839079835802,23.700000000000003
2022-06-25 19:19:03.378,49.42215653742929,11.447839135790431,24.0
2022-06-25 19:19:03.478,49.42215651765011,11.447839197862514,24.200000000000003
2022-06-25 19:19:03.578,49.42215666999021,11.447839114614949,24.400000000000002
2022-06-25 19:19:03.678,49.42215666095644,11.44783917023212,24.6
2022-06-25 19:19:03.778,49.42215650362718,11.447838950840477,24.8
2022-06-25 19:19:03.878,49.42215647890649,11.447838996637625,25.0
2022-06-25 19:19:03.978,49.422156815117276,11.447839120244737,25.200000000000003
2022-06-25 19:19:04.078,49.42215682396459,11.44783918708156,25.400000000000002
2022-06-25 19:19:04.178,49.422156658841786,11.447839127730951,25.6
2022-06-25 19:19:04.278,49.42215664256326,11.447839185913624,25.8
2022-06-25 19:19:04.378,49.42215663564723,11.447839403706459,26.0
2022-06-25 19:19:04.478,49.42215661755747,11.447839487437163,26.200000000000003
2022-06-25 19:19:04.578,49.422156629689404,11.447839521065664,26.400000000000002
2022-06-25 19:19:04.678,49.422156614299084,11.447839608822813,26.6
2022-06-25 19:19:04.778,49.42215679693436,11.44783962824557,26.8
2022-06-25 19:19:04.878,49.42215680023557,11.447839712647896,27.0
2022-06-25 19:19:04.978,49.42215664740572,11.447839717747625,27.200000000000003
2022-06-25 19:19:05.078,49.422156635696346,11.44783980815382,27.400000000000002
2022-06-25 19:19:05.178,49.422156654159,11.447839828914887,27.6
2022-06-25 19:19:05.278,49.42215665131635,11.447839926780548,27.8
2022-06-25 19:19:05.378,49.42215653043629,11.44783964798603,28.0
2022-06-25 19:19:05.478,49.422156522854905,11.447839712395625,28.200000000000003
2022-06-25 19:19:05.578,49.422156569710076,11.447839750856357,28.400000000000002
2022-06-25 19:19:05.678,49.422156571848426,11.4478398233135,28.6
2022-06-25 19:19:05.778,49.4221565930164,11.447839566647989,28.8
2022-06-25 19:19:05.878,49.4221565979539,11.44783961027841,29.0
2022-06-25 19:19:05.978,49.422156748040024,11.44783969051025,29.200000000000003
2022-06-25 19:19:06.078,49.42215676684625,11.447839737411954,29.400000000000002
2022-06-25 19:19:06.178,49.42215658373074,11.44783979069614,29.6
2022-06-25 19:19:06.278,49.42215658171352,11.447839827996756,29.8
2022-06-25 19:19:06.378,49.42215657128787,11.447839564396071,30.0
2022-06-25 19:19:06.478,49.42215656864371,11.447839566228634,30.3
2022-06-25 19:19:06.578,49.42215657220847,11.447839667857771,30.5
2022-06-25 19:19:06.678,49.4221565728393,11.447839680883236,30.6
2022-06-25 19:19:06.778,49.42215658245169,11.447839656607256,30.900000000000002
2022-06-25 19:19:06.878,49.42215658335811,11.447839663591399,31.0
2022-06-25 19:19:06.978,49.422156582014004,11.44783979906674,31.3
2022-06-25 19:19:07.278,49.42215657525351,11.447839962091809,31.8
2022-06-25 19:19:07.378,49.422156576576995,11.44783990938624,32.1
2022-06-25 19:19:07.478,49.4221565765422,11.447839932325556,32.2
2022-06-25 19:19:07.578,49.42215673326352,11.44783989827235,32.4
2022-06-25 19:19:07.678,49.42215674883841,11.447839926302755,32.6
2022-06-25 19:19:07.778,49.422156723711495,11.447840066007018,32.9
2022-06-25 19:19:07.878,49.4221567307132,11.447840111086448,33.0
2022-06-25 19:19:07.978,49.42215684796826,11.447840060259535,33.300000000000004
2022-06-25 19:19:08.078,49.42215686171788,11.447840090931573,33.5
2022-06-25 19:19:08.178,49.42215681490834,11.447840318102031,33.7
2022-06-25 19:19:08.278,49.4221568182394,11.447840368234688,33.800000000000004
2022-06-25 19:19:08.378,49.42215678783153,11.447840270701546,34.1
2022-06-25 19:19:08.478,49.42215678334001,11.44784030995201,34.2
2022-06-25 19:19:08.578,49.42215676379868,11.447840392478152,34.4
2022-06-25 19:19:08.678,49.422156752860396,11.447840441586914,34.6
2022-06-25 19:19:08.778,49.42215659843027,11.447840220909638,34.9
2022-06-25 19:19:08.878,49.42215657436636,11.4478402515825,35.0
2022-06-25 19:19:08.978,49.422156465110696,11.447840221414591,35.2
2022-06-25 19:19:09.078,49.422156437981556,11.44784025549125,35.4
2022-06-25 19:19:09.178,49.42215650803463,11.447840381990211,35.6
2022-06-25 19:19:09.278,49.42215648543168,11.447840430928185,35.800000000000004
2022-06-25 19:19:09.378,49.422156522015946,11.447840522415481,35.9
2022-06-25 19:19:09.478,49.42215650032663,11.447840572674888,35.9
2022-06-25 19:19:09.578,49.42215652094596,11.447840626512999,36.0
2022-06-25 19:19:09.678,49.42215650138174,11.447840661885168,36.0
2022-06-25 19:19:09.778,49.42215653005509,11.447840523236902,36.0
2022-06-25 19:19:09.878,49.422156513439134,11.44784051794828,36.0
2022-06-25 19:19:09.978,49.42215638921744,11.447840556255919,36.0
2022-06-25 19:19:10.178,49.42215625832814,11.44784032465283,36.0
2022-06-25 19:19:10.278,49.42215622380566,11.447840278533862,36.0
2022-06-25 19:19:10.378,49.42215643978166,11.447840163177593,36.0
2022-06-25 19:19:10.478,49.42215642659796,11.447840104730718,36.0
2022-06-25 19:19:10.578,49.422156451664904,11.447839886040738,36.0
2022-06-25 19:19:10.678,49.422156437677586,11.447839809089647,36.0
2022-06-25 19:19:10.778,49.422156597386795,11.447839639802675,36.0
2022-06-25 19:19:10.878,49.42215659615044,11.447839558622661,36.0
2022-06-25 19:19:10.978,49.42215673443763,11.447839130718274,36.0
2022-06-25 19:19:11.078,49.42215674470293,11.447839023829319,36.1
2022-06-25 19:19:11.178,49.4221567191742,11.447838965751998,36.0
2022-06-25 19:19:11.278,49.42215672267699,11.447838879604769,36.0
2022-06-25 19:19:11.378,49.42215670033008,11.447838828628878,36.0
2022-06-25 19:19:11.478,49.42215669963328,11.447838763097856,36.0
2022-06-25 19:19:11.578,49.422156684854095,11.447838688326657,36.0
2022-06-25 19:19:11.678,49.42215667915019,11.447838640985024,36.0
2022-06-25 19:19:11.778,49.42215667182914,11.447838384135967,36.0
2022-06-25 19:19:11.878,49.42215666195654,11.447838336767173,36.0
2022-06-25 19:19:11.978,49.42215666055704,11.447838085363536,36.0
2022-06-25 19:19:12.078,49.42215665094291,11.44783803973018,36.0
2022-06-25 19:19:12.178,49.42215666305223,11.447837775839368,36.0
2022-06-25 19:19:12.278,49.422156657804464,11.447837730931134,36.0
2022-06-25 19:19:12.378,49.422156526921455,11.447837477146361,36.0
2022-06-25 19:19:12.478,49.42215651312579,11.447837428840504,36.0
2022-06-25 19:19:12.578,49.42215640123011,11.447837310416663,36.0
2022-06-25 19:19:12.678,49.42215638289528,11.447837269000708,36.0
2022-06-25 19:19:12.778,49.42215628678946,11.447837118787515,36.0
2022-06-25 19:19:12.878,49.42215627941754,11.44783707526327,36.1
2022-06-25 19:19:12.978,49.42215645064178,11.447837061910224,36.0
2022-06-25 19:19:13.078,49.4221567155207,11.447836996375498,36.0
2022-06-25 19:19:13.178,49.42215708409219,11.447836881380969,36.0
2022-06-25 19:19:13.278,49.42215775368557,11.447836745282979,36.0
2022-06-25 19:19:13.378,49.42215882348821,11.447837024835541,36.0
2022-06-25 19:19:13.478,49.42215988909503,11.447836972206106,36.1
2022-06-25 19:19:13.578,49.422161334981226,11.447838264202625,36.0
2022-06-25 19:19:13.678,49.42216271352502,11.447838324329384,36.0
2022-06-25 19:19:13.778,49.422163930324324,11.44784008946919,36.0
2022-06-25 19:19:13.878,49.422165155404485,11.447840240521709,36.0
2022-06-25 19:19:13.978,49.4221658986991,11.44784202769988,36.0
2022-06-25 19:19:14.078,49.422166650297605,11.44784230415297,36.0
2022-06-25 19:19:14.178,49.42216660675435,11.447843563970155,36.0
2022-06-25 19:19:14.278,49.42216708754087,11.447843905665914,36.0
2022-06-25 19:19:14.378,49.42216725867182,11.447844155769744,36.0
2022-06-25 19:19:14.478,49.422167899047366,11.447844420216589,35.9
2022-06-25 19:19:14.578,49.4221690327033,11.4478438401857,35.9
2022-06-25 19:19:14.678,49.422170084151176,11.447843946153991,35.9
2022-06-25 19:19:14.778,49.42217186348088,11.44784343581172,35.9
2022-06-25 19:19:14.878,49.42217332879155,11.447843463355847,35.9
2022-06-25 19:19:14.978,49.42217563752973,11.44784357695594,35.9
2022-06-25 19:19:15.078,49.42217727201505,11.447843595089928,35.9
2022-06-25 19:19:15.178,49.42217917803511,11.447843931281808,36.0
2022-06-25 19:19:15.278,49.422180889567315,11.447843966232771,36.0
2022-06-25 19:19:15.378,49.422182865425775,11.447844318161133,36.0
2022-06-25 19:19:15.478,49.422184882592774,11.447844347917572,36.0
2022-06-25 19:19:15.578,49.422187046306696,11.447844267824536,36.0
2022-06-25 19:19:15.678,49.42218939032921,11.447844258332037,36.1
2022-06-25 19:19:15.778,49.42219233105873,11.447844381200074,36.1
2022-06-25 19:19:15.878,49.4221950137903,11.447844347684576,36.1
2022-06-25 19:19:15.978,49.42219810100677,11.447844536503592,36.1
2022-06-25 19:19:16.078,49.422201084627446,11.447844496644342,36.1
2022-06-25 19:19:16.178,49.42220412768496,11.447844869891856,36.1
2022-06-25 19:19:16.278,49.42220727142576,11.447844827836244,36.1
2022-06-25 19:19:16.378,49.42221066889424,11.447845055541572,36.1
2022-06-25 19:19:16.478,49.42221343501385,11.447845050286363,36.1
2022-06-25 19:19:16.578,49.42221551029207,11.447845698015692,36.1
2022-06-25 19:19:16.678,49.42221764039421,11.447845810426507,36.1
2022-06-25 19:19:16.778,49.42221863671193,11.44784562532588,36.0
2022-06-25 19:19:16.878,49.42222015742475,11.447845669882927,36.0
2022-06-25 19:19:16.978,49.422220832320086,11.447844810330858,36.0
2022-06-25 19:19:17.078,49.422221977090715,11.447844799184823,36.0
2022-06-25 19:19:17.178,49.42222273251726,11.447843307510956,36.0
2022-06-25 19:19:17.278,49.422223900266815,11.447843247281934,36.0
2022-06-25 19:19:17.378,49.422225438501876,11.447841849015608,36.0
2022-06-25 19:19:17.478,49.42222686717904,11.447841771324791,36.0
2022-06-25 19:19:17.578,49.42222886551103,11.447840587968297,36.0
2022-06-25 19:19:17.678,49.42223020146724,11.447840442548653,36.0
2022-06-25 19:19:17.778,49.422231718676464,11.447839742784504,36.0
2022-06-25 19:19:17.878,49.42223262066705,11.447839534157355,36.0
2022-06-25 19:19:17.978,49.422233405411546,11.4478389353318,36.0
2022-06-25 19:19:18.078,49.42223420172046,11.44783876390939,36.0
2022-06-25 19:19:18.178,49.422234595921594,11.44783783743077,36.0
2022-06-25 19:19:18.278,49.422235649346135,11.447837777029939,36.0
2022-06-25 19:19:18.378,49.422237350609564,11.447837280743009,36.0
2022-06-25 19:19:18.478,49.42223880941419,11.447837332345266,36.0
2022-06-25 19:19:18.578,49.42224086149932,11.447837273395498,36.0
2022-06-25 19:19:18.678,49.42224269844338,11.447837449184712,36.0
2022-06-25 19:19:18.778,49.4222449885243,11.447837970546418,36.0
2022-06-25 19:19:18.878,49.42224717402859,11.447838292544601,36.0
2022-06-25 19:19:18.978,49.42224949772342,11.447838896450138,36.0
2022-06-25 19:19:19.078,49.422251681325996,11.447839276491889,36.1
2022-06-25 19:19:19.178,49.42225341305096,11.447840098136751,36.1
2022-06-25 19:19:19.278,49.42225509101422,11.447840369836413,36.1
2022-06-25 19:19:19.378,49.42225586311494,11.447840954429886,36.1
2022-06-25 19:19:19.478,49.42225697538097,11.447841098845382,36.1
2022-06-25 19:19:19.578,49.42225721658055,11.44784107891025,36.1
2022-06-25 19:19:19.678,49.42225781331324,11.447841070798912,36.1
2022-06-25 19:19:19.778,49.422257877679954,11.44784050788956,36.0
2022-06-25 19:19:19.878,49.42225813802505,11.447840383975857,36.0
2022-06-25 19:19:19.978,49.42225801390026,11.447840180492875,36.0
2022-06-25 19:19:20.078,49.42225809312939,11.447840013966475,36.0
2022-06-25 19:19:20.178,49.422258065700305,11.447839676112716,36.0
2022-06-25 19:19:20.278,49.42225806058627,11.447839478699047,36.0
2022-06-25 19:19:20.378,49.42225838110918,11.447839153505717,36.0
2022-06-25 19:19:20.478,49.42225836417374,11.447838941176407,36.0
2022-06-25 19:19:20.578,49.422258608320085,11.447838749842736,36.0
2022-06-25 19:19:20.678,49.42225858160199,11.447838550776348,36.0
2022-06-25 19:19:20.778,49.42225891591656,11.447838238644291,36.0
2022-06-25 19:19:20.878,49.42225888723679,11.447838072703918,36.0
2022-06-25 19:19:20.978,49.42225907388655,11.447838166399508,36.0
2022-06-25 19:19:21.078,49.422259035304215,11.447838072247945,36.0
2022-06-25 19:19:21.178,49.42225910860551,11.447838373931983,36.0
2022-06-25 19:19:21.278,49.422259058929896,11.447838354546267,36.1
2022-06-25 19:19:21.378,49.42225904167749,11.447838470699267,36.0
2022-06-25 19:19:21.478,49.42225898272465,11.447838495146854,36.0
2022-06-25 19:19:21.578,49.422258879218795,11.447838618917347,36.1
2022-06-25 19:19:21.678,49.42225880958384,11.447838674494186,36.0
2022-06-25 19:19:21.778,49.42225890734176,11.4478388441252,36.0
2022-06-25 19:19:21.878,49.42225885047906,11.447838924400664,36.0
2022-06-25 19:19:21.978,49.42225879887605,11.447839150768223,36.0
2022-06-25 19:19:22.078,49.42225874173067,11.447839250537227,36.0
2022-06-25 19:19:22.178,49.42225870122094,11.447839394293453,36.0
2022-06-25 19:19:22.278,49.422258647484924,11.447839494938203,36.0
2022-06-25 19:19:22.378,49.422258611429626,11.447839592225657,36.0
2022-06-25 19:19:22.478,49.42225856322741,11.447839689434097,36.0
2022-06-25 19:19:22.578,49.42225852670096,11.44783977937485,36.0
2022-06-25 19:19:22.678,49.422258483929745,11.447839872495935,36.0
2022-06-25 19:19:22.778,49.422258442100805,11.447840118154557,36.0
2022-06-25 19:19:22.878,49.42225843121312,11.447840227759224,36.0
2022-06-25 19:19:22.978,49.42225852215229,11.44784034638966,36.0
2022-06-25 19:19:23.078,49.42225881652249,11.447840532938018,36.0
2022-06-25 19:19:23.178,49.42225945157198,11.447840767651487,36.0
2022-06-25 19:19:23.278,49.422260173174735,11.447841060207706,36.0
2022-06-25 19:19:23.378,49.422261492443916,11.447841722843263,36.0
2022-06-25 19:19:23.478,49.422262635411336,11.447842154465043,36.0
2022-06-25 19:19:23.578,49.42226441305134,11.447842900935832,36.0
2022-06-25 19:19:23.678,49.42226595280691,11.44784346812925,36.0
2022-06-25 19:19:23.778,49.42226769248134,11.44784435007578,36.0
2022-06-25 19:19:23.878,49.42226913580677,11.447844909666097,36.1
2022-06-25 19:19:23.978,49.422270321519726,11.447846064973247,36.1
