,nr,datetime,x1,y1,x2,y2,lat,lon,height
3121,4321,2022-06-25 21:08:43.007559800,256.91,89.9,278.75,50.95,49.423290938203806,11.448173002721637,93.3
3122,4322,2022-06-25 21:08:43.074226600,257.64,89.94,279.54,51.09,49.42329095828306,11.448172866684978,93.4
3123,4323,2022-06-25 21:08:43.140893400,258.5,89.97,280.4,51.2,49.42329095060771,11.448172848590652,93.6
3124,4324,2022-06-25 21:08:43.207560200,259.2,90.06,281.12,51.35,49.42329095060771,11.448172848590652,93.6
3125,4325,2022-06-25 21:08:43.274227000,260.04,90.11,281.96,51.54,49.42329097274287,11.448172874217695,93.8
3126,4326,2022-06-25 21:08:43.340893800,260.85,90.18,282.73,51.7,49.423290970618446,11.448172860811566,94.0
3127,4327,2022-06-25 21:08:43.407560600,261.67,90.19,283.52,51.78,49.423290970618446,11.448172860811566,94.0
3128,4328,2022-06-25 21:08:43.474227400,262.51,90.24,284.37,51.92,49.423291132828695,11.448172886333255,94.2
3129,4330,2022-06-25 21:08:43.607561000,264.05,90.29,285.9,52.18,49.42329114358788,11.4481728724267,94.4
3130,4331,2022-06-25 21:08:43.674227800,264.83,90.43,286.63,52.27,49.42329111610739,11.448173030007986,94.6
3131,4332,2022-06-25 21:08:43.740894600,265.67,90.52,287.48,52.45,49.42329111439416,11.448173027374168,94.8
3132,4333,2022-06-25 21:08:43.807561400,266.35,90.57,288.24,52.59,49.42329111439416,11.448173027374168,94.8
3133,4334,2022-06-25 21:08:43.874228200,267.17,90.59,289.06,52.68,49.42329122493287,11.44817301420508,95.0
3134,4335,2022-06-25 21:08:43.940895000,267.98,90.63,289.84,52.9,49.42329123082644,11.448173007646876,95.2
3135,4336,2022-06-25 21:08:44.007561800,268.81,90.73,290.64,52.96,49.42329123082644,11.448173007646876,95.2
3136,4337,2022-06-25 21:08:44.074228600,269.65,90.75,291.44,53.1,49.42329105724023,11.448173006040248,95.4
3137,4338,2022-06-25 21:08:44.140895400,270.42,90.82,292.19,53.29,49.42329104490485,11.448172998428516,95.6
3138,4339,2022-06-25 21:08:44.207562200,271.2,90.85,293.02,53.36,49.42329104490485,11.448172998428516,95.6
3139,4340,2022-06-25 21:08:44.274229000,271.99,90.9,293.83,53.55,49.42329106128349,11.448173150320752,95.8
3140,4341,2022-06-25 21:08:44.340895800,272.72,90.95,294.62,53.69,49.42329105388226,11.448173154245142,96.0
3141,4342,2022-06-25 21:08:44.407562600,273.57,90.99,295.41,53.78,49.42329105388226,11.448173154245142,96.0
3142,4343,2022-06-25 21:08:44.474229400,274.29,91.09,296.17,53.96,49.423290931556416,11.44817313188403,96.2
3143,4344,2022-06-25 21:08:44.540896200,275.12,91.1,296.92,54.07,49.42329091545189,11.448173127195837,96.4
3144,4345,2022-06-25 21:08:44.607563000,275.96,91.16,297.75,54.18,49.42329091545189,11.448173127195837,96.4
3145,4346,2022-06-25 21:08:44.674229800,276.72,91.19,298.5,54.25,49.42329080943615,11.448173112314768,96.6
3146,4347,2022-06-25 21:08:44.740896600,277.52,91.19,299.26,54.42,49.42329078723245,11.448173104992756,96.8
3147,4348,2022-06-25 21:08:44.807563400,278.2,91.31,300.03,54.58,49.42329078723245,11.448173104992756,96.8
3148,4349,2022-06-25 21:08:44.874230200,279.06,91.33,300.81,54.66,49.42329083972636,11.448173107073467,97.0
3149,4350,2022-06-25 21:08:44.940897000,279.8,91.37,301.61,54.81,49.423290828555984,11.448173099751456,97.2
3150,4351,2022-06-25 21:08:45.007563800,280.65,91.44,302.39,54.92,49.423290828555984,11.448173099751456,97.2
3151,4352,2022-06-25 21:08:45.074230600,281.4,91.46,303.19,55.04,49.42329086885155,11.44817325488329,97.4
3152,4353,2022-06-25 21:08:45.140897400,282.1,91.54,303.88,55.17,49.423290864328585,11.448173263864607,97.6
3153,4354,2022-06-25 21:08:45.207564200,282.95,91.59,304.66,55.26,49.423290864328585,11.448173263864607,97.6
3154,4355,2022-06-25 21:08:45.274231000,283.76,91.6,305.46,55.45,49.423290735697975,11.448173400717756,97.8
3155,4356,2022-06-25 21:08:45.340897800,284.51,91.72,306.18,55.57,49.42329071452224,11.448173423579286,98.0
3156,4357,2022-06-25 21:08:45.407564600,285.26,91.8,306.99,55.67,49.42329071452224,11.448173423579286,98.0
3157,4358,2022-06-25 21:08:45.474231400,286.0,91.73,307.75,55.79,49.423290733984736,11.44817324000222,98.2
3158,4359,2022-06-25 21:08:45.540898200,286.78,91.82,308.49,55.92,49.42329071267194,11.44817323610417,98.4
3159,4360,2022-06-25 21:08:45.607565000,287.56,91.87,309.28,56.03,49.42329071267194,11.44817323610417,98.4
3160,4361,2022-06-25 21:08:45.674231800,288.33,91.91,309.98,56.17,49.42329073453297,11.448173216640264,98.6
3161,4362,2022-06-25 21:08:45.740898600,289.11,92.0,310.81,56.27,49.42329071445372,11.448173216245191,98.7
3162,4363,2022-06-25 21:08:45.807565400,289.83,91.97,311.54,56.35,49.42329071445372,11.448173216245191,98.7
3163,4364,2022-06-25 21:08:45.874232200,290.62,92.05,312.37,56.51,49.423290600419975,11.4481733728783,99.0
3164,4365,2022-06-25 21:08:45.940899000,291.47,92.07,313.06,56.67,49.42329057383038,11.448173390867272,99.2
3165,4366,2022-06-25 21:08:46.007565800,292.13,92.15,313.82,56.79,49.42329057383038,11.448173390867272,99.2
3166,4367,2022-06-25 21:08:46.074232600,292.91,92.24,314.57,56.93,49.42329062851723,11.448173232206123,99.4
3167,4368,2022-06-25 21:08:46.140899400,293.72,92.27,315.39,57.06,49.42329061090505,11.448173234207822,99.5
3168,4369,2022-06-25 21:08:46.207566200,294.51,92.29,316.16,57.17,49.42329061090505,11.448173234207822,99.5
3169,4370,2022-06-25 21:08:46.274233000,295.16,92.41,316.86,57.29,49.423290505026365,11.448173233918103,99.7
3170,4371,2022-06-25 21:08:46.340899800,295.97,92.45,317.64,57.48,49.42329047857383,11.448173242873084,99.9
3171,4372,2022-06-25 21:08:46.407566600,296.78,92.52,318.42,57.54,49.42329047857383,11.448173242873084,99.9
3172,4373,2022-06-25 21:08:46.474233400,297.52,92.55,319.13,57.69,49.42329052668181,11.448173253092296,100.1
3173,4374,2022-06-25 21:08:46.540900200,298.26,92.61,319.82,57.86,49.42329050653402,11.448173264207004,100.3
3174,4375,2022-06-25 21:08:46.607567000,299.02,92.64,320.6,57.97,49.42329050653402,11.448173264207004,100.3
3175,4376,2022-06-25 21:08:46.674233800,299.81,92.73,321.42,58.11,49.42329054374575,11.448173256015837,100.5
3176,4377,2022-06-25 21:08:46.740900600,300.57,92.82,322.11,58.28,49.42329053086214,11.44817326720956,100.7
3177,4378,2022-06-25 21:08:46.807567400,301.31,92.84,322.88,58.35,49.42329053086214,11.44817326720956,100.7
3178,4379,2022-06-25 21:08:46.874234200,302.09,92.85,323.62,58.5,49.42329056533267,11.448173393527432,100.9
3179,4380,2022-06-25 21:08:46.940901000,302.83,92.88,324.43,58.7,49.423290559987336,11.448173412280209,101.1
3180,4381,2022-06-25 21:08:47.007567800,303.59,92.99,325.16,58.8,49.423290559987336,11.448173412280209,101.1
3181,4382,2022-06-25 21:08:47.074234600,304.27,93.05,325.85,58.91,49.42329058315045,11.448173369691386,101.3
3182,4383,2022-06-25 21:08:47.140901400,305.1,93.11,326.59,59.04,49.42329058123161,11.448173378435657,101.5
3183,4384,2022-06-25 21:08:47.207568199,305.85,93.19,327.42,59.15,49.42329058123161,11.448173378435657,101.5
3184,4386,2022-06-25 21:08:47.340901800,307.32,93.2,328.9,59.44,49.42329059740466,11.448173338744027,101.9
3185,4387,2022-06-25 21:08:47.407568600,308.08,93.26,329.58,59.52,49.42329059740466,11.448173338744027,101.9
3186,4388,2022-06-25 21:08:47.474235400,308.85,93.33,330.41,59.74,49.42329060809532,11.44817332104478,102.1
3187,4389,2022-06-25 21:08:47.540902200,309.66,93.38,331.15,59.83,49.42329061453713,11.448173316145882,102.3
3188,4390,2022-06-25 21:08:47.607569000,310.35,93.52,331.79,59.96,49.42329061453713,11.448173316145882,102.3
3189,4391,2022-06-25 21:08:47.674235800,311.05,93.56,332.56,60.05,49.42329061021975,11.448173455711856,102.5
3190,4392,2022-06-25 21:08:47.740902600,311.84,93.58,333.37,60.18,49.42329061762098,11.448173462823158,102.7
3191,4393,2022-06-25 21:08:47.807569400,312.58,93.69,334.05,60.34,49.42329061762098,11.448173462823158,102.7
3192,4394,2022-06-25 21:08:47.874236200,313.33,93.74,334.84,60.43,49.423290610493865,11.448173296919013,102.9
3193,4395,2022-06-25 21:08:47.940903000,314.07,93.75,335.54,60.6,49.42329062097893,11.448173284039646,103.1
3194,4396,2022-06-25 21:08:48.007569800,314.79,93.8,336.25,60.72,49.42329062097893,11.448173284039646,103.1
3195,4397,2022-06-25 21:08:48.074236600,315.56,93.88,336.96,60.83,49.42329062186982,11.448173436063575,103.3
3196,4398,2022-06-25 21:08:48.140903400,316.28,93.9,337.72,60.98,49.4232906376317,11.448173435405122,103.5
3197,4399,2022-06-25 21:08:48.207570199,317.0,93.98,338.46,61.09,49.4232906376317,11.448173435405122,103.5
3198,4400,2022-06-25 21:08:48.274237000,317.7,94.0,339.18,61.2,49.42329063064165,11.44817342450112,103.7
3199,4401,2022-06-25 21:08:48.340903800,318.52,94.04,339.9,61.35,49.42329064427909,11.44817341870672,103.9
3200,4402,2022-06-25 21:08:48.407570600,319.2,94.12,340.66,61.49,49.42329064427909,11.44817341870672,103.9
3201,4403,2022-06-25 21:08:48.474237400,319.94,94.18,341.41,61.67,49.42329076461759,11.448173412701616,104.1
3202,4404,2022-06-25 21:08:48.540904200,320.66,94.17,342.07,61.7,49.42329078641009,11.448173407671026,104.3
3203,4408,2022-06-25 21:08:48.807571400,323.63,94.43,344.98,62.28,49.423290917165126,11.44817356799148,104.7
3204,4409,2022-06-25 21:08:48.874238200,324.3,94.54,345.65,62.41,49.42329071089016,11.448173541021191,104.9
3205,4410,2022-06-25 21:08:48.940905000,325.05,94.55,346.43,62.42,49.42329071047898,11.448173534989747,105.1
3206,4411,2022-06-25 21:08:49.007571800,325.83,94.57,347.16,62.61,49.42329071047898,11.448173534989747,105.1
3207,4412,2022-06-25 21:08:49.074238600,326.56,94.68,347.87,62.76,49.423290828007744,11.448173360025269,105.2
3208,4413,2022-06-25 21:08:49.140905400,327.25,94.66,348.58,62.86,49.42329083643692,11.448173325311556,105.4
3209,4414,2022-06-25 21:08:49.207572199,327.97,94.69,349.38,62.95,49.42329083643692,11.448173325311556,105.4
3210,4415,2022-06-25 21:08:49.274239000,328.75,94.76,350.1,63.09,49.423290665523375,11.448173481865652,105.6
3211,4416,2022-06-25 21:08:49.340905800,329.45,94.8,350.76,63.17,49.42329066250806,11.448173462586112,105.8
3212,4417,2022-06-25 21:08:49.407572600,330.19,94.88,351.5,63.27,49.42329066250806,11.448173462586112,105.8
3213,4418,2022-06-25 21:08:49.474239400,330.92,94.91,352.24,63.37,49.42329068430056,11.44817348552666,106.0
3214,4419,2022-06-25 21:08:49.540906200,331.63,94.95,352.95,63.58,49.42329068902912,11.44817346935502,106.2
3215,4420,2022-06-25 21:08:49.607573000,332.33,94.97,353.67,63.72,49.42329068902912,11.44817346935502,106.2
3216,4421,2022-06-25 21:08:49.674239800,333.08,95.04,354.41,63.81,49.4232907034204,11.448173496246296,106.4
3217,4422,2022-06-25 21:08:49.740906600,333.74,95.06,355.07,63.93,49.42329070883426,11.448173482655797,106.6
3218,4423,2022-06-25 21:08:49.807573400,334.48,95.08,355.83,64.05,49.42329070883426,11.448173482655797,106.6
3219,4424,2022-06-25 21:08:49.874240200,335.19,95.15,356.51,64.13,49.42329070047361,11.448173500987163,106.8
3220,4425,2022-06-25 21:08:49.940907000,335.99,95.18,357.2,64.27,49.423290702735095,11.448173489055971,107.0
3221,4426,2022-06-25 21:08:50.007573799,336.67,95.23,357.96,64.37,49.423290702735095,11.448173489055971,107.0
3222,4427,2022-06-25 21:08:50.074240600,337.43,95.29,358.62,64.49,49.42329054545901,11.448173360367663,107.2
3223,4428,2022-06-25 21:08:50.140907400,338.08,95.34,359.36,64.58,49.42329053051949,11.448173339086418,107.4
3224,4429,2022-06-25 21:08:50.207574199,338.86,95.37,360.11,64.75,49.42329053051949,11.448173339086418,107.4
3225,4430,2022-06-25 21:08:50.274241000,339.64,95.38,360.77,64.86,49.42329054696666,11.448173385020194,107.6
3226,4431,2022-06-25 21:08:50.340907800,340.26,95.48,361.52,64.97,49.42329053257538,11.44817337427422,107.8
3227,4432,2022-06-25 21:08:50.407574600,340.97,95.55,362.26,65.09,49.42329053257538,11.44817337427422,107.8
3228,4433,2022-06-25 21:08:50.474241400,341.73,95.63,362.94,65.24,49.42329040517832,11.448173412701614,108.0
3229,4434,2022-06-25 21:08:50.540908200,342.44,95.68,363.6,65.28,49.42329038304317,11.448173411542731,108.2
3230,4435,2022-06-25 21:08:50.607575000,343.11,95.65,364.37,65.45,49.42329038304317,11.448173411542731,108.2
3231,4436,2022-06-25 21:08:50.674241800,343.83,95.74,365.03,65.59,49.42329043361822,11.448173288095722,108.4
3232,4437,2022-06-25 21:08:50.740908600,344.57,95.78,365.72,65.73,49.4232904218996,11.448173275005647,108.6
3233,4438,2022-06-25 21:08:50.807575400,345.28,95.83,366.48,65.81,49.4232904218996,11.448173275005647,108.6
3234,4439,2022-06-25 21:08:50.874242200,345.92,95.85,367.15,65.95,49.423290461509886,11.44817344765237,108.8
3235,4440,2022-06-25 21:08:50.940909000,346.66,95.93,367.8,66.02,49.42329045356042,11.448173455369457,109.0
3236,4441,2022-06-25 21:08:51.007575799,347.4,95.94,368.53,66.12,49.42329045356042,11.448173455369457,109.0
3237,4442,2022-06-25 21:08:51.074242600,348.09,96.02,369.28,66.22,49.42329046815728,11.448173454184236,109.2
3238,4443,2022-06-25 21:08:51.140909400,348.79,96.05,369.94,66.38,49.42329045623308,11.448173458503698,109.4
3239,4444,2022-06-25 21:08:51.207576200,349.47,96.06,370.61,66.49,49.42329045623308,11.448173458503698,109.4
3240,4445,2022-06-25 21:08:51.274243000,350.16,96.12,371.38,66.62,49.42329060062556,11.448173441831631,109.6
3241,4446,2022-06-25 21:08:51.340909800,350.9,96.21,372.03,66.7,49.42329059822701,11.44817343985627,109.8
3242,4447,2022-06-25 21:08:51.407576600,351.59,96.17,372.73,66.85,49.42329059822701,11.44817343985627,109.8
3243,4448,2022-06-25 21:08:51.474243400,352.36,96.22,373.45,66.99,49.42329058082042,11.44817342500154,109.9
3244,4449,2022-06-25 21:08:51.540910200,352.99,96.31,374.13,67.1,49.42329057376185,11.448173423342237,110.1
3245,4450,2022-06-25 21:08:51.607577000,353.77,96.34,374.79,67.16,49.42329057376185,11.448173423342237,110.1
3246,4451,2022-06-25 21:08:51.674243800,354.42,96.41,375.51,67.33,49.42329042333874,11.448173428978606,110.3
3247,4452,2022-06-25 21:08:51.740910600,355.12,96.46,376.21,67.46,49.42329039373383,11.448173429874103,110.5
3248,4453,2022-06-25 21:08:51.807577400,355.85,96.53,376.95,67.6,49.42329039373383,11.448173429874103,110.5
3249,4454,2022-06-25 21:08:51.874244200,356.51,96.63,377.59,67.74,49.423290415115154,11.448173437933589,110.7
3250,4455,2022-06-25 21:08:51.940911000,357.23,96.64,378.37,67.83,49.42329039099263,11.448173441410225,110.9
3251,4456,2022-06-25 21:08:52.007577799,357.94,96.64,379.01,67.97,49.42329039099263,11.448173441410225,110.9
3252,4457,2022-06-25 21:08:52.074244600,358.65,96.74,379.69,68.04,49.42329043409792,11.44817343975092,111.1
3253,4458,2022-06-25 21:08:52.140911400,359.39,96.79,380.38,68.18,49.423290417102514,11.448173439908944,111.3
3254,4459,2022-06-25 21:08:52.207578200,360.05,96.76,381.08,68.32,49.423290417102514,11.448173439908944,111.3
3255,4460,2022-06-25 21:08:52.274245000,360.71,96.89,381.8,68.44,49.423290164981054,11.448173431164676,111.5
3256,4461,2022-06-25 21:08:52.340911800,361.49,96.92,382.49,68.51,49.42329012434283,11.448173429452693,111.7
3257,4462,2022-06-25 21:08:52.407578600,362.17,96.94,383.15,68.65,49.42329012434283,11.448173429452693,111.7
3258,4463,2022-06-25 21:08:52.474245400,362.79,97.0,383.85,68.77,49.4232901946545,11.448173424975202,111.9
3259,4464,2022-06-25 21:08:52.540912200,363.55,97.04,384.53,68.91,49.42329016847607,11.44817342128786,112.1
3260,4465,2022-06-25 21:08:52.607579000,364.22,97.09,385.25,69.0,49.42329016847607,11.44817342128786,112.1
3261,4466,2022-06-25 21:08:52.674245800,364.92,97.18,385.87,69.13,49.42329023474447,11.448173273214652,112.3
3262,4467,2022-06-25 21:08:52.740912600,365.6,97.13,386.56,69.22,49.423290222134966,11.4481732558578,112.5
3263,4468,2022-06-25 21:08:52.807579400,366.35,97.17,387.28,69.37,49.423290222134966,11.4481732558578,112.5
3264,4469,2022-06-25 21:08:52.874246200,366.98,97.28,387.95,69.48,49.42329026948913,11.44817328833277,112.7
3265,4470,2022-06-25 21:08:52.940913000,367.71,97.33,388.61,69.6,49.4232902634585,11.448173277692144,112.9
3266,4471,2022-06-25 21:08:53.007579800,368.33,97.42,389.3,69.76,49.4232902634585,11.448173277692144,112.9
3267,4472,2022-06-25 21:08:53.074246600,369.01,97.49,389.89,69.86,49.42329027990567,11.44817330521554,113.1
3268,4473,2022-06-25 21:08:53.140913400,369.74,97.46,390.62,69.92,49.423290274903,11.448173297024365,113.3
3269,4474,2022-06-25 21:08:53.207580200,370.44,97.54,391.38,70.08,49.423290274903,11.448173297024365,113.3
3270,4475,2022-06-25 21:08:53.274247000,371.06,97.59,392.01,70.23,49.423290284154525,11.448173164938432,113.5
3271,4476,2022-06-25 21:08:53.340913800,371.71,97.7,392.63,70.25,49.42329028737543,11.44817314136577,113.7
3272,4477,2022-06-25 21:08:53.407580600,372.44,97.7,393.4,70.45,49.42329028737543,11.44817314136577,113.7
3273,4478,2022-06-25 21:08:53.474247400,373.11,97.68,394.03,70.51,49.42329030731762,11.44817316799366,113.9
3274,4479,2022-06-25 21:08:53.540914200,373.76,97.81,394.67,70.65,49.42329031554122,11.44817314929356,114.1
3275,4480,2022-06-25 21:08:53.607581000,374.46,97.85,395.41,70.79,49.42329031554122,11.44817314929356,114.1
3276,4481,2022-06-25 21:08:53.674247800,375.2,97.9,396.01,70.84,49.4232903178027,11.44817303680323,114.3
3277,4482,2022-06-25 21:08:53.740914600,375.77,97.91,396.65,70.99,49.42329032328509,11.448173007699548,114.5
3278,4483,2022-06-25 21:08:53.807581400,376.48,97.94,397.4,71.11,49.42329032328509,11.448173007699548,114.5
3279,4484,2022-06-25 21:08:53.874248200,377.24,97.98,398.01,71.28,49.42329030546731,11.448173058189823,114.7
3280,4485,2022-06-25 21:08:53.940915000,377.78,98.04,398.73,71.34,49.423290306152616,11.44817303403772,114.9
3281,4486,2022-06-25 21:08:54.007581800,378.47,98.09,399.41,71.49,49.423290306152616,11.44817303403772,114.9
3282,4487,2022-06-25 21:08:54.074248600,379.12,98.15,399.99,71.59,49.4232902905278,11.448173069120166,115.1
3283,4488,2022-06-25 21:08:54.140915400,379.64,98.13,400.55,71.64,49.42329028785514,11.448173045942571,115.3
3284,4489,2022-06-25 21:08:54.207582200,380.1,98.24,401.03,71.73,49.42329028785514,11.448173045942571,115.3
3285,4490,2022-06-25 21:08:54.274249000,380.44,98.21,401.4,71.83,49.42329028579924,11.448173072017363,115.4
3286,4491,2022-06-25 21:08:54.340915800,380.79,98.24,401.67,71.9,49.423290286895714,11.448173054423464,115.6
3287,4492,2022-06-25 21:08:54.407582600,381.17,98.26,402.07,71.9,49.423290286895714,11.448173054423464,115.6
3288,4493,2022-06-25 21:08:54.474249400,381.25,98.35,402.15,71.9,49.42329015052125,11.448172945488787,115.6
3289,4494,2022-06-25 21:08:54.540916200,381.3,98.35,402.26,71.97,49.42329013462231,11.448172915805667,115.6
3290,4495,2022-06-25 21:08:54.607583000,381.37,98.35,402.32,72.0,49.42329013462231,11.448172915805667,115.6
3291,4496,2022-06-25 21:08:54.674249800,381.41,98.33,402.33,71.94,49.42329014784858,11.448172956076734,115.6
3292,4497,2022-06-25 21:08:54.740916600,381.46,98.31,402.5,71.86,49.4232901254393,11.448172917227929,115.7
3293,4498,2022-06-25 21:08:54.807583400,381.64,98.23,402.48,72.0,49.4232901254393,11.448172917227929,115.7
3294,4499,2022-06-25 21:08:54.874250200,381.58,98.0,403.0,72.0,49.42328998509009,11.448172779610982,115.6
3295,4505,2022-06-25 21:08:55.274251000,380.36,97.64,402.0,71.0,49.42328979012255,11.448172465659972,115.6
3296,4506,2022-06-25 21:08:55.340917800,380.21,97.79,401.31,71.4,49.42328976654826,11.448172374424542,115.6
3297,4507,2022-06-25 21:08:55.407584600,379.89,97.94,401.0,71.54,49.42328976654826,11.448172374424542,115.6
3298,4508,2022-06-25 21:08:55.474251400,379.83,97.88,400.91,71.55,49.42328969986866,11.448172369920703,115.5
3299,4509,2022-06-25 21:08:55.540918200,379.5,97.81,400.69,71.45,49.42328966717992,11.448172276104147,115.4
3300,4510,2022-06-25 21:08:55.607585000,379.05,97.8,400.29,71.35,49.42328966717992,11.448172276104147,115.4
3301,4511,2022-06-25 21:08:55.674251800,378.65,97.78,399.8,71.27,49.42328971083346,11.448172268492414,115.3
3302,4512,2022-06-25 21:08:55.740918600,378.24,97.7,399.35,71.13,49.423289673142015,11.44817216619495,115.1
3303,4513,2022-06-25 21:08:55.807585400,377.68,97.69,398.85,71.08,49.423289673142015,11.44817216619495,115.1
3304,4514,2022-06-25 21:08:55.874252200,377.29,97.6,398.54,70.91,49.42328954074227,11.44817198880736,115.0
3305,4515,2022-06-25 21:08:55.940919000,376.72,97.49,397.97,70.73,49.42328947906537,11.44817185888116,114.8
3306,4516,2022-06-25 21:08:56.007585800,376.27,97.44,397.52,70.66,49.42328947906537,11.44817185888116,114.8
3307,4517,2022-06-25 21:08:56.074252600,375.74,97.33,397.08,70.58,49.42328952970896,11.448171575561444,114.7
3308,4518,2022-06-25 21:08:56.140919400,375.39,97.21,396.66,70.45,49.42328947214386,11.448171425460202,114.5
3310,4519,2022-06-25 21:08:56.207586200,374.84,97.2,396.19,70.28,49.42328947214386,11.448171425460202,114.5
3312,4520,2022-06-25 21:08:56.274253000,374.49,97.1,395.74,70.23,49.423289402586015,11.44817138634802,114.4
3313,4521,2022-06-25 21:08:56.340919800,373.95,97.05,395.29,70.07,49.42328933474143,11.44817125297152,114.2
3314,4522,2022-06-25 21:08:56.407586600,373.55,97.0,394.78,70.0,49.42328933474143,11.44817125297152,114.2
3315,4523,2022-06-25 21:08:56.474253400,373.11,96.91,394.39,69.9,49.423289435617406,11.448171249731896,114.1
3316,4524,2022-06-25 21:08:56.540920200,372.63,96.9,393.9,69.72,49.42328937729848,11.44817112807588,113.9
3317,4525,2022-06-25 21:08:56.607587000,372.19,96.8,393.57,69.65,49.42328937729848,11.44817112807588,113.9
3318,4526,2022-06-25 21:08:56.674253800,371.72,96.7,393.05,69.51,49.42328930527357,11.44817092298056,113.8
3319,4527,2022-06-25 21:08:56.740920600,371.32,96.68,392.69,69.46,49.42328923256336,11.448170796162264,113.6
3320,4528,2022-06-25 21:08:56.807587400,370.77,96.62,392.18,69.4,49.42328923256336,11.448170796162264,113.6
3321,4529,2022-06-25 21:08:56.874254200,370.39,96.59,391.73,69.22,49.42328902848136,11.44817075841966,113.5
3322,4530,2022-06-25 21:08:56.940921000,369.88,96.43,391.36,69.11,49.42328893624012,11.448170641846913,113.3
3323,4531,2022-06-25 21:08:57.007587800,369.55,96.41,390.85,68.99,49.42328893624012,11.448170641846913,113.3
3324,4550,2022-06-25 21:08:58.274257000,365.73,95.98,387.04,68.22,49.4232889374051,11.448170343909531,112.3
3325,4551,2022-06-25 21:08:58.340923800,365.76,95.79,386.98,68.16,49.42328903197634,11.448170404619022,112.3
3326,4562,2022-06-25 21:08:59.074258600,365.0,96.0,386.0,68.0,49.42329047192642,11.448170521771202,112.4
3327,4563,2022-06-25 21:08:59.140925400,365.0,96.0,386.0,68.0,49.42329060795825,11.44817055861831,112.4
3328,4564,2022-06-25 21:08:59.207592200,365.0,96.0,386.0,68.0,49.42329060795825,11.44817055861831,112.4
3329,4565,2022-06-25 21:08:59.274259000,365.0,96.0,386.0,68.0,49.423290588358704,11.448170548978544,112.4
3330,4566,2022-06-25 21:08:59.340925800,365.0,96.0,386.0,68.0,49.423290702255386,11.448170597098384,112.4
3331,4567,2022-06-25 21:08:59.407592600,365.0,96.0,386.0,68.0,49.423290702255386,11.448170597098384,112.4
3332,4568,2022-06-25 21:08:59.474259400,365.0,96.0,386.0,68.0,49.423291011325205,11.448170847073978,112.4
3333,4569,2022-06-25 21:08:59.540926200,365.0,96.41,386.0,68.47,49.42329108143131,11.44817091750225,112.4
3334,4570,2022-06-25 21:08:59.607593000,365.0,97.0,386.53,69.0,49.42329108143131,11.44817091750225,112.4
3335,4571,2022-06-25 21:08:59.674259800,365.52,97.0,386.72,69.0,49.4232907701686,11.448170959564305,112.4
3336,4572,2022-06-25 21:08:59.740926600,366.0,96.67,387.0,69.0,49.42329048501578,11.448171004602576,112.4
3337,4573,2022-06-25 21:08:59.807593400,366.29,96.67,387.27,69.13,49.42329048501578,11.448171004602576,112.4
3338,4574,2022-06-25 21:08:59.874260200,366.5,96.77,387.6,69.14,49.42328970946308,11.448171129629872,112.4
3339,4575,2022-06-25 21:08:59.940927000,366.69,96.91,387.89,69.36,49.42328896084262,11.448171148619693,112.4
3340,4576,2022-06-25 21:09:00.007593800,367.05,96.91,388.08,69.42,49.42328896084262,11.448171148619693,112.4
3341,4577,2022-06-25 21:09:00.074260600,367.3,96.99,388.29,69.52,49.42328742460807,11.448171266799072,112.4
3342,4578,2022-06-25 21:09:00.140927400,367.44,97.14,388.48,69.82,49.42328652453646,11.448171291635967,112.4
3343,4579,2022-06-25 21:09:00.207594200,367.51,97.18,388.59,70.04,49.42328652453646,11.448171291635967,112.4
3344,4580,2022-06-25 21:09:00.274261000,367.5,97.33,388.56,70.12,49.42328533944902,11.448171201032654,112.4
3345,4581,2022-06-25 21:09:00.340927800,367.4,97.38,388.44,70.26,49.42328462694371,11.448171208934104,112.4
3346,4582,2022-06-25 21:09:00.407594600,367.15,97.56,388.23,70.29,49.42328462694371,11.448171208934104,112.4
3347,4583,2022-06-25 21:09:00.474261400,366.41,97.74,387.69,70.33,49.42328461919979,11.448171455643756,112.3
3348,4584,2022-06-25 21:09:00.540928200,366.0,97.38,387.18,70.34,49.42328417587989,11.448171473211316,112.2
3349,4585,2022-06-25 21:09:00.607595000,365.71,97.35,386.85,70.06,49.42328417587989,11.448171473211316,112.2
3350,4586,2022-06-25 21:09:00.674261800,365.33,97.24,386.6,69.96,49.4232840237435,11.448171830172567,112.0
3351,4587,2022-06-25 21:09:00.740928600,364.78,97.23,385.98,69.96,49.42328378368339,11.448171871365467,111.9
3352,4588,2022-06-25 21:09:00.807595400,364.53,97.15,385.67,69.88,49.42328378368339,11.448171871365467,111.9
3353,4589,2022-06-25 21:09:00.874262200,364.06,97.19,385.26,69.75,49.42328388956193,11.448171908396942,111.7
3354,4590,2022-06-25 21:09:00.940929000,363.71,97.17,384.83,69.71,49.42328380136399,11.448171949853228,111.6
3355,4591,2022-06-25 21:09:01.007595800,363.53,97.12,384.7,69.68,49.42328380136399,11.448171949853228,111.6
3356,4592,2022-06-25 21:09:01.074262600,363.35,97.06,384.48,69.56,49.42328366224826,11.44817230768363,111.5
3357,4593,2022-06-25 21:09:01.140929400,363.0,97.07,384.29,69.52,49.42328363099862,11.448172381746568,111.4
3358,4595,2022-06-25 21:09:01.274263000,362.81,97.09,383.92,69.55,49.42328370213264,11.44817240102611,111.4
