,nr,datetime,x1,y1,x2,y2,lat,lon,height
4157,2896,2023-09-27 16:48:54.465629800,467.89,327.02,427.32,347.82,48.665127546786586,9.835963714866368,54.8
4158,2897,2023-09-27 16:48:54.532296600,468.0,324.2,427.44,345.27,48.665130674158114,9.835963194566276,54.8
4159,2898,2023-09-27 16:48:54.598963400,468.15,321.42,427.59,342.62,48.665130674158114,9.835963194566276,54.8
4160,2899,2023-09-27 16:48:54.665630200,468.27,318.52,427.68,339.88,48.66513389800519,9.835962822278567,54.8
4161,2900,2023-09-27 16:48:54.732297000,468.39,315.61,427.84,337.03,48.66513675697976,9.835962508199724,54.8
4162,2901,2023-09-27 16:48:54.798963800,468.58,312.65,427.99,334.36,48.66513675697976,9.835962508199724,54.8
4163,2902,2023-09-27 16:48:54.865630600,468.65,309.59,428.09,331.47,48.66514011611535,9.835962120970704,54.8
4164,2913,2023-09-27 16:48:55.598965400,469.66,273.74,429.15,297.79,48.665165043421645,9.835959506915424,54.9
4165,2914,2023-09-27 16:48:55.665632200,469.76,270.49,429.2,294.77,48.66516864288305,9.835959081710572,55.0
4166,2915,2023-09-27 16:48:55.732299000,469.77,267.36,429.26,291.75,48.665171898261846,9.835958586053282,55.0
4167,2916,2023-09-27 16:48:55.798965800,469.79,264.14,429.29,288.88,48.665171898261846,9.835958586053282,55.0
4168,2917,2023-09-27 16:48:55.865632600,469.81,260.99,429.31,285.95,48.665175345495314,9.835958166399548,55.0
4169,2918,2023-09-27 16:48:55.932299400,469.82,257.9,429.31,283.07,48.66517847723978,9.83595801854282,55.0
4170,2919,2023-09-27 16:48:55.998966200,469.81,254.86,429.33,280.22,48.66517847723978,9.83595801854282,55.0
4171,2920,2023-09-27 16:48:56.065633000,469.84,251.83,429.32,277.36,48.66518177879835,9.835957645891964,55.0
4172,2921,2023-09-27 16:48:56.132299800,469.82,248.85,429.38,274.57,48.66518476652118,9.835957302086136,55.0
4173,2922,2023-09-27 16:48:56.198966600,469.74,245.83,429.33,271.76,48.66518476652118,9.835957302086136,55.0
4174,2923,2023-09-27 16:48:56.265633400,469.76,242.94,429.33,269.07,48.665187925959806,9.83595694328712,55.0
4175,2924,2023-09-27 16:48:56.332300200,469.75,240.02,429.31,266.37,48.66519091734892,9.835956677663791,55.0
4176,2925,2023-09-27 16:48:56.398967000,469.7,237.27,429.31,263.7,48.66519091734892,9.835956677663791,55.0
4177,2926,2023-09-27 16:48:56.465633800,469.66,234.42,429.3,261.1,48.665193957590446,9.835956337126378,55.0
4178,2927,2023-09-27 16:48:56.532300600,469.61,231.6,429.26,258.46,48.66519693088799,9.835956169659172,55.0
4179,2928,2023-09-27 16:48:56.598967400,469.61,228.8,429.3,255.86,48.66519693088799,9.835956169659172,55.0
4180,2929,2023-09-27 16:48:56.665634200,469.55,226.07,429.27,253.28,48.665199867865326,9.83595585589161,55.0
4181,2930,2023-09-27 16:48:56.732301000,469.51,223.38,429.24,250.66,48.66520279406652,9.83595564240724,55.0
4182,2931,2023-09-27 16:48:56.798967800,469.49,220.6,429.24,248.17,48.66520279406652,9.83595564240724,55.0
4183,2932,2023-09-27 16:48:56.865634600,469.47,217.97,429.23,245.69,48.66520564346417,9.835955357017797,55.0
4184,2933,2023-09-27 16:48:56.932301400,469.44,215.33,429.24,243.21,48.66520834232996,9.835954966520372,54.9
4185,2934,2023-09-27 16:48:56.998968200,469.4,212.65,429.22,240.73,48.66520834232996,9.835954966520372,54.9
4186,2935,2023-09-27 16:48:57.065635000,469.34,210.11,429.21,238.31,48.66521109255801,9.8359546847625,54.9
4187,2936,2023-09-27 16:48:57.132301800,469.36,207.46,429.19,235.86,48.66521405766639,9.835954556827518,54.9
4188,2937,2023-09-27 16:48:57.198968600,469.32,204.99,429.17,233.51,48.66521405766639,9.835954556827518,54.9
4189,2938,2023-09-27 16:48:57.265635400,469.31,202.46,429.18,231.18,48.665216749413766,9.835954307857524,54.9
4195,2955,2023-09-27 16:48:58.398971000,469.72,162.07,429.59,193.43,48.66524462129536,9.835952387898896,54.8
4197,2956,2023-09-27 16:48:58.465637800,469.82,159.81,429.7,191.32,48.66524700225653,9.835952210107648,54.8
4198,2959,2023-09-27 16:48:58.665638200,469.99,153.25,429.98,185.13,48.66525186405943,9.835951925496392,54.7
4200,2960,2023-09-27 16:48:58.732305000,470.04,151.04,430.03,183.07,48.66525428747412,9.835951647940762,54.8
4201,2961,2023-09-27 16:48:58.798971800,470.15,148.87,430.11,181.08,48.66525428747412,9.835951647940762,54.8
4203,2962,2023-09-27 16:48:58.865638600,470.23,146.71,430.19,179.06,48.66525662308642,9.83595145832098,54.8
4205,2963,2023-09-27 16:48:58.932305400,470.28,144.56,430.29,177.08,48.66525901708516,9.83595123186672,54.8
4207,2964,2023-09-27 16:48:58.998972200,470.39,142.43,430.34,175.05,48.66525901708516,9.83595123186672,54.8
4209,2965,2023-09-27 16:48:59.065639000,470.51,140.34,430.4,173.07,48.66526130029013,9.835951061649896,54.7
4211,2966,2023-09-27 16:48:59.132305800,470.58,138.24,430.52,171.13,48.66526341056292,9.835950885415048,54.7
4213,2967,2023-09-27 16:48:59.198972600,470.71,136.09,430.6,169.17,48.66526341056292,9.835950885415048,54.7
4215,2968,2023-09-27 16:48:59.265639400,470.82,134.06,430.67,167.21,48.6652656473397,9.835950734341775,54.8
4217,2969,2023-09-27 16:48:59.332306200,470.88,131.96,430.82,165.24,48.66526802682751,9.83595054057163,54.8
4219,2970,2023-09-27 16:48:59.398973000,470.98,129.87,430.87,163.29,48.66526802682751,9.83595054057163,54.8
4221,2971,2023-09-27 16:48:59.465639799,471.07,127.85,431.0,161.39,48.66527026262776,9.83595038187206,54.8
4223,2972,2023-09-27 16:48:59.532306600,471.14,125.81,431.08,159.47,48.66527230572528,9.83595039619082,54.8
4225,2973,2023-09-27 16:48:59.598973400,471.2,123.8,431.17,157.58,48.66527230572528,9.83595039619082,54.8
4233,2994,2023-09-27 16:49:00.998976200,470.79,92.34,431.0,128.24,48.66529474606456,9.835946635285984,54.7
4234,2995,2023-09-27 16:49:01.065643000,469.95,91.64,430.26,127.67,48.66529536158932,9.835946283438826,54.6
4235,2996,2023-09-27 16:49:01.132309800,469.03,91.06,429.51,127.05,48.66529577704453,9.835946133558789,54.5
4236,2997,2023-09-27 16:49:01.198976600,468.07,90.51,428.64,126.59,48.66529577704453,9.835946133558789,54.5
4237,2998,2023-09-27 16:49:01.265643400,467.09,89.97,427.75,126.1,48.66529616303241,9.835945782230423,54.4
4238,2999,2023-09-27 16:49:01.332310200,466.05,89.63,426.93,125.75,48.66529658318184,9.83594541450813,54.2
4239,3000,2023-09-27 16:49:01.398977000,465.04,89.31,426.05,125.44,48.66529658318184,9.83594541450813,54.2
4240,3001,2023-09-27 16:49:01.465643800,464.03,88.99,425.16,125.17,48.66529675030618,9.835945142607407,54.1
4241,3002,2023-09-27 16:49:01.532310600,463.03,88.76,424.26,124.99,48.66529694401967,9.835945069664788,54.0
4242,3003,2023-09-27 16:49:01.598977400,462.0,88.61,423.35,124.83,48.66529694401967,9.835945069664788,54.0
4243,3004,2023-09-27 16:49:01.665644200,460.99,88.46,422.48,124.69,48.66529697312721,9.835944934051644,53.8
4244,3005,2023-09-27 16:49:01.732311000,460.0,88.34,421.61,124.59,48.66529701128055,9.835944904376552,53.8
4245,3006,2023-09-27 16:49:01.798977800,459.06,88.35,420.83,124.5,48.66529701128055,9.835944904376552,53.8
4246,3007,2023-09-27 16:49:01.865644600,458.09,88.28,420.01,124.48,48.665296962111206,9.83594484419628,53.7
4247,3008,2023-09-27 16:49:01.932311400,457.13,88.27,419.19,124.44,48.66529689478175,9.835945205278025,53.6
4248,3009,2023-09-27 16:49:01.998978200,456.18,88.3,418.33,124.43,48.66529689478175,9.835945205278025,53.6
4249,3010,2023-09-27 16:49:02.065645000,455.23,88.29,417.43,124.45,48.665296789436,9.83594523184036,53.4
4250,3011,2023-09-27 16:49:02.132311800,454.29,88.27,416.58,124.38,48.66529684850773,9.83594528346052,53.3
4251,3012,2023-09-27 16:49:02.198978600,453.34,88.28,415.84,124.4,48.66529684850773,9.83594528346052,53.3
4252,3013,2023-09-27 16:49:02.265645400,452.37,88.3,415.0,124.46,48.66529673084394,9.83594530275971,53.2
4253,3014,2023-09-27 16:49:02.332312200,451.43,88.3,414.17,124.48,48.66529664806127,9.835945288285314,53.1
4254,3015,2023-09-27 16:49:02.398979000,450.5,88.35,413.29,124.55,48.66529664806127,9.835945288285314,53.1
4255,3016,2023-09-27 16:49:02.465645800,449.55,88.4,412.41,124.59,48.66529651126084,9.835945310645409,53.0
4256,3017,2023-09-27 16:49:02.532312600,448.57,88.46,411.58,124.63,48.66529637526564,9.835945417154162,52.8
4257,3018,2023-09-27 16:49:02.598979400,447.65,88.56,410.8,124.66,48.66529637526564,9.835945417154162,52.8
4258,3019,2023-09-27 16:49:02.665646200,446.68,88.6,409.94,124.71,48.6652962491043,9.835945481381058,52.7
4259,3020,2023-09-27 16:49:02.732313000,445.7,88.63,409.12,124.74,48.665296068428376,9.835945498760717,52.6
4260,3021,2023-09-27 16:49:02.798979800,444.83,88.74,408.25,124.75,48.665296068428376,9.835945498760717,52.6
4261,3022,2023-09-27 16:49:02.865646600,443.86,88.76,407.36,124.78,48.66529596099252,9.835945559459793,52.4
4262,3023,2023-09-27 16:49:02.932313400,442.9,88.72,406.54,124.74,48.66529585388216,9.835945770090802,52.3
4263,3024,2023-09-27 16:49:02.998980200,441.97,88.74,405.7,124.77,48.66529585388216,9.835945770090802,52.3
4264,3025,2023-09-27 16:49:03.065647000,441.02,88.79,404.94,124.84,48.665295771956096,9.835945831568074,52.2
4265,3026,2023-09-27 16:49:03.132313800,440.06,88.73,404.14,124.76,48.66529575701684,9.835945800855368,52.1
4266,3027,2023-09-27 16:49:03.198980600,439.14,88.8,403.29,124.77,48.66529575701684,9.835945800855368,52.1
4267,3028,2023-09-27 16:49:03.265647400,438.2,88.77,402.41,124.77,48.66529570678531,9.8359458433966,52.0
4268,3029,2023-09-27 16:49:03.332314200,437.26,88.71,401.58,124.7,48.665295796095336,9.835945842359012,51.8
4269,3030,2023-09-27 16:49:03.398981000,436.28,88.79,400.84,124.7,48.665295796095336,9.835945842359012,51.8
4270,3031,2023-09-27 16:49:03.465647800,435.4,88.78,400.04,124.72,48.66529577017436,9.83594586279955,51.7
4271,3032,2023-09-27 16:49:03.532314600,434.42,88.68,399.21,124.68,48.6652955972593,9.835945888064895,51.6
4272,3033,2023-09-27 16:49:03.598981400,433.55,88.72,398.36,124.62,48.6652955972593,9.835945888064895,51.6
4273,3034,2023-09-27 16:49:03.665648200,432.65,88.6,397.45,124.63,48.66529557778003,9.835945887390457,51.5
4274,3035,2023-09-27 16:49:03.732315000,431.71,88.54,396.74,124.52,48.66529555449741,9.835945624931766,51.4
4275,3036,2023-09-27 16:49:03.798981800,430.78,88.54,395.92,124.48,48.66529555449741,9.835945624931766,51.4
4276,3037,2023-09-27 16:49:03.865648600,429.86,88.5,395.12,124.49,48.66529555968846,9.835945596761173,51.3
4277,3038,2023-09-27 16:49:03.932315400,428.92,88.47,394.31,124.4,48.665295528919074,9.835945459902907,51.2
4278,3039,2023-09-27 16:49:03.998982200,427.99,88.43,393.41,124.36,48.665295528919074,9.835945459902907,51.2
4279,3040,2023-09-27 16:49:04.065649000,427.04,88.38,392.56,124.3,48.665295556776,9.835945449942036,51.1
4280,3041,2023-09-27 16:49:04.132315800,426.1,88.32,391.81,124.21,48.66529563085553,9.835945575801846,50.9
4281,3042,2023-09-27 16:49:04.198982600,425.22,88.27,390.99,124.14,48.66529563085553,9.835945575801846,50.9
4282,3043,2023-09-27 16:49:04.265649400,424.25,88.22,390.15,124.09,48.665295677061,9.835945570043206,50.8
4283,3044,2023-09-27 16:49:04.332316200,423.31,88.12,389.3,123.96,48.66529567401147,9.835945591417584,50.7
4284,3045,2023-09-27 16:49:04.398983000,422.37,88.1,388.46,123.92,48.66529567401147,9.835945591417584,50.7
4285,3046,2023-09-27 16:49:04.465649800,421.4,88.0,387.64,123.85,48.66529572138194,9.835945576580029,50.6
4286,3047,2023-09-27 16:49:04.532316600,420.41,87.86,386.87,123.73,48.66529566004876,9.835945530874133,50.5
4287,3048,2023-09-27 16:49:04.598983400,419.54,87.83,386.07,123.66,48.66529566004876,9.835945530874133,50.5
4288,3049,2023-09-27 16:49:04.665650200,418.65,87.71,385.22,123.6,48.66529570377006,9.83594550918848,50.4
4289,3050,2023-09-27 16:49:04.732317000,417.68,87.6,384.38,123.46,48.66529566083684,9.83594538493694,50.2
4290,3051,2023-09-27 16:49:04.798983800,416.78,87.52,383.47,123.41,48.66529566083684,9.83594538493694,50.2
4291,3052,2023-09-27 16:49:04.865650600,415.85,87.47,382.73,123.31,48.66529571788699,9.835945366727216,50.1
4292,3053,2023-09-27 16:49:04.932317400,414.94,87.37,381.96,123.21,48.66529583039398,9.83594559510105,50.0
4293,3054,2023-09-27 16:49:04.998984200,414.03,87.34,381.2,123.12,48.66529583039398,9.83594559510105,50.0
4294,3055,2023-09-27 16:49:05.065651000,413.23,87.25,380.37,123.06,48.66529589484523,9.8359455954642,49.9
4295,3056,2023-09-27 16:49:05.132317800,412.35,87.15,379.67,122.91,48.665295805278205,9.83594544641422,49.8
4296,3057,2023-09-27 16:49:05.198984600,411.54,87.07,379.04,122.86,48.665295805278205,9.83594544641422,49.8
4297,3058,2023-09-27 16:49:05.265651400,410.86,86.97,378.37,122.78,48.66529586039241,9.835945418399255,49.7
4298,3059,2023-09-27 16:49:05.332318200,410.26,86.86,377.92,122.65,48.66529575838744,9.835945408178992,49.6
4299,3060,2023-09-27 16:49:05.398985000,409.8,86.86,377.54,122.66,48.66529575838744,9.835945408178992,49.6
4300,3061,2023-09-27 16:49:05.465651800,409.55,86.8,377.29,122.62,48.66529578922536,9.83594540900908,49.6
4301,3062,2023-09-27 16:49:05.532318600,409.33,86.69,377.06,122.5,48.66529601501031,9.835945210725423,49.6
4302,3063,2023-09-27 16:49:05.598985400,409.1,86.57,376.76,122.48,48.66529601501031,9.835945210725423,49.6
4303,3064,2023-09-27 16:49:05.665652200,408.91,86.42,376.78,122.14,48.66529613258846,9.835945240504296,49.6
4304,3065,2023-09-27 16:49:05.732319000,408.89,86.09,376.76,121.88,48.66529634901927,9.835945387219692,49.6
4305,3066,2023-09-27 16:49:05.798985800,408.87,85.75,376.75,121.51,48.66529634901927,9.835945387219692,49.6
4306,3067,2023-09-27 16:49:05.865652600,408.95,85.18,376.82,121.05,48.66529671861173,9.835945409009092,49.6
4307,3068,2023-09-27 16:49:05.932319400,409.05,84.69,376.94,120.54,48.665297220618775,9.835945175914222,49.6
4308,3069,2023-09-27 16:49:05.998986200,409.11,84.26,376.98,120.17,48.665297220618775,9.835945175914222,49.6
4309,3070,2023-09-27 16:49:06.065653000,409.15,83.62,377.0,119.5,48.6652979044496,9.83594512735494,49.6
4310,3071,2023-09-27 16:49:06.132319800,409.15,83.02,377.05,118.96,48.66529895405235,9.83594512522787,49.6
4311,3072,2023-09-27 16:49:06.198986600,409.2,82.16,377.04,118.12,48.66529895405235,9.83594512522787,49.6
4312,3073,2023-09-27 16:49:06.265653400,409.12,81.17,377.01,117.2,48.66529996363435,9.835945036461938,49.6
4313,3074,2023-09-27 16:49:06.332320200,409.14,80.24,377.02,116.18,48.66530128072176,9.835944977993668,49.6
4314,3075,2023-09-27 16:49:06.398987000,409.12,79.11,377.02,115.14,48.66530128072176,9.835944977993668,49.6
4315,3076,2023-09-27 16:49:06.465653800,409.1,77.92,377.04,114.03,48.665302597500784,9.835944856699252,49.6
4316,3077,2023-09-27 16:49:06.532320600,409.11,76.65,377.06,112.78,48.66530411669646,9.835944614110431,49.5
4317,3078,2023-09-27 16:49:06.598987400,409.16,75.27,377.05,111.48,48.66530411669646,9.835944614110431,49.5
4318,3079,2023-09-27 16:49:06.665654200,409.15,73.74,377.08,110.08,48.66530572352321,9.835944451571772,49.5
4319,3080,2023-09-27 16:49:06.732321000,409.18,72.21,377.11,108.56,48.66530736228433,9.835944314505978,49.5
4320,3081,2023-09-27 16:49:06.798987800,409.25,70.53,377.15,107.04,48.66530736228433,9.835944314505978,49.5
4321,3082,2023-09-27 16:49:06.865654600,409.29,68.8,377.22,105.41,48.6653092152833,9.83594414294028,49.5
4322,3083,2023-09-27 16:49:06.932321400,409.34,67.08,377.28,103.72,48.665311141316735,9.835943958975363,49.5
4323,3084,2023-09-27 16:49:06.998988200,409.4,65.23,377.29,102.05,48.665311141316735,9.835943958975363,49.5
4324,3085,2023-09-27 16:49:07.065655000,409.53,63.34,377.4,100.22,48.66531322529168,9.835943768006706,49.5
4325,3086,2023-09-27 16:49:07.132321800,409.54,61.36,377.48,98.32,48.66531547649378,9.835943757630782,49.6
4326,3087,2023-09-27 16:49:07.198988600,409.67,59.37,377.53,96.41,48.66531547649378,9.835943757630782,49.6
4327,3088,2023-09-27 16:49:07.265655400,409.72,57.25,377.67,94.41,48.66531776543808,9.835943548244876,49.6
4328,3089,2023-09-27 16:49:07.332322200,409.82,55.12,377.77,92.36,48.6653200488144,9.835943212428486,49.6
4329,3090,2023-09-27 16:49:07.398989000,409.87,52.99,377.86,90.36,48.6653200488144,9.835943212428486,49.6
4330,3091,2023-09-27 16:49:07.465655800,409.94,50.78,377.9,88.24,48.66532248821344,9.835942964859234,49.6
4331,3092,2023-09-27 16:49:07.532322600,409.98,48.56,377.98,86.12,48.665324841249166,9.835942714695994,49.6
4332,3093,2023-09-27 16:49:07.598989400,410.02,46.34,378.02,84.04,48.665324841249166,9.835942714695994,49.6
4333,3094,2023-09-27 16:49:07.665656200,410.09,44.07,378.08,81.94,48.6653272991338,9.835942456180158,49.7
4334,3095,2023-09-27 16:49:07.732323000,410.1,41.86,378.1,79.91,48.66532969527406,9.835942312318153,49.7
4335,3096,2023-09-27 16:49:07.798989800,410.12,39.73,378.13,77.89,48.66532969527406,9.835942312318153,49.7
4336,3097,2023-09-27 16:49:07.865656600,410.09,37.6,378.15,75.81,48.66533210241317,9.835942061169217,49.7
4337,3098,2023-09-27 16:49:07.932323400,410.12,35.47,378.13,73.81,48.66533415280902,9.835941957825144,49.7
4338,3099,2023-09-27 16:49:07.998990200,410.06,33.39,378.12,71.86,48.66533415280902,9.835941957825144,49.7
4339,3100,2023-09-27 16:49:08.065657000,410.02,31.33,378.12,69.91,48.66533645677817,9.835941730903963,49.7
4340,3101,2023-09-27 16:49:08.132323800,409.98,29.24,378.09,67.95,48.66533839281674,9.83594164167114,49.7
4341,3102,2023-09-27 16:49:08.198990600,409.92,27.32,378.03,66.11,48.66533839281674,9.83594164167114,49.7
4342,3103,2023-09-27 16:49:08.265657400,409.86,25.25,377.99,64.23,48.66534056656423,9.835941448523553,49.8
4343,3104,2023-09-27 16:49:08.332324200,409.78,23.34,377.94,62.39,48.66534261317383,9.835941038260014,49.8
4344,3105,2023-09-27 16:49:08.398991000,409.71,21.49,377.89,60.73,48.66534261317383,9.835941038260014,49.8
4345,3106,2023-09-27 16:49:08.465657800,409.58,19.91,377.86,59.23,48.66534449296739,9.835940825242536,49.8
4346,3107,2023-09-27 16:49:08.532324600,409.49,18.38,377.81,57.74,48.6653459260909,9.835940652379827,49.8
4347,3108,2023-09-27 16:49:08.598991400,409.41,17.03,377.74,56.5,48.6653459260909,9.835940652379827,49.8
4348,3109,2023-09-27 16:49:08.665658200,409.38,15.64,377.64,55.31,48.6653473455772,9.835940390336177,49.7
4349,3110,2023-09-27 16:49:08.732325000,409.29,14.57,377.59,54.25,48.665348111796526,9.835940446106711,49.7
4350,3111,2023-09-27 16:49:08.798991800,409.21,13.54,377.51,53.29,48.665348111796526,9.835940446106711,49.7
4351,3112,2023-09-27 16:49:08.865658600,409.13,12.57,377.46,52.4,48.66534909982614,9.835940224529123,49.7
4352,3113,2023-09-27 16:49:08.932325400,409.06,11.71,377.42,51.68,48.665349643121615,9.835939912317972,49.7
4353,3114,2023-09-27 16:49:08.998992200,409.02,10.97,377.38,51.02,48.665349643121615,9.835939912317972,49.7
4354,3115,2023-09-27 16:49:09.065659000,408.89,10.37,377.29,50.29,48.66535024225085,9.835939720674904,49.6
4355,3116,2023-09-27 16:49:09.132325800,408.62,9.79,377.06,49.86,48.665350633601086,9.835939657900656,49.6
4356,3117,2023-09-27 16:49:09.198992600,408.26,9.31,376.72,49.36,48.665350633601086,9.835939657900656,49.6
4357,3118,2023-09-27 16:49:09.265659400,407.84,8.86,376.37,48.98,48.66535096257307,9.83593953458297,49.6
4358,3119,2023-09-27 16:49:09.332326200,407.36,8.49,375.93,48.65,48.66535109873956,9.835939624594031,49.5
4359,3120,2023-09-27 16:49:09.398993000,406.81,8.26,375.37,48.41,48.66535109873956,9.835939624594031,49.5
4360,3121,2023-09-27 16:49:09.465659800,406.21,7.96,374.89,48.07,48.66535119581044,9.835939577383638,49.5
4361,3122,2023-09-27 16:49:09.532326600,405.53,7.88,374.3,48.0,48.66535139161405,9.835939657589424,49.4
4362,3123,2023-09-27 16:49:09.598993400,404.81,7.71,373.64,47.86,48.66535139161405,9.835939657589424,49.4
4363,3124,2023-09-27 16:49:09.665660200,404.1,7.56,373.08,47.65,48.66535135782938,9.835939614892546,49.3
4364,3125,2023-09-27 16:49:09.732327000,403.41,7.51,372.38,47.59,48.66535135854891,9.8359395657107,49.2
4365,3126,2023-09-27 16:49:09.798993800,402.56,7.46,371.62,47.56,48.66535135854891,9.8359395657107,49.2
4366,3127,2023-09-27 16:49:09.865660600,401.8,7.35,371.01,47.48,48.665351214655765,9.835939516788288,49.1
4367,3128,2023-09-27 16:49:09.932327400,401.11,7.4,370.32,47.45,48.66535153620956,9.835939288570112,49.0
4368,3129,2023-09-27 16:49:09.998994200,400.29,7.39,369.51,47.51,48.66535153620956,9.835939288570112,49.0
4369,3130,2023-09-27 16:49:10.065661000,399.46,7.38,368.91,47.42,48.665351376691866,9.835939270671682,49.0
4370,3131,2023-09-27 16:49:10.132327800,398.67,7.38,368.25,47.47,48.66535134770422,9.83593933463919,48.8
4371,3132,2023-09-27 16:49:10.198994600,397.98,7.46,367.44,47.49,48.66535134770422,9.83593933463919,48.8
4372,3133,2023-09-27 16:49:10.265661400,397.2,7.42,366.8,47.45,48.66535119255524,9.835939364366178,48.7
4373,3134,2023-09-27 16:49:10.332328200,396.41,7.47,366.16,47.54,48.66535109324002,9.8359395252447,48.7
4374,3135,2023-09-27 16:49:10.398995000,395.58,7.52,365.42,47.53,48.66535109324002,9.8359395252447,48.7
4375,3136,2023-09-27 16:49:10.465661800,394.92,7.56,364.72,47.54,48.66535093574394,9.835939599069322,48.6
4376,3137,2023-09-27 16:49:10.532328600,394.14,7.58,364.11,47.58,48.665351114535326,9.83593991351135,48.5
4377,3138,2023-09-27 16:49:10.598995400,393.39,7.56,363.44,47.55,48.665351114535326,9.83593991351135,48.5
4378,3139,2023-09-27 16:49:10.665662200,392.56,7.58,362.62,47.53,48.66535101756721,9.835940063287644,48.4
4379,3140,2023-09-27 16:49:10.732329000,391.87,7.65,362.06,47.57,48.66535102306664,9.835940164712184,48.3
4380,3141,2023-09-27 16:49:10.798995800,391.14,7.63,361.34,47.57,48.66535102306664,9.835940164712184,48.3
4381,3142,2023-09-27 16:49:10.865662600,390.39,7.64,360.67,47.49,48.6653509486616,9.8359403146441,48.2
4382,3143,2023-09-27 16:49:10.932329400,389.6,7.66,360.09,47.53,48.66535104150087,9.835940718422709,48.1
4383,3144,2023-09-27 16:49:10.998996200,388.94,7.61,359.39,47.47,48.66535104150087,9.835940718422709,48.1
4384,3145,2023-09-27 16:49:11.065663000,388.23,7.53,358.69,47.36,48.66535104319698,9.83594091172595,48.0
4385,3146,2023-09-27 16:49:11.132329800,387.48,7.49,358.06,47.26,48.66535115525854,9.83594089579894,47.9
4386,3147,2023-09-27 16:49:11.198996600,386.62,7.39,357.39,47.17,48.66535115525854,9.83594089579894,47.9
4387,3148,2023-09-27 16:49:11.265663400,385.94,7.28,356.67,47.05,48.66535122531201,9.835941084432994,47.8
4388,3149,2023-09-27 16:49:11.332330200,385.24,7.26,356.03,47.01,48.66535139094588,9.835941359342748,47.7
4389,3150,2023-09-27 16:49:11.398997000,384.5,7.13,355.43,46.88,48.66535139094588,9.835941359342748,47.7
4390,3151,2023-09-27 16:49:11.465663800,383.76,7.0,354.73,46.78,48.66535146171889,9.835941446915388,47.7
4391,3152,2023-09-27 16:49:11.532330600,383.13,6.89,354.14,46.73,48.66535149896424,9.835941463205543,47.6
4392,3153,2023-09-27 16:49:11.598997400,382.46,6.84,353.53,46.66,48.66535149896424,9.835941463205543,47.6
4393,3154,2023-09-27 16:49:11.665664200,381.72,6.79,352.96,46.51,48.665351554746586,9.835941464346892,47.5
4394,3155,2023-09-27 16:49:11.732331000,381.13,6.75,352.34,46.51,48.665351509312046,9.835941302949616,47.5
4395,3156,2023-09-27 16:49:11.798997800,380.48,6.63,351.71,46.41,48.665351509312046,9.835941302949616,47.5
4396,3157,2023-09-27 16:49:11.865664600,379.71,6.67,351.18,46.31,48.66535152940808,9.835941351093872,47.4
4397,3158,2023-09-27 16:49:11.932331400,379.15,6.62,350.55,46.38,48.6653515270781,9.835941420093713,47.3
4398,3159,2023-09-27 16:49:11.998998200,378.48,6.61,350.02,46.25,48.6653515270781,9.835941420093713,47.3
4399,3160,2023-09-27 16:49:12.065665000,377.75,6.59,349.41,46.33,48.665351514845725,9.835941521310726,47.3
4400,3161,2023-09-27 16:49:12.132331800,377.15,6.65,348.73,46.33,48.6653513867313,9.835941753627385,47.2
4401,3162,2023-09-27 16:49:12.198998600,376.49,6.64,348.25,46.29,48.6653513867313,9.835941753627385,47.2
4402,3163,2023-09-27 16:49:12.265665400,375.77,6.66,347.62,46.35,48.66535134629937,9.835941793367056,47.1
4403,3164,2023-09-27 16:49:12.332332200,375.22,6.63,347.1,46.34,48.66535116593183,9.835941703770963,47.0
4404,3165,2023-09-27 16:49:12.398999000,374.56,6.61,346.58,46.32,48.66535116593183,9.835941703770963,47.0
4405,3166,2023-09-27 16:49:12.465665800,373.96,6.69,346.08,46.24,48.665351108830286,9.835941455630945,46.9
4406,3167,2023-09-27 16:49:12.532332600,373.46,6.6,345.51,46.32,48.665351028206274,9.83594077564554,46.9
4407,3168,2023-09-27 16:49:12.598999400,372.79,6.56,345.1,46.19,48.665351028206274,9.83594077564554,46.9
4408,3169,2023-09-27 16:49:12.665666200,372.32,6.59,344.49,46.22,48.66535097369169,9.835940397287969,46.8
4409,3170,2023-09-27 16:49:12.732333000,371.58,6.59,344.02,46.19,48.66535094482398,9.835939712892914,46.7
4410,3171,2023-09-27 16:49:12.798999800,371.01,6.57,343.44,46.23,48.66535094482398,9.835939712892914,46.7
4411,3172,2023-09-27 16:49:12.865666600,370.44,6.59,342.94,46.15,48.6653508922796,9.83593949614019,46.7
4412,3173,2023-09-27 16:49:12.932333400,369.65,6.61,342.4,46.17,48.66535071994705,9.835939588018949,46.6
4413,3174,2023-09-27 16:49:12.999000200,369.1,6.63,341.8,46.17,48.66535071994705,9.835939588018949,46.6
4414,3175,2023-09-27 16:49:13.065667000,368.47,6.63,341.32,46.22,48.6653506591107,9.835939533856722,46.5
4415,3176,2023-09-27 16:49:13.132333800,367.75,6.7,340.63,46.24,48.66535064214984,9.835940135763382,46.4
4416,3177,2023-09-27 16:49:13.199000600,367.14,6.71,340.13,46.19,48.66535064214984,9.835940135763382,46.4
4417,3178,2023-09-27 16:49:13.265667400,366.49,6.81,339.54,46.28,48.66535058497977,9.835940184322627,46.4
4418,3179,2023-09-27 16:49:13.332334200,365.79,6.87,338.91,46.31,48.66535040259064,9.83594016538649,46.3
