,nr,datetime,x1,y1,x2,y2,lat,lon,height
2064,3524,2022-06-22 21:55:57.310989600,295.69,305.14,305.21,406.89,49.422603282716025,11.448166814201182,42.2
2065,3525,2022-06-22 21:55:57.344323000,295.44,303.81,305.01,405.64,49.422603282716025,11.448166814201182,42.2
2066,3526,2022-06-22 21:55:57.377656400,295.25,302.52,304.71,404.33,49.422603282716025,11.448166814201182,42.2
2067,3527,2022-06-22 21:55:57.410989800,295.0,301.12,304.52,402.88,49.42260453890323,11.448163933382748,42.2
2068,3528,2022-06-22 21:55:57.444323200,294.8,299.77,304.36,401.65,49.42260453890323,11.448163933382748,42.2
2069,3529,2022-06-22 21:55:57.477656600,294.53,298.44,304.08,400.21,49.42260453890323,11.448163933382748,42.2
2070,3530,2022-06-22 21:55:57.510990000,294.24,297.0,303.88,398.77,49.42260572707451,11.448160910627816,42.2
2071,3531,2022-06-22 21:55:57.544323400,293.99,295.58,303.65,397.46,49.42260572707451,11.448160910627816,42.2
2072,3532,2022-06-22 21:55:57.577656800,293.79,294.16,303.44,395.93,49.42260572707451,11.448160910627816,42.2
2073,3533,2022-06-22 21:55:57.610990200,293.49,292.65,303.2,394.6,49.422607079374885,11.448157779438562,42.2
2074,3534,2022-06-22 21:55:57.644323600,293.23,291.2,302.9,393.01,49.422607079374885,11.448157779438562,42.2
2075,3535,2022-06-22 21:55:57.677657000,292.96,289.67,302.66,391.54,49.422607079374885,11.448157779438562,42.2
2076,3536,2022-06-22 21:55:57.710990400,292.75,288.21,302.45,390.06,49.4226086678978,11.448154350021996,42.2
2077,3537,2022-06-22 21:55:57.744323800,292.41,286.64,302.25,388.59,49.4226086678978,11.448154350021996,42.2
2078,3538,2022-06-22 21:55:57.777657200,292.14,285.07,301.97,386.95,49.4226086678978,11.448154350021996,42.2
2079,3539,2022-06-22 21:55:57.810990600,291.89,283.54,301.66,385.4,49.42261013087396,11.448150959190873,42.1
2080,3540,2022-06-22 21:55:57.844324000,291.61,281.95,301.42,383.77,49.42261013087396,11.448150959190873,42.1
2081,3541,2022-06-22 21:55:57.877657400,291.37,280.36,301.25,382.22,49.42261013087396,11.448150959190873,42.1
2082,3542,2022-06-22 21:55:57.910990800,291.06,278.72,300.93,380.56,49.422611492631454,11.448147556270529,42.2
2083,3543,2022-06-22 21:55:57.944324200,290.82,277.07,300.62,378.95,49.422611492631454,11.448147556270529,42.2
2084,3544,2022-06-22 21:55:57.977657600,290.48,275.42,300.42,377.35,49.422611492631454,11.448147556270529,42.2
2085,3545,2022-06-22 21:55:58.010991000,290.18,273.74,300.16,375.66,49.42261304150982,11.448143942249594,42.2
2086,3546,2022-06-22 21:55:58.044324400,289.91,272.0,299.84,373.89,49.42261304150982,11.448143942249594,42.2
2087,3547,2022-06-22 21:55:58.077657800,289.62,270.38,299.59,372.22,49.42261304150982,11.448143942249594,42.2
2088,3548,2022-06-22 21:55:58.110991200,289.29,268.62,299.38,370.53,49.422614513531926,11.44814027270776,42.2
2089,3549,2022-06-22 21:55:58.144324600,289.03,266.88,299.06,368.73,49.422614513531926,11.44814027270776,42.2
2090,3550,2022-06-22 21:55:58.177658000,288.74,265.13,298.72,366.95,49.422614513531926,11.44814027270776,42.2
2091,3551,2022-06-22 21:55:58.210991400,288.42,263.32,298.5,365.21,49.4226161424532,11.448136442055224,42.1
2092,3552,2022-06-22 21:55:58.244324800,288.12,261.68,298.27,363.45,49.4226161424532,11.448136442055224,42.1
2093,3553,2022-06-22 21:55:58.277658200,287.82,260.33,297.9,361.58,49.4226161424532,11.448136442055224,42.1
2094,3554,2022-06-22 21:55:58.310991600,287.37,258.13,297.65,359.74,49.42261774817712,11.448132526514708,42.1
2095,3555,2022-06-22 21:55:58.344325000,287.06,256.28,297.39,357.96,49.42261774817712,11.448132526514708,42.1
2096,3557,2022-06-22 21:55:58.410991800,286.34,252.64,296.76,354.18,49.42261946156151,11.448128488527956,42.2
2097,3558,2022-06-22 21:55:58.444325200,286.05,250.83,296.49,352.29,49.42261946156151,11.448128488527956,42.2
2098,3559,2022-06-22 21:55:58.477658600,285.68,248.81,296.21,350.4,49.42261946156151,11.448128488527956,42.2
2099,3560,2022-06-22 21:55:58.510992000,285.43,246.97,295.89,348.39,49.42262104984457,11.448124599694362,42.2
2100,3561,2022-06-22 21:55:58.544325400,285.13,245.1,295.59,346.49,49.42262104984457,11.448124599694362,42.2
2101,3562,2022-06-22 21:55:58.577658800,284.81,243.15,295.34,344.59,49.42262104984457,11.448124599694362,42.2
2102,3563,2022-06-22 21:55:58.610992200,284.47,241.1,295.01,342.59,49.42262282600233,11.448120395935046,42.2
2103,3564,2022-06-22 21:55:58.644325600,284.26,239.21,294.72,340.62,49.42262282600233,11.448120395935046,42.2
2104,3565,2022-06-22 21:55:58.677659000,283.97,237.22,294.45,338.59,49.42262282600233,11.448120395935046,42.2
2105,3566,2022-06-22 21:55:58.710992400,283.45,235.26,294.15,336.61,49.42262478448388,11.448115746533574,42.2
2106,3567,2022-06-22 21:55:58.744325800,283.26,233.25,293.76,334.56,49.42262478448388,11.448115746533574,42.2
2107,3568,2022-06-22 21:55:58.777659200,282.98,231.23,293.5,332.55,49.42262478448388,11.448115746533574,42.2
2108,3569,2022-06-22 21:55:58.810992600,282.49,229.36,293.2,330.55,49.42262663509936,11.44811130075264,42.2
2109,3570,2022-06-22 21:55:58.844326000,282.27,227.2,292.87,328.45,49.42262663509936,11.44811130075264,42.2
2110,3571,2022-06-22 21:55:58.877659400,281.92,225.08,292.56,326.34,49.42262663509936,11.44811130075264,42.2
2111,3572,2022-06-22 21:55:58.910992800,281.51,222.49,292.28,324.17,49.42262855318253,11.448106767212858,42.1
2112,3573,2022-06-22 21:55:58.944326200,281.32,220.54,291.92,322.08,49.42262855318253,11.448106767212858,42.1
2113,3574,2022-06-22 21:55:58.977659600,281.02,218.64,291.62,319.91,49.42262855318253,11.448106767212858,42.1
2114,3575,2022-06-22 21:55:59.010993000,280.75,216.56,291.3,317.83,49.42263046588612,11.448102099638035,42.1
2115,3576,2022-06-22 21:55:59.044326400,280.38,214.39,290.99,315.66,49.42263046588612,11.448102099638035,42.1
2116,3577,2022-06-22 21:55:59.077659800,280.03,212.23,290.72,313.5,49.42263046588612,11.448102099638035,42.1
2117,3578,2022-06-22 21:55:59.110993200,279.75,210.13,290.41,311.25,49.42263232835728,11.448097495880653,42.1
2118,3579,2022-06-22 21:55:59.144326600,279.4,208.0,290.1,309.08,49.42263232835728,11.448097495880653,42.1
2119,3580,2022-06-22 21:55:59.177660000,279.13,205.91,289.89,306.99,49.42263232835728,11.448097495880653,42.1
2120,3581,2022-06-22 21:55:59.210993400,278.88,203.76,289.62,304.95,49.4226341118135,11.448092839842012,42.1
2121,3582,2022-06-22 21:55:59.244326800,278.7,201.81,289.44,302.99,49.4226341118135,11.448092839842012,42.1
2122,3583,2022-06-22 21:55:59.277660200,278.46,199.87,289.29,301.02,49.4226341118135,11.448092839842012,42.1
2123,3584,2022-06-22 21:55:59.310993600,278.27,198.09,289.16,299.2,49.42263548871612,11.448088669110897,42.2
2124,3585,2022-06-22 21:55:59.344327000,278.09,196.36,288.96,297.51,49.42263548871612,11.448088669110897,42.2
2125,3586,2022-06-22 21:55:59.377660400,277.95,194.64,288.8,295.79,49.42263548871612,11.448088669110897,42.2
2126,3587,2022-06-22 21:55:59.410993800,277.84,193.11,288.71,294.23,49.42263691115685,11.44808508516829,42.2
2127,3588,2022-06-22 21:55:59.444327200,277.73,191.59,288.56,292.71,49.42263691115685,11.44808508516829,42.2
2128,3589,2022-06-22 21:55:59.477660600,277.53,190.29,288.4,291.35,49.42263691115685,11.44808508516829,42.2
2129,3590,2022-06-22 21:55:59.510994000,277.39,188.88,288.28,289.97,49.4226379382829,11.448082690500248,42.2
2130,3591,2022-06-22 21:55:59.544327400,277.19,187.62,288.07,288.63,49.4226379382829,11.448082690500248,42.2
2131,3592,2022-06-22 21:55:59.577660800,277.01,186.41,287.97,287.33,49.4226379382829,11.448082690500248,42.2
2132,3593,2022-06-22 21:55:59.610994200,276.86,185.22,287.77,286.14,49.42263909647236,11.448080099322954,42.2
2133,3594,2022-06-22 21:55:59.644327600,276.72,184.08,287.59,284.97,49.42263909647236,11.448080099322954,42.2
2134,3595,2022-06-22 21:55:59.677661000,276.52,182.93,287.39,283.83,49.42263909647236,11.448080099322954,42.2
2135,3596,2022-06-22 21:55:59.710994400,276.3,181.9,287.25,282.79,49.42264000298579,11.448078798822262,42.2
2136,3597,2022-06-22 21:55:59.744327800,276.09,180.89,287.04,281.76,49.42264000298579,11.448078798822262,42.2
2137,3598,2022-06-22 21:55:59.777661200,275.92,179.98,286.88,280.78,49.42264000298579,11.448078798822262,42.2
2138,3599,2022-06-22 21:55:59.810994600,275.77,179.05,286.74,279.86,49.42264089891136,11.448076972795691,42.1
2139,3600,2022-06-22 21:55:59.844328000,275.6,178.29,286.55,279.0,49.42264089891136,11.448076972795691,42.1
2140,3601,2022-06-22 21:55:59.877661400,275.39,177.47,286.4,278.29,49.42264089891136,11.448076972795691,42.1
2141,3602,2022-06-22 21:55:59.910994800,275.28,176.72,286.23,277.54,49.422641458766336,11.448075934386315,42.1
2142,3603,2022-06-22 21:55:59.944328200,275.06,176.09,286.06,276.88,49.422641458766336,11.448075934386315,42.1
2143,3604,2022-06-22 21:55:59.977661600,274.91,175.41,285.94,276.19,49.422641458766336,11.448075934386315,42.1
2144,3605,2022-06-22 21:56:00.010995000,274.79,174.85,285.76,275.66,49.42264202900358,11.448074899901336,42.2
2145,3606,2022-06-22 21:56:00.044328400,274.64,174.33,285.64,275.15,49.42264202900358,11.448074899901336,42.2
2146,3607,2022-06-22 21:56:00.077661800,274.52,173.93,285.49,274.71,49.42264202900358,11.448074899901336,42.2
2147,3608,2022-06-22 21:56:00.110995200,274.36,173.46,285.39,274.23,49.42264205466803,11.44807450498658,42.2
2148,3609,2022-06-22 21:56:00.144328600,274.23,173.14,285.22,273.94,49.42264205466803,11.44807450498658,42.2
2149,3610,2022-06-22 21:56:00.177662000,274.09,172.75,285.1,273.59,49.42264205466803,11.44807450498658,42.2
2150,3611,2022-06-22 21:56:00.210995400,273.99,172.47,285.02,273.23,49.42264231306001,11.448074120106668,42.1
2151,3612,2022-06-22 21:56:00.244328800,273.81,172.22,284.91,272.98,49.42264231306001,11.448074120106668,42.1
2152,3613,2022-06-22 21:56:00.277662200,273.74,171.93,284.78,272.81,49.42264231306001,11.448074120106668,42.1
2153,3614,2022-06-22 21:56:00.310995600,273.52,171.77,284.58,272.56,49.42264254825461,11.448073839394274,42.1
2154,3615,2022-06-22 21:56:00.344329000,273.43,171.62,284.45,272.4,49.42264254825461,11.448073839394274,42.1
2155,3616,2022-06-22 21:56:00.377662400,273.4,171.41,284.42,272.21,49.42264254825461,11.448073839394274,42.1
2156,3617,2022-06-22 21:56:00.410995800,273.37,171.16,284.28,272.05,49.42264262829752,11.448073728879232,42.1
2157,3618,2022-06-22 21:56:00.444329200,273.14,170.97,284.13,271.85,49.42264262829752,11.448073728879232,42.1
2158,3619,2022-06-22 21:56:00.477662600,273.09,170.82,284.09,271.63,49.42264262829752,11.448073728879232,42.1
2159,3620,2022-06-22 21:56:00.510996000,273.05,170.5,284.03,271.36,49.422642682984375,11.448073484592504,42.1
2160,3621,2022-06-22 21:56:00.544329400,272.93,170.35,283.95,271.23,49.422642682984375,11.448073484592504,42.1
2161,3622,2022-06-22 21:56:00.577662800,272.83,170.15,283.86,271.02,49.422642682984375,11.448073484592504,42.1
2162,3623,2022-06-22 21:56:00.610996200,272.8,169.9,283.89,270.77,49.42264277159352,11.448073112828938,42.1
2163,3624,2022-06-22 21:56:00.644329600,272.79,169.5,283.83,270.39,49.42264277159352,11.448073112828938,42.1
2164,3625,2022-06-22 21:56:00.677663000,272.77,169.26,283.85,270.14,49.42264277159352,11.448073112828938,42.1
2165,3626,2022-06-22 21:56:00.710996400,272.71,168.98,283.79,269.71,49.422642942301486,11.448071896057256,42.1
2166,3627,2022-06-22 21:56:00.744329800,272.66,168.52,283.77,269.37,49.422642942301486,11.448071896057256,42.1
2167,3628,2022-06-22 21:56:00.777663200,272.69,168.2,283.78,269.08,49.422642942301486,11.448071896057256,42.1
2168,3629,2022-06-22 21:56:00.810996600,272.58,167.76,283.73,268.45,49.42264314203186,11.448071121108702,42.1
2169,3630,2022-06-22 21:56:00.844330000,272.57,167.3,283.64,268.14,49.42264314203186,11.448071121108702,42.1
2170,3631,2022-06-22 21:56:00.877663400,272.49,166.92,283.6,267.69,49.42264314203186,11.448071121108702,42.1
2171,3632,2022-06-22 21:56:00.910996800,272.44,166.32,283.53,267.18,49.42264379323716,11.4480690717342,42.1
2172,3633,2022-06-22 21:56:00.944330200,272.43,165.94,283.53,266.66,49.42264379323716,11.4480690717342,42.1
2173,3634,2022-06-22 21:56:00.977663600,272.32,165.29,283.46,266.14,49.42264379323716,11.4480690717342,42.1
2174,3635,2022-06-22 21:56:01.010997000,272.34,164.83,283.39,265.52,49.42264414842758,11.448067881748468,42.1
2175,3636,2022-06-22 21:56:01.044330400,272.25,164.18,283.37,264.89,49.42264414842758,11.448067881748468,42.1
2176,3637,2022-06-22 21:56:01.077663800,272.23,163.59,283.27,264.26,49.42264414842758,11.448067881748468,42.1
2177,3638,2022-06-22 21:56:01.110997200,272.16,162.98,283.29,263.63,49.42264487155501,11.44806587148618,42.1
2178,3639,2022-06-22 21:56:01.144330600,272.09,162.22,283.24,262.91,49.42264487155501,11.44806587148618,42.1
2179,3640,2022-06-22 21:56:01.177664000,271.99,161.62,283.13,262.22,49.42264487155501,11.44806587148618,42.1
2180,3641,2022-06-22 21:56:01.210997400,271.95,160.88,283.07,261.48,49.42264538405581,11.44806430030784,42.1
2181,3642,2022-06-22 21:56:01.244330800,271.89,160.14,283.01,260.74,49.42264538405581,11.44806430030784,42.1
2182,3643,2022-06-22 21:56:01.277664200,271.83,159.45,282.95,259.95,49.42264538405581,11.44806430030784,42.1
2183,3644,2022-06-22 21:56:01.310997600,271.8,158.67,282.91,259.08,49.42264627312838,11.448062201786286,42.1
2184,3645,2022-06-22 21:56:01.344331000,271.74,157.87,282.91,258.33,49.42264627312838,11.448062201786286,42.1
2185,3646,2022-06-22 21:56:01.377664400,271.67,156.98,282.86,257.51,49.42264627312838,11.448062201786286,42.1
2186,3647,2022-06-22 21:56:01.410997800,271.58,156.14,282.74,256.61,49.42264693200902,11.448060285656686,42.1
2187,3648,2022-06-22 21:56:01.444331200,271.46,155.29,282.62,255.69,49.42264693200902,11.448060285656686,42.1
2188,3649,2022-06-22 21:56:01.477664600,271.43,154.5,282.62,254.78,49.42264693200902,11.448060285656686,42.1
2189,3650,2022-06-22 21:56:01.510998000,271.35,153.58,282.53,253.79,49.42264776485281,11.448058146258267,42.1
2190,3651,2022-06-22 21:56:01.544331400,271.29,152.63,282.43,252.84,49.42264776485281,11.448058146258267,42.1
2191,3652,2022-06-22 21:56:01.577664800,271.16,151.67,282.33,251.84,49.42264776485281,11.448058146258267,42.1
2192,3653,2022-06-22 21:56:01.610998200,271.1,150.71,282.27,250.85,49.422648551952896,11.448055938090834,42.1
2193,3654,2022-06-22 21:56:01.644331600,270.98,149.71,282.21,249.84,49.422648551952896,11.448055938090834,42.1
2194,3655,2022-06-22 21:56:01.677665000,270.92,148.72,282.11,248.81,49.422648551952896,11.448055938090834,42.1
2195,3656,2022-06-22 21:56:01.710998400,270.84,147.7,282.01,247.72,49.42264945658175,11.448053211956584,42.1
2196,3657,2022-06-22 21:56:01.744331800,270.76,146.65,281.94,246.68,49.42264945658175,11.448053211956584,42.1
2197,3658,2022-06-22 21:56:01.777665200,270.69,145.6,281.89,245.63,49.42264945658175,11.448053211956584,42.1
2198,3659,2022-06-22 21:56:01.810998600,270.64,144.59,281.84,244.6,49.422650255571774,11.44805081146774,42.1
2199,3660,2022-06-22 21:56:01.844332000,270.56,143.59,281.82,243.59,49.422650255571774,11.44805081146774,42.1
2200,3661,2022-06-22 21:56:01.877665400,270.48,142.65,281.74,242.64,49.422650255571774,11.44805081146774,42.1
2201,3662,2022-06-22 21:56:01.910998800,270.48,141.77,281.72,241.75,49.42265088724607,11.448048700962405,42.1
2202,3663,2022-06-22 21:56:01.944332200,270.49,140.95,281.74,241.09,49.42265088724607,11.448048700962405,42.1
2203,3664,2022-06-22 21:56:01.977665600,270.5,140.21,281.71,240.44,49.42265088724607,11.448048700962405,42.1
2204,3665,2022-06-22 21:56:02.010999000,270.53,139.57,281.69,239.99,49.42265144720383,11.44804703960221,42.1
2205,3666,2022-06-22 21:56:02.044332400,270.52,138.98,281.71,239.28,49.42265144720383,11.44804703960221,42.1
2206,3667,2022-06-22 21:56:02.077665800,270.57,138.32,281.67,238.62,49.42265144720383,11.44804703960221,42.1
2207,3668,2022-06-22 21:56:02.110999200,270.71,137.89,281.76,238.17,49.42265184525973,11.4480460041164,42.1
2208,3669,2022-06-22 21:56:02.144332600,270.76,137.36,281.84,237.57,49.42265184525973,11.4480460041164,42.1
2209,3670,2022-06-22 21:56:02.177666000,270.9,137.11,282.1,237.39,49.42265184525973,11.4480460041164,42.1
2210,3671,2022-06-22 21:56:02.210999400,271.16,136.81,282.4,237.03,49.42265217218159,11.44804522220149,42.1
2211,3672,2022-06-22 21:56:02.244332800,271.47,136.56,282.55,236.73,49.42265217218159,11.44804522220149,42.1
2212,3673,2022-06-22 21:56:02.277666200,271.83,136.45,283.01,236.63,49.42265217218159,11.44804522220149,42.1
2213,3674,2022-06-22 21:56:02.310999600,272.27,136.39,283.41,236.52,49.42265193153888,11.44804580372241,42.2
2214,3675,2022-06-22 21:56:02.344333000,272.72,136.45,283.87,236.33,49.42265193153888,11.44804580372241,42.2
2215,3676,2022-06-22 21:56:02.377666400,273.27,136.37,284.39,236.4,49.42265193153888,11.44804580372241,42.2
2216,3677,2022-06-22 21:56:02.410999800,273.64,136.52,285.01,236.32,49.42265201353489,11.44804562584747,42.3
2217,3678,2022-06-22 21:56:02.444333200,274.26,136.49,285.49,236.31,49.42265201353489,11.44804562584747,42.3
2218,3679,2022-06-22 21:56:02.477666600,274.82,136.48,286.3,236.14,49.42265201353489,11.44804562584747,42.3
2219,3680,2022-06-22 21:56:02.511000000,275.57,136.51,286.86,235.88,49.42265171464177,11.44804649020098,42.5
2220,3681,2022-06-22 21:56:02.544333400,276.21,136.44,287.53,235.68,49.42265171464177,11.44804649020098,42.5
2221,3682,2022-06-22 21:56:02.577666800,276.91,136.46,288.41,235.62,49.42265171464177,11.44804649020098,42.5
2222,3683,2022-06-22 21:56:02.611000200,277.73,136.46,289.11,235.55,49.42265171145513,11.448046424315994,42.6
2223,3684,2022-06-22 21:56:02.644333600,278.56,136.49,289.98,235.46,49.42265171145513,11.448046424315994,42.6
2224,3685,2022-06-22 21:56:02.677667000,279.29,136.43,290.86,235.4,49.42265171145513,11.448046424315994,42.6
2225,3686,2022-06-22 21:56:02.711000400,280.15,136.41,291.57,235.32,49.42265145604422,11.448046055581338,42.8
2226,3687,2022-06-22 21:56:02.744333800,280.98,136.43,292.49,235.04,49.42265145604422,11.448046055581338,42.8
2227,3688,2022-06-22 21:56:02.777667200,281.87,136.43,293.43,234.96,49.42265145604422,11.448046055581338,42.8
2228,3689,2022-06-22 21:56:02.811000600,282.78,136.44,294.32,234.77,49.42265141975764,11.44804594929358,43.0
2229,3690,2022-06-22 21:56:02.844334000,283.68,136.45,295.11,234.57,49.42265141975764,11.44804594929358,43.0
2230,3691,2022-06-22 21:56:02.877667400,284.55,136.46,296.02,234.5,49.42265141975764,11.44804594929358,43.0
2231,3692,2022-06-22 21:56:02.911000800,285.46,136.5,296.97,234.43,49.422651510868135,11.448045774908442,43.2
2232,3693,2022-06-22 21:56:02.944334200,286.28,136.48,297.91,234.37,49.422651510868135,11.448045774908442,43.2
2233,3694,2022-06-22 21:56:02.977667600,287.19,136.5,298.76,234.26,49.422651510868135,11.448045774908442,43.2
2234,3695,2022-06-22 21:56:03.011001000,288.07,136.53,299.6,234.19,49.42265146992152,11.448045744843403,43.4
2235,3696,2022-06-22 21:56:03.044334400,289.0,136.56,300.52,234.02,49.42265146992152,11.448045744843403,43.4
2236,3697,2022-06-22 21:56:03.077667800,289.93,136.61,301.51,233.85,49.42265146992152,11.448045744843403,43.4
2237,3698,2022-06-22 21:56:03.111001200,290.86,136.66,302.4,233.8,49.422651641074935,11.448045654266386,43.6
2238,3699,2022-06-22 21:56:03.144334600,291.78,136.72,303.37,233.75,49.422651641074935,11.448045654266386,43.6
2239,3700,2022-06-22 21:56:03.177668000,292.72,136.76,304.23,233.65,49.422651641074935,11.448045654266386,43.6
2240,3701,2022-06-22 21:56:03.211001400,293.62,136.82,305.14,233.56,49.42265160283525,11.448045710353565,43.8
2241,3702,2022-06-22 21:56:03.244334800,294.4,136.97,306.03,233.51,49.42265160283525,11.448045710353565,43.8
2242,3703,2022-06-22 21:56:03.277668200,295.32,137.07,306.91,233.43,49.42265160283525,11.448045710353565,43.8
2243,3704,2022-06-22 21:56:03.311001600,296.12,137.13,307.7,233.53,49.422651598278016,11.448045660218826,44.0
2244,3705,2022-06-22 21:56:03.344335000,296.96,137.25,308.55,233.41,49.422651598278016,11.448045660218826,44.0
2245,3706,2022-06-22 21:56:03.377668400,297.74,137.32,309.25,233.36,49.422651598278016,11.448045660218826,44.0
2246,3707,2022-06-22 21:56:03.411001800,298.43,137.37,309.96,233.36,49.422651552362986,11.448045757327728,44.1
2247,3708,2022-06-22 21:56:03.444335200,299.03,137.48,310.47,233.34,49.422651552362986,11.448045757327728,44.1
2248,3709,2022-06-22 21:56:03.477668600,299.7,137.55,311.16,233.3,49.422651552362986,11.448045757327728,44.1
2249,3710,2022-06-22 21:56:03.511002000,300.19,137.61,311.53,233.22,49.42265142777564,11.44804575063783,44.3
2250,3711,2022-06-22 21:56:03.544335400,300.69,137.69,312.16,233.3,49.42265142777564,11.44804575063783,44.3
2251,3712,2022-06-22 21:56:03.577668800,301.15,137.74,312.46,233.21,49.42265142777564,11.44804575063783,44.3
2252,3713,2022-06-22 21:56:03.611002200,301.57,137.79,312.95,233.32,49.42265137946207,11.448045850485908,44.3
2253,3714,2022-06-22 21:56:03.644335600,301.8,137.88,313.3,233.42,49.42265137946207,11.448045850485908,44.3
2254,3715,2022-06-22 21:56:03.677669000,302.14,137.89,313.39,233.42,49.42265137946207,11.448045850485908,44.3
2255,3716,2022-06-22 21:56:03.711002400,302.43,137.94,313.59,233.32,49.42265130627214,11.448045778411457,44.4
2256,3717,2022-06-22 21:56:03.744335800,302.58,138.05,313.88,233.52,49.42265130627214,11.448045778411457,44.4
2257,3718,2022-06-22 21:56:03.777669200,302.7,138.11,314.23,233.51,49.42265130627214,11.448045778411457,44.4
2258,3719,2022-06-22 21:56:03.811002600,302.93,138.18,314.28,233.53,49.42265124671966,11.448045933174662,44.4
2259,3720,2022-06-22 21:56:03.844336000,303.1,138.38,314.32,233.59,49.42265124671966,11.448045933174662,44.4
2260,3721,2022-06-22 21:56:03.877669400,303.22,138.53,314.34,233.68,49.42265124671966,11.448045933174662,44.4
2261,3723,2022-06-22 21:56:03.944336200,303.33,138.79,314.27,234.22,49.4226510381832,11.448046213808071,44.4
2262,3724,2022-06-22 21:56:03.977669600,303.34,139.03,314.28,234.27,49.4226510381832,11.448046213808071,44.4
2263,3725,2022-06-22 21:56:04.011003000,303.22,139.31,314.24,234.35,49.42265096482195,11.448046464837356,44.4
2264,3726,2022-06-22 21:56:04.044336400,303.01,139.43,314.23,234.69,49.42265096482195,11.448046464837356,44.4
2265,3733,2022-06-22 21:56:04.277670200,302.42,140.11,313.79,235.21,49.4226509007465,11.448046975613847,44.4
2266,3734,2022-06-22 21:56:04.311003600,302.47,140.28,313.7,235.24,49.42265092219636,11.448047197328714,44.4
2267,3735,2022-06-22 21:56:04.344337000,302.46,140.31,313.71,235.27,49.42265092219636,11.448047197328714,44.4
2268,3736,2022-06-22 21:56:04.377670400,302.42,140.32,313.67,235.3,49.42265092219636,11.448047197328714,44.4
2269,3737,2022-06-22 21:56:04.411003800,302.42,140.33,313.67,235.35,49.422650899478704,11.448047384685411,44.4
2270,3738,2022-06-22 21:56:04.444337200,302.39,140.34,313.56,235.56,49.422650899478704,11.448047384685411,44.4
2271,3739,2022-06-22 21:56:04.477670600,302.4,140.37,313.56,235.56,49.422650899478704,11.448047384685411,44.4
2272,3759,2022-06-22 21:56:05.144338600,303.5,139.0,315.0,235.0,49.42265127467986,11.448047257498278,44.5
2273,3761,2022-06-22 21:56:05.211005400,303.65,139.63,315.0,234.76,49.42265135040539,11.44804728753699,44.5
2274,3762,2022-06-22 21:56:05.244338800,303.93,139.79,315.29,234.95,49.42265135040539,11.44804728753699,44.5
2275,3763,2022-06-22 21:56:05.277672200,304.28,139.74,315.45,234.85,49.42265135040539,11.44804728753699,44.5
2276,3764,2022-06-22 21:56:05.311005600,304.47,139.83,315.76,234.93,49.4226514007406,11.448047315942732,44.6
2277,3765,2022-06-22 21:56:05.344339000,304.76,139.9,316.33,234.94,49.4226514007406,11.448047315942732,44.6
2278,3766,2022-06-22 21:56:05.377672400,305.24,139.94,316.48,234.89,49.4226514007406,11.448047315942732,44.6
2279,3767,2022-06-22 21:56:05.411005800,305.55,140.05,317.01,234.95,49.42265147057255,11.44804737596746,44.7
2280,3768,2022-06-22 21:56:05.444339199,305.89,140.06,317.36,234.88,49.42265147057255,11.44804737596746,44.7
2281,3769,2022-06-22 21:56:05.477672600,306.38,140.11,317.65,234.77,49.42265147057255,11.44804737596746,44.7
2282,3770,2022-06-22 21:56:05.511006000,306.59,140.09,318.1,234.72,49.42265162524452,11.448047573108791,44.8
2283,3771,2022-06-22 21:56:05.544339400,306.87,140.04,318.36,234.7,49.42265162524452,11.448047573108791,44.8
2284,3772,2022-06-22 21:56:05.577672800,307.25,140.07,318.4,234.42,49.42265162524452,11.448047573108791,44.8
2285,3773,2022-06-22 21:56:05.611006200,307.47,140.1,318.71,234.51,49.422651715190014,11.448047515889067,44.9
2286,3774,2022-06-22 21:56:05.644339600,307.63,139.99,319.07,234.31,49.422651715190014,11.448047515889067,44.9
2287,3775,2022-06-22 21:56:05.677673000,307.83,139.93,319.25,234.33,49.422651715190014,11.448047515889067,44.9
2288,3776,2022-06-22 21:56:05.711006400,308.11,139.8,319.39,234.29,49.42265171762282,11.448047349879465,44.9
2289,3777,2022-06-22 21:56:05.744339800,308.39,139.89,319.36,234.2,49.42265171762282,11.448047349879465,44.9
2290,3778,2022-06-22 21:56:05.777673200,308.46,139.8,319.57,234.04,49.42265171762282,11.448047349879465,44.9
2291,3779,2022-06-22 21:56:05.811006600,308.52,139.77,319.62,234.04,49.42265179536999,11.448047276237892,44.9
2292,3780,2022-06-22 21:56:05.844340000,308.59,139.65,319.66,234.16,49.42265179536999,11.448047276237892,44.9
2293,3785,2022-06-22 21:56:06.011007000,309.0,139.6,320.0,234.0,49.42265181198848,11.448047128638695,44.9
2294,3831,2022-06-22 21:56:07.544343400,308.0,140.0,319.0,235.0,49.42265177703825,11.4480471764162,45.0
2295,3832,2022-06-22 21:56:07.577676800,308.15,140.63,319.43,235.0,49.42265177703825,11.4480471764162,45.0
2296,3833,2022-06-22 21:56:07.611010200,308.18,140.97,319.41,235.0,49.422651665471584,11.448047532719269,45.0
2297,3834,2022-06-22 21:56:07.644343600,308.09,141.22,319.44,235.3,49.422651665471584,11.448047532719269,45.0
2298,3835,2022-06-22 21:56:07.677677000,308.05,141.38,319.44,235.39,49.422651665471584,11.448047532719269,45.0
2299,3836,2022-06-22 21:56:07.711010400,308.1,141.45,319.46,235.77,49.42265141009495,11.448048393069437,44.9
