,nr,datetime,x1,y1,x2,y2,lat,lon,height
4673,7904,2021-08-11 13:57:13.633278600,369.72,109.79,298.14,114.85,48.66543118668461,9.8370968162425,73.5
4674,7905,2021-08-11 13:57:13.666612000,369.3,110.0,298.0,114.73,48.66543118889467,9.837096755024298,73.4
4675,7906,2021-08-11 13:57:13.699945400,369.0,110.0,297.77,115.0,48.66543118889467,9.837096755024298,73.4
4676,7907,2021-08-11 13:57:13.733278800,369.0,109.81,297.73,114.79,48.66543118889467,9.837096755024298,73.4
4677,7908,2021-08-11 13:57:13.766612200,368.83,109.81,297.39,115.0,48.66543126640086,9.837096683066976,73.3
4678,7909,2021-08-11 13:57:13.799945600,368.64,110.0,297.0,114.71,48.66543126640086,9.837096683066976,73.3
4679,7910,2021-08-11 13:57:13.833279000,368.43,110.0,297.0,114.81,48.66543126640086,9.837096683066976,73.3
4680,7911,2021-08-11 13:57:13.866612400,368.0,110.0,297.0,114.63,48.66543129329845,9.837096594871271,73.3
4681,7912,2021-08-11 13:57:13.899945800,368.0,110.0,297.0,114.79,48.66543129329845,9.837096594871271,73.3
4682,7913,2021-08-11 13:57:13.933279200,368.0,110.0,297.0,114.63,48.66543129329845,9.837096594871271,73.3
4683,7914,2021-08-11 13:57:13.966612600,368.0,109.77,296.65,115.0,48.66543130107649,9.837096347715775,73.3
4684,7915,2021-08-11 13:57:13.999946000,368.0,110.0,297.0,114.49,48.66543130107649,9.837096347715775,73.3
4685,7916,2021-08-11 13:57:14.033279400,368.0,109.69,296.0,115.0,48.66543130107649,9.837096347715775,73.3
4686,7917,2021-08-11 13:57:14.066612800,368.0,110.0,296.47,114.53,48.66543136696703,9.837096242244092,73.3
4687,7918,2021-08-11 13:57:14.099946200,368.0,109.0,296.0,115.0,48.66543136696703,9.837096242244092,73.3
4688,7919,2021-08-11 13:57:14.133279600,367.45,109.55,296.0,114.57,48.66543136696703,9.837096242244092,73.3
4689,7920,2021-08-11 13:57:14.166613000,367.0,110.0,296.0,115.0,48.66543140124861,9.83709628478556,73.3
4690,7921,2021-08-11 13:57:14.199946400,367.0,110.0,296.0,114.58,48.66543140124861,9.83709628478556,73.3
4691,7922,2021-08-11 13:57:14.233279800,367.0,110.0,296.0,114.5,48.66543140124861,9.83709628478556,73.3
4692,7923,2021-08-11 13:57:14.266613200,367.0,110.0,296.0,114.51,48.6654314622222,9.837096229014747,73.3
4693,7924,2021-08-11 13:57:14.299946600,367.0,109.56,296.0,114.44,48.6654314622222,9.837096229014747,73.3
4694,7925,2021-08-11 13:57:14.333280000,367.0,109.51,296.0,114.56,48.6654314622222,9.837096229014747,73.3
4695,7926,2021-08-11 13:57:14.366613400,367.0,109.44,296.0,114.0,48.66543152012913,9.83709633313757,73.3
4696,7927,2021-08-11 13:57:14.399946800,367.0,109.0,296.0,114.0,48.66543152012913,9.83709633313757,73.3
4697,7928,2021-08-11 13:57:14.433280200,367.0,109.0,296.0,114.0,48.66543152012913,9.83709633313757,73.3
4698,7929,2021-08-11 13:57:14.466613600,367.0,109.0,296.0,114.0,48.66543159897163,9.837096336250369,73.3
4699,7930,2021-08-11 13:57:14.499947000,367.0,109.0,296.0,114.0,48.66543159897163,9.837096336250369,73.3
4700,7931,2021-08-11 13:57:14.533280400,367.0,109.0,295.0,114.0,48.66543159897163,9.837096336250369,73.3
4701,7932,2021-08-11 13:57:14.566613800,367.0,109.0,295.56,114.0,48.665431577213695,9.837096659046654,73.2
4702,7935,2021-08-11 13:57:14.666614000,366.54,110.0,295.0,115.0,48.66543140830706,9.837096766126626,73.2
4703,7936,2021-08-11 13:57:14.699947400,366.54,110.0,295.0,115.0,48.66543140830706,9.837096766126626,73.2
4704,7937,2021-08-11 13:57:14.733280800,366.49,110.0,295.0,115.0,48.66543140830706,9.837096766126626,73.2
4705,7938,2021-08-11 13:57:14.766614200,366.33,110.0,295.0,115.0,48.66543093782186,9.837096890949496,73.2
4706,7939,2021-08-11 13:57:14.799947600,366.41,110.41,295.0,115.28,48.66543093782186,9.837096890949496,73.2
4707,7940,2021-08-11 13:57:14.833281000,366.4,110.72,295.0,115.32,48.66543093782186,9.837096890949496,73.2
4708,7941,2021-08-11 13:57:14.866614400,366.45,111.0,295.0,115.6,48.66543028732835,9.837097067185269,73.2
4709,7942,2021-08-11 13:57:14.899947800,366.35,111.0,295.23,116.0,48.66543028732835,9.837097067185269,73.2
4710,7943,2021-08-11 13:57:14.933281200,366.31,111.0,295.0,116.0,48.66543028732835,9.837097067185269,73.2
4711,7944,2021-08-11 13:57:14.966614600,366.18,111.46,294.84,116.17,48.66542887995022,9.83709735817922,73.2
4712,7945,2021-08-11 13:57:14.999948000,366.22,111.73,294.84,116.27,48.66542887995022,9.83709735817922,73.2
4713,7946,2021-08-11 13:57:15.033281400,366.2,112.0,294.78,116.79,48.66542887995022,9.83709735817922,73.2
4714,7947,2021-08-11 13:57:15.066614800,366.18,112.0,294.73,117.0,48.66542773154283,9.837097590185806,73.2
4715,7948,2021-08-11 13:57:15.099948200,366.0,112.38,294.7,117.18,48.66542773154283,9.837097590185806,73.2
4716,7949,2021-08-11 13:57:15.133281600,366.0,113.0,294.71,117.29,48.66542773154283,9.837097590185806,73.2
4717,7950,2021-08-11 13:57:15.166615000,365.82,113.0,294.46,117.86,48.66542614974151,9.837097623544537,73.1
4718,7951,2021-08-11 13:57:15.199948400,366.0,113.33,294.52,118.0,48.66542614974151,9.837097623544537,73.1
4719,7952,2021-08-11 13:57:15.233281800,365.74,114.0,294.42,118.48,48.66542614974151,9.837097623544537,73.1
4720,7953,2021-08-11 13:57:15.266615200,365.74,114.15,294.35,118.77,48.66542454390368,9.837097873034622,73.1
4721,7954,2021-08-11 13:57:15.299948600,365.71,114.55,294.35,119.3,48.66542454390368,9.837097873034622,73.1
4722,7955,2021-08-11 13:57:15.333282000,365.67,115.0,294.38,119.48,48.66542454390368,9.837097873034622,73.1
4723,7956,2021-08-11 13:57:15.366615400,365.68,115.4,294.25,120.0,48.66542259101836,9.837098146856352,73.1
4724,7957,2021-08-11 13:57:15.399948800,365.59,116.0,294.28,120.38,48.66542259101836,9.837098146856352,73.1
4725,7958,2021-08-11 13:57:15.433282200,365.58,116.3,294.18,120.85,48.66542259101836,9.837098146856352,73.1
4726,7959,2021-08-11 13:57:15.466615600,365.53,117.0,294.15,121.26,48.66542056299107,9.837098443142043,73.1
4727,7960,2021-08-11 13:57:15.499949000,365.52,117.29,293.84,121.77,48.66542056299107,9.837098443142043,73.1
4728,7961,2021-08-11 13:57:15.533282400,365.45,118.0,293.85,122.25,48.66542056299107,9.837098443142043,73.1
4729,7962,2021-08-11 13:57:15.566615800,365.45,118.38,293.8,122.78,48.66541835303669,9.837098796703067,73.0
4730,7963,2021-08-11 13:57:15.599949200,365.39,119.0,293.67,123.35,48.66541835303669,9.837098796703067,73.0
4731,7964,2021-08-11 13:57:15.633282600,365.41,119.51,293.74,123.8,48.66541835303669,9.837098796703067,73.0
4732,7965,2021-08-11 13:57:15.666616000,365.35,120.0,293.63,124.43,48.66541594039094,9.837099155867111,73.0
4733,7966,2021-08-11 13:57:15.699949400,365.28,120.81,293.59,125.0,48.66541594039094,9.837099155867111,73.0
4734,7967,2021-08-11 13:57:15.733282800,365.34,121.34,293.54,125.56,48.66541594039094,9.837099155867111,73.0
4735,7968,2021-08-11 13:57:15.766616200,365.28,122.0,293.58,126.15,48.66541340341663,9.83709943124523,73.0
4736,7969,2021-08-11 13:57:15.799949600,365.31,122.59,293.43,126.71,48.66541340341663,9.83709943124523,73.0
4737,7970,2021-08-11 13:57:15.833283000,365.23,123.19,293.47,127.37,48.66541340341663,9.83709943124523,73.0
4738,7971,2021-08-11 13:57:15.866616400,365.2,123.86,293.4,128.26,48.66541061567792,9.83709982584319,73.0
4739,7972,2021-08-11 13:57:15.899949800,365.17,124.44,293.38,128.57,48.66541061567792,9.83709982584319,73.0
4740,7973,2021-08-11 13:57:15.933283200,365.2,125.23,293.34,129.42,48.66541061567792,9.83709982584319,73.0
4741,7974,2021-08-11 13:57:15.966616600,365.22,126.0,293.27,129.87,48.66540751637256,9.837100148795113,73.0
4742,7975,2021-08-11 13:57:15.999950000,365.18,126.75,293.17,130.77,48.66540751637256,9.837100148795113,73.0
4743,7976,2021-08-11 13:57:16.033283400,365.17,127.37,293.28,131.43,48.66540751637256,9.837100148795113,73.0
4744,7977,2021-08-11 13:57:16.066616800,365.16,128.2,293.14,132.25,48.66540434521462,9.837100579449556,72.9
4745,7978,2021-08-11 13:57:16.099950200,365.17,128.83,293.14,132.75,48.66540434521462,9.837100579449556,72.9
4746,7979,2021-08-11 13:57:16.133283600,365.24,129.64,293.0,133.6,48.66540434521462,9.837100579449556,72.9
4747,7980,2021-08-11 13:57:16.166617000,365.14,130.38,292.86,134.34,48.66540113722241,9.83710096782194,72.9
4748,7981,2021-08-11 13:57:16.199950400,365.16,131.23,292.83,135.24,48.66540113722241,9.83710096782194,72.9
4749,7982,2021-08-11 13:57:16.233283800,365.16,132.14,292.82,135.99,48.66540113722241,9.83710096782194,72.9
4750,7983,2021-08-11 13:57:16.266617200,365.16,132.84,292.76,136.76,48.66539763440172,9.837101459020142,72.9
4751,7984,2021-08-11 13:57:16.299950600,365.14,133.75,292.68,137.54,48.66539763440172,9.837101459020142,72.9
4752,7985,2021-08-11 13:57:16.333284000,365.25,134.64,292.66,138.43,48.66539763440172,9.837101459020142,72.9
4753,7986,2021-08-11 13:57:16.366617400,365.12,135.56,292.71,139.25,48.66539414413895,9.83710194383712,72.9
4754,7987,2021-08-11 13:57:16.399950800,365.23,136.46,292.66,140.2,48.66539414413895,9.83710194383712,72.9
4755,7988,2021-08-11 13:57:16.433284200,365.16,137.31,292.61,141.15,48.66539414413895,9.83710194383712,72.9
4756,7989,2021-08-11 13:57:16.466617600,365.14,138.3,292.52,141.71,48.66539031515494,9.83710248800462,72.9
4757,7990,2021-08-11 13:57:16.499951000,365.17,139.22,292.5,142.69,48.66539031515494,9.83710248800462,72.9
4758,7991,2021-08-11 13:57:16.533284400,365.19,140.21,292.47,143.6,48.66539031515494,9.83710248800462,72.9
4759,7992,2021-08-11 13:57:16.566617800,365.07,141.06,292.42,144.59,48.66538645768004,9.837102999332195,72.9
4760,7993,2021-08-11 13:57:16.599951200,365.16,142.05,292.45,145.5,48.66538645768004,9.837102999332195,72.9
4761,7995,2021-08-11 13:57:16.666618000,365.15,144.07,292.39,147.46,48.66538232035021,9.837103572137355,72.9
4762,7997,2021-08-11 13:57:16.733284800,365.25,146.18,292.36,149.42,48.66538232035021,9.837103572137355,72.9
4763,7998,2021-08-11 13:57:16.766618200,365.26,147.28,292.3,150.47,48.66537839960599,9.837104217729916,72.9
4764,7999,2021-08-11 13:57:16.799951600,365.26,148.21,292.26,151.42,48.66537839960599,9.837104217729916,72.9
4765,8000,2021-08-11 13:57:16.833285000,365.28,149.29,292.12,152.53,48.66537839960599,9.837104217729916,72.9
4766,8001,2021-08-11 13:57:16.866618400,365.28,150.32,292.24,153.43,48.66537400757139,9.837104803089996,72.9
4767,8002,2021-08-11 13:57:16.899951800,365.29,151.37,291.87,154.57,48.66537400757139,9.837104803089996,72.9
4768,8003,2021-08-11 13:57:16.933285200,365.29,152.41,291.77,155.51,48.66537400757139,9.837104803089996,72.9
4769,8004,2021-08-11 13:57:16.966618600,365.3,153.49,291.75,156.57,48.66536939252658,9.837105374079364,72.9
4770,8005,2021-08-11 13:57:16.999952000,365.32,154.57,291.69,157.6,48.66536939252658,9.837105374079364,72.9
4771,8006,2021-08-11 13:57:17.033285400,365.32,155.66,291.67,158.65,48.66536939252658,9.837105374079364,72.9
4772,8007,2021-08-11 13:57:17.066618800,365.29,156.84,291.76,159.76,48.6653647217849,9.83710599103426,72.9
4773,8008,2021-08-11 13:57:17.099952200,365.36,157.98,291.74,160.78,48.6653647217849,9.83710599103426,72.9
4774,8009,2021-08-11 13:57:17.133285600,365.31,159.14,291.73,162.02,48.6653647217849,9.83710599103426,72.9
4775,8010,2021-08-11 13:57:17.166619000,365.36,160.35,291.74,163.02,48.665360441820745,9.837106500857317,72.9
4776,8011,2021-08-11 13:57:17.199952400,365.38,161.44,291.57,164.38,48.665360441820745,9.837106500857317,72.9
4777,8012,2021-08-11 13:57:17.233285800,365.36,162.59,291.59,165.41,48.665360441820745,9.837106500857317,72.9
4778,8013,2021-08-11 13:57:17.266619200,365.4,163.67,291.53,166.55,48.66535558492887,9.83710713239044,72.9
4779,8014,2021-08-11 13:57:17.299952600,365.42,164.97,291.52,167.6,48.66535558492887,9.83710713239044,72.9
4780,8015,2021-08-11 13:57:17.333286000,365.43,166.09,291.51,168.85,48.66535558492887,9.83710713239044,72.9
4781,8016,2021-08-11 13:57:17.366619400,365.41,167.43,291.45,169.97,48.66535092305312,9.837107909809635,73.0
4782,8017,2021-08-11 13:57:17.399952800,365.43,168.62,291.41,171.36,48.66535092305312,9.837107909809635,73.0
4783,8018,2021-08-11 13:57:17.433286200,365.42,169.77,291.41,172.41,48.66535092305312,9.837107909809635,73.0
4784,8019,2021-08-11 13:57:17.466619600,365.47,171.04,291.36,173.58,48.66534588186131,9.837108546271343,73.0
4785,8020,2021-08-11 13:57:17.499953000,365.44,172.43,291.34,174.63,48.66534588186131,9.837108546271343,73.0
4786,8021,2021-08-11 13:57:17.533286400,365.47,173.58,291.2,175.97,48.66534588186131,9.837108546271343,73.0
4787,8022,2021-08-11 13:57:17.566619800,365.46,174.76,291.06,177.12,48.66534079947509,9.83710907051699,73.0
4788,8023,2021-08-11 13:57:17.599953200,365.49,176.09,291.17,178.39,48.66534079947509,9.83710907051699,73.0
4789,8024,2021-08-11 13:57:17.633286600,365.52,177.44,291.01,179.73,48.66534079947509,9.83710907051699,73.0
4790,8025,2021-08-11 13:57:17.666620000,365.52,178.63,291.0,180.9,48.665335559463806,9.837109716783983,73.0
4791,8026,2021-08-11 13:57:17.699953400,365.52,179.98,290.95,182.13,48.665335559463806,9.837109716783983,73.0
4792,8027,2021-08-11 13:57:17.733286800,365.54,181.34,290.87,183.41,48.665335559463806,9.837109716783983,73.0
4793,8028,2021-08-11 13:57:17.766620200,365.54,182.6,290.81,184.66,48.6653301728692,9.837110571971044,73.0
4794,8029,2021-08-11 13:57:17.799953600,365.58,183.87,290.81,185.86,48.6653301728692,9.837110571971044,73.0
4795,8030,2021-08-11 13:57:17.833287000,365.57,185.32,290.71,187.26,48.6653301728692,9.837110571971044,73.0
4796,8031,2021-08-11 13:57:17.866620400,365.6,186.54,290.63,188.54,48.665324731066,9.837111258859949,73.0
4797,8032,2021-08-11 13:57:17.899953800,365.62,187.87,290.65,189.8,48.665324731066,9.837111258859949,73.0
4798,8033,2021-08-11 13:57:17.933287200,365.66,189.22,290.65,191.17,48.665324731066,9.837111258859949,73.0
4799,8034,2021-08-11 13:57:17.966620600,365.62,190.6,290.58,192.46,48.66531930473319,9.837111965203787,73.0
4800,8038,2021-08-11 13:57:18.099954200,365.76,196.06,290.45,197.64,48.66531369293548,9.837112699562727,73.0
4801,8039,2021-08-11 13:57:18.133287600,365.68,197.53,290.36,199.22,48.66531369293548,9.837112699562727,73.0
4802,8040,2021-08-11 13:57:18.166621000,365.78,198.92,290.39,200.48,48.66530808522379,9.837113655033486,73.0
4803,8041,2021-08-11 13:57:18.199954400,365.73,200.44,290.3,201.83,48.66530808522379,9.837113655033486,73.0
4804,8042,2021-08-11 13:57:18.233287800,365.74,201.66,290.16,203.19,48.66530808522379,9.837113655033486,73.0
4805,8043,2021-08-11 13:57:18.266621200,365.76,203.15,290.3,204.58,48.66530233725058,9.837114417355656,73.0
4806,8044,2021-08-11 13:57:18.299954600,365.75,204.55,290.13,205.94,48.66530233725058,9.837114417355656,73.0
4807,8046,2021-08-11 13:57:18.366621400,365.78,207.47,289.96,208.76,48.66529656416152,9.837115045464708,73.0
4808,8047,2021-08-11 13:57:18.399954800,365.83,208.94,290.05,209.89,48.66529656416152,9.837115045464708,73.0
4809,8053,2021-08-11 13:57:18.599955200,366.14,217.3,289.75,218.03,48.66528491183644,9.837116503910398,73.0
4810,8054,2021-08-11 13:57:18.633288600,366.1,218.6,289.56,219.87,48.66528491183644,9.837116503910398,73.0
4811,8055,2021-08-11 13:57:18.666622000,366.02,219.89,289.57,220.66,48.66527947107833,9.837117418707384,73.1
4813,8066,2021-08-11 13:57:19.033289400,365.94,232.71,288.98,233.21,48.66526556159534,9.837121037325282,73.1
4814,8070,2021-08-11 13:57:19.166623000,365.82,236.74,288.55,237.04,48.66525751266141,9.83712355847732,73.1
4815,8074,2021-08-11 13:57:19.299956600,365.72,240.44,288.3,240.7,48.665253827541015,9.8371247237501,73.1
4816,8075,2021-08-11 13:57:19.333290000,365.69,241.33,288.34,241.64,48.665253827541015,9.8371247237501,73.1
4817,8076,2021-08-11 13:57:19.366623400,365.75,242.06,288.23,242.49,48.66525071446779,9.837126023599147,73.1
4818,8077,2021-08-11 13:57:19.399956800,365.69,242.93,288.17,243.29,48.66525071446779,9.837126023599147,73.1
4819,8078,2021-08-11 13:57:19.433290200,365.61,243.72,287.93,244.17,48.66525071446779,9.837126023599147,73.1
4820,8079,2021-08-11 13:57:19.466623600,365.59,244.59,287.97,244.78,48.66524753806527,9.837127262489403,73.1
4821,8080,2021-08-11 13:57:19.499957000,365.57,245.4,287.79,245.68,48.66524753806527,9.837127262489403,73.1
4822,8081,2021-08-11 13:57:19.533290400,365.57,246.11,287.66,246.4,48.66524753806527,9.837127262489403,73.1
4823,8082,2021-08-11 13:57:19.566623800,365.52,246.78,287.64,247.21,48.6652445899454,9.83712861987318,73.1
4824,8083,2021-08-11 13:57:19.599957200,365.51,247.57,287.56,247.66,48.6652445899454,9.83712861987318,73.1
4825,8085,2021-08-11 13:57:19.666624000,365.44,248.81,287.46,249.21,48.6652418467912,9.837129893315396,73.1
4826,8086,2021-08-11 13:57:19.699957400,365.41,249.6,287.44,249.94,48.6652418467912,9.837129893315396,73.1
4827,8087,2021-08-11 13:57:19.733290800,365.38,250.33,287.45,250.51,48.6652418467912,9.837129893315396,73.1
4828,8088,2021-08-11 13:57:19.766624200,365.36,250.83,287.26,251.27,48.66523921966713,9.837131123178557,73.1
4829,8089,2021-08-11 13:57:19.799957600,365.35,251.59,287.27,251.7,48.66523921966713,9.837131123178557,73.1
4830,8090,2021-08-11 13:57:19.833291000,365.34,252.29,287.12,252.52,48.66523921966713,9.837131123178557,73.1
4831,8091,2021-08-11 13:57:19.866624400,365.3,252.78,287.06,253.02,48.66523687338094,9.83713236689363,73.1
4832,8092,2021-08-11 13:57:19.899957800,365.3,253.46,287.02,253.6,48.66523687338094,9.83713236689363,73.1
4833,8093,2021-08-11 13:57:19.933291200,365.22,254.02,286.98,254.17,48.66523687338094,9.83713236689363,73.1
4834,8094,2021-08-11 13:57:19.966624600,365.29,254.58,286.84,254.79,48.66523424646567,9.83713374928348,73.1
4835,8095,2021-08-11 13:57:19.999958000,365.27,255.22,286.85,255.25,48.66523424646567,9.83713374928348,73.1
4836,8096,2021-08-11 13:57:20.033291400,365.25,255.68,286.76,255.83,48.66523424646567,9.83713374928348,73.1
4837,8097,2021-08-11 13:57:20.066624800,365.25,256.26,286.66,256.31,48.66523224441892,9.83713492503598,73.1
4838,8098,2021-08-11 13:57:20.099958200,365.23,256.69,286.61,256.72,48.66523224441892,9.83713492503598,73.1
4839,8099,2021-08-11 13:57:20.133291600,365.22,257.3,286.62,257.33,48.66523224441892,9.83713492503598,73.1
4840,8100,2021-08-11 13:57:20.166625000,365.16,257.79,286.62,257.81,48.66523025552381,9.837135994901752,73.1
4841,8101,2021-08-11 13:57:20.199958400,365.22,258.26,286.6,258.29,48.66523025552381,9.837135994901752,73.1
4842,8102,2021-08-11 13:57:20.233291800,365.13,258.76,286.54,258.65,48.66523025552381,9.837135994901752,73.1
4843,8103,2021-08-11 13:57:20.266625200,365.06,259.15,286.54,259.26,48.66522856703425,9.837137080590873,73.1
4844,8104,2021-08-11 13:57:20.299958600,365.2,259.6,286.5,259.52,48.66522856703425,9.837137080590873,73.1
4845,8105,2021-08-11 13:57:20.333292000,365.06,260.08,286.41,260.1,48.66522856703425,9.837137080590873,73.1
4846,8106,2021-08-11 13:57:20.366625400,365.19,260.42,286.45,260.36,48.66522678153427,9.837138296602122,73.1
4847,8107,2021-08-11 13:57:20.399958800,365.06,260.86,286.38,260.77,48.66522678153427,9.837138296602122,73.1
4848,8108,2021-08-11 13:57:20.433292200,365.06,261.14,286.33,261.14,48.66522678153427,9.837138296602122,73.1
4849,8109,2021-08-11 13:57:20.466625600,365.19,261.55,286.36,261.6,48.66522537784295,9.837139331604652,73.1
4850,8110,2021-08-11 13:57:20.499959000,365.02,262.0,286.31,261.84,48.66522537784295,9.837139331604652,73.1
4851,8111,2021-08-11 13:57:20.533292400,365.11,262.21,286.35,262.39,48.66522537784295,9.837139331604652,73.1
4852,8112,2021-08-11 13:57:20.566625800,365.02,262.65,286.36,262.52,48.66522396846344,9.837140125677273,73.1
4853,8113,2021-08-11 13:57:20.599959200,365.01,263.0,286.13,263.12,48.66522396846344,9.837140125677273,73.1
4854,8114,2021-08-11 13:57:20.633292600,365.01,263.17,286.2,263.25,48.66522396846344,9.837140125677273,73.1
4855,8115,2021-08-11 13:57:20.666626000,365.11,263.53,286.1,263.56,48.66522285605905,9.837141048515615,73.1
4856,8116,2021-08-11 13:57:20.699959400,364.98,264.0,286.07,263.88,48.66522285605905,9.837141048515615,73.1
4857,8117,2021-08-11 13:57:20.733292800,364.97,264.08,285.99,264.14,48.66522285605905,9.837141048515615,73.1
4858,8118,2021-08-11 13:57:20.766626200,364.79,264.35,285.79,264.28,48.665221692141,9.83714171755785,73.1
4859,8119,2021-08-11 13:57:20.799959600,364.81,264.74,285.76,264.64,48.665221692141,9.83714171755785,73.1
4860,8120,2021-08-11 13:57:20.833293000,364.62,265.0,285.55,264.89,48.665221692141,9.83714171755785,73.1
4861,8121,2021-08-11 13:57:20.866626400,364.55,265.1,285.52,265.21,48.6652208159888,9.83714248709131,73.1
4862,8122,2021-08-11 13:57:20.899959800,364.37,265.44,285.43,265.42,48.6652208159888,9.83714248709131,73.1
4863,8123,2021-08-11 13:57:20.933293200,364.19,265.73,285.11,265.71,48.6652208159888,9.83714248709131,73.1
4864,8124,2021-08-11 13:57:20.966626600,363.99,266.0,285.04,265.85,48.66521982394752,9.83714316941478,73.1
4865,8125,2021-08-11 13:57:20.999960000,363.73,266.1,284.73,266.12,48.66521982394752,9.83714316941478,73.1
4866,8126,2021-08-11 13:57:21.033293400,363.5,266.34,284.55,266.27,48.66521982394752,9.83714316941478,73.1
4867,8127,2021-08-11 13:57:21.066626800,363.2,266.61,284.36,266.45,48.66521912724627,9.837143832594595,73.0
4868,8128,2021-08-11 13:57:21.099960200,363.0,266.79,284.05,266.56,48.66521912724627,9.837143832594595,73.0
4869,8129,2021-08-11 13:57:21.133293600,362.66,267.0,283.67,266.66,48.66521912724627,9.837143832594595,73.0
4870,8130,2021-08-11 13:57:21.166627000,362.34,267.08,283.41,266.85,48.66521811744022,9.837144429887031,72.8
4871,8131,2021-08-11 13:57:21.199960400,362.0,267.26,283.11,267.06,48.66521811744022,9.837144429887031,72.8
4872,8132,2021-08-11 13:57:21.233293800,361.78,267.45,282.77,267.2,48.66521811744022,9.837144429887031,72.8
4873,8133,2021-08-11 13:57:21.266627200,361.49,267.65,282.54,267.3,48.66521758115283,9.837144977478593,72.7
4874,8134,2021-08-11 13:57:21.299960600,361.16,267.79,282.12,267.56,48.66521758115283,9.837144977478593,72.7
4875,8135,2021-08-11 13:57:21.333294000,360.83,267.83,281.74,267.47,48.66521758115283,9.837144977478593,72.7
4876,8136,2021-08-11 13:57:21.366627400,360.47,268.0,281.56,267.7,48.66521696157445,9.837145352517853,72.5
4877,8137,2021-08-11 13:57:21.399960800,360.1,268.01,281.27,267.75,48.66521696157445,9.837145352517853,72.5
4878,8138,2021-08-11 13:57:21.433294200,359.84,268.19,280.84,267.95,48.66521696157445,9.837145352517853,72.5
4879,8139,2021-08-11 13:57:21.466627600,359.53,268.27,280.66,267.85,48.66521661631887,9.83714573310825,72.4
4880,8140,2021-08-11 13:57:21.499961000,359.13,268.47,280.35,268.13,48.66521661631887,9.83714573310825,72.4
4881,8141,2021-08-11 13:57:21.533294400,358.91,268.37,279.85,268.04,48.66521661631887,9.83714573310825,72.4
4882,8142,2021-08-11 13:57:21.566627800,358.58,268.57,279.7,268.19,48.66521609227352,9.837146123400178,72.2
4883,8143,2021-08-11 13:57:21.599961200,358.18,268.68,279.38,268.25,48.66521609227352,9.837146123400178,72.2
4884,8144,2021-08-11 13:57:21.633294600,357.89,268.69,278.86,268.1,48.66521609227352,9.837146123400178,72.2
4885,8145,2021-08-11 13:57:21.666628000,357.61,268.69,278.68,268.42,48.66521588758145,9.837146368428591,72.1
4886,8146,2021-08-11 13:57:21.699961400,357.21,268.83,278.5,268.35,48.66521588758145,9.837146368428591,72.1
4887,8147,2021-08-11 13:57:21.733294800,356.91,268.8,278.08,268.56,48.66521588758145,9.837146368428591,72.1
4888,8148,2021-08-11 13:57:21.766628200,356.69,268.85,277.74,268.39,48.66521581237846,9.837146430476858,71.9
4889,8149,2021-08-11 13:57:21.799961600,356.3,269.0,277.56,268.6,48.66521581237846,9.837146430476858,71.9
4890,8150,2021-08-11 13:57:21.833295000,355.91,269.01,277.38,268.5,48.66521581237846,9.837146430476858,71.9
4891,8151,2021-08-11 13:57:21.866628400,355.74,269.14,276.76,268.62,48.66521569088261,9.83714656899599,71.8
4892,8152,2021-08-11 13:57:21.899961800,355.43,269.21,276.69,268.56,48.66521569088261,9.83714656899599,71.8
4893,8153,2021-08-11 13:57:21.933295200,355.09,269.27,276.45,268.65,48.66521569088261,9.83714656899599,71.8
4894,8154,2021-08-11 13:57:21.966628600,354.83,269.21,276.0,268.71,48.665215520391264,9.83714681392065,71.7
4895,8155,2021-08-11 13:57:21.999962000,354.54,269.3,275.68,268.62,48.665215520391264,9.83714681392065,71.7
4896,8156,2021-08-11 13:57:22.033295400,354.12,269.37,275.51,268.72,48.665215520391264,9.83714681392065,71.7
4897,8157,2021-08-11 13:57:22.066628800,353.9,269.3,275.29,268.64,48.665215441812165,9.837146910728404,71.5
4898,8158,2021-08-11 13:57:22.099962200,353.62,269.39,274.76,268.85,48.665215441812165,9.837146910728404,71.5
4899,8159,2021-08-11 13:57:22.133295600,353.29,269.46,274.65,268.61,48.665215441812165,9.837146910728404,71.5
4900,8160,2021-08-11 13:57:22.166629000,353.0,269.47,274.37,268.96,48.66521536740584,9.837147083903268,71.4
4901,8161,2021-08-11 13:57:22.199962400,352.71,269.53,273.88,268.72,48.66521536740584,9.837147083903268,71.4
4902,8186,2021-08-11 13:57:23.033297400,344.77,270.11,266.57,269.08,48.665214905411815,9.837148439782531,70.4
4903,8187,2021-08-11 13:57:23.066630800,344.5,270.1,266.07,269.0,48.66521487459629,9.837148543645942,70.2
4904,8188,2021-08-11 13:57:23.099964200,344.17,270.1,265.8,269.23,48.66521487459629,9.837148543645942,70.2
4905,8189,2021-08-11 13:57:23.133297600,343.78,270.11,265.64,268.94,48.66521487459629,9.837148543645942,70.2
4906,8190,2021-08-11 13:57:23.166631000,343.46,270.1,265.3,269.21,48.66521494312306,9.837148691659086,70.1
4907,8191,2021-08-11 13:57:23.199964400,343.0,270.12,264.86,269.0,48.66521494312306,9.837148691659086,70.1
4908,8192,2021-08-11 13:57:23.233297800,342.75,270.11,264.62,269.29,48.66521494312306,9.837148691659086,70.1
4909,8193,2021-08-11 13:57:23.266631200,342.44,270.1,264.41,268.98,48.66521491983714,9.837148775185604,69.9
